time,open,close,high,low
2014-07-11 10:30:00,1.01333,1.01295,1.01335,1.01284,0
2014-07-11 11:00:00,1.01295,1.01323,1.01330,1.01294,0
2014-07-11 11:30:00,1.01323,1.01318,1.01325,1.01302,0
2014-07-11 12:00:00,1.01319,1.01292,1.01328,1.01284,0
2014-07-11 12:30:00,1.01293,1.01308,1.01330,1.01293,0
2014-07-11 13:00:00,1.01306,1.01317,1.01343,1.01296,0
2014-07-11 13:30:00,1.01316,1.01293,1.01351,1.01272,0
2014-07-11 14:00:00,1.01292,1.01323,1.01335,1.01276,0
2014-07-11 14:30:00,1.01324,1.01300,1.01337,1.01295,0
2014-07-11 15:00:00,1.01299,1.01299,1.01334,1.01292,0
2014-07-11 15:30:00,1.01299,1.01334,1.01334,1.01294,0
2014-07-11 16:00:00,1.01332,1.01315,1.01337,1.01305,0
2014-07-11 16:30:00,1.01315,1.01328,1.01328,1.01298,0
2014-07-11 17:00:00,1.01328,1.01365,1.01382,1.01323,0
2014-07-11 17:30:00,1.01366,1.01338,1.01367,1.01334,0
2014-07-11 18:00:00,1.01338,1.01333,1.01347,1.01324,0
2014-07-11 18:30:00,1.01333,1.01335,1.01342,1.01328,0
2014-07-11 19:00:00,1.01335,1.01346,1.01346,1.01332,0
2014-07-11 19:30:00,1.01346,1.01324,1.01349,1.01318,0
2014-07-11 20:00:00,1.01324,1.01321,1.01335,1.01312,0
2014-07-11 20:30:00,1.01323,1.01291,1.01407,1.01261,0
2014-07-13 21:00:00,1.01386,1.01357,1.01387,1.01341,0
2014-07-13 21:30:00,1.01352,1.01346,1.01358,1.01345,0
2014-07-13 22:00:00,1.01340,1.01357,1.01368,1.01335,0
2014-07-13 22:30:00,1.01356,1.01365,1.01367,1.01351,0
2014-07-13 23:00:00,1.01370,1.01369,1.01411,1.01347,0
2014-07-13 23:30:00,1.01368,1.01368,1.01404,1.01363,0
2014-07-14 00:00:00,1.01368,1.01374,1.01413,1.01354,0
2014-07-14 00:30:00,1.01374,1.01373,1.01384,1.01341,0
2014-07-14 01:00:00,1.01374,1.01376,1.01388,1.01366,0
2014-07-14 01:30:00,1.01377,1.01380,1.01389,1.01360,0
2014-07-14 02:00:00,1.01381,1.01386,1.01386,1.01370,0
2014-07-14 02:30:00,1.01386,1.01362,1.01386,1.01355,0
2014-07-14 03:00:00,1.01362,1.01367,1.01367,1.01350,0
2014-07-14 03:30:00,1.01366,1.01374,1.01383,1.01363,0
2014-07-14 04:00:00,1.01374,1.01391,1.01407,1.01373,0
2014-07-14 04:30:00,1.01392,1.01393,1.01404,1.01383,0
2014-07-14 05:00:00,1.01393,1.01410,1.01434,1.01382,0
2014-07-14 05:30:00,1.01409,1.01411,1.01427,1.01405,0
2014-07-14 06:00:00,1.01412,1.01408,1.01420,1.01381,0
2014-07-14 06:30:00,1.01409,1.01414,1.01426,1.01405,0
2014-07-14 07:00:00,1.01415,1.01493,1.01535,1.01414,0
2014-07-14 07:30:00,1.01493,1.01473,1.01493,1.01463,0
2014-07-14 08:00:00,1.01473,1.01495,1.01512,1.01472,0
2014-07-14 08:30:00,1.01495,1.01467,1.01507,1.01459,0
2014-07-14 09:00:00,1.01467,1.01487,1.01495,1.01464,0
2014-07-14 09:30:00,1.01487,1.01494,1.01502,1.01482,0
2014-07-14 10:00:00,1.01495,1.01475,1.01496,1.01465,0
2014-07-14 10:30:00,1.01475,1.01475,1.01480,1.01469,0
2014-07-14 11:00:00,1.01475,1.01483,1.01489,1.01467,0
2014-07-14 11:30:00,1.01481,1.01473,1.01494,1.01458,0
2014-07-14 12:00:00,1.01474,1.01532,1.01544,1.01467,0
2014-07-14 12:30:00,1.01533,1.01534,1.01535,1.01506,0
2014-07-14 13:00:00,1.01535,1.01570,1.01584,1.01535,0
2014-07-14 13:30:00,1.01574,1.01584,1.01612,1.01551,0
2014-07-14 14:00:00,1.01584,1.01585,1.01585,1.01568,0
2014-07-14 14:30:00,1.01586,1.01575,1.01625,1.01574,0
2014-07-14 15:00:00,1.01573,1.01563,1.01579,1.01562,0
2014-07-14 15:30:00,1.01563,1.01579,1.01581,1.01540,0
2014-07-14 16:00:00,1.01580,1.01602,1.01605,1.01578,0
2014-07-14 16:30:00,1.01603,1.01600,1.01607,1.01583,0
2014-07-14 17:00:00,1.01600,1.01586,1.01600,1.01569,0
2014-07-14 17:30:00,1.01586,1.01586,1.01600,1.01579,0
2014-07-14 18:00:00,1.01586,1.01589,1.01593,1.01579,0
2014-07-14 18:30:00,1.01588,1.01584,1.01589,1.01573,0
2014-07-14 19:00:00,1.01584,1.01582,1.01588,1.01567,0
2014-07-14 19:30:00,1.01583,1.01557,1.01584,1.01540,0
2014-07-14 20:00:00,1.01557,1.01548,1.01559,1.01541,0
2014-07-14 20:30:00,1.01547,1.01542,1.01558,1.01534,0
2014-07-14 21:00:00,1.01542,1.01538,1.01557,1.01536,0
2014-07-14 21:30:00,1.01540,1.01552,1.01552,1.01534,0
2014-07-14 22:00:00,1.01550,1.01554,1.01560,1.01545,0
2014-07-14 22:30:00,1.01555,1.01549,1.01556,1.01537,0
2014-07-14 23:00:00,1.01548,1.01562,1.01576,1.01539,0
2014-07-14 23:30:00,1.01562,1.01537,1.01566,1.01532,0
2014-07-15 00:00:00,1.01537,1.01578,1.01588,1.01537,0
2014-07-15 00:30:00,1.01578,1.01625,1.01644,1.01566,0
2014-07-15 01:00:00,1.01625,1.01607,1.01625,1.01602,0
2014-07-15 01:30:00,1.01607,1.01592,1.01617,1.01580,0
2014-07-15 02:00:00,1.01592,1.01600,1.01610,1.01588,0
2014-07-15 02:30:00,1.01601,1.01610,1.01617,1.01599,0
2014-07-15 03:00:00,1.01610,1.01620,1.01647,1.01607,0
2014-07-15 03:30:00,1.01620,1.01597,1.01620,1.01571,0
2014-07-15 04:00:00,1.01598,1.01598,1.01619,1.01595,0
2014-07-15 04:30:00,1.01598,1.01599,1.01599,1.01588,0
2014-07-15 05:00:00,1.01599,1.01590,1.01617,1.01587,0
2014-07-15 05:30:00,1.01589,1.01577,1.01598,1.01556,0
2014-07-15 06:00:00,1.01578,1.01590,1.01603,1.01567,0
2014-07-15 06:30:00,1.01590,1.01597,1.01612,1.01563,0
2014-07-15 07:00:00,1.01595,1.01611,1.01611,1.01569,0
2014-07-15 07:30:00,1.01611,1.01567,1.01626,1.01560,0
2014-07-15 08:00:00,1.01568,1.01545,1.01575,1.01526,0
2014-07-15 08:30:00,1.01547,1.01550,1.01565,1.01515,0
2014-07-15 09:00:00,1.01549,1.01556,1.01567,1.01526,0
2014-07-15 09:30:00,1.01557,1.01579,1.01580,1.01553,0
2014-07-15 10:00:00,1.01580,1.01587,1.01602,1.01568,0
2014-07-15 10:30:00,1.01587,1.01555,1.01587,1.01540,0
2014-07-15 11:00:00,1.01556,1.01566,1.01608,1.01555,0
2014-07-15 11:30:00,1.01564,1.01556,1.01600,1.01546,0
2014-07-15 12:00:00,1.01556,1.01607,1.01607,1.01556,0
2014-07-15 12:30:00,1.01633,1.01651,1.01667,1.01563,0
2014-07-15 13:00:00,1.01652,1.01621,1.01653,1.01607,0
2014-07-15 13:30:00,1.01620,1.01594,1.01628,1.01570,0
2014-07-15 14:00:00,1.01594,1.01627,1.01650,1.01438,0
2014-07-15 14:30:00,1.01628,1.01699,1.01750,1.01624,0
2014-07-15 15:00:00,1.01699,1.01652,1.01723,1.01649,0
2014-07-15 15:30:00,1.01651,1.01623,1.01669,1.01607,0
2014-07-15 16:00:00,1.01624,1.01650,1.01658,1.01600,0
2014-07-15 16:30:00,1.01652,1.01653,1.01680,1.01647,0
2014-07-15 17:00:00,1.01653,1.01654,1.01663,1.01619,0
2014-07-15 17:30:00,1.01655,1.01678,1.01680,1.01653,0
2014-07-15 18:00:00,1.01677,1.01692,1.01708,1.01670,0
2014-07-15 18:30:00,1.01692,1.01704,1.01709,1.01677,0
2014-07-15 19:00:00,1.01704,1.01698,1.01704,1.01679,0
2014-07-15 19:30:00,1.01699,1.01684,1.01699,1.01679,0
2014-07-15 20:00:00,1.01687,1.01677,1.01697,1.01677,0
2014-07-15 20:30:00,1.01678,1.01688,1.01695,1.01667,0
2014-07-15 21:00:00,1.01685,1.01680,1.01699,1.01663,0
2014-07-15 21:30:00,1.01680,1.01685,1.01687,1.01673,0
2014-07-15 22:00:00,1.01687,1.01666,1.01690,1.01663,0
2014-07-15 22:30:00,1.01667,1.01675,1.01693,1.01663,0
2014-07-15 23:00:00,1.01675,1.01688,1.01690,1.01662,0
2014-07-15 23:30:00,1.01688,1.01670,1.01688,1.01662,0
2014-07-16 00:00:00,1.01671,1.01720,1.01743,1.01671,0
2014-07-16 00:30:00,1.01719,1.01755,1.01771,1.01710,0
2014-07-16 01:00:00,1.01755,1.01723,1.01756,1.01719,0
2014-07-16 01:30:00,1.01722,1.01706,1.01730,1.01702,0
2014-07-16 02:00:00,1.01708,1.01750,1.01751,1.01700,0
2014-07-16 02:30:00,1.01749,1.01738,1.01752,1.01733,0
2014-07-16 03:00:00,1.01739,1.01745,1.01750,1.01735,0
2014-07-16 03:30:00,1.01745,1.01739,1.01760,1.01734,0
2014-07-16 04:00:00,1.01737,1.01734,1.01745,1.01733,0
2014-07-16 04:30:00,1.01734,1.01743,1.01751,1.01734,0
2014-07-16 05:00:00,1.01743,1.01752,1.01759,1.01734,0
2014-07-16 05:30:00,1.01752,1.01731,1.01754,1.01727,0
2014-07-16 06:00:00,1.01732,1.01687,1.01733,1.01682,0
2014-07-16 06:30:00,1.01686,1.01651,1.01707,1.01637,0
2014-07-16 07:00:00,1.01651,1.01687,1.01699,1.01651,0
2014-07-16 07:30:00,1.01687,1.01697,1.01717,1.01673,0
2014-07-16 08:00:00,1.01697,1.01686,1.01711,1.01677,0
2014-07-16 08:30:00,1.01685,1.01706,1.01713,1.01671,0
2014-07-16 09:00:00,1.01707,1.01703,1.01724,1.01694,0
2014-07-16 09:30:00,1.01702,1.01733,1.01733,1.01683,0
2014-07-16 10:00:00,1.01734,1.01728,1.01752,1.01719,0
2014-07-16 10:30:00,1.01728,1.01739,1.01750,1.01716,0
2014-07-16 11:00:00,1.01740,1.01758,1.01765,1.01735,0
2014-07-16 11:30:00,1.01760,1.01776,1.01791,1.01757,0
2014-07-16 12:00:00,1.01778,1.01763,1.01792,1.01754,0
2014-07-16 12:30:00,1.01760,1.01740,1.01795,1.01733,0
2014-07-16 13:00:00,1.01740,1.01693,1.01750,1.01685,0
2014-07-16 13:30:00,1.01694,1.01706,1.01722,1.01680,0
2014-07-16 14:00:00,1.01713,1.01705,1.01739,1.01691,0
2014-07-16 14:30:00,1.01705,1.01667,1.01707,1.01643,0
2014-07-16 15:00:00,1.01667,1.01681,1.01689,1.01641,0
2014-07-16 15:30:00,1.01681,1.01693,1.01707,1.01675,0
2014-07-16 16:00:00,1.01694,1.01690,1.01712,1.01689,0
2014-07-16 16:30:00,1.01690,1.01706,1.01707,1.01686,0
2014-07-16 17:00:00,1.01705,1.01690,1.01722,1.01679,0
2014-07-16 17:30:00,1.01690,1.01693,1.01698,1.01677,0
2014-07-16 18:00:00,1.01692,1.01720,1.01725,1.01691,0
2014-07-16 18:30:00,1.01719,1.01714,1.01727,1.01711,0
2014-07-16 19:00:00,1.01715,1.01725,1.01734,1.01715,0
2014-07-16 19:30:00,1.01724,1.01722,1.01729,1.01709,0
2014-07-16 20:00:00,1.01722,1.01714,1.01728,1.01714,0
2014-07-16 20:30:00,1.01715,1.01676,1.01723,1.01676,0
2014-07-16 21:00:00,1.01671,1.01681,1.01703,1.01667,0
2014-07-16 21:30:00,1.01680,1.01664,1.01697,1.01661,0
2014-07-16 22:00:00,1.01664,1.01655,1.01668,1.01648,0
2014-07-16 22:30:00,1.01654,1.01667,1.01674,1.01650,0
2014-07-16 23:00:00,1.01667,1.01656,1.01669,1.01650,0
2014-07-16 23:30:00,1.01655,1.01646,1.01655,1.01620,0
2014-07-17 00:00:00,1.01646,1.01622,1.01648,1.01619,0
2014-07-17 00:30:00,1.01623,1.01652,1.01654,1.01623,0
2014-07-17 01:00:00,1.01652,1.01643,1.01663,1.01633,0
2014-07-17 01:30:00,1.01642,1.01564,1.01646,1.01544,0
2014-07-17 02:00:00,1.01563,1.01540,1.01578,1.01518,0
2014-07-17 02:30:00,1.01541,1.01551,1.01553,1.01519,0
2014-07-17 03:00:00,1.01550,1.01550,1.01561,1.01539,0
2014-07-17 03:30:00,1.01548,1.01540,1.01548,1.01517,0
2014-07-17 04:00:00,1.01541,1.01518,1.01553,1.01498,0
2014-07-17 04:30:00,1.01518,1.01495,1.01518,1.01464,0
2014-07-17 05:00:00,1.01496,1.01522,1.01523,1.01482,0
2014-07-17 05:30:00,1.01521,1.01489,1.01522,1.01484,0
2014-07-17 06:00:00,1.01490,1.01521,1.01530,1.01490,0
2014-07-17 06:30:00,1.01520,1.01509,1.01532,1.01506,0
2014-07-17 07:00:00,1.01508,1.01486,1.01510,1.01443,0
2014-07-17 07:30:00,1.01485,1.01503,1.01510,1.01479,0
2014-07-17 08:00:00,1.01502,1.01488,1.01531,1.01485,0
2014-07-17 08:30:00,1.01488,1.01487,1.01511,1.01469,0
2014-07-17 09:00:00,1.01487,1.01498,1.01514,1.01485,0
2014-07-17 09:30:00,1.01498,1.01499,1.01515,1.01475,0
2014-07-17 10:00:00,1.01500,1.01493,1.01509,1.01488,0
2014-07-17 10:30:00,1.01492,1.01476,1.01511,1.01455,0
2014-07-17 11:00:00,1.01475,1.01456,1.01475,1.01403,0
2014-07-17 11:30:00,1.01456,1.01493,1.01499,1.01443,0
2014-07-17 12:00:00,1.01493,1.01521,1.01524,1.01475,0
2014-07-17 12:30:00,1.01521,1.01457,1.01521,1.01432,0
2014-07-17 13:00:00,1.01457,1.01468,1.01477,1.01442,0
2014-07-17 13:30:00,1.01468,1.01528,1.01538,1.01461,0
2014-07-17 14:00:00,1.01525,1.01518,1.01585,1.01513,0
2014-07-17 14:30:00,1.01519,1.01547,1.01554,1.01504,0
2014-07-17 15:00:00,1.01546,1.01305,1.01548,1.01277,0
2014-07-17 15:30:00,1.01305,1.01304,1.01399,1.01262,0
2014-07-17 16:00:00,1.01304,1.01319,1.01345,1.01250,0
2014-07-17 16:30:00,1.01318,1.01345,1.01366,1.01310,0
2014-07-17 17:00:00,1.01345,1.01312,1.01378,1.01308,0
2014-07-17 17:30:00,1.01313,1.01294,1.01325,1.01274,0
2014-07-17 18:00:00,1.01294,1.01285,1.01315,1.01273,0
2014-07-17 18:30:00,1.01285,1.01295,1.01303,1.01276,0
2014-07-17 19:00:00,1.01294,1.01243,1.01295,1.01236,0
2014-07-17 19:30:00,1.01243,1.01222,1.01254,1.01202,0
2014-07-17 20:00:00,1.01222,1.01224,1.01255,1.01214,0
2014-07-17 20:30:00,1.01224,1.01176,1.01229,1.01142,0
2014-07-17 21:00:00,1.01176,1.01130,1.01226,1.01129,0
2014-07-17 21:30:00,1.01131,1.01158,1.01182,1.01130,0
2014-07-17 22:00:00,1.01157,1.01116,1.01173,1.01091,0
2014-07-17 22:30:00,1.01116,1.01130,1.01153,1.01106,0
2014-07-17 23:00:00,1.01130,1.01208,1.01210,1.01120,0
2014-07-17 23:30:00,1.01208,1.01230,1.01233,1.01185,0
2014-07-18 00:00:00,1.01230,1.01235,1.01257,1.01180,0
2014-07-18 00:30:00,1.01235,1.01220,1.01302,1.01218,0
2014-07-18 01:00:00,1.01220,1.01232,1.01245,1.01198,0
2014-07-18 01:30:00,1.01231,1.01263,1.01265,1.01217,0
2014-07-18 02:00:00,1.01262,1.01352,1.01364,1.01245,0
2014-07-18 02:30:00,1.01353,1.01374,1.01410,1.01332,0
2014-07-18 03:00:00,1.01373,1.01331,1.01388,1.01326,0
2014-07-18 03:30:00,1.01331,1.01313,1.01334,1.01311,0
2014-07-18 04:00:00,1.01314,1.01334,1.01334,1.01314,0
2014-07-18 04:30:00,1.01334,1.01333,1.01361,1.01330,0
2014-07-18 05:00:00,1.01333,1.01320,1.01345,1.01319,0
2014-07-18 05:30:00,1.01319,1.01321,1.01335,1.01315,0
2014-07-18 06:00:00,1.01322,1.01357,1.01362,1.01298,0
2014-07-18 06:30:00,1.01356,1.01353,1.01364,1.01327,0
2014-07-18 07:00:00,1.01352,1.01345,1.01363,1.01320,0
2014-07-18 07:30:00,1.01344,1.01412,1.01450,1.01343,0
2014-07-18 08:00:00,1.01412,1.01410,1.01422,1.01373,0
2014-07-18 08:30:00,1.01410,1.01410,1.01423,1.01390,0
2014-07-18 09:00:00,1.01410,1.01375,1.01449,1.01367,0
2014-07-18 09:30:00,1.01375,1.01353,1.01383,1.01349,0
2014-07-18 10:00:00,1.01353,1.01359,1.01370,1.01350,0
2014-07-18 10:30:00,1.01359,1.01381,1.01395,1.01358,0
2014-07-18 11:00:00,1.01383,1.01357,1.01396,1.01350,0
2014-07-18 11:30:00,1.01356,1.01381,1.01386,1.01352,0
2014-07-18 12:00:00,1.01381,1.01326,1.01393,1.01314,0
2014-07-18 12:30:00,1.01326,1.01346,1.01355,1.01281,0
2014-07-18 13:00:00,1.01345,1.01404,1.01437,1.01341,0
2014-07-18 13:30:00,1.01403,1.01398,1.01427,1.01374,0
2014-07-18 14:00:00,1.01398,1.01345,1.01416,1.01342,0
2014-07-18 14:30:00,1.01345,1.01389,1.01398,1.01311,0
2014-07-18 15:00:00,1.01389,1.01382,1.01405,1.01354,0
2014-07-18 15:30:00,1.01381,1.01376,1.01407,1.01369,0
2014-07-18 16:00:00,1.01379,1.01403,1.01419,1.01361,0
2014-07-18 16:30:00,1.01402,1.01396,1.01418,1.01388,0
2014-07-18 17:00:00,1.01396,1.01367,1.01397,1.01356,0
2014-07-18 17:30:00,1.01367,1.01355,1.01374,1.01337,0
2014-07-18 18:00:00,1.01355,1.01368,1.01372,1.01344,0
2014-07-18 18:30:00,1.01367,1.01364,1.01369,1.01348,0
2014-07-18 19:00:00,1.01364,1.01360,1.01389,1.01357,0
2014-07-18 19:30:00,1.01360,1.01356,1.01363,1.01341,0
2014-07-18 20:00:00,1.01356,1.01358,1.01358,1.01351,0
2014-07-18 20:30:00,1.01358,1.01364,1.01378,1.01327,0
2014-07-20 21:00:00,1.01345,1.01379,1.01380,1.01341,0
2014-07-20 21:30:00,1.01379,1.01356,1.01379,1.01344,0
2014-07-20 22:00:00,1.01351,1.01367,1.01376,1.01340,0
2014-07-20 22:30:00,1.01366,1.01364,1.01375,1.01352,0
2014-07-20 23:00:00,1.01363,1.01358,1.01364,1.01352,0
2014-07-20 23:30:00,1.01358,1.01358,1.01374,1.01353,0
2014-07-21 00:00:00,1.01358,1.01325,1.01359,1.01316,0
2014-07-21 00:30:00,1.01326,1.01315,1.01327,1.01299,0
2014-07-21 01:00:00,1.01313,1.01280,1.01315,1.01276,0
2014-07-21 01:30:00,1.01279,1.01278,1.01294,1.01273,0
2014-07-21 02:00:00,1.01277,1.01291,1.01299,1.01276,0
2014-07-21 02:30:00,1.01291,1.01283,1.01296,1.01281,0
2014-07-21 03:00:00,1.01283,1.01277,1.01296,1.01277,0
2014-07-21 03:30:00,1.01278,1.01234,1.01278,1.01230,0
2014-07-21 04:00:00,1.01234,1.01229,1.01243,1.01222,0
2014-07-21 04:30:00,1.01230,1.01223,1.01230,1.01215,0
2014-07-21 05:00:00,1.01223,1.01203,1.01228,1.01202,0
2014-07-21 05:30:00,1.01202,1.01241,1.01243,1.01199,0
2014-07-21 06:00:00,1.01241,1.01248,1.01270,1.01221,0
2014-07-21 06:30:00,1.01248,1.01237,1.01259,1.01224,0
2014-07-21 07:00:00,1.01237,1.01269,1.01301,1.01234,0
2014-07-21 07:30:00,1.01268,1.01253,1.01283,1.01244,0
2014-07-21 08:00:00,1.01252,1.01232,1.01263,1.01227,0
2014-07-21 08:30:00,1.01233,1.01287,1.01303,1.01230,0
2014-07-21 09:00:00,1.01287,1.01329,1.01345,1.01284,0
2014-07-21 09:30:00,1.01330,1.01332,1.01344,1.01314,0
2014-07-21 10:00:00,1.01332,1.01318,1.01334,1.01305,0
2014-07-21 10:30:00,1.01317,1.01333,1.01335,1.01314,0
2014-07-21 11:00:00,1.01332,1.01371,1.01382,1.01332,0
2014-07-21 11:30:00,1.01371,1.01349,1.01372,1.01339,0
2014-07-21 12:00:00,1.01349,1.01335,1.01354,1.01315,0
2014-07-21 12:30:00,1.01335,1.01308,1.01342,1.01301,0
2014-07-21 13:00:00,1.01307,1.01305,1.01318,1.01269,0
2014-07-21 13:30:00,1.01305,1.01317,1.01339,1.01296,0
2014-07-21 14:00:00,1.01317,1.01323,1.01336,1.01299,0
2014-07-21 14:30:00,1.01322,1.01328,1.01329,1.01273,0
2014-07-21 15:00:00,1.01327,1.01339,1.01339,1.01301,0
2014-07-21 15:30:00,1.01338,1.01348,1.01349,1.01328,0
2014-07-21 16:00:00,1.01348,1.01346,1.01352,1.01333,0
2014-07-21 16:30:00,1.01345,1.01347,1.01355,1.01334,0
2014-07-21 17:00:00,1.01348,1.01377,1.01378,1.01340,0
2014-07-21 17:30:00,1.01376,1.01377,1.01383,1.01359,0
2014-07-21 18:00:00,1.01377,1.01366,1.01381,1.01361,0
2014-07-21 18:30:00,1.01365,1.01381,1.01383,1.01339,0
2014-07-21 19:00:00,1.01381,1.01392,1.01393,1.01364,0
2014-07-21 19:30:00,1.01392,1.01393,1.01398,1.01384,0
2014-07-21 20:00:00,1.01393,1.01389,1.01399,1.01377,0
2014-07-21 20:30:00,1.01388,1.01398,1.01402,1.01375,0
2014-07-21 21:00:00,1.01398,1.01401,1.01405,1.01386,0
2014-07-21 21:30:00,1.01400,1.01421,1.01422,1.01398,0
2014-07-21 22:00:00,1.01420,1.01417,1.01437,1.01408,0
2014-07-21 22:30:00,1.01417,1.01402,1.01427,1.01393,0
2014-07-21 23:00:00,1.01402,1.01402,1.01414,1.01400,0
2014-07-21 23:30:00,1.01400,1.01434,1.01434,1.01382,0
2014-07-22 00:00:00,1.01434,1.01475,1.01504,1.01417,0
2014-07-22 00:30:00,1.01475,1.01458,1.01512,1.01456,0
2014-07-22 01:00:00,1.01459,1.01471,1.01475,1.01439,0
2014-07-22 01:30:00,1.01473,1.01488,1.01494,1.01473,0
2014-07-22 02:00:00,1.01489,1.01477,1.01517,1.01476,0
2014-07-22 02:30:00,1.01478,1.01480,1.01494,1.01475,0
2014-07-22 03:00:00,1.01479,1.01468,1.01489,1.01450,0
2014-07-22 03:30:00,1.01468,1.01484,1.01490,1.01459,0
2014-07-22 04:00:00,1.01484,1.01479,1.01490,1.01458,0
2014-07-22 04:30:00,1.01478,1.01475,1.01491,1.01472,0
2014-07-22 05:00:00,1.01475,1.01502,1.01506,1.01474,0
2014-07-22 05:30:00,1.01502,1.01569,1.01570,1.01500,0
2014-07-22 06:00:00,1.01566,1.01541,1.01566,1.01525,0
2014-07-22 06:30:00,1.01541,1.01528,1.01549,1.01521,0
2014-07-22 07:00:00,1.01527,1.01503,1.01527,1.01460,0
2014-07-22 07:30:00,1.01502,1.01501,1.01513,1.01485,0
2014-07-22 08:00:00,1.01500,1.01480,1.01502,1.01457,0
2014-07-22 08:30:00,1.01479,1.01528,1.01548,1.01478,0
2014-07-22 09:00:00,1.01529,1.01536,1.01543,1.01511,0
2014-07-22 09:30:00,1.01536,1.01562,1.01562,1.01532,0
2014-07-22 10:00:00,1.01562,1.01543,1.01567,1.01529,0
2014-07-22 10:30:00,1.01544,1.01562,1.01567,1.01533,0
2014-07-22 11:00:00,1.01562,1.01552,1.01573,1.01532,0
2014-07-22 11:30:00,1.01552,1.01556,1.01584,1.01534,0
2014-07-22 12:00:00,1.01555,1.01595,1.01595,1.01551,0
2014-07-22 12:30:00,1.01593,1.01395,1.01604,1.01392,0
2014-07-22 13:00:00,1.01393,1.01434,1.01442,1.01336,0
2014-07-22 13:30:00,1.01434,1.01467,1.01474,1.01419,0
2014-07-22 14:00:00,1.01472,1.01531,1.01556,1.01452,0
2014-07-22 14:30:00,1.01531,1.01497,1.01568,1.01496,0
2014-07-22 15:00:00,1.01496,1.01521,1.01533,1.01485,0
2014-07-22 15:30:00,1.01522,1.01543,1.01543,1.01519,0
2014-07-22 16:00:00,1.01542,1.01518,1.01546,1.01513,0
2014-07-22 16:30:00,1.01518,1.01485,1.01531,1.01482,0
2014-07-22 17:00:00,1.01485,1.01462,1.01497,1.01450,0
2014-07-22 17:30:00,1.01462,1.01476,1.01486,1.01452,0
2014-07-22 18:00:00,1.01476,1.01482,1.01489,1.01472,0
2014-07-22 18:30:00,1.01481,1.01452,1.01485,1.01445,0
2014-07-22 19:00:00,1.01452,1.01471,1.01478,1.01443,0
2014-07-22 19:30:00,1.01470,1.01447,1.01473,1.01447,0
2014-07-22 20:00:00,1.01448,1.01445,1.01450,1.01431,0
2014-07-22 20:30:00,1.01445,1.01466,1.01468,1.01442,0
2014-07-22 21:00:00,1.01466,1.01487,1.01495,1.01456,0
2014-07-22 21:30:00,1.01488,1.01473,1.01490,1.01468,0
2014-07-22 22:00:00,1.01471,1.01487,1.01487,1.01463,0
2014-07-22 22:30:00,1.01487,1.01474,1.01487,1.01467,0
2014-07-22 23:00:00,1.01473,1.01477,1.01484,1.01467,0
2014-07-22 23:30:00,1.01477,1.01487,1.01495,1.01473,0
2014-07-23 00:00:00,1.01487,1.01534,1.01542,1.01483,0
2014-07-23 00:30:00,1.01532,1.01508,1.01537,1.01503,0
2014-07-23 01:00:00,1.01509,1.01495,1.01514,1.01485,0
2014-07-23 01:30:00,1.01495,1.01417,1.01499,1.01387,0
2014-07-23 02:00:00,1.01417,1.01420,1.01430,1.01398,0
2014-07-23 02:30:00,1.01420,1.01427,1.01428,1.01407,0
2014-07-23 03:00:00,1.01428,1.01432,1.01435,1.01422,0
2014-07-23 03:30:00,1.01430,1.01407,1.01433,1.01402,0
2014-07-23 04:00:00,1.01407,1.01415,1.01425,1.01399,0
2014-07-23 04:30:00,1.01416,1.01422,1.01425,1.01411,0
2014-07-23 05:00:00,1.01420,1.01418,1.01424,1.01407,0
2014-07-23 05:30:00,1.01418,1.01412,1.01420,1.01407,0
2014-07-23 06:00:00,1.01412,1.01425,1.01429,1.01397,0
2014-07-23 06:30:00,1.01425,1.01409,1.01432,1.01403,0
2014-07-23 07:00:00,1.01409,1.01377,1.01415,1.01347,0
2014-07-23 07:30:00,1.01376,1.01382,1.01399,1.01368,0
2014-07-23 08:00:00,1.01382,1.01390,1.01402,1.01360,0
2014-07-23 08:30:00,1.01389,1.01361,1.01391,1.01348,0
2014-07-23 09:00:00,1.01361,1.01356,1.01361,1.01318,0
2014-07-23 09:30:00,1.01355,1.01394,1.01399,1.01354,0
2014-07-23 10:00:00,1.01393,1.01404,1.01423,1.01379,0
2014-07-23 10:30:00,1.01405,1.01410,1.01425,1.01384,0
2014-07-23 11:00:00,1.01410,1.01419,1.01443,1.01392,0
2014-07-23 11:30:00,1.01419,1.01393,1.01421,1.01378,0
2014-07-23 12:00:00,1.01393,1.01410,1.01410,1.01366,0
2014-07-23 12:30:00,1.01410,1.01378,1.01410,1.01373,0
2014-07-23 13:00:00,1.01376,1.01396,1.01409,1.01376,0
2014-07-23 13:30:00,1.01396,1.01409,1.01417,1.01373,0
2014-07-23 14:00:00,1.01411,1.01453,1.01453,1.01397,0
2014-07-23 14:30:00,1.01453,1.01522,1.01526,1.01453,0
2014-07-23 15:00:00,1.01522,1.01503,1.01536,1.01501,0
2014-07-23 15:30:00,1.01505,1.01503,1.01520,1.01483,0
2014-07-23 16:00:00,1.01505,1.01498,1.01517,1.01498,0
2014-07-23 16:30:00,1.01497,1.01481,1.01510,1.01478,0
2014-07-23 17:00:00,1.01482,1.01489,1.01490,1.01469,0
2014-07-23 17:30:00,1.01488,1.01503,1.01508,1.01484,0
