time,open,close,high,low
2013-10-11 07:30:00,0.98372,0.98296,0.98372,0.98288,0
2013-10-11 08:00:00,0.98297,0.98295,0.98359,0.98270,0
2013-10-11 08:30:00,0.98294,0.98313,0.98344,0.98277,0
2013-10-11 09:00:00,0.98313,0.98389,0.98415,0.98310,0
2013-10-11 09:30:00,0.98389,0.98372,0.98389,0.98325,0
2013-10-11 10:00:00,0.98372,0.98318,0.98392,0.98307,0
2013-10-11 10:30:00,0.98317,0.98265,0.98343,0.98196,0
2013-10-11 11:00:00,0.98265,0.98339,0.98346,0.98254,0
2013-10-11 11:30:00,0.98341,0.98337,0.98388,0.98319,0
2013-10-11 12:00:00,0.98337,0.98247,0.98350,0.98223,0
2013-10-11 12:30:00,0.98247,0.98301,0.98337,0.98217,0
2013-10-11 13:00:00,0.98301,0.98283,0.98335,0.98237,0
2013-10-11 13:30:00,0.98285,0.98390,0.98395,0.98242,0
2013-10-11 14:00:00,0.98386,0.98359,0.98442,0.98324,0
2013-10-11 14:30:00,0.98358,0.98298,0.98358,0.98276,0
2013-10-11 15:00:00,0.98298,0.98298,0.98327,0.98244,0
2013-10-11 15:30:00,0.98300,0.98426,0.98439,0.98291,0
2013-10-11 16:00:00,0.98424,0.98523,0.98532,0.98396,0
2013-10-11 16:30:00,0.98523,0.98496,0.98577,0.98480,0
2013-10-11 17:00:00,0.98495,0.98521,0.98575,0.98470,0
2013-10-11 17:30:00,0.98521,0.98485,0.98538,0.98447,0
2013-10-11 18:00:00,0.98486,0.98544,0.98552,0.98481,0
2013-10-11 18:30:00,0.98544,0.98483,0.98544,0.98479,0
2013-10-11 19:00:00,0.98483,0.98483,0.98498,0.98467,0
2013-10-11 19:30:00,0.98484,0.98553,0.98554,0.98483,0
2013-10-11 20:00:00,0.98555,0.98543,0.98555,0.98494,0
2013-10-11 20:30:00,0.98545,0.98622,0.98622,0.98543,0
2013-10-13 21:00:00,0.98276,0.98326,0.98349,0.98275,0
2013-10-13 21:30:00,0.98326,0.98177,0.98330,0.98139,0
2013-10-13 22:00:00,0.98177,0.98338,0.98351,0.98177,0
2013-10-13 22:30:00,0.98336,0.98274,0.98348,0.98257,0
2013-10-13 23:00:00,0.98272,0.98309,0.98318,0.98230,0
2013-10-13 23:30:00,0.98309,0.98328,0.98340,0.98282,0
2013-10-14 00:00:00,0.98328,0.98297,0.98353,0.98282,0
2013-10-14 00:30:00,0.98298,0.98312,0.98315,0.98274,0
2013-10-14 01:00:00,0.98313,0.98280,0.98316,0.98269,0
2013-10-14 01:30:00,0.98282,0.98284,0.98300,0.98262,0
2013-10-14 02:00:00,0.98286,0.98280,0.98294,0.98274,0
2013-10-14 02:30:00,0.98280,0.98286,0.98288,0.98272,0
2013-10-14 03:00:00,0.98286,0.98295,0.98303,0.98282,0
2013-10-14 03:30:00,0.98295,0.98308,0.98315,0.98280,0
2013-10-14 04:00:00,0.98308,0.98265,0.98308,0.98253,0
2013-10-14 04:30:00,0.98266,0.98274,0.98288,0.98265,0
2013-10-14 05:00:00,0.98275,0.98259,0.98279,0.98257,0
2013-10-14 05:30:00,0.98258,0.98257,0.98267,0.98249,0
2013-10-14 06:00:00,0.98257,0.98248,0.98269,0.98244,0
2013-10-14 06:30:00,0.98247,0.98240,0.98254,0.98228,0
2013-10-14 07:00:00,0.98241,0.98282,0.98286,0.98240,0
2013-10-14 07:30:00,0.98282,0.98283,0.98310,0.98278,0
2013-10-14 08:00:00,0.98284,0.98292,0.98313,0.98267,0
2013-10-14 08:30:00,0.98292,0.98306,0.98314,0.98268,0
2013-10-14 09:00:00,0.98305,0.98305,0.98314,0.98285,0
2013-10-14 09:30:00,0.98305,0.98283,0.98307,0.98272,0
2013-10-14 10:00:00,0.98282,0.98249,0.98292,0.98244,0
2013-10-14 10:30:00,0.98248,0.98249,0.98277,0.98241,0
2013-10-14 11:00:00,0.98251,0.98256,0.98272,0.98233,0
2013-10-14 11:30:00,0.98255,0.98247,0.98263,0.98234,0
2013-10-14 12:00:00,0.98248,0.98177,0.98250,0.98159,0
2013-10-14 12:30:00,0.98176,0.98148,0.98191,0.98098,0
2013-10-14 13:00:00,0.98148,0.98149,0.98169,0.98133,0
2013-10-14 13:30:00,0.98149,0.98187,0.98215,0.98149,0
2013-10-14 14:00:00,0.98188,0.98168,0.98191,0.98148,0
2013-10-14 14:30:00,0.98167,0.98116,0.98167,0.98101,0
2013-10-14 15:00:00,0.98115,0.98187,0.98202,0.98115,0
2013-10-14 15:30:00,0.98187,0.98237,0.98269,0.98187,0
2013-10-14 16:00:00,0.98238,0.98263,0.98267,0.98231,0
2013-10-14 16:30:00,0.98262,0.98310,0.98331,0.98251,0
2013-10-14 17:00:00,0.98310,0.98398,0.98429,0.98310,0
2013-10-14 17:30:00,0.98397,0.98411,0.98468,0.98384,0
2013-10-14 18:00:00,0.98412,0.98454,0.98488,0.98381,0
2013-10-14 18:30:00,0.98454,0.98457,0.98496,0.98390,0
2013-10-14 19:00:00,0.98458,0.98533,0.98571,0.98420,0
2013-10-14 19:30:00,0.98530,0.98567,0.98569,0.98517,0
2013-10-14 20:00:00,0.98566,0.98540,0.98576,0.98521,0
2013-10-14 20:30:00,0.98540,0.98581,0.98593,0.98540,0
2013-10-14 21:00:00,0.98588,0.98640,0.98695,0.98586,0
2013-10-14 21:30:00,0.98637,0.98660,0.98664,0.98623,0
2013-10-14 22:00:00,0.98660,0.98622,0.98695,0.98613,0
2013-10-14 22:30:00,0.98621,0.98654,0.98667,0.98617,0
2013-10-14 23:00:00,0.98655,0.98665,0.98710,0.98655,0
2013-10-14 23:30:00,0.98665,0.98637,0.98689,0.98637,0
2013-10-15 00:00:00,0.98634,0.98587,0.98649,0.98570,0
2013-10-15 00:30:00,0.98588,0.98533,0.98627,0.98526,0
2013-10-15 01:00:00,0.98533,0.98489,0.98555,0.98471,0
2013-10-15 01:30:00,0.98489,0.98454,0.98520,0.98449,0
2013-10-15 02:00:00,0.98489,0.98454,0.98520,0.98449,0
2013-10-15 02:30:00,0.98491,0.98489,0.98507,0.98480,0
2013-10-15 03:00:00,0.98489,0.98504,0.98519,0.98488,0
2013-10-15 03:30:00,0.98504,0.98459,0.98509,0.98449,0
2013-10-15 04:00:00,0.98458,0.98451,0.98492,0.98436,0
2013-10-15 04:30:00,0.98452,0.98466,0.98507,0.98447,0
2013-10-15 05:00:00,0.98466,0.98460,0.98474,0.98418,0
2013-10-15 05:30:00,0.98460,0.98416,0.98462,0.98407,0
2013-10-15 06:00:00,0.98416,0.98429,0.98465,0.98396,0
2013-10-15 06:30:00,0.98428,0.98398,0.98443,0.98394,0
2013-10-15 07:00:00,0.98398,0.98388,0.98462,0.98371,0
2013-10-15 07:30:00,0.98388,0.98412,0.98419,0.98377,0
2013-10-15 08:00:00,0.98411,0.98411,0.98448,0.98391,0
2013-10-15 08:30:00,0.98412,0.98551,0.98551,0.98409,0
2013-10-15 09:00:00,0.98551,0.98692,0.98695,0.98542,0
2013-10-15 09:30:00,0.98693,0.98649,0.98694,0.98633,0
2013-10-15 10:00:00,0.98649,0.98615,0.98659,0.98587,0
2013-10-15 10:30:00,0.98617,0.98618,0.98675,0.98586,0
2013-10-15 11:00:00,0.98618,0.98526,0.98629,0.98517,0
2013-10-15 11:30:00,0.98525,0.98456,0.98548,0.98448,0
2013-10-15 12:00:00,0.98456,0.98491,0.98552,0.98442,0
2013-10-15 12:30:00,0.98489,0.98518,0.98547,0.98465,0
2013-10-15 13:00:00,0.98517,0.98535,0.98552,0.98432,0
2013-10-15 13:30:00,0.98534,0.98550,0.98565,0.98393,0
2013-10-15 14:00:00,0.98551,0.98591,0.98604,0.98518,0
2013-10-15 14:30:00,0.98590,0.98594,0.98637,0.98516,0
2013-10-15 15:00:00,0.98595,0.98660,0.98706,0.98561,0
2013-10-15 15:30:00,0.98660,0.98585,0.98674,0.98530,0
2013-10-15 16:00:00,0.98586,0.98558,0.98599,0.98529,0
2013-10-15 16:30:00,0.98557,0.98595,0.98665,0.98555,0
2013-10-15 17:00:00,0.98596,0.98539,0.98601,0.98539,0
2013-10-15 17:30:00,0.98541,0.98484,0.98573,0.98463,0
2013-10-15 18:00:00,0.98483,0.98319,0.98512,0.98314,0
2013-10-15 18:30:00,0.98319,0.98317,0.98347,0.98169,0
2013-10-15 19:00:00,0.98319,0.98397,0.98428,0.98300,0
2013-10-15 19:30:00,0.98396,0.98309,0.98409,0.98295,0
2013-10-15 20:00:00,0.98310,0.98311,0.98351,0.98304,0
2013-10-15 20:30:00,0.98311,0.98181,0.98368,0.98005,0
2013-10-15 21:00:00,0.98194,0.98222,0.98258,0.98161,0
2013-10-15 21:30:00,0.98224,0.98220,0.98269,0.98212,0
2013-10-15 22:00:00,0.98224,0.98291,0.98333,0.98209,0
2013-10-15 22:30:00,0.98291,0.98199,0.98328,0.98198,0
2013-10-15 23:00:00,0.98198,0.98242,0.98264,0.98140,0
2013-10-15 23:30:00,0.98242,0.98581,0.98601,0.98234,0
2013-10-16 00:00:00,0.98581,0.98529,0.98635,0.98450,0
2013-10-16 00:30:00,0.98529,0.98533,0.98569,0.98471,0
2013-10-16 01:00:00,0.98534,0.98590,0.98607,0.98494,0
2013-10-16 01:30:00,0.98590,0.98534,0.98594,0.98494,0
2013-10-16 02:00:00,0.98535,0.98358,0.98574,0.98342,0
2013-10-16 02:30:00,0.98360,0.98463,0.98493,0.98341,0
2013-10-16 03:00:00,0.98462,0.98578,0.98607,0.98458,0
2013-10-16 03:30:00,0.98578,0.98531,0.98591,0.98526,0
2013-10-16 04:00:00,0.98531,0.98518,0.98553,0.98516,0
2013-10-16 04:30:00,0.98518,0.98536,0.98564,0.98500,0
2013-10-16 05:00:00,0.98536,0.98470,0.98556,0.98466,0
2013-10-16 05:30:00,0.98470,0.98474,0.98495,0.98452,0
2013-10-16 06:00:00,0.98474,0.98474,0.98526,0.98445,0
2013-10-16 06:30:00,0.98474,0.98442,0.98479,0.98399,0
2013-10-16 07:00:00,0.98439,0.98428,0.98455,0.98414,0
2013-10-16 07:30:00,0.98428,0.98380,0.98439,0.98370,0
2013-10-16 08:00:00,0.98380,0.98370,0.98391,0.98349,0
2013-10-16 08:30:00,0.98372,0.98386,0.98427,0.98370,0
2013-10-16 09:00:00,0.98386,0.98397,0.98431,0.98377,0
2013-10-16 09:30:00,0.98402,0.98376,0.98405,0.98351,0
2013-10-16 10:00:00,0.98376,0.98328,0.98384,0.98294,0
2013-10-16 10:30:00,0.98328,0.98330,0.98351,0.98298,0
2013-10-16 11:00:00,0.98330,0.98345,0.98356,0.98325,0
2013-10-16 11:30:00,0.98346,0.98294,0.98348,0.98252,0
2013-10-16 12:00:00,0.98293,0.98445,0.98450,0.98281,0
2013-10-16 12:30:00,0.98446,0.98521,0.98527,0.98421,0
2013-10-16 13:00:00,0.98520,0.98526,0.98567,0.98495,0
2013-10-16 13:30:00,0.98525,0.98758,0.98772,0.98525,0
2013-10-16 14:00:00,0.98757,0.98760,0.98859,0.98683,0
2013-10-16 14:30:00,0.98761,0.98868,0.98889,0.98752,0
2013-10-16 15:00:00,0.98865,0.98805,0.98917,0.98794,0
2013-10-16 15:30:00,0.98805,0.98910,0.98957,0.98799,0
2013-10-16 16:00:00,0.98910,0.98870,0.98971,0.98825,0
2013-10-16 16:30:00,0.98871,0.98831,0.98894,0.98788,0
2013-10-16 17:00:00,0.98830,0.98711,0.98875,0.98654,0
2013-10-16 17:30:00,0.98711,0.98620,0.98751,0.98599,0
2013-10-16 18:00:00,0.98620,0.98753,0.98779,0.98599,0
2013-10-16 18:30:00,0.98752,0.98756,0.98778,0.98716,0
2013-10-16 19:00:00,0.98753,0.98737,0.98753,0.98681,0
2013-10-16 19:30:00,0.98737,0.98827,0.98844,0.98730,0
2013-10-16 20:00:00,0.98826,0.98792,0.98831,0.98747,0
2013-10-16 20:30:00,0.98791,0.98769,0.98797,0.98748,0
2013-10-16 21:00:00,0.98770,0.98766,0.98798,0.98739,0
2013-10-16 21:30:00,0.98765,0.98798,0.98828,0.98758,0
2013-10-16 22:00:00,0.98797,0.98854,0.98869,0.98791,0
2013-10-16 22:30:00,0.98855,0.98927,0.98928,0.98824,0
2013-10-16 23:00:00,0.98927,0.98899,0.98931,0.98886,0
2013-10-16 23:30:00,0.98899,0.98964,0.98986,0.98873,0
2013-10-17 00:00:00,0.98964,0.98875,0.99010,0.98857,0
2013-10-17 00:30:00,0.98872,0.98782,0.98877,0.98772,0
2013-10-17 01:00:00,0.98784,0.98775,0.98846,0.98759,0
2013-10-17 01:30:00,0.98779,0.98694,0.98813,0.98676,0
2013-10-17 02:00:00,0.98692,0.98677,0.98750,0.98619,0
2013-10-17 02:30:00,0.98677,0.98624,0.98710,0.98548,0
2013-10-17 03:00:00,0.98625,0.98659,0.98678,0.98568,0
2013-10-17 03:30:00,0.98659,0.98629,0.98677,0.98609,0
2013-10-17 04:00:00,0.98629,0.98644,0.98659,0.98613,0
2013-10-17 04:30:00,0.98644,0.98553,0.98650,0.98510,0
2013-10-17 05:00:00,0.98553,0.98474,0.98571,0.98400,0
2013-10-17 05:30:00,0.98473,0.98448,0.98520,0.98416,0
2013-10-17 06:00:00,0.98449,0.98396,0.98514,0.98376,0
2013-10-17 06:30:00,0.98397,0.98459,0.98463,0.98359,0
2013-10-17 07:00:00,0.98458,0.98314,0.98460,0.98291,0
2013-10-17 07:30:00,0.98314,0.97954,0.98318,0.97917,0
2013-10-17 08:00:00,0.97953,0.98014,0.98024,0.97815,0
2013-10-17 08:30:00,0.98014,0.97973,0.98088,0.97940,0
2013-10-17 09:00:00,0.97973,0.97894,0.98045,0.97864,0
2013-10-17 09:30:00,0.97892,0.98062,0.98065,0.97871,0
2013-10-17 10:00:00,0.98061,0.98040,0.98077,0.98009,0
2013-10-17 10:30:00,0.98046,0.98037,0.98059,0.98001,0
2013-10-17 11:00:00,0.98035,0.97877,0.98036,0.97866,0
2013-10-17 11:30:00,0.97878,0.97888,0.97997,0.97832,0
2013-10-17 12:00:00,0.97888,0.97873,0.97892,0.97785,0
2013-10-17 12:30:00,0.97874,0.97925,0.97986,0.97774,0
2013-10-17 13:00:00,0.97923,0.97841,0.97935,0.97790,0
2013-10-17 13:30:00,0.97832,0.97797,0.97946,0.97768,0
2013-10-17 14:00:00,0.97800,0.97906,0.97935,0.97800,0
2013-10-17 14:30:00,0.97906,0.97771,0.97916,0.97742,0
2013-10-17 15:00:00,0.97771,0.97848,0.97870,0.97759,0
2013-10-17 15:30:00,0.97847,0.97858,0.97915,0.97840,0
2013-10-17 16:00:00,0.97858,0.97936,0.97958,0.97858,0
2013-10-17 16:30:00,0.97935,0.97910,0.97952,0.97881,0
2013-10-17 17:00:00,0.97912,0.97883,0.97924,0.97874,0
2013-10-17 17:30:00,0.97883,0.97891,0.97929,0.97882,0
2013-10-17 18:00:00,0.97891,0.97892,0.97912,0.97867,0
2013-10-17 18:30:00,0.97890,0.97845,0.97896,0.97842,0
2013-10-17 19:00:00,0.97850,0.97875,0.97882,0.97827,0
2013-10-17 19:30:00,0.97875,0.97885,0.97928,0.97869,0
2013-10-17 20:00:00,0.97886,0.97922,0.97937,0.97886,0
2013-10-17 20:30:00,0.97924,0.97921,0.97938,0.97910,0
2013-10-17 21:00:00,0.97925,0.97877,0.97940,0.97864,0
2013-10-17 21:30:00,0.97876,0.97909,0.97932,0.97858,0
2013-10-17 22:00:00,0.97900,0.97980,0.98011,0.97878,0
2013-10-17 22:30:00,0.97978,0.98068,0.98077,0.97978,0
2013-10-17 23:00:00,0.98068,0.98030,0.98068,0.97992,0
2013-10-17 23:30:00,0.98028,0.98007,0.98028,0.97981,0
2013-10-18 00:00:00,0.98007,0.98005,0.98008,0.97938,0
2013-10-18 00:30:00,0.98003,0.98150,0.98162,0.98001,0
2013-10-18 01:00:00,0.98150,0.98104,0.98150,0.98055,0
2013-10-18 01:30:00,0.98100,0.98106,0.98140,0.98058,0
2013-10-18 02:00:00,0.98106,0.98033,0.98140,0.97995,0
2013-10-18 02:30:00,0.98033,0.98056,0.98060,0.98020,0
2013-10-18 03:00:00,0.98056,0.98004,0.98067,0.98002,0
2013-10-18 03:30:00,0.98005,0.98038,0.98062,0.97957,0
2013-10-18 04:00:00,0.98037,0.97966,0.98057,0.97965,0
2013-10-18 04:30:00,0.97967,0.98018,0.98025,0.97966,0
2013-10-18 05:00:00,0.98018,0.98032,0.98055,0.98004,0
2013-10-18 05:30:00,0.98032,0.98027,0.98099,0.98025,0
2013-10-18 06:00:00,0.98026,0.98052,0.98054,0.97987,0
2013-10-18 06:30:00,0.98051,0.97926,0.98059,0.97918,0
2013-10-18 07:00:00,0.97927,0.97998,0.98064,0.97927,0
2013-10-18 07:30:00,0.97998,0.97906,0.98006,0.97880,0
2013-10-18 08:00:00,0.97903,0.97886,0.97929,0.97856,0
2013-10-18 08:30:00,0.97887,0.97872,0.97932,0.97867,0
2013-10-18 09:00:00,0.97871,0.97778,0.97880,0.97731,0
2013-10-18 09:30:00,0.97778,0.97645,0.97812,0.97644,0
2013-10-18 10:00:00,0.97645,0.97618,0.97674,0.97561,0
2013-10-18 10:30:00,0.97619,0.97635,0.97658,0.97586,0
2013-10-18 11:00:00,0.97632,0.97729,0.97765,0.97626,0
2013-10-18 11:30:00,0.97729,0.97758,0.97871,0.97729,0
2013-10-18 12:00:00,0.97760,0.97794,0.97856,0.97722,0
2013-10-18 12:30:00,0.97794,0.97735,0.97794,0.97722,0
2013-10-18 13:00:00,0.97735,0.97761,0.97790,0.97664,0
2013-10-18 13:30:00,0.97761,0.97827,0.97847,0.97761,0
2013-10-18 14:00:00,0.97825,0.97745,0.97846,0.97745,0
2013-10-18 14:30:00,0.97745,0.97764,0.97776,0.97676,0
2013-10-18 15:00:00,0.97764,0.97789,0.97789,0.97738,0
2013-10-18 15:30:00,0.97789,0.97781,0.97806,0.97751,0
2013-10-18 16:00:00,0.97780,0.97755,0.97805,0.97755,0
2013-10-18 16:30:00,0.97756,0.97837,0.97844,0.97748,0
2013-10-18 17:00:00,0.97837,0.97864,0.97920,0.97833,0
2013-10-18 17:30:00,0.97863,0.97885,0.97896,0.97847,0
2013-10-18 18:00:00,0.97886,0.97898,0.97916,0.97864,0
2013-10-18 18:30:00,0.97898,0.97867,0.97900,0.97855,0
2013-10-18 19:00:00,0.97867,0.97826,0.97869,0.97818,0
2013-10-18 19:30:00,0.97826,0.97855,0.97874,0.97826,0
2013-10-18 20:00:00,0.97854,0.97818,0.97857,0.97797,0
2013-10-18 20:30:00,0.97818,0.97782,0.97834,0.97762,0
2013-10-20 21:00:00,0.97892,0.97843,0.97898,0.97835,0
2013-10-20 21:30:00,0.97842,0.97944,0.97973,0.97793,0
2013-10-20 22:00:00,0.97944,0.97902,0.97964,0.97841,0
2013-10-20 22:30:00,0.97901,0.97869,0.97925,0.97847,0
2013-10-20 23:00:00,0.97868,0.97886,0.97915,0.97858,0
2013-10-20 23:30:00,0.97886,0.97962,0.97963,0.97850,0
2013-10-21 00:00:00,0.97959,0.98082,0.98102,0.97957,0
2013-10-21 00:30:00,0.98083,0.98006,0.98103,0.97997,0
2013-10-21 01:00:00,0.98006,0.97939,0.98028,0.97913,0
2013-10-21 01:30:00,0.97939,0.97969,0.97979,0.97920,0
2013-10-21 02:00:00,0.97970,0.97956,0.97988,0.97948,0
2013-10-21 02:30:00,0.97956,0.97969,0.97971,0.97926,0
2013-10-21 03:00:00,0.97970,0.97968,0.97987,0.97932,0
2013-10-21 03:30:00,0.97968,0.97952,0.98005,0.97947,0
2013-10-21 04:00:00,0.97951,0.98020,0.98044,0.97951,0
2013-10-21 04:30:00,0.98020,0.97987,0.98071,0.97972,0
2013-10-21 05:00:00,0.97987,0.98031,0.98066,0.97981,0
2013-10-21 05:30:00,0.98033,0.98023,0.98044,0.98011,0
2013-10-21 06:00:00,0.98024,0.98096,0.98135,0.98018,0
2013-10-21 06:30:00,0.98097,0.98093,0.98159,0.98070,0
2013-10-21 07:00:00,0.98092,0.98045,0.98136,0.98032,0
2013-10-21 07:30:00,0.98045,0.98066,0.98076,0.98029,0
2013-10-21 08:00:00,0.98066,0.98095,0.98116,0.98066,0
2013-10-21 08:30:00,0.98095,0.98106,0.98117,0.98040,0
2013-10-21 09:00:00,0.98106,0.98057,0.98111,0.98052,0
2013-10-21 09:30:00,0.98058,0.98086,0.98112,0.98049,0
2013-10-21 10:00:00,0.98086,0.98079,0.98099,0.98064,0
2013-10-21 10:30:00,0.98078,0.98097,0.98098,0.98074,0
2013-10-21 11:00:00,0.98099,0.98135,0.98155,0.98077,0
2013-10-21 11:30:00,0.98134,0.98166,0.98168,0.98121,0
2013-10-21 12:00:00,0.98170,0.98219,0.98238,0.98153,0
2013-10-21 12:30:00,0.98219,0.98205,0.98245,0.98187,0
2013-10-21 13:00:00,0.98205,0.98202,0.98236,0.98162,0
2013-10-21 13:30:00,0.98203,0.98181,0.98228,0.98168,0
2013-10-21 14:00:00,0.98181,0.98144,0.98223,0.98105,0
2013-10-21 14:30:00,0.98145,0.98137,0.98161,0.98118,0
2013-10-21 15:00:00,0.98134,0.98144,0.98160,0.98131,0
2013-10-21 15:30:00,0.98143,0.98147,0.98179,0.98124,0
2013-10-21 16:00:00,0.98148,0.98154,0.98170,0.98134,0
2013-10-21 16:30:00,0.98154,0.98163,0.98173,0.98146,0
2013-10-21 17:00:00,0.98164,0.98134,0.98167,0.98111,0
2013-10-21 17:30:00,0.98135,0.98174,0.98185,0.98116,0
2013-10-21 18:00:00,0.98173,0.98151,0.98196,0.98146,0
2013-10-21 18:30:00,0.98149,0.98190,0.98193,0.98149,0
2013-10-21 19:00:00,0.98191,0.98200,0.98215,0.98180,0
2013-10-21 19:30:00,0.98200,0.98187,0.98227,0.98175,0
2013-10-21 20:00:00,0.98188,0.98207,0.98212,0.98184,0
2013-10-21 20:30:00,0.98206,0.98190,0.98211,0.98155,0
2013-10-21 21:00:00,0.98196,0.98207,0.98235,0.98174,0
2013-10-21 21:30:00,0.98206,0.98185,0.98211,0.98164,0
2013-10-21 22:00:00,0.98180,0.98190,0.98210,0.98175,0
2013-10-21 22:30:00,0.98191,0.98176,0.98201,0.98175,0
2013-10-21 23:00:00,0.98177,0.98178,0.98198,0.98169,0
2013-10-21 23:30:00,0.98177,0.98204,0.98232,0.98151,0
2013-10-22 00:00:00,0.98203,0.98153,0.98212,0.98138,0
2013-10-22 00:30:00,0.98154,0.98207,0.98210,0.98152,0
2013-10-22 01:00:00,0.98208,0.98265,0.98295,0.98202,0
2013-10-22 01:30:00,0.98267,0.98269,0.98274,0.98216,0
2013-10-22 02:00:00,0.98270,0.98307,0.98355,0.98248,0
2013-10-22 02:30:00,0.98306,0.98321,0.98345,0.98288,0
2013-10-22 03:00:00,0.98321,0.98326,0.98345,0.98297,0
2013-10-22 03:30:00,0.98326,0.98353,0.98368,0.98314,0
2013-10-22 04:00:00,0.98353,0.98324,0.98363,0.98317,0
2013-10-22 04:30:00,0.98324,0.98304,0.98328,0.98296,0
2013-10-22 05:00:00,0.98305,0.98324,0.98343,0.98299,0
2013-10-22 05:30:00,0.98324,0.98318,0.98337,0.98296,0
2013-10-22 06:00:00,0.98318,0.98312,0.98334,0.98295,0
2013-10-22 06:30:00,0.98311,0.98300,0.98314,0.98257,0
2013-10-22 07:00:00,0.98300,0.98315,0.98330,0.98293,0
2013-10-22 07:30:00,0.98315,0.98316,0.98338,0.98279,0
2013-10-22 08:00:00,0.98316,0.98364,0.98367,0.98313,0
2013-10-22 08:30:00,0.98363,0.98364,0.98390,0.98346,0
2013-10-22 09:00:00,0.98365,0.98372,0.98384,0.98356,0
2013-10-22 09:30:00,0.98372,0.98381,0.98401,0.98364,0
2013-10-22 10:00:00,0.98381,0.98370,0.98387,0.98360,0
2013-10-22 10:30:00,0.98371,0.98391,0.98391,0.98356,0
2013-10-22 11:00:00,0.98391,0.98354,0.98392,0.98332,0
2013-10-22 11:30:00,0.98354,0.98365,0.98373,0.98321,0
2013-10-22 12:00:00,0.98364,0.98288,0.98384,0.98288,0
2013-10-22 12:30:00,0.98284,0.98187,0.98285,0.97874,0
2013-10-22 13:00:00,0.98184,0.98478,0.98488,0.98160,0
2013-10-22 13:30:00,0.98478,0.98389,0.98484,0.98388,0
2013-10-22 14:00:00,0.98390,0.98283,0.98439,0.98268,0
2013-10-22 14:30:00,0.98283,0.98155,0.98319,0.98147,0
2013-10-22 15:00:00,0.98156,0.98120,0.98167,0.98070,0
2013-10-22 15:30:00,0.98118,0.98186,0.98188,0.98116,0
2013-10-22 16:00:00,0.98187,0.98142,0.98189,0.98083,0
2013-10-22 16:30:00,0.98142,0.98048,0.98142,0.98019,0
2013-10-22 17:00:00,0.98048,0.98010,0.98067,0.98001,0
2013-10-22 17:30:00,0.98010,0.98058,0.98077,0.98001,0
2013-10-22 18:00:00,0.98060,0.98066,0.98095,0.98046,0
2013-10-22 18:30:00,0.98065,0.98096,0.98135,0.98050,0
2013-10-22 19:00:00,0.98099,0.98105,0.98157,0.98083,0
2013-10-22 19:30:00,0.98108,0.98122,0.98145,0.98092,0
2013-10-22 20:00:00,0.98119,0.98142,0.98142,0.98100,0
2013-10-22 20:30:00,0.98142,0.98151,0.98160,0.98128,0
2013-10-22 21:00:00,0.98151,0.98110,0.98166,0.98094,0
2013-10-22 21:30:00,0.98110,0.98117,0.98130,0.98074,0
2013-10-22 22:00:00,0.98116,0.98152,0.98172,0.98111,0
2013-10-22 22:30:00,0.98152,0.98179,0.98180,0.98131,0
2013-10-22 23:00:00,0.98178,0.98135,0.98178,0.98114,0
2013-10-22 23:30:00,0.98133,0.98142,0.98165,0.98126,0
2013-10-23 00:00:00,0.98143,0.98158,0.98196,0.98140,0
2013-10-23 00:30:00,0.98157,0.98035,0.98175,0.98004,0
2013-10-23 01:00:00,0.98037,0.98050,0.98111,0.98019,0
2013-10-23 01:30:00,0.98052,0.98036,0.98065,0.98017,0
2013-10-23 02:00:00,0.98036,0.97954,0.98050,0.97951,0
2013-10-23 02:30:00,0.97954,0.97895,0.97984,0.97872,0
2013-10-23 03:00:00,0.97895,0.97750,0.97898,0.97695,0
2013-10-23 03:30:00,0.97750,0.97554,0.97788,0.97541,0
2013-10-23 04:00:00,0.97554,0.97331,0.97557,0.97319,0
2013-10-23 04:30:00,0.97330,0.97434,0.97438,0.97268,0
2013-10-23 05:00:00,0.97433,0.97354,0.97486,0.97338,0
2013-10-23 05:30:00,0.97352,0.97366,0.97467,0.97321,0
2013-10-23 06:00:00,0.97366,0.97387,0.97440,0.97325,0
2013-10-23 06:30:00,0.97387,0.97435,0.97445,0.97353,0
2013-10-23 07:00:00,0.97435,0.97516,0.97545,0.97432,0
2013-10-23 07:30:00,0.97515,0.97389,0.97552,0.97376,0
2013-10-23 08:00:00,0.97390,0.97251,0.97396,0.97162,0
2013-10-23 08:30:00,0.97249,0.97246,0.97337,0.97227,0
2013-10-23 09:00:00,0.97247,0.97312,0.97340,0.97220,0
2013-10-23 09:30:00,0.97312,0.97294,0.97343,0.97276,0
2013-10-23 10:00:00,0.97294,0.97303,0.97320,0.97255,0
2013-10-23 10:30:00,0.97303,0.97322,0.97334,0.97235,0
2013-10-23 11:00:00,0.97321,0.97356,0.97375,0.97312,0
2013-10-23 11:30:00,0.97355,0.97381,0.97439,0.97310,0
2013-10-23 12:00:00,0.97380,0.97416,0.97439,0.97370,0
2013-10-23 12:30:00,0.97414,0.97433,0.97496,0.97407,0
2013-10-23 13:00:00,0.97434,0.97404,0.97436,0.97358,0
2013-10-23 13:30:00,0.97404,0.97257,0.97449,0.97231,0
2013-10-23 14:00:00,0.97257,0.97287,0.97379,0.97219,0
2013-10-23 14:30:00,0.97287,0.97290,0.97341,0.97228,0
