time,open,close,high,low
2006-04-17 04:30:00,1.18240,1.18275,1.18282,1.18228,0
2006-04-17 05:00:00,1.18278,1.18266,1.18289,1.18237,0
2006-04-17 05:30:00,1.18275,1.18276,1.18291,1.18245,0
2006-04-17 06:00:00,1.18282,1.18265,1.18305,1.18261,0
2006-04-17 06:30:00,1.18267,1.18270,1.18283,1.18236,0
2006-04-17 07:00:00,1.18265,1.18234,1.18270,1.18215,0
2006-04-17 07:30:00,1.18230,1.18224,1.18265,1.18217,0
2006-04-17 08:00:00,1.18228,1.18323,1.18354,1.18218,0
2006-04-17 08:30:00,1.18314,1.18256,1.18376,1.18253,0
2006-04-17 09:00:00,1.18245,1.18336,1.18348,1.18232,0
2006-04-17 09:30:00,1.18331,1.18268,1.18342,1.18245,0
2006-04-17 10:00:00,1.18270,1.18250,1.18273,1.18214,0
2006-04-17 10:30:00,1.18253,1.18223,1.18265,1.18195,0
2006-04-17 11:00:00,1.18227,1.18210,1.18261,1.18206,0
2006-04-17 11:30:00,1.18209,1.17969,1.18216,1.17836,0
2006-04-17 12:00:00,1.17958,1.17710,1.17966,1.17591,0
2006-04-17 12:30:00,1.17703,1.17702,1.17761,1.17599,0
2006-04-17 13:00:00,1.17758,1.17775,1.17999,1.17714,0
2006-04-17 13:30:00,1.17760,1.17876,1.17925,1.17676,0
2006-04-17 14:00:00,1.17876,1.17740,1.17911,1.17739,0
2006-04-17 14:30:00,1.17737,1.17600,1.17743,1.17536,0
2006-04-17 15:00:00,1.17599,1.17674,1.17715,1.17567,0
2006-04-17 15:30:00,1.17676,1.17675,1.17713,1.17608,0
2006-04-17 16:00:00,1.17684,1.17773,1.17798,1.17678,0
2006-04-17 16:30:00,1.17769,1.17767,1.17793,1.17726,0
2006-04-17 17:00:00,1.17755,1.17738,1.17787,1.17709,0
2006-04-17 17:30:00,1.17740,1.17665,1.17748,1.17645,0
2006-04-17 18:00:00,1.17665,1.17726,1.17749,1.17649,0
2006-04-17 18:30:00,1.17731,1.17828,1.17828,1.17718,0
2006-04-17 19:00:00,1.17828,1.17808,1.17831,1.17780,0
2006-04-17 19:30:00,1.17807,1.17810,1.17841,1.17799,0
2006-04-17 20:00:00,1.17813,1.17802,1.17827,1.17778,0
2006-04-17 20:30:00,1.17795,1.17812,1.17815,1.17742,0
2006-04-17 21:00:00,1.17824,1.17820,1.17864,1.17785,0
2006-04-17 21:30:00,1.17817,1.17781,1.17820,1.17768,0
2006-04-17 22:00:00,1.17773,1.17762,1.17782,1.17694,0
2006-04-17 22:30:00,1.17765,1.17815,1.17826,1.17746,0
2006-04-17 23:00:00,1.17826,1.17855,1.17862,1.17807,0
2006-04-17 23:30:00,1.17865,1.17805,1.17879,1.17788,0
2006-04-18 00:00:00,1.17795,1.17909,1.17935,1.17791,0
2006-04-18 00:30:00,1.17903,1.17861,1.17947,1.17830,0
2006-04-18 01:00:00,1.17858,1.17803,1.17858,1.17747,0
2006-04-18 01:30:00,1.17815,1.17875,1.17900,1.17803,0
2006-04-18 02:00:00,1.17875,1.17883,1.17951,1.17865,0
2006-04-18 02:30:00,1.17888,1.17847,1.17891,1.17822,0
2006-04-18 03:00:00,1.17842,1.17874,1.17874,1.17797,0
2006-04-18 03:30:00,1.17867,1.17845,1.17895,1.17827,0
2006-04-18 04:00:00,1.17850,1.17840,1.17865,1.17827,0
2006-04-18 04:30:00,1.17840,1.17823,1.17853,1.17759,0
2006-04-18 05:00:00,1.17835,1.17825,1.17845,1.17790,0
2006-04-18 05:30:00,1.17830,1.17866,1.17872,1.17799,0
2006-04-18 06:00:00,1.17875,1.17762,1.17899,1.17762,0
2006-04-18 06:30:00,1.17752,1.17843,1.17854,1.17682,0
2006-04-18 07:00:00,1.17833,1.17889,1.17906,1.17799,0
2006-04-18 07:30:00,1.17886,1.18062,1.18127,1.17870,0
2006-04-18 08:00:00,1.18058,1.18111,1.18209,1.18052,0
2006-04-18 08:30:00,1.18110,1.18160,1.18160,1.18074,0
2006-04-18 09:00:00,1.18154,1.17952,1.18178,1.17941,0
2006-04-18 09:30:00,1.17947,1.18058,1.18068,1.17912,0
2006-04-18 10:00:00,1.18059,1.17911,1.18059,1.17877,0
2006-04-18 10:30:00,1.17912,1.17950,1.17966,1.17892,0
2006-04-18 11:00:00,1.17946,1.17953,1.17953,1.17867,0
2006-04-18 11:30:00,1.17953,1.17930,1.17972,1.17891,0
2006-04-18 12:00:00,1.17920,1.17947,1.17975,1.17885,0
2006-04-18 12:30:00,1.17933,1.17573,1.17933,1.17506,0
2006-04-18 13:00:00,1.17562,1.17612,1.17694,1.17509,0
2006-04-18 13:30:00,1.17602,1.17669,1.17679,1.17565,0
2006-04-18 14:00:00,1.17660,1.17554,1.17757,1.17552,0
2006-04-18 14:30:00,1.17552,1.17609,1.17660,1.17552,0
2006-04-18 15:00:00,1.17608,1.17660,1.17692,1.17579,0
2006-04-18 15:30:00,1.17652,1.17747,1.17766,1.17650,0
2006-04-18 16:00:00,1.17757,1.17647,1.17768,1.17620,0
2006-04-18 16:30:00,1.17653,1.17657,1.17692,1.17635,0
2006-04-18 17:00:00,1.17660,1.17626,1.17685,1.17626,0
2006-04-18 17:30:00,1.17632,1.17687,1.17704,1.17622,0
2006-04-18 18:00:00,1.17688,1.17320,1.17688,1.17251,0
2006-04-18 18:30:00,1.17321,1.17306,1.17456,1.17262,0
2006-04-18 19:00:00,1.17309,1.17351,1.17405,1.17291,0
2006-04-18 19:30:00,1.17347,1.17328,1.17354,1.17306,0
2006-04-18 20:00:00,1.17328,1.17270,1.17335,1.17257,0
2006-04-18 20:30:00,1.17253,1.17164,1.17311,1.17078,0
2006-04-18 21:00:00,1.17156,1.17061,1.17173,1.17005,0
2006-04-18 21:30:00,1.17050,1.17027,1.17125,1.17007,0
2006-04-18 22:00:00,1.17016,1.17093,1.17140,1.17009,0
2006-04-18 22:30:00,1.17098,1.16915,1.17115,1.16860,0
2006-04-18 23:00:00,1.16918,1.17023,1.17030,1.16847,0
2006-04-18 23:30:00,1.17035,1.17038,1.17119,1.16895,0
2006-04-19 00:00:00,1.17041,1.16968,1.17053,1.16935,0
2006-04-19 00:30:00,1.16964,1.16842,1.16989,1.16821,0
2006-04-19 01:00:00,1.16844,1.16928,1.16934,1.16755,0
2006-04-19 01:30:00,1.16932,1.16993,1.17038,1.16908,0
2006-04-19 02:00:00,1.16981,1.16888,1.17023,1.16863,0
2006-04-19 02:30:00,1.16900,1.16983,1.17015,1.16891,0
2006-04-19 03:00:00,1.16983,1.16965,1.17010,1.16949,0
2006-04-19 03:30:00,1.16967,1.16952,1.16996,1.16927,0
2006-04-19 04:00:00,1.16970,1.16965,1.17028,1.16955,0
2006-04-19 04:30:00,1.16961,1.16948,1.16974,1.16909,0
2006-04-19 05:00:00,1.16956,1.16983,1.17023,1.16939,0
2006-04-19 05:30:00,1.16992,1.16993,1.17036,1.16969,0
2006-04-19 06:00:00,1.16998,1.16930,1.17122,1.16921,0
2006-04-19 06:30:00,1.16925,1.17002,1.17071,1.16891,0
2006-04-19 07:00:00,1.16991,1.17032,1.17075,1.16967,0
2006-04-19 07:30:00,1.17035,1.17097,1.17198,1.17035,0
2006-04-19 08:00:00,1.17097,1.17018,1.17159,1.17000,0
2006-04-19 08:30:00,1.17015,1.17033,1.17083,1.16943,0
2006-04-19 09:00:00,1.17028,1.16890,1.17051,1.16859,0
2006-04-19 09:30:00,1.16889,1.16949,1.16949,1.16818,0
2006-04-19 10:00:00,1.16952,1.16987,1.17043,1.16912,0
2006-04-19 10:30:00,1.16985,1.16915,1.16992,1.16890,0
2006-04-19 11:00:00,1.16917,1.17052,1.17076,1.16917,0
2006-04-19 11:30:00,1.17053,1.17145,1.17145,1.17047,0
2006-04-19 12:00:00,1.17139,1.17102,1.17147,1.17060,0
2006-04-19 12:30:00,1.17032,1.17514,1.17514,1.16959,0
2006-04-19 13:00:00,1.17560,1.17875,1.17934,1.17543,0
2006-04-19 13:30:00,1.17863,1.17747,1.17920,1.17674,0
2006-04-19 14:00:00,1.17741,1.17816,1.17855,1.17619,0
2006-04-19 14:30:00,1.17813,1.17818,1.17877,1.17735,0
2006-04-19 15:00:00,1.17820,1.17686,1.17820,1.17612,0
2006-04-19 15:30:00,1.17689,1.17584,1.17743,1.17584,0
2006-04-19 16:00:00,1.17570,1.17415,1.17603,1.17337,0
2006-04-19 16:30:00,1.17420,1.17409,1.17544,1.17405,0
2006-04-19 17:00:00,1.17403,1.17378,1.17488,1.17328,0
2006-04-19 17:30:00,1.17385,1.17353,1.17404,1.17303,0
2006-04-19 18:00:00,1.17354,1.17304,1.17356,1.17268,0
2006-04-19 18:30:00,1.17310,1.17290,1.17334,1.17269,0
2006-04-19 19:00:00,1.17292,1.17298,1.17353,1.17281,0
2006-04-19 19:30:00,1.17295,1.17197,1.17310,1.17096,0
2006-04-19 20:00:00,1.17195,1.17157,1.17195,1.17083,0
2006-04-19 20:30:00,1.17148,1.17280,1.17286,1.17136,0
2006-04-19 21:00:00,1.17279,1.17316,1.17323,1.17230,0
2006-04-19 21:30:00,1.17306,1.17283,1.17306,1.17223,0
2006-04-19 22:00:00,1.17275,1.17325,1.17343,1.17255,0
2006-04-19 22:30:00,1.17325,1.17380,1.17432,1.17320,0
2006-04-19 23:00:00,1.17377,1.17382,1.17417,1.17353,0
2006-04-19 23:30:00,1.17392,1.17397,1.17421,1.17309,0
2006-04-20 00:00:00,1.17384,1.17401,1.17423,1.17313,0
2006-04-20 00:30:00,1.17400,1.17475,1.17511,1.17382,0
2006-04-20 01:00:00,1.17474,1.17476,1.17620,1.17418,0
2006-04-20 01:30:00,1.17488,1.17506,1.17590,1.17479,0
2006-04-20 02:00:00,1.17507,1.17460,1.17531,1.17419,0
2006-04-20 02:30:00,1.17470,1.17525,1.17560,1.17450,0
2006-04-20 03:00:00,1.17527,1.17556,1.17597,1.17527,0
2006-04-20 03:30:00,1.17547,1.17510,1.17566,1.17498,0
2006-04-20 04:00:00,1.17515,1.17550,1.17578,1.17472,0
2006-04-20 04:30:00,1.17550,1.17574,1.17590,1.17539,0
2006-04-20 05:00:00,1.17582,1.17563,1.17609,1.17558,0
2006-04-20 05:30:00,1.17570,1.17599,1.17634,1.17557,0
2006-04-20 06:00:00,1.17607,1.17667,1.17710,1.17602,0
2006-04-20 06:30:00,1.17670,1.17672,1.17742,1.17647,0
2006-04-20 07:00:00,1.17671,1.17671,1.17719,1.17590,0
2006-04-20 07:30:00,1.17663,1.17602,1.17663,1.17522,0
2006-04-20 08:00:00,1.17618,1.17577,1.17621,1.17528,0
2006-04-20 08:30:00,1.17577,1.17604,1.17891,1.17577,0
2006-04-20 09:00:00,1.17602,1.17494,1.17648,1.17482,0
2006-04-20 09:30:00,1.17494,1.17590,1.17621,1.17444,0
2006-04-20 10:00:00,1.17588,1.17585,1.17607,1.17539,0
2006-04-20 10:30:00,1.17583,1.17690,1.17735,1.17555,0
2006-04-20 11:00:00,1.17683,1.17684,1.17738,1.17628,0
2006-04-20 11:30:00,1.17688,1.17766,1.17786,1.17686,0
2006-04-20 12:00:00,1.17757,1.17571,1.17757,1.17566,0
2006-04-20 12:30:00,1.17580,1.17729,1.17800,1.17580,0
2006-04-20 13:00:00,1.17739,1.17682,1.17777,1.17662,0
2006-04-20 13:30:00,1.17671,1.17423,1.17680,1.17379,0
2006-04-20 14:00:00,1.17414,1.17439,1.17546,1.17380,0
2006-04-20 14:30:00,1.17441,1.17539,1.17670,1.17441,0
2006-04-20 15:00:00,1.17547,1.17448,1.17567,1.17329,0
2006-04-20 15:30:00,1.17464,1.17476,1.17576,1.17445,0
2006-04-20 16:00:00,1.17497,1.17574,1.17589,1.17458,0
2006-04-20 16:30:00,1.17574,1.17543,1.17577,1.17525,0
2006-04-20 17:00:00,1.17544,1.17580,1.17598,1.17544,0
2006-04-20 17:30:00,1.17580,1.17548,1.17585,1.17529,0
2006-04-20 18:00:00,1.17550,1.17616,1.17622,1.17547,0
2006-04-20 18:30:00,1.17622,1.17555,1.17635,1.17519,0
2006-04-20 19:00:00,1.17548,1.17523,1.17576,1.17477,0
2006-04-20 19:30:00,1.17521,1.17550,1.17553,1.17488,0
2006-04-20 20:00:00,1.17550,1.17517,1.17577,1.17419,0
2006-04-20 20:30:00,1.17510,1.17585,1.17589,1.17489,0
2006-04-20 21:00:00,1.17569,1.17450,1.17569,1.17405,0
2006-04-20 21:30:00,1.17446,1.17432,1.17481,1.17411,0
2006-04-20 22:00:00,1.17428,1.17473,1.17501,1.17374,0
2006-04-20 22:30:00,1.17473,1.17428,1.17537,1.17422,0
2006-04-20 23:00:00,1.17431,1.17448,1.17469,1.17393,0
2006-04-20 23:30:00,1.17454,1.17553,1.17638,1.17435,0
2006-04-21 00:00:00,1.17540,1.17513,1.17593,1.17501,0
2006-04-21 00:30:00,1.17510,1.17612,1.17653,1.17510,0
2006-04-21 01:00:00,1.17609,1.17608,1.17671,1.17574,0
2006-04-21 01:30:00,1.17613,1.17561,1.17644,1.17533,0
2006-04-21 02:00:00,1.17558,1.17593,1.17610,1.17549,0
2006-04-21 02:30:00,1.17592,1.17567,1.17595,1.17537,0
2006-04-21 03:00:00,1.17564,1.17556,1.17580,1.17535,0
2006-04-21 03:30:00,1.17555,1.17572,1.17603,1.17545,0
2006-04-21 04:00:00,1.17578,1.17552,1.17597,1.17547,0
2006-04-21 04:30:00,1.17546,1.17574,1.17577,1.17526,0
2006-04-21 05:00:00,1.17582,1.17575,1.17590,1.17554,0
2006-04-21 05:30:00,1.17580,1.17595,1.17646,1.17566,0
2006-04-21 06:00:00,1.17592,1.17627,1.17704,1.17576,0
2006-04-21 06:30:00,1.17628,1.17613,1.17750,1.17607,0
2006-04-21 07:00:00,1.17603,1.17600,1.17664,1.17589,0
2006-04-21 07:30:00,1.17596,1.17607,1.17663,1.17568,0
2006-04-21 08:00:00,1.17613,1.17523,1.17630,1.17491,0
2006-04-21 08:30:00,1.17513,1.17344,1.17527,1.17289,0
2006-04-21 09:00:00,1.17337,1.17115,1.17371,1.17108,0
2006-04-21 09:30:00,1.17113,1.17282,1.17288,1.17090,0
2006-04-21 10:00:00,1.17280,1.17206,1.17282,1.17115,0
2006-04-21 10:30:00,1.17212,1.17251,1.17264,1.17173,0
2006-04-21 11:00:00,1.17256,1.17305,1.17396,1.17243,0
2006-04-21 11:30:00,1.17304,1.17320,1.17328,1.17243,0
2006-04-21 12:00:00,1.17310,1.17084,1.17312,1.17021,0
2006-04-21 12:30:00,1.17092,1.16881,1.17137,1.16824,0
2006-04-21 13:00:00,1.16887,1.16941,1.16987,1.16813,0
2006-04-21 13:30:00,1.16920,1.16917,1.17044,1.16876,0
2006-04-21 14:00:00,1.16900,1.16975,1.17064,1.16889,0
2006-04-21 14:30:00,1.16973,1.16954,1.17059,1.16771,0
2006-04-21 15:00:00,1.16932,1.16854,1.16967,1.16774,0
2006-04-21 15:30:00,1.16856,1.16933,1.17000,1.16851,0
2006-04-21 16:00:00,1.16928,1.16960,1.16981,1.16823,0
2006-04-21 16:30:00,1.16960,1.16979,1.16980,1.16923,0
2006-04-21 17:00:00,1.16985,1.16955,1.17156,1.16930,0
2006-04-21 17:30:00,1.16952,1.16920,1.16959,1.16888,0
2006-04-21 18:00:00,1.16917,1.16862,1.16943,1.16840,0
2006-04-21 18:30:00,1.16866,1.16792,1.16911,1.16765,0
2006-04-21 19:00:00,1.16801,1.16682,1.16839,1.16657,0
2006-04-21 19:30:00,1.16677,1.16645,1.16754,1.16592,0
2006-04-21 20:00:00,1.16650,1.16607,1.16685,1.16557,0
2006-04-21 20:30:00,1.16597,1.16595,1.16626,1.16564,0
2006-04-23 21:00:00,1.16335,1.15685,1.16335,1.15522,0
2006-04-23 21:30:00,1.15674,1.15652,1.15702,1.15566,0
2006-04-23 22:00:00,1.15657,1.15564,1.15702,1.15425,0
2006-04-23 22:30:00,1.15562,1.15765,1.15790,1.15560,0
2006-04-23 23:00:00,1.15773,1.15865,1.15906,1.15730,0
2006-04-23 23:30:00,1.15897,1.15873,1.15968,1.15824,0
2006-04-24 00:00:00,1.15878,1.15914,1.15939,1.15754,0
2006-04-24 00:30:00,1.15904,1.15630,1.15979,1.15626,0
2006-04-24 01:00:00,1.15616,1.15755,1.15823,1.15606,0
2006-04-24 01:30:00,1.15772,1.15784,1.15847,1.15739,0
2006-04-24 02:00:00,1.15774,1.15781,1.15842,1.15745,0
2006-04-24 02:30:00,1.15788,1.15706,1.15789,1.15680,0
2006-04-24 03:00:00,1.15703,1.15730,1.15753,1.15690,0
2006-04-24 03:30:00,1.15726,1.15763,1.15813,1.15726,0
2006-04-24 04:00:00,1.15772,1.15770,1.15828,1.15759,0
2006-04-24 04:30:00,1.15770,1.15710,1.15773,1.15684,0
2006-04-24 05:00:00,1.15711,1.15714,1.15751,1.15655,0
2006-04-24 05:30:00,1.15715,1.15642,1.15722,1.15623,0
2006-04-24 06:00:00,1.15642,1.15617,1.15755,1.15593,0
2006-04-24 06:30:00,1.15613,1.15313,1.15613,1.15280,0
2006-04-24 07:00:00,1.15299,1.15169,1.15492,1.15167,0
2006-04-24 07:30:00,1.15178,1.14995,1.15194,1.14873,0
2006-04-24 08:00:00,1.14999,1.15059,1.15203,1.14998,0
2006-04-24 08:30:00,1.15070,1.15118,1.15161,1.15042,0
2006-04-24 09:00:00,1.15110,1.15224,1.15293,1.15099,0
2006-04-24 09:30:00,1.15217,1.15140,1.15238,1.15126,0
2006-04-24 10:00:00,1.15147,1.15165,1.15180,1.15080,0
2006-04-24 10:30:00,1.15163,1.15033,1.15164,1.15019,0
2006-04-24 11:00:00,1.15035,1.15075,1.15103,1.14987,0
2006-04-24 11:30:00,1.15072,1.14942,1.15085,1.14911,0
2006-04-24 12:00:00,1.14940,1.14912,1.14984,1.14856,0
2006-04-24 12:30:00,1.14917,1.15092,1.15138,1.14913,0
2006-04-24 13:00:00,1.15097,1.15002,1.15143,1.14975,0
2006-04-24 13:30:00,1.15007,1.14931,1.15060,1.14879,0
2006-04-24 14:00:00,1.14926,1.14981,1.15007,1.14914,0
2006-04-24 14:30:00,1.14974,1.14954,1.14996,1.14940,0
2006-04-24 15:00:00,1.14947,1.14991,1.15001,1.14901,0
2006-04-24 15:30:00,1.14984,1.14930,1.14995,1.14912,0
2006-04-24 16:00:00,1.14934,1.14619,1.14941,1.14366,0
2006-04-24 16:30:00,1.14630,1.14505,1.14697,1.14464,0
2006-04-24 17:00:00,1.14500,1.14528,1.14540,1.14415,0
2006-04-24 17:30:00,1.14528,1.14456,1.14556,1.14454,0
2006-04-24 18:00:00,1.14450,1.14366,1.14465,1.14278,0
2006-04-24 18:30:00,1.14372,1.14344,1.14396,1.14239,0
2006-04-24 19:00:00,1.14330,1.14363,1.14423,1.14325,0
2006-04-24 19:30:00,1.14359,1.14450,1.14483,1.14318,0
2006-04-24 20:00:00,1.14452,1.14487,1.14487,1.14419,0
2006-04-24 20:30:00,1.14481,1.14615,1.14620,1.14481,0
2006-04-24 21:00:00,1.14615,1.14721,1.14722,1.14572,0
2006-04-24 21:30:00,1.14710,1.14756,1.14781,1.14686,0
2006-04-24 22:00:00,1.14749,1.14617,1.14756,1.14617,0
2006-04-24 22:30:00,1.14618,1.14605,1.14634,1.14597,0
2006-04-24 23:00:00,1.14612,1.14675,1.14688,1.14607,0
2006-04-24 23:30:00,1.14689,1.14653,1.14768,1.14628,0
2006-04-26 00:00:00,1.14895,1.14874,1.14903,1.14808,0
2006-04-26 00:30:00,1.14868,1.14850,1.14885,1.14768,0
2006-04-26 01:00:00,1.14852,1.14903,1.14945,1.14824,0
2006-04-26 01:30:00,1.14916,1.14973,1.14975,1.14868,0
2006-04-26 02:00:00,1.14970,1.14949,1.14985,1.14896,0
2006-04-26 02:30:00,1.14950,1.14967,1.14986,1.14896,0
2006-04-26 03:00:00,1.14967,1.14990,1.15023,1.14919,0
2006-04-26 03:30:00,1.14999,1.15062,1.15167,1.14948,0
2006-04-26 04:00:00,1.15077,1.15025,1.15130,1.15025,0
2006-04-26 04:30:00,1.15020,1.15135,1.15136,1.15010,0
2006-04-26 05:00:00,1.15144,1.15179,1.15190,1.15122,0
2006-04-26 05:30:00,1.15181,1.15046,1.15204,1.15014,0
2006-04-26 06:00:00,1.15055,1.14985,1.15092,1.14921,0
2006-04-26 06:30:00,1.14981,1.15126,1.15179,1.14962,0
2006-04-26 07:00:00,1.15120,1.15129,1.15163,1.15038,0
2006-04-26 07:30:00,1.15132,1.15248,1.15252,1.15085,0
2006-04-26 08:00:00,1.15250,1.15158,1.15265,1.15132,0
2006-04-26 08:30:00,1.15153,1.15205,1.15258,1.15140,0
2006-04-26 09:00:00,1.15197,1.15216,1.15216,1.15150,0
2006-04-26 09:30:00,1.15211,1.15131,1.15211,1.15099,0
2006-04-26 10:00:00,1.15132,1.15249,1.15283,1.15111,0
2006-04-26 10:30:00,1.15247,1.15259,1.15335,1.15200,0
2006-04-26 11:00:00,1.15261,1.15155,1.15276,1.15154,0
2006-04-26 11:30:00,1.15153,1.15074,1.15169,1.15058,0
2006-04-26 12:00:00,1.15062,1.14950,1.15066,1.14890,0
2006-04-26 12:30:00,1.14958,1.15172,1.15364,1.14949,0
2006-04-26 13:00:00,1.15164,1.14939,1.15164,1.14871,0
2006-04-26 13:30:00,1.14939,1.14858,1.14956,1.14815,0
2006-04-26 14:00:00,1.14859,1.14899,1.15065,1.14719,0
2006-04-26 14:30:00,1.14895,1.14878,1.15001,1.14831,0
2006-04-26 15:00:00,1.14880,1.14821,1.14931,1.14788,0
2006-04-26 15:30:00,1.14821,1.14714,1.14827,1.14709,0
2006-04-26 16:00:00,1.14723,1.14740,1.14742,1.14632,0
2006-04-26 16:30:00,1.14737,1.14676,1.14744,1.14626,0
2006-04-26 17:00:00,1.14677,1.14879,1.14933,1.14665,0
2006-04-26 17:30:00,1.14888,1.14875,1.14917,1.14836,0
2006-04-26 18:00:00,1.14866,1.14710,1.14870,1.14701,0
2006-04-26 18:30:00,1.14715,1.14657,1.14747,1.14637,0
2006-04-26 19:00:00,1.14654,1.14763,1.14798,1.14654,0
2006-04-26 19:30:00,1.14756,1.14720,1.14756,1.14696,0
2006-04-26 20:00:00,1.14720,1.14727,1.14745,1.14697,0
2006-04-26 20:30:00,1.14717,1.14740,1.14745,1.14661,0
2006-04-26 21:00:00,1.14712,1.14763,1.14817,1.14671,0
2006-04-26 21:30:00,1.14765,1.14804,1.14857,1.14765,0
2006-04-26 22:00:00,1.14803,1.14755,1.14828,1.14746,0
2006-04-26 22:30:00,1.14756,1.14780,1.14810,1.14730,0
2006-04-26 23:00:00,1.14780,1.14825,1.14847,1.14762,0
2006-04-26 23:30:00,1.14833,1.14752,1.14833,1.14671,0
2006-04-27 00:00:00,1.14755,1.14768,1.14778,1.14689,0
2006-04-27 00:30:00,1.14768,1.14718,1.14790,1.14670,0
2006-04-27 01:00:00,1.14724,1.14750,1.14767,1.14676,0
2006-04-27 01:30:00,1.14762,1.14753,1.14764,1.14726,0
2006-04-27 02:00:00,1.14753,1.14735,1.14753,1.14715,0
2006-04-27 02:30:00,1.14740,1.14736,1.14750,1.14726,0
2006-04-27 03:00:00,1.14733,1.14740,1.14759,1.14719,0
2006-04-27 03:30:00,1.14736,1.14742,1.14757,1.14733,0
2006-04-27 04:00:00,1.14750,1.14730,1.14752,1.14713,0
2006-04-27 04:30:00,1.14730,1.14725,1.14735,1.14710,0
2006-04-27 05:00:00,1.14724,1.14660,1.14724,1.14649,0
2006-04-27 05:30:00,1.14665,1.14630,1.14682,1.14623,0
2006-04-27 06:00:00,1.14632,1.14708,1.14730,1.14626,0
2006-04-27 06:30:00,1.14713,1.14673,1.14735,1.14648,0
2006-04-27 07:00:00,1.14669,1.14710,1.14721,1.14640,0
2006-04-27 07:30:00,1.14705,1.14748,1.14759,1.14681,0
2006-04-27 08:00:00,1.14750,1.14668,1.14770,1.14638,0
2006-04-27 08:30:00,1.14665,1.14723,1.14729,1.14644,0
2006-04-27 09:00:00,1.14716,1.14676,1.14746,1.14671,0
2006-04-27 09:30:00,1.14670,1.14617,1.14709,1.14535,0
2006-04-27 10:00:00,1.14597,1.14375,1.14597,1.14265,0
2006-04-27 10:30:00,1.14348,1.14497,1.14688,1.14238,0
2006-04-27 11:00:00,1.14495,1.14625,1.14655,1.14495,0
2006-04-27 11:30:00,1.14625,1.14866,1.14926,1.14557,0
2006-04-27 12:00:00,1.14859,1.14900,1.15095,1.14843,0
2006-04-27 12:30:00,1.14882,1.14863,1.14948,1.14852,0
2006-04-27 13:00:00,1.14865,1.14769,1.14924,1.14758,0
2006-04-27 13:30:00,1.14762,1.14969,1.14989,1.14719,0
2006-04-27 14:00:00,1.14933,1.14123,1.14933,1.14106,0
2006-04-27 14:30:00,1.14114,1.13981,1.14216,1.13956,0
2006-04-27 15:00:00,1.13983,1.14046,1.14132,1.13973,0
2006-04-27 15:30:00,1.14050,1.14033,1.14284,1.13961,0
2006-04-27 16:00:00,1.14033,1.13947,1.14087,1.13840,0
2006-04-27 16:30:00,1.13938,1.13937,1.14033,1.13881,0
2006-04-27 17:00:00,1.13942,1.14003,1.14015,1.13940,0
2006-04-27 17:30:00,1.14011,1.14070,1.14090,1.13969,0
2006-04-27 18:00:00,1.14068,1.14023,1.14088,1.14009,0
2006-04-27 18:30:00,1.14025,1.14083,1.14088,1.14006,0
2006-04-27 19:00:00,1.14079,1.14173,1.14180,1.14040,0
2006-04-27 19:30:00,1.14169,1.14110,1.14179,1.14087,0
2006-04-27 20:00:00,1.14110,1.14127,1.14145,1.14071,0
2006-04-27 20:30:00,1.14120,1.14124,1.14160,1.14104,0
2006-04-27 21:00:00,1.14125,1.14159,1.14210,1.14099,0
2006-04-27 21:30:00,1.14148,1.14168,1.14213,1.14119,0
2006-04-27 22:00:00,1.14160,1.14138,1.14225,1.14138,0
2006-04-27 22:30:00,1.14137,1.14188,1.14213,1.14076,0
2006-04-27 23:00:00,1.14204,1.14111,1.14215,1.14111,0
2006-04-27 23:30:00,1.14134,1.14166,1.14200,1.14114,0
2006-04-28 00:00:00,1.14155,1.14228,1.14299,1.14154,0
2006-04-28 00:30:00,1.14215,1.14297,1.14311,1.14199,0
2006-04-28 01:00:00,1.14306,1.14322,1.14339,1.14229,0
2006-04-28 01:30:00,1.14332,1.14423,1.14424,1.14309,0
2006-04-28 02:00:00,1.14419,1.14358,1.14435,1.14336,0
2006-04-28 02:30:00,1.14368,1.14347,1.14400,1.14338,0
2006-04-28 03:00:00,1.14348,1.14381,1.14389,1.14318,0
2006-04-28 03:30:00,1.14383,1.14373,1.14405,1.14364,0
2006-04-28 04:00:00,1.14383,1.14352,1.14439,1.14342,0
2006-04-28 04:30:00,1.14352,1.14277,1.14355,1.14252,0
2006-04-28 05:00:00,1.14286,1.14325,1.14333,1.14272,0
2006-04-28 05:30:00,1.14327,1.14236,1.14332,1.14231,0
2006-04-28 06:00:00,1.14245,1.14104,1.14254,1.14102,0
2006-04-28 06:30:00,1.14092,1.14238,1.14467,1.14092,0
2006-04-28 07:00:00,1.14238,1.14309,1.14337,1.14238,0
2006-04-28 07:30:00,1.14313,1.14323,1.14358,1.14260,0
2006-04-28 08:00:00,1.14329,1.14288,1.14377,1.14284,0
2006-04-28 08:30:00,1.14282,1.14070,1.14284,1.14045,0
2006-04-28 09:00:00,1.14068,1.14173,1.14198,1.14068,0
2006-04-28 09:30:00,1.14167,1.14202,1.14211,1.14123,0
2006-04-28 10:00:00,1.14206,1.14255,1.14285,1.14195,0
2006-04-28 10:30:00,1.14252,1.14161,1.14296,1.14160,0
2006-04-28 11:00:00,1.14165,1.14289,1.14292,1.14165,0
2006-04-28 11:30:00,1.14287,1.14316,1.14346,1.14234,0
