time,open,close,high,low
2010-01-14 05:30:00,0.91730,0.91800,0.91800,0.91730,0
2010-01-14 06:00:00,0.91800,0.91675,0.91800,0.91660,0
2010-01-14 06:30:00,0.91675,0.91625,0.91725,0.91600,0
2010-01-14 07:00:00,0.91625,0.91750,0.91765,0.91595,0
2010-01-14 07:30:00,0.91755,0.91850,0.91940,0.91755,0
2010-01-14 08:00:00,0.91850,0.91880,0.91945,0.91830,0
2010-01-14 08:30:00,0.91875,0.91865,0.91935,0.91840,0
2010-01-14 09:00:00,0.91870,0.92000,0.92015,0.91860,0
2010-01-14 09:30:00,0.92000,0.91885,0.92055,0.91880,0
2010-01-14 10:00:00,0.91880,0.91865,0.91940,0.91830,0
2010-01-14 10:30:00,0.91865,0.91965,0.91980,0.91850,0
2010-01-14 11:00:00,0.91970,0.91915,0.91970,0.91850,0
2010-01-14 11:30:00,0.91915,0.91795,0.91940,0.91750,0
2010-01-14 12:00:00,0.91795,0.91800,0.91930,0.91765,0
2010-01-14 12:30:00,0.91800,0.91680,0.91845,0.91665,0
2010-01-14 13:00:00,0.91680,0.91725,0.91795,0.91670,0
2010-01-14 13:30:00,0.91725,0.91220,0.91725,0.91135,0
2010-01-14 14:00:00,0.91220,0.91320,0.91395,0.91150,0
2010-01-14 14:30:00,0.91320,0.91315,0.91365,0.91260,0
2010-01-14 15:00:00,0.91315,0.91325,0.91390,0.91235,0
2010-01-14 15:30:00,0.91325,0.91100,0.91335,0.91080,0
2010-01-14 16:00:00,0.91100,0.91050,0.91180,0.91020,0
2010-01-14 16:30:00,0.91055,0.91045,0.91145,0.91040,0
2010-01-14 17:00:00,0.91045,0.91065,0.91145,0.90990,0
2010-01-14 17:30:00,0.91065,0.91070,0.91130,0.91025,0
2010-01-14 18:00:00,0.91070,0.90930,0.91100,0.90860,0
2010-01-14 18:30:00,0.90930,0.90920,0.90950,0.90845,0
2010-01-14 19:00:00,0.90920,0.91000,0.91015,0.90865,0
2010-01-14 19:30:00,0.91000,0.90990,0.91060,0.90940,0
2010-01-14 20:00:00,0.90990,0.91005,0.91010,0.90950,0
2010-01-14 20:30:00,0.91005,0.91110,0.91125,0.91000,0
2010-01-14 21:00:00,0.91110,0.91225,0.91235,0.91090,0
2010-01-14 21:30:00,0.91215,0.91215,0.91275,0.91150,0
2010-01-14 22:00:00,0.91225,0.91250,0.91260,0.91215,0
2010-01-14 22:30:00,0.91250,0.91270,0.91285,0.91250,0
2010-01-14 23:00:00,0.91265,0.91185,0.91265,0.91175,0
2010-01-14 23:30:00,0.91185,0.91290,0.91290,0.91170,0
2010-01-15 00:00:00,0.91285,0.91225,0.91315,0.91205,0
2010-01-15 00:30:00,0.91225,0.91240,0.91330,0.91200,0
2010-01-15 01:00:00,0.91230,0.91130,0.91235,0.91040,0
2010-01-15 01:30:00,0.91120,0.91020,0.91140,0.90925,0
2010-01-15 02:00:00,0.91020,0.91005,0.91090,0.90960,0
2010-01-15 02:30:00,0.91005,0.91080,0.91130,0.91005,0
2010-01-15 03:00:00,0.91080,0.91120,0.91125,0.91040,0
2010-01-15 03:30:00,0.91115,0.91155,0.91245,0.91115,0
2010-01-15 04:00:00,0.91155,0.91190,0.91220,0.91060,0
2010-01-15 04:30:00,0.91190,0.91095,0.91200,0.91080,0
2010-01-15 05:00:00,0.91095,0.91135,0.91140,0.91080,0
2010-01-15 05:30:00,0.91135,0.91180,0.91215,0.91125,0
2010-01-15 06:00:00,0.91180,0.91060,0.91190,0.91045,0
2010-01-15 06:30:00,0.91065,0.91050,0.91090,0.91000,0
2010-01-15 07:00:00,0.91050,0.90910,0.91050,0.90830,0
2010-01-15 07:30:00,0.90925,0.90960,0.90960,0.90870,0
2010-01-15 08:00:00,0.90960,0.90725,0.91070,0.90655,0
2010-01-15 08:30:00,0.90720,0.90755,0.90840,0.90690,0
2010-01-15 09:00:00,0.90755,0.90740,0.90860,0.90705,0
2010-01-15 09:30:00,0.90740,0.90790,0.90815,0.90710,0
2010-01-15 10:00:00,0.90790,0.90715,0.90820,0.90690,0
2010-01-15 10:30:00,0.90705,0.90715,0.90790,0.90680,0
2010-01-15 11:00:00,0.90705,0.90775,0.90780,0.90605,0
2010-01-15 11:30:00,0.90775,0.90965,0.91055,0.90730,0
2010-01-15 12:00:00,0.90960,0.90895,0.90975,0.90800,0
2010-01-15 12:30:00,0.90900,0.90945,0.90965,0.90860,0
2010-01-15 13:00:00,0.90945,0.91015,0.91020,0.90935,0
2010-01-15 13:30:00,0.91015,0.91095,0.91165,0.90890,0
2010-01-15 14:00:00,0.91095,0.91150,0.91195,0.91050,0
2010-01-15 14:30:00,0.91155,0.90875,0.91165,0.90840,0
2010-01-15 15:00:00,0.90875,0.90915,0.90945,0.90830,0
2010-01-15 15:30:00,0.90915,0.90865,0.91010,0.90850,0
2010-01-15 16:00:00,0.90865,0.90870,0.90905,0.90710,0
2010-01-15 16:30:00,0.90870,0.90805,0.90880,0.90720,0
2010-01-15 17:00:00,0.90800,0.90820,0.90870,0.90735,0
2010-01-15 17:30:00,0.90825,0.90805,0.90840,0.90760,0
2010-01-15 18:00:00,0.90805,0.90810,0.90835,0.90785,0
2010-01-15 18:30:00,0.90810,0.90855,0.90875,0.90780,0
2010-01-15 19:00:00,0.90855,0.90850,0.90910,0.90840,0
2010-01-15 19:30:00,0.90850,0.90905,0.90965,0.90820,0
2010-01-15 20:00:00,0.90905,0.90815,0.90945,0.90805,0
2010-01-15 20:30:00,0.90815,0.90840,0.90850,0.90815,0
2010-01-15 21:00:00,0.90840,0.90800,0.90840,0.90765,0
2010-01-15 21:30:00,0.90800,0.90790,0.90880,0.90775,0
2010-01-17 22:00:00,0.90790,0.90935,0.91005,0.90760,0
2010-01-17 22:30:00,0.90935,0.90920,0.90965,0.90865,0
2010-01-17 23:00:00,0.90920,0.90885,0.90960,0.90805,0
2010-01-17 23:30:00,0.90890,0.90860,0.91010,0.90850,0
2010-01-18 00:00:00,0.90860,0.90905,0.90975,0.90825,0
2010-01-18 00:30:00,0.90900,0.90825,0.90950,0.90780,0
2010-01-18 01:00:00,0.90825,0.90795,0.90880,0.90765,0
2010-01-18 01:30:00,0.90800,0.90780,0.90850,0.90735,0
2010-01-18 02:00:00,0.90780,0.90765,0.90830,0.90725,0
2010-01-18 02:30:00,0.90765,0.90780,0.90805,0.90725,0
2010-01-18 03:00:00,0.90780,0.90845,0.90860,0.90770,0
2010-01-18 03:30:00,0.90855,0.90915,0.90930,0.90815,0
2010-01-18 04:00:00,0.90910,0.90920,0.90930,0.90850,0
2010-01-18 04:30:00,0.90920,0.90910,0.90950,0.90880,0
2010-01-18 05:00:00,0.90910,0.91000,0.91015,0.90905,0
2010-01-18 05:30:00,0.91000,0.91050,0.91065,0.90995,0
2010-01-18 06:00:00,0.91050,0.90860,0.91050,0.90810,0
2010-01-18 06:30:00,0.90860,0.90930,0.90985,0.90830,0
2010-01-18 07:00:00,0.90930,0.91030,0.91060,0.90910,0
2010-01-18 07:30:00,0.91035,0.90990,0.91050,0.90920,0
2010-01-18 08:00:00,0.90990,0.90955,0.90995,0.90860,0
2010-01-18 08:30:00,0.90955,0.91040,0.91040,0.90930,0
2010-01-18 09:00:00,0.91035,0.90960,0.91035,0.90930,0
2010-01-18 09:30:00,0.90960,0.90940,0.90975,0.90920,0
2010-01-18 10:00:00,0.90940,0.90890,0.90945,0.90865,0
2010-01-18 10:30:00,0.90895,0.90825,0.90920,0.90820,0
2010-01-18 11:00:00,0.90830,0.90750,0.90835,0.90655,0
2010-01-18 11:30:00,0.90755,0.90725,0.90775,0.90630,0
2010-01-18 12:00:00,0.90725,0.90730,0.90780,0.90715,0
2010-01-18 12:30:00,0.90730,0.90670,0.90745,0.90650,0
2010-01-18 13:00:00,0.90675,0.90650,0.90710,0.90645,0
2010-01-18 13:30:00,0.90650,0.90720,0.90760,0.90650,0
2010-01-18 14:00:00,0.90720,0.90710,0.90755,0.90680,0
2010-01-18 14:30:00,0.90710,0.90770,0.90810,0.90705,0
2010-01-18 15:00:00,0.90770,0.90800,0.90835,0.90750,0
2010-01-18 15:30:00,0.90800,0.90830,0.90845,0.90770,0
2010-01-18 16:00:00,0.90830,0.90765,0.90830,0.90760,0
2010-01-18 16:30:00,0.90765,0.90730,0.90780,0.90730,0
2010-01-18 17:00:00,0.90730,0.90710,0.90750,0.90690,0
2010-01-18 17:30:00,0.90710,0.90720,0.90745,0.90680,0
2010-01-18 18:00:00,0.90720,0.90705,0.90760,0.90700,0
2010-01-18 18:30:00,0.90705,0.90735,0.90740,0.90685,0
2010-01-18 19:00:00,0.90735,0.90765,0.90785,0.90705,0
2010-01-18 19:30:00,0.90765,0.90755,0.90785,0.90750,0
2010-01-18 20:00:00,0.90755,0.90775,0.90785,0.90750,0
2010-01-18 20:30:00,0.90765,0.90775,0.90790,0.90750,0
2010-01-18 21:00:00,0.90775,0.90790,0.90800,0.90755,0
2010-01-18 21:30:00,0.90790,0.90800,0.90805,0.90745,0
2010-01-18 22:00:00,0.90800,0.90690,0.90805,0.90675,0
2010-01-18 22:30:00,0.90690,0.90675,0.90700,0.90630,0
2010-01-18 23:00:00,0.90675,0.90650,0.90695,0.90585,0
2010-01-18 23:30:00,0.90650,0.90720,0.90730,0.90650,0
2010-01-19 00:00:00,0.90720,0.90580,0.90755,0.90520,0
2010-01-19 00:30:00,0.90580,0.90735,0.90775,0.90575,0
2010-01-19 01:00:00,0.90735,0.90675,0.90750,0.90660,0
2010-01-19 01:30:00,0.90670,0.90620,0.90710,0.90585,0
2010-01-19 02:00:00,0.90620,0.90625,0.90675,0.90610,0
2010-01-19 02:30:00,0.90625,0.90600,0.90630,0.90540,0
2010-01-19 03:00:00,0.90600,0.90495,0.90625,0.90460,0
2010-01-19 03:30:00,0.90495,0.90490,0.90545,0.90420,0
2010-01-19 04:00:00,0.90490,0.90445,0.90545,0.90430,0
2010-01-19 04:30:00,0.90445,0.90405,0.90470,0.90390,0
2010-01-19 05:00:00,0.90395,0.90425,0.90470,0.90355,0
2010-01-19 05:30:00,0.90420,0.90480,0.90590,0.90420,0
2010-01-19 06:00:00,0.90485,0.90520,0.90535,0.90475,0
2010-01-19 06:30:00,0.90520,0.90520,0.90540,0.90435,0
2010-01-19 07:00:00,0.90510,0.90560,0.90655,0.90440,0
2010-01-19 07:30:00,0.90560,0.90630,0.90650,0.90460,0
2010-01-19 08:00:00,0.90640,0.90485,0.90640,0.90475,0
2010-01-19 08:30:00,0.90485,0.90410,0.90535,0.90320,0
2010-01-19 09:00:00,0.90410,0.90470,0.90510,0.90410,0
2010-01-19 09:30:00,0.90470,0.90630,0.90630,0.90470,0
2010-01-19 10:00:00,0.90635,0.90780,0.90815,0.90550,0
2010-01-19 10:30:00,0.90780,0.90825,0.90825,0.90690,0
2010-01-19 11:00:00,0.90825,0.90800,0.90895,0.90745,0
2010-01-19 11:30:00,0.90800,0.90860,0.90900,0.90705,0
2010-01-19 12:00:00,0.90860,0.90905,0.90940,0.90820,0
2010-01-19 12:30:00,0.90900,0.90990,0.91045,0.90890,0
2010-01-19 13:00:00,0.90990,0.90885,0.90990,0.90840,0
2010-01-19 13:30:00,0.90885,0.90920,0.90960,0.90870,0
2010-01-19 14:00:00,0.90920,0.90880,0.90970,0.90850,0
2010-01-19 14:30:00,0.90885,0.91110,0.91135,0.90840,0
2010-01-19 15:00:00,0.91110,0.91085,0.91130,0.91000,0
2010-01-19 15:30:00,0.91085,0.91195,0.91270,0.91080,0
2010-01-19 16:00:00,0.91195,0.91235,0.91270,0.91170,0
2010-01-19 16:30:00,0.91240,0.91145,0.91270,0.91100,0
2010-01-19 17:00:00,0.91145,0.91130,0.91185,0.91120,0
2010-01-19 17:30:00,0.91135,0.91070,0.91170,0.91070,0
2010-01-19 18:00:00,0.91070,0.91130,0.91150,0.91060,0
2010-01-19 18:30:00,0.91130,0.91070,0.91140,0.91070,0
2010-01-19 19:00:00,0.91070,0.91120,0.91150,0.91055,0
2010-01-19 19:30:00,0.91125,0.91110,0.91160,0.91090,0
2010-01-19 20:00:00,0.91110,0.91170,0.91180,0.91085,0
2010-01-19 20:30:00,0.91170,0.91145,0.91180,0.91095,0
2010-01-19 21:00:00,0.91145,0.91070,0.91175,0.91070,0
2010-01-19 21:30:00,0.91065,0.91165,0.91170,0.91065,0
2010-01-19 22:00:00,0.91170,0.91130,0.91170,0.91115,0
2010-01-19 22:30:00,0.91125,0.91150,0.91150,0.91080,0
2010-01-19 23:00:00,0.91145,0.91135,0.91200,0.91080,0
2010-01-19 23:30:00,0.91135,0.91220,0.91260,0.91125,0
2010-01-20 00:00:00,0.91220,0.91240,0.91245,0.91175,0
2010-01-20 00:30:00,0.91240,0.91135,0.91250,0.91115,0
2010-01-20 01:00:00,0.91135,0.91185,0.91270,0.91070,0
2010-01-20 01:30:00,0.91185,0.91180,0.91210,0.91105,0
2010-01-20 02:00:00,0.91180,0.91185,0.91240,0.91125,0
2010-01-20 02:30:00,0.91185,0.91250,0.91265,0.91140,0
2010-01-20 03:00:00,0.91250,0.91280,0.91305,0.91235,0
2010-01-20 03:30:00,0.91280,0.91270,0.91365,0.91220,0
2010-01-20 04:00:00,0.91270,0.91160,0.91270,0.91140,0
2010-01-20 04:30:00,0.91160,0.91175,0.91190,0.91120,0
2010-01-20 05:00:00,0.91175,0.91130,0.91215,0.91085,0
2010-01-20 05:30:00,0.91125,0.91220,0.91255,0.91125,0
2010-01-20 06:00:00,0.91220,0.91230,0.91270,0.91175,0
2010-01-20 06:30:00,0.91230,0.91145,0.91250,0.91140,0
2010-01-20 07:00:00,0.91145,0.90990,0.91150,0.90960,0
2010-01-20 07:30:00,0.90990,0.90900,0.90995,0.90890,0
2010-01-20 08:00:00,0.90900,0.90910,0.90945,0.90795,0
2010-01-20 08:30:00,0.90910,0.90955,0.91000,0.90870,0
2010-01-20 09:00:00,0.90955,0.90870,0.90960,0.90820,0
2010-01-20 09:30:00,0.90870,0.90970,0.90970,0.90850,0
2010-01-20 10:00:00,0.90970,0.90875,0.90970,0.90830,0
2010-01-20 10:30:00,0.90875,0.90860,0.90920,0.90835,0
2010-01-20 11:00:00,0.90860,0.90830,0.90900,0.90825,0
2010-01-20 11:30:00,0.90830,0.90920,0.90925,0.90820,0
2010-01-20 12:00:00,0.90920,0.90975,0.90990,0.90895,0
2010-01-20 12:30:00,0.90980,0.91015,0.91030,0.90960,0
2010-01-20 13:00:00,0.91015,0.91015,0.91040,0.90955,0
2010-01-20 13:30:00,0.91015,0.90960,0.91045,0.90855,0
2010-01-20 14:00:00,0.90960,0.91315,0.91315,0.90910,0
2010-01-20 14:30:00,0.91320,0.91330,0.91465,0.91250,0
2010-01-20 15:00:00,0.91330,0.91230,0.91350,0.91155,0
2010-01-20 15:30:00,0.91230,0.91210,0.91285,0.91200,0
2010-01-20 16:00:00,0.91210,0.91210,0.91255,0.91130,0
2010-01-20 16:30:00,0.91215,0.91245,0.91330,0.91210,0
2010-01-20 17:00:00,0.91245,0.91230,0.91280,0.91200,0
2010-01-20 17:30:00,0.91230,0.91220,0.91240,0.91200,0
2010-01-20 18:00:00,0.91220,0.91250,0.91275,0.91165,0
2010-01-20 18:30:00,0.91250,0.91255,0.91255,0.91200,0
2010-01-20 19:00:00,0.91250,0.91240,0.91280,0.91230,0
2010-01-20 19:30:00,0.91245,0.91210,0.91280,0.91190,0
2010-01-20 20:00:00,0.91210,0.91250,0.91265,0.91185,0
2010-01-20 20:30:00,0.91250,0.91230,0.91265,0.91215,0
2010-01-20 21:00:00,0.91235,0.91250,0.91290,0.91230,0
2010-01-20 21:30:00,0.91250,0.91240,0.91285,0.91225,0
2010-01-20 22:00:00,0.91250,0.91295,0.91315,0.91230,0
2010-01-20 22:30:00,0.91295,0.91270,0.91335,0.91255,0
2010-01-20 23:00:00,0.91285,0.91230,0.91285,0.91215,0
2010-01-20 23:30:00,0.91230,0.91220,0.91265,0.91200,0
2010-01-21 00:00:00,0.91220,0.91250,0.91275,0.91195,0
2010-01-21 00:30:00,0.91250,0.91330,0.91365,0.91245,0
2010-01-21 01:00:00,0.91330,0.91340,0.91365,0.91280,0
2010-01-21 01:30:00,0.91340,0.91335,0.91465,0.91305,0
2010-01-21 02:00:00,0.91340,0.91495,0.91570,0.91300,0
2010-01-21 02:30:00,0.91495,0.91440,0.91520,0.91380,0
2010-01-21 03:00:00,0.91440,0.91475,0.91550,0.91410,0
2010-01-21 03:30:00,0.91475,0.91570,0.91580,0.91470,0
2010-01-21 04:00:00,0.91560,0.91550,0.91670,0.91490,0
2010-01-21 04:30:00,0.91550,0.91585,0.91625,0.91520,0
2010-01-21 05:00:00,0.91585,0.91635,0.91645,0.91540,0
2010-01-21 05:30:00,0.91630,0.91610,0.91665,0.91600,0
2010-01-21 06:00:00,0.91615,0.91560,0.91660,0.91525,0
2010-01-21 06:30:00,0.91560,0.91495,0.91590,0.91460,0
2010-01-21 07:00:00,0.91490,0.91490,0.91640,0.91470,0
2010-01-21 07:30:00,0.91490,0.91520,0.91570,0.91470,0
2010-01-21 08:00:00,0.91520,0.91640,0.91650,0.91520,0
2010-01-21 08:30:00,0.91640,0.91690,0.91735,0.91640,0
2010-01-21 09:00:00,0.91685,0.91635,0.91745,0.91610,0
2010-01-21 09:30:00,0.91625,0.91745,0.91760,0.91590,0
2010-01-21 10:00:00,0.91745,0.91660,0.91765,0.91660,0
2010-01-21 10:30:00,0.91660,0.91725,0.91770,0.91640,0
2010-01-21 11:00:00,0.91725,0.91770,0.91795,0.91715,0
2010-01-21 11:30:00,0.91770,0.91780,0.91870,0.91760,0
2010-01-21 12:00:00,0.91780,0.91765,0.91825,0.91730,0
2010-01-21 12:30:00,0.91765,0.91775,0.91820,0.91730,0
2010-01-21 13:00:00,0.91775,0.91825,0.91880,0.91730,0
2010-01-21 13:30:00,0.91800,0.91755,0.91805,0.91560,0
2010-01-21 14:00:00,0.91750,0.91720,0.91760,0.91690,0
2010-01-21 14:30:00,0.91720,0.91755,0.91840,0.91685,0
2010-01-21 15:00:00,0.91755,0.91320,0.91780,0.91290,0
2010-01-21 15:30:00,0.91320,0.91190,0.91420,0.91020,0
2010-01-21 16:00:00,0.91185,0.90885,0.91190,0.90775,0
2010-01-21 16:30:00,0.90885,0.90265,0.90945,0.90120,0
2010-01-21 17:00:00,0.90270,0.90465,0.90470,0.90180,0
2010-01-21 17:30:00,0.90470,0.90420,0.90580,0.90405,0
2010-01-21 18:00:00,0.90420,0.90365,0.90485,0.90300,0
2010-01-21 18:30:00,0.90365,0.90280,0.90390,0.90230,0
2010-01-21 19:00:00,0.90280,0.90300,0.90330,0.90155,0
2010-01-21 19:30:00,0.90300,0.90395,0.90430,0.90265,0
2010-01-21 20:00:00,0.90395,0.90330,0.90420,0.90250,0
2010-01-21 20:30:00,0.90330,0.90415,0.90455,0.90315,0
2010-01-21 21:00:00,0.90415,0.90415,0.90485,0.90365,0
2010-01-21 21:30:00,0.90415,0.90445,0.90520,0.90390,0
2010-01-21 22:00:00,0.90445,0.90445,0.90505,0.90400,0
2010-01-21 22:30:00,0.90445,0.90435,0.90445,0.90295,0
2010-01-21 23:00:00,0.90435,0.90040,0.90460,0.89875,0
2010-01-21 23:30:00,0.90045,0.90455,0.90485,0.90025,0
2010-01-22 00:00:00,0.90455,0.90265,0.90470,0.90265,0
2010-01-22 00:30:00,0.90260,0.90250,0.90305,0.90155,0
2010-01-22 01:00:00,0.90255,0.89985,0.90260,0.89895,0
2010-01-22 01:30:00,0.89985,0.89890,0.89990,0.89810,0
2010-01-22 02:00:00,0.89885,0.90040,0.90075,0.89795,0
2010-01-22 02:30:00,0.90040,0.89990,0.90080,0.89910,0
2010-01-22 03:00:00,0.89990,0.89915,0.90025,0.89875,0
2010-01-22 03:30:00,0.89915,0.89860,0.89950,0.89845,0
2010-01-22 04:00:00,0.89855,0.89925,0.89930,0.89835,0
2010-01-22 04:30:00,0.89925,0.89975,0.89990,0.89870,0
2010-01-22 05:00:00,0.89975,0.89980,0.90030,0.89950,0
2010-01-22 05:30:00,0.89980,0.89965,0.90020,0.89960,0
2010-01-22 06:00:00,0.89965,0.90065,0.90085,0.89925,0
2010-01-22 06:30:00,0.90065,0.90205,0.90350,0.90065,0
2010-01-22 07:00:00,0.90210,0.90340,0.90375,0.90170,0
2010-01-22 07:30:00,0.90340,0.90435,0.90545,0.90310,0
2010-01-22 08:00:00,0.90435,0.90350,0.90470,0.90340,0
2010-01-22 08:30:00,0.90350,0.90300,0.90350,0.90225,0
2010-01-22 09:00:00,0.90300,0.90365,0.90410,0.90240,0
2010-01-22 09:30:00,0.90365,0.90390,0.90570,0.90305,0
2010-01-22 10:00:00,0.90390,0.90325,0.90430,0.90300,0
2010-01-22 10:30:00,0.90325,0.90300,0.90360,0.90270,0
2010-01-22 11:00:00,0.90300,0.90290,0.90340,0.90280,0
2010-01-22 11:30:00,0.90290,0.90060,0.90340,0.90060,0
2010-01-22 12:00:00,0.90070,0.90180,0.90220,0.89985,0
2010-01-22 12:30:00,0.90175,0.90035,0.90190,0.89925,0
2010-01-22 13:00:00,0.90035,0.90140,0.90180,0.89990,0
2010-01-22 13:30:00,0.90140,0.90120,0.90295,0.90070,0
2010-01-22 14:00:00,0.90120,0.90290,0.90345,0.90110,0
2010-01-22 14:30:00,0.90290,0.90300,0.90335,0.90150,0
2010-01-22 15:00:00,0.90300,0.90170,0.90310,0.89980,0
2010-01-22 15:30:00,0.90170,0.90085,0.90200,0.89995,0
2010-01-22 16:00:00,0.90085,0.90180,0.90195,0.90035,0
2010-01-22 16:30:00,0.90180,0.90080,0.90250,0.90050,0
2010-01-22 17:00:00,0.90080,0.90080,0.90130,0.90050,0
2010-01-22 17:30:00,0.90080,0.90010,0.90120,0.89960,0
2010-01-22 18:00:00,0.90010,0.89925,0.90010,0.89820,0
2010-01-22 18:30:00,0.89925,0.89955,0.89970,0.89855,0
2010-01-22 19:00:00,0.89955,0.89945,0.89985,0.89890,0
2010-01-22 19:30:00,0.89950,0.89855,0.89970,0.89840,0
2010-01-22 20:00:00,0.89855,0.89940,0.89965,0.89845,0
2010-01-22 20:30:00,0.89940,0.89875,0.89965,0.89835,0
2010-01-22 21:00:00,0.89875,0.89870,0.89935,0.89855,0
2010-01-22 21:30:00,0.89870,0.89840,0.89975,0.89830,0
2010-01-24 22:00:00,0.90295,0.89935,0.90295,0.89890,0
2010-01-24 22:30:00,0.89940,0.89955,0.90085,0.89920,0
2010-01-24 23:00:00,0.89955,0.89990,0.90070,0.89885,0
2010-01-24 23:30:00,0.89990,0.90005,0.90090,0.89960,0
2010-01-25 00:00:00,0.90005,0.89885,0.90070,0.89825,0
2010-01-25 00:30:00,0.89885,0.89895,0.90025,0.89885,0
2010-01-25 01:00:00,0.89895,0.89970,0.90020,0.89895,0
2010-01-25 01:30:00,0.89970,0.90060,0.90135,0.89970,0
2010-01-25 02:00:00,0.90060,0.90175,0.90280,0.90045,0
2010-01-25 02:30:00,0.90175,0.90220,0.90250,0.90160,0
2010-01-25 03:00:00,0.90220,0.90090,0.90225,0.90060,0
2010-01-25 03:30:00,0.90090,0.90115,0.90140,0.90075,0
2010-01-25 04:00:00,0.90115,0.90125,0.90165,0.90065,0
2010-01-25 04:30:00,0.90125,0.90095,0.90150,0.90060,0
2010-01-25 05:00:00,0.90100,0.90120,0.90145,0.90065,0
2010-01-25 05:30:00,0.90120,0.90090,0.90150,0.90080,0
2010-01-25 06:00:00,0.90090,0.90170,0.90220,0.90075,0
2010-01-25 06:30:00,0.90170,0.90290,0.90295,0.90140,0
2010-01-25 07:00:00,0.90290,0.90295,0.90330,0.90210,0
2010-01-25 07:30:00,0.90295,0.90235,0.90345,0.90225,0
2010-01-25 08:00:00,0.90235,0.90135,0.90280,0.90000,0
2010-01-25 08:30:00,0.90130,0.90195,0.90220,0.90090,0
2010-01-25 09:00:00,0.90195,0.90265,0.90270,0.90175,0
2010-01-25 09:30:00,0.90265,0.90250,0.90320,0.90235,0
2010-01-25 10:00:00,0.90250,0.90290,0.90330,0.90240,0
2010-01-25 10:30:00,0.90290,0.90235,0.90320,0.90200,0
2010-01-25 11:00:00,0.90240,0.90285,0.90310,0.90210,0
2010-01-25 11:30:00,0.90280,0.90265,0.90290,0.90240,0
2010-01-25 12:00:00,0.90265,0.90250,0.90295,0.90230,0
2010-01-25 12:30:00,0.90250,0.90230,0.90255,0.90120,0
2010-01-25 13:00:00,0.90230,0.90300,0.90340,0.90210,0
2010-01-25 13:30:00,0.90290,0.90290,0.90330,0.90255,0
2010-01-25 14:00:00,0.90290,0.90170,0.90310,0.90165,0
2010-01-25 14:30:00,0.90175,0.90175,0.90290,0.90150,0
2010-01-25 15:00:00,0.90175,0.90060,0.90175,0.90020,0
2010-01-25 15:30:00,0.90060,0.90130,0.90145,0.89965,0
2010-01-25 16:00:00,0.90130,0.90100,0.90140,0.90010,0
2010-01-25 16:30:00,0.90105,0.90150,0.90190,0.90070,0
2010-01-25 17:00:00,0.90150,0.90280,0.90320,0.90140,0
2010-01-25 17:30:00,0.90270,0.90240,0.90305,0.90240,0
2010-01-25 18:00:00,0.90240,0.90215,0.90275,0.90185,0
2010-01-25 18:30:00,0.90215,0.90275,0.90275,0.90210,0
2010-01-25 19:00:00,0.90275,0.90245,0.90290,0.90240,0
2010-01-25 19:30:00,0.90245,0.90265,0.90275,0.90230,0
2010-01-25 20:00:00,0.90265,0.90270,0.90325,0.90245,0
2010-01-25 20:30:00,0.90270,0.90240,0.90280,0.90220,0
2010-01-25 21:00:00,0.90240,0.90255,0.90255,0.90195,0
2010-01-25 21:30:00,0.90255,0.90290,0.90295,0.90240,0
2010-01-25 22:00:00,0.90290,0.90250,0.90295,0.90230,0
2010-01-25 22:30:00,0.90250,0.90265,0.90290,0.90195,0
2010-01-25 23:00:00,0.90265,0.90315,0.90315,0.90255,0
2010-01-25 23:30:00,0.90315,0.90420,0.90480,0.90290,0
2010-01-26 00:00:00,0.90420,0.90420,0.90475,0.90370,0
2010-01-26 00:30:00,0.90420,0.90400,0.90470,0.90390,0
2010-01-26 01:00:00,0.90400,0.90510,0.90555,0.90390,0
2010-01-26 01:30:00,0.90505,0.90480,0.90560,0.90440,0
2010-01-26 02:00:00,0.90480,0.90395,0.90495,0.90390,0
2010-01-26 02:30:00,0.90395,0.90185,0.90395,0.90170,0
2010-01-26 03:00:00,0.90185,0.90060,0.90255,0.90020,0
2010-01-26 03:30:00,0.90060,0.90040,0.90085,0.89855,0
2010-01-26 04:00:00,0.90040,0.90130,0.90145,0.89995,0
2010-01-26 04:30:00,0.90130,0.89860,0.90150,0.89855,0
2010-01-26 05:00:00,0.89860,0.89815,0.89965,0.89560,0
2010-01-26 05:30:00,0.89810,0.89780,0.89845,0.89650,0
2010-01-26 06:00:00,0.89780,0.89710,0.89780,0.89645,0
2010-01-26 06:30:00,0.89710,0.90050,0.90475,0.89600,0
2010-01-26 07:00:00,0.90055,0.90210,0.90350,0.90025,0
2010-01-26 07:30:00,0.90205,0.90130,0.90205,0.90025,0
2010-01-26 08:00:00,0.90130,0.90050,0.90180,0.90030,0
2010-01-26 08:30:00,0.90050,0.90025,0.90175,0.89910,0
2010-01-26 09:00:00,0.90025,0.89475,0.90045,0.89415,0
2010-01-26 09:30:00,0.89475,0.89560,0.89570,0.89390,0
2010-01-26 10:00:00,0.89560,0.89520,0.89685,0.89480,0
2010-01-26 10:30:00,0.89520,0.89535,0.89615,0.89410,0
2010-01-26 11:00:00,0.89535,0.89635,0.89660,0.89495,0
2010-01-26 11:30:00,0.89635,0.89685,0.89755,0.89615,0
2010-01-26 12:00:00,0.89685,0.89700,0.89700,0.89605,0
2010-01-26 12:30:00,0.89700,0.89675,0.89760,0.89645,0
