time,open,close,high,low
2005-07-15 04:30:00,1.12099,1.12165,1.12172,1.12057,0
2005-07-15 05:00:00,1.12170,1.12132,1.12202,1.12115,0
2005-07-15 05:30:00,1.12119,1.12143,1.12189,1.12084,0
2005-07-15 06:00:00,1.12130,1.12049,1.12178,1.12005,0
2005-07-15 06:30:00,1.12062,1.11886,1.12122,1.11870,0
2005-07-15 07:00:00,1.11927,1.11859,1.11963,1.11832,0
2005-07-15 07:30:00,1.11845,1.11814,1.11900,1.11814,0
2005-07-15 08:00:00,1.11805,1.11795,1.11845,1.11762,0
2005-07-15 08:30:00,1.11782,1.11881,1.11886,1.11774,0
2005-07-15 09:00:00,1.11862,1.11852,1.11908,1.11802,0
2005-07-15 09:30:00,1.11833,1.11973,1.11981,1.11799,0
2005-07-15 10:00:00,1.11958,1.12061,1.12106,1.11956,0
2005-07-15 10:30:00,1.12060,1.11933,1.12070,1.11927,0
2005-07-15 11:00:00,1.11925,1.11960,1.11992,1.11867,0
2005-07-15 11:30:00,1.11943,1.12028,1.12042,1.11920,0
2005-07-15 12:00:00,1.11988,1.12086,1.12095,1.11961,0
2005-07-15 12:30:00,1.12045,1.12173,1.12311,1.12030,0
2005-07-15 13:00:00,1.12143,1.12265,1.12390,1.12142,0
2005-07-15 13:30:00,1.12267,1.12250,1.12340,1.12205,0
2005-07-15 14:00:00,1.12244,1.12217,1.12275,1.12137,0
2005-07-15 14:30:00,1.12199,1.12255,1.12281,1.12141,0
2005-07-15 15:00:00,1.12250,1.12266,1.12304,1.12203,0
2005-07-15 15:30:00,1.12280,1.12323,1.12360,1.12222,0
2005-07-15 16:00:00,1.12335,1.12258,1.12368,1.12215,0
2005-07-15 16:30:00,1.12241,1.12224,1.12298,1.12182,0
2005-07-15 17:00:00,1.12223,1.12170,1.12275,1.12169,0
2005-07-15 17:30:00,1.12153,1.12179,1.12237,1.12127,0
2005-07-15 18:00:00,1.12180,1.12205,1.12234,1.12133,0
2005-07-15 18:30:00,1.12216,1.12205,1.12313,1.12168,0
2005-07-15 19:00:00,1.12203,1.12260,1.12286,1.12203,0
2005-07-15 19:30:00,1.12241,1.12237,1.12257,1.12164,0
2005-07-15 20:00:00,1.12222,1.12249,1.12265,1.12184,0
2005-07-15 20:30:00,1.12229,1.12189,1.12252,1.12153,0
2005-07-17 21:00:00,1.12270,1.12267,1.12329,1.12190,0
2005-07-17 21:30:00,1.12272,1.12283,1.12313,1.12208,0
2005-07-17 22:00:00,1.12288,1.12321,1.12356,1.12253,0
2005-07-17 22:30:00,1.12335,1.12281,1.12355,1.12256,0
2005-07-17 23:00:00,1.12280,1.12308,1.12339,1.12244,0
2005-07-17 23:30:00,1.12270,1.12311,1.12394,1.12249,0
2005-07-18 00:00:00,1.12350,1.12269,1.12365,1.12250,0
2005-07-18 00:30:00,1.12271,1.12270,1.12308,1.12231,0
2005-07-18 01:00:00,1.12289,1.12278,1.12316,1.12245,0
2005-07-18 01:30:00,1.12272,1.12287,1.12304,1.12227,0
2005-07-18 02:00:00,1.12272,1.12257,1.12317,1.12243,0
2005-07-18 02:30:00,1.12266,1.12255,1.12301,1.12225,0
2005-07-18 03:00:00,1.12240,1.12266,1.12293,1.12230,0
2005-07-18 03:30:00,1.12272,1.12254,1.12319,1.12251,0
2005-07-18 04:00:00,1.12277,1.12273,1.12296,1.12229,0
2005-07-18 04:30:00,1.12259,1.12256,1.12285,1.12223,0
2005-07-18 05:00:00,1.12252,1.12208,1.12272,1.12165,0
2005-07-18 05:30:00,1.12208,1.12124,1.12242,1.12113,0
2005-07-18 06:00:00,1.12135,1.12014,1.12192,1.12011,0
2005-07-18 06:30:00,1.12027,1.12116,1.12163,1.12016,0
2005-07-18 07:00:00,1.12125,1.12134,1.12173,1.12043,0
2005-07-18 07:30:00,1.12148,1.12149,1.12175,1.12063,0
2005-07-18 08:00:00,1.12163,1.12169,1.12236,1.12127,0
2005-07-18 08:30:00,1.12149,1.12170,1.12204,1.12118,0
2005-07-18 09:00:00,1.12172,1.12237,1.12279,1.12153,0
2005-07-18 09:30:00,1.12225,1.12245,1.12265,1.12196,0
2005-07-18 10:00:00,1.12239,1.12205,1.12285,1.12156,0
2005-07-18 10:30:00,1.12198,1.12292,1.12312,1.12197,0
2005-07-18 11:00:00,1.12280,1.12262,1.12311,1.12219,0
2005-07-18 11:30:00,1.12285,1.12279,1.12329,1.12246,0
2005-07-18 12:00:00,1.12298,1.12250,1.12301,1.12210,0
2005-07-18 12:30:00,1.12250,1.12210,1.12279,1.12193,0
2005-07-18 13:00:00,1.12222,1.12064,1.12250,1.12049,0
2005-07-18 13:30:00,1.12062,1.11926,1.12083,1.11881,0
2005-07-18 14:00:00,1.11933,1.11887,1.11972,1.11841,0
2005-07-18 14:30:00,1.11872,1.11738,1.11919,1.11711,0
2005-07-18 15:00:00,1.11743,1.11607,1.11784,1.11521,0
2005-07-18 15:30:00,1.11624,1.11621,1.11660,1.11503,0
2005-07-18 16:00:00,1.11655,1.11672,1.11789,1.11582,0
2005-07-18 16:30:00,1.11675,1.11760,1.11767,1.11626,0
2005-07-18 17:00:00,1.11738,1.11743,1.11795,1.11690,0
2005-07-18 17:30:00,1.11721,1.11755,1.11788,1.11705,0
2005-07-18 18:00:00,1.11762,1.11875,1.11892,1.11747,0
2005-07-18 18:30:00,1.11878,1.11833,1.11893,1.11780,0
2005-07-18 19:00:00,1.11830,1.11951,1.11993,1.11830,0
2005-07-18 19:30:00,1.11925,1.11939,1.11974,1.11899,0
2005-07-18 20:00:00,1.11912,1.11918,1.11972,1.11896,0
2005-07-18 20:30:00,1.11933,1.12011,1.12018,1.11919,0
2005-07-18 21:00:00,1.12027,1.11972,1.12027,1.11913,0
2005-07-18 21:30:00,1.11950,1.11945,1.11997,1.11916,0
2005-07-18 22:00:00,1.11961,1.11854,1.11984,1.11842,0
2005-07-18 22:30:00,1.11898,1.11901,1.11942,1.11856,0
2005-07-18 23:00:00,1.11903,1.11893,1.11978,1.11872,0
2005-07-18 23:30:00,1.11918,1.11922,1.11933,1.11841,0
2005-07-19 00:00:00,1.11886,1.11913,1.11970,1.11859,0
2005-07-19 00:30:00,1.11900,1.11940,1.11988,1.11875,0
2005-07-19 01:00:00,1.11977,1.11976,1.12021,1.11931,0
2005-07-19 01:30:00,1.11999,1.11965,1.12032,1.11923,0
2005-07-19 02:00:00,1.11965,1.11991,1.12017,1.11947,0
2005-07-19 02:30:00,1.11975,1.11984,1.12014,1.11949,0
2005-07-19 03:00:00,1.11981,1.11949,1.12011,1.11924,0
2005-07-19 03:30:00,1.11960,1.11954,1.12001,1.11905,0
2005-07-19 04:00:00,1.11985,1.12089,1.12103,1.11948,0
2005-07-19 04:30:00,1.12097,1.12309,1.12327,1.12089,0
2005-07-19 05:00:00,1.12310,1.12356,1.12362,1.12241,0
2005-07-19 05:30:00,1.12337,1.12292,1.12372,1.12232,0
2005-07-19 06:00:00,1.12288,1.12253,1.12298,1.12212,0
2005-07-19 06:30:00,1.12267,1.12353,1.12355,1.12243,0
2005-07-19 07:00:00,1.12357,1.12619,1.12699,1.12308,0
2005-07-19 07:30:00,1.12635,1.12606,1.12767,1.12577,0
2005-07-19 08:00:00,1.12601,1.12638,1.12723,1.12589,0
2005-07-19 08:30:00,1.12645,1.12686,1.12705,1.12592,0
2005-07-19 09:00:00,1.12672,1.12690,1.12718,1.12560,0
2005-07-19 09:30:00,1.12682,1.12711,1.12752,1.12631,0
2005-07-19 10:00:00,1.12718,1.12717,1.12737,1.12673,0
2005-07-19 10:30:00,1.12688,1.12781,1.12812,1.12673,0
2005-07-19 11:00:00,1.12790,1.12852,1.12883,1.12701,0
2005-07-19 11:30:00,1.12852,1.12952,1.12953,1.12845,0
2005-07-19 12:00:00,1.12927,1.12852,1.12949,1.12837,0
2005-07-19 12:30:00,1.12830,1.12945,1.12967,1.12778,0
2005-07-19 13:00:00,1.12928,1.12866,1.12960,1.12799,0
2005-07-19 13:30:00,1.12875,1.12880,1.12908,1.12813,0
2005-07-19 14:00:00,1.12882,1.12901,1.12950,1.12856,0
2005-07-19 14:30:00,1.12875,1.12978,1.12986,1.12872,0
2005-07-19 15:00:00,1.12959,1.12962,1.13006,1.12940,0
2005-07-19 15:30:00,1.12952,1.12943,1.12990,1.12912,0
2005-07-19 16:00:00,1.12947,1.12902,1.13006,1.12875,0
2005-07-19 16:30:00,1.12885,1.12862,1.12933,1.12757,0
2005-07-19 17:00:00,1.12883,1.12797,1.12917,1.12793,0
2005-07-19 17:30:00,1.12807,1.12745,1.12866,1.12711,0
2005-07-19 18:00:00,1.12782,1.12785,1.12843,1.12744,0
2005-07-19 18:30:00,1.12768,1.12727,1.12807,1.12649,0
2005-07-19 19:00:00,1.12700,1.12706,1.12752,1.12659,0
2005-07-19 19:30:00,1.12730,1.12771,1.12796,1.12691,0
2005-07-19 20:00:00,1.12762,1.12739,1.12794,1.12705,0
2005-07-19 20:30:00,1.12737,1.12706,1.12762,1.12669,0
2005-07-19 21:00:00,1.12711,1.12702,1.12755,1.12655,0
2005-07-19 21:30:00,1.12699,1.12782,1.12805,1.12699,0
2005-07-19 22:00:00,1.12803,1.12881,1.12910,1.12761,0
2005-07-19 22:30:00,1.12893,1.12880,1.12944,1.12863,0
2005-07-19 23:00:00,1.12899,1.12925,1.12941,1.12830,0
2005-07-19 23:30:00,1.12925,1.12915,1.12954,1.12870,0
2005-07-21 00:00:00,1.12788,1.12632,1.12839,1.12627,0
2005-07-21 00:30:00,1.12621,1.12524,1.12636,1.12453,0
2005-07-21 01:00:00,1.12508,1.12573,1.12593,1.12429,0
2005-07-21 01:30:00,1.12605,1.12626,1.12641,1.12559,0
2005-07-21 02:00:00,1.12633,1.12562,1.12687,1.12562,0
2005-07-21 02:30:00,1.12580,1.12682,1.12695,1.12528,0
2005-07-21 03:00:00,1.12697,1.12655,1.12700,1.12600,0
2005-07-21 03:30:00,1.12665,1.12630,1.12701,1.12603,0
2005-07-21 04:00:00,1.12615,1.12500,1.12637,1.12474,0
2005-07-21 04:30:00,1.12492,1.12548,1.12565,1.12475,0
2005-07-21 05:00:00,1.12557,1.12555,1.12604,1.12518,0
2005-07-21 05:30:00,1.12562,1.12626,1.12705,1.12518,0
2005-07-21 06:00:00,1.12632,1.12703,1.12754,1.12604,0
2005-07-21 06:30:00,1.12693,1.12489,1.12715,1.12482,0
2005-07-21 07:00:00,1.12477,1.12262,1.12481,1.12262,0
2005-07-21 07:30:00,1.12260,1.12411,1.12440,1.12244,0
2005-07-21 08:00:00,1.12374,1.12398,1.12442,1.12319,0
2005-07-21 08:30:00,1.12390,1.12492,1.12516,1.12288,0
2005-07-21 09:00:00,1.12514,1.12502,1.12564,1.12445,0
2005-07-21 09:30:00,1.12507,1.12529,1.12548,1.12426,0
2005-07-21 10:00:00,1.12497,1.12499,1.12635,1.12438,0
2005-07-21 10:30:00,1.12498,1.12305,1.12525,1.12277,0
2005-07-21 11:00:00,1.12308,1.10393,1.12308,1.10370,0
2005-07-21 11:30:00,1.10392,1.10859,1.11199,1.10392,0
2005-07-21 12:00:00,1.10863,1.10759,1.10941,1.10608,0
2005-07-21 12:30:00,1.10759,1.10246,1.10880,1.10161,0
2005-07-21 13:00:00,1.10252,1.10659,1.10794,1.10106,0
2005-07-21 13:30:00,1.10638,1.10839,1.10913,1.10560,0
2005-07-21 14:00:00,1.10813,1.10967,1.10967,1.10672,0
2005-07-21 14:30:00,1.10949,1.10593,1.10961,1.10593,0
2005-07-21 15:00:00,1.10572,1.10480,1.10857,1.10446,0
2005-07-21 15:30:00,1.10503,1.10472,1.10540,1.10326,0
2005-07-21 16:00:00,1.10479,1.10369,1.10482,1.09682,0
2005-07-21 16:30:00,1.10369,1.10332,1.10425,1.10139,0
2005-07-21 17:00:00,1.10325,1.10195,1.10332,1.09964,0
2005-07-21 17:30:00,1.10216,1.09943,1.10224,1.09876,0
2005-07-21 18:00:00,1.09957,1.10237,1.10277,1.09904,0
2005-07-21 18:30:00,1.10243,1.10336,1.10459,1.10221,0
2005-07-21 19:00:00,1.10331,1.10365,1.10407,1.10315,0
2005-07-21 19:30:00,1.10359,1.10155,1.10379,1.10155,0
2005-07-21 20:00:00,1.10148,1.10315,1.10315,1.10109,0
2005-07-21 20:30:00,1.10322,1.10294,1.10349,1.10255,0
2005-07-21 21:00:00,1.10310,1.10242,1.10379,1.10183,0
2005-07-21 21:30:00,1.10257,1.10342,1.10364,1.10184,0
2005-07-21 22:00:00,1.10312,1.10387,1.10412,1.10312,0
2005-07-21 22:30:00,1.10361,1.10405,1.10459,1.10358,0
2005-07-21 23:00:00,1.10427,1.10463,1.10504,1.10400,0
2005-07-21 23:30:00,1.10495,1.10574,1.10633,1.10465,0
2005-07-22 00:00:00,1.10580,1.10875,1.10875,1.10513,0
2005-07-22 00:30:00,1.10882,1.11013,1.11108,1.10783,0
2005-07-22 01:00:00,1.11027,1.11095,1.11249,1.10839,0
2005-07-22 01:30:00,1.11087,1.10940,1.11087,1.10830,0
2005-07-22 02:00:00,1.10945,1.11113,1.11197,1.10944,0
2005-07-22 02:30:00,1.11127,1.11170,1.11199,1.10987,0
2005-07-22 03:00:00,1.11162,1.11046,1.11200,1.11041,0
2005-07-22 03:30:00,1.11052,1.11054,1.11127,1.10994,0
2005-07-22 04:00:00,1.11072,1.11141,1.11194,1.11049,0
2005-07-22 04:30:00,1.11130,1.11141,1.11179,1.11107,0
2005-07-22 05:00:00,1.11140,1.11071,1.11161,1.11009,0
2005-07-22 05:30:00,1.11025,1.10919,1.11129,1.10873,0
2005-07-22 06:00:00,1.10917,1.10965,1.11002,1.10890,0
2005-07-22 06:30:00,1.10962,1.11013,1.11125,1.10931,0
2005-07-22 07:00:00,1.11007,1.10951,1.11026,1.10855,0
2005-07-22 07:30:00,1.10943,1.10850,1.10986,1.10842,0
2005-07-22 08:00:00,1.10855,1.10818,1.10872,1.10735,0
2005-07-22 08:30:00,1.10825,1.10944,1.10987,1.10795,0
2005-07-22 09:00:00,1.10934,1.10922,1.11097,1.10857,0
2005-07-22 09:30:00,1.10918,1.10940,1.11025,1.10910,0
2005-07-22 10:00:00,1.10937,1.10867,1.11058,1.10867,0
2005-07-22 10:30:00,1.10854,1.11089,1.11111,1.10774,0
2005-07-22 11:00:00,1.11102,1.11024,1.11112,1.10959,0
2005-07-22 11:30:00,1.11003,1.11242,1.11255,1.10990,0
2005-07-22 12:00:00,1.11226,1.11106,1.11281,1.11059,0
2005-07-22 12:30:00,1.11109,1.11123,1.11157,1.11038,0
2005-07-22 13:00:00,1.11116,1.11100,1.11141,1.11012,0
2005-07-22 13:30:00,1.11093,1.11030,1.11131,1.10964,0
2005-07-22 14:00:00,1.11013,1.10955,1.11046,1.10874,0
2005-07-22 14:30:00,1.10942,1.10897,1.11024,1.10793,0
2005-07-22 15:00:00,1.10886,1.10886,1.10996,1.10836,0
2005-07-22 15:30:00,1.10914,1.11176,1.11303,1.10816,0
2005-07-22 16:00:00,1.11183,1.11216,1.11281,1.11083,0
2005-07-22 16:30:00,1.11213,1.11380,1.11449,1.11177,0
2005-07-22 17:00:00,1.11376,1.11215,1.11427,1.11114,0
2005-07-22 17:30:00,1.11168,1.11145,1.11240,1.11102,0
2005-07-22 18:00:00,1.11150,1.11115,1.11176,1.11090,0
2005-07-22 18:30:00,1.11138,1.11249,1.11269,1.11103,0
2005-07-22 19:00:00,1.11253,1.11381,1.11392,1.11200,0
2005-07-22 19:30:00,1.11348,1.11350,1.11375,1.11260,0
2005-07-22 20:00:00,1.11330,1.11331,1.11392,1.11299,0
2005-07-22 20:30:00,1.11325,1.11347,1.11393,1.11258,0
2005-07-24 21:00:00,1.11347,1.11308,1.11347,1.11210,0
2005-07-24 21:30:00,1.11289,1.11445,1.11452,1.11271,0
2005-07-24 22:00:00,1.11402,1.11449,1.11502,1.11402,0
2005-07-24 22:30:00,1.11455,1.11646,1.11678,1.11434,0
2005-07-24 23:00:00,1.11638,1.11586,1.11674,1.11548,0
2005-07-24 23:30:00,1.11538,1.11419,1.11578,1.11384,0
2005-07-25 00:00:00,1.11423,1.11465,1.11493,1.11363,0
2005-07-25 00:30:00,1.11463,1.11387,1.11531,1.11362,0
2005-07-25 01:00:00,1.11390,1.11469,1.11472,1.11321,0
2005-07-25 01:30:00,1.11450,1.11468,1.11488,1.11398,0
2005-07-25 02:00:00,1.11450,1.11588,1.11655,1.11420,0
2005-07-25 02:30:00,1.11567,1.11594,1.11636,1.11554,0
2005-07-25 03:00:00,1.11570,1.11572,1.11651,1.11568,0
2005-07-25 03:30:00,1.11572,1.11555,1.11614,1.11495,0
2005-07-25 04:00:00,1.11555,1.11556,1.11618,1.11513,0
2005-07-25 04:30:00,1.11557,1.11554,1.11591,1.11495,0
2005-07-25 05:00:00,1.11537,1.11600,1.11628,1.11529,0
2005-07-25 05:30:00,1.11615,1.11593,1.11632,1.11538,0
2005-07-25 06:00:00,1.11568,1.11664,1.11702,1.11562,0
2005-07-25 06:30:00,1.11697,1.11770,1.11863,1.11617,0
2005-07-25 07:00:00,1.11774,1.11844,1.11977,1.11743,0
2005-07-25 07:30:00,1.11843,1.11892,1.11943,1.11810,0
2005-07-25 08:00:00,1.11900,1.11861,1.11961,1.11829,0
2005-07-25 08:30:00,1.11855,1.11688,1.11867,1.11662,0
2005-07-25 09:00:00,1.11700,1.11726,1.11792,1.11668,0
2005-07-25 09:30:00,1.11754,1.11720,1.11761,1.11639,0
2005-07-25 10:00:00,1.11725,1.11843,1.11910,1.11708,0
2005-07-25 10:30:00,1.11816,1.11840,1.11892,1.11767,0
2005-07-25 11:00:00,1.11831,1.11845,1.11930,1.11751,0
2005-07-25 11:30:00,1.11872,1.11906,1.11998,1.11824,0
2005-07-25 12:00:00,1.11879,1.11827,1.11910,1.11781,0
2005-07-25 12:30:00,1.11815,1.11750,1.11877,1.11715,0
2005-07-25 13:00:00,1.11739,1.11624,1.11789,1.11592,0
2005-07-25 13:30:00,1.11625,1.11723,1.11756,1.11606,0
2005-07-25 14:00:00,1.11678,1.11575,1.11738,1.11573,0
2005-07-25 14:30:00,1.11565,1.11649,1.11671,1.11532,0
2005-07-25 15:00:00,1.11647,1.11723,1.11801,1.11635,0
2005-07-25 15:30:00,1.11723,1.11595,1.11759,1.11472,0
2005-07-25 16:00:00,1.11627,1.11595,1.11627,1.11450,0
2005-07-25 16:30:00,1.11589,1.11551,1.11634,1.11367,0
2005-07-25 17:00:00,1.11538,1.11473,1.11625,1.11419,0
2005-07-25 17:30:00,1.11472,1.11537,1.11597,1.11357,0
2005-07-25 18:00:00,1.11540,1.11457,1.11570,1.11424,0
2005-07-25 18:30:00,1.11441,1.11442,1.11501,1.11363,0
2005-07-25 19:00:00,1.11420,1.11383,1.11494,1.11351,0
2005-07-25 19:30:00,1.11418,1.11469,1.11490,1.11365,0
2005-07-25 20:00:00,1.11428,1.11514,1.11559,1.11407,0
2005-07-25 20:30:00,1.11531,1.11508,1.11543,1.11468,0
2005-07-25 21:00:00,1.11508,1.11441,1.11518,1.11376,0
2005-07-25 21:30:00,1.11421,1.11446,1.11463,1.11393,0
2005-07-25 22:00:00,1.11436,1.11567,1.11601,1.11422,0
2005-07-25 22:30:00,1.11585,1.11642,1.11738,1.11566,0
2005-07-25 23:00:00,1.11633,1.11614,1.11693,1.11607,0
2005-07-25 23:30:00,1.11647,1.11616,1.11663,1.11535,0
2005-07-26 00:00:00,1.11608,1.11768,1.11781,1.11591,0
2005-07-26 00:30:00,1.11765,1.11732,1.11836,1.11569,0
2005-07-26 01:00:00,1.11742,1.11636,1.11781,1.11590,0
2005-07-26 01:30:00,1.11650,1.11811,1.11811,1.11612,0
2005-07-26 02:00:00,1.11822,1.11798,1.11846,1.11720,0
2005-07-26 02:30:00,1.11784,1.11767,1.11808,1.11731,0
2005-07-26 03:00:00,1.11758,1.11822,1.11889,1.11746,0
2005-07-26 03:30:00,1.11820,1.11817,1.11869,1.11767,0
2005-07-26 04:00:00,1.11855,1.11898,1.11944,1.11784,0
2005-07-26 04:30:00,1.11910,1.11879,1.11951,1.11627,0
2005-07-26 05:00:00,1.11882,1.11945,1.11957,1.11870,0
2005-07-26 05:30:00,1.11945,1.11969,1.11990,1.11880,0
2005-07-26 06:00:00,1.11958,1.11796,1.11984,1.11655,0
2005-07-26 06:30:00,1.11780,1.11842,1.11851,1.11722,0
2005-07-26 07:00:00,1.11810,1.11791,1.11883,1.11754,0
2005-07-26 07:30:00,1.11761,1.11893,1.11928,1.11753,0
2005-07-26 08:00:00,1.11900,1.11919,1.11988,1.11655,0
2005-07-26 08:30:00,1.11877,1.12180,1.12195,1.11843,0
2005-07-26 09:00:00,1.12163,1.12268,1.12300,1.12122,0
2005-07-26 09:30:00,1.12267,1.12209,1.12316,1.12209,0
2005-07-26 10:00:00,1.12203,1.12230,1.12254,1.12151,0
2005-07-26 10:30:00,1.12235,1.12081,1.12324,1.12081,0
2005-07-26 11:00:00,1.12095,1.12108,1.12199,1.12091,0
2005-07-26 11:30:00,1.12112,1.12199,1.12212,1.12080,0
2005-07-26 12:00:00,1.12168,1.12350,1.12390,1.12160,0
2005-07-26 12:30:00,1.12370,1.12496,1.12614,1.12318,0
2005-07-26 13:00:00,1.12462,1.12507,1.12532,1.12337,0
2005-07-26 13:30:00,1.12510,1.12459,1.12620,1.12370,0
2005-07-26 14:00:00,1.12430,1.12307,1.12476,1.12296,0
2005-07-26 14:30:00,1.12292,1.12232,1.12401,1.12232,0
2005-07-26 15:00:00,1.12219,1.12251,1.12286,1.12126,0
2005-07-26 15:30:00,1.12260,1.12367,1.12383,1.12197,0
2005-07-26 16:00:00,1.12360,1.12298,1.12403,1.12257,0
2005-07-26 16:30:00,1.12292,1.12229,1.12317,1.12208,0
2005-07-26 17:00:00,1.12214,1.12320,1.12367,1.12172,0
2005-07-26 17:30:00,1.12298,1.12389,1.12437,1.12289,0
2005-07-26 18:00:00,1.12388,1.12367,1.12467,1.12342,0
2005-07-26 18:30:00,1.12373,1.12360,1.12428,1.12319,0
2005-07-26 19:00:00,1.12345,1.12374,1.12425,1.12327,0
2005-07-26 19:30:00,1.12362,1.12536,1.12536,1.12353,0
2005-07-26 20:00:00,1.12508,1.12487,1.12560,1.12417,0
2005-07-26 20:30:00,1.12482,1.12556,1.12575,1.12465,0
2005-07-26 21:00:00,1.12572,1.12561,1.12613,1.12509,0
2005-07-26 21:30:00,1.12584,1.12475,1.12590,1.12445,0
2005-07-26 22:00:00,1.12465,1.12470,1.12525,1.12455,0
2005-07-26 22:30:00,1.12485,1.12544,1.12578,1.12458,0
2005-07-26 23:00:00,1.12562,1.12390,1.12575,1.12390,0
2005-07-26 23:30:00,1.12390,1.12555,1.12565,1.12354,0
2005-07-27 00:00:00,1.12552,1.12463,1.12557,1.12403,0
2005-07-27 00:30:00,1.12432,1.12476,1.12497,1.12380,0
2005-07-27 01:00:00,1.12477,1.12628,1.12693,1.12450,0
2005-07-27 01:30:00,1.12632,1.12558,1.12692,1.12524,0
2005-07-27 02:00:00,1.12547,1.12645,1.12675,1.12516,0
2005-07-27 02:30:00,1.12655,1.12765,1.12814,1.12642,0
2005-07-27 03:00:00,1.12739,1.12737,1.12780,1.12708,0
2005-07-27 03:30:00,1.12727,1.12781,1.12798,1.12715,0
2005-07-27 04:00:00,1.12755,1.12750,1.12792,1.12705,0
2005-07-27 04:30:00,1.12720,1.12713,1.12759,1.12699,0
2005-07-27 05:00:00,1.12737,1.12756,1.12769,1.12693,0
2005-07-27 05:30:00,1.12738,1.12752,1.12785,1.12701,0
2005-07-27 06:00:00,1.12747,1.12599,1.12817,1.12573,0
2005-07-27 06:30:00,1.12600,1.12710,1.12772,1.12600,0
2005-07-27 07:00:00,1.12705,1.12649,1.12760,1.12646,0
2005-07-27 07:30:00,1.12633,1.12698,1.12738,1.12605,0
2005-07-27 08:00:00,1.12697,1.12660,1.12733,1.12610,0
2005-07-27 08:30:00,1.12640,1.12589,1.12652,1.12490,0
2005-07-27 09:00:00,1.12580,1.12628,1.12660,1.12539,0
2005-07-27 09:30:00,1.12630,1.12535,1.12678,1.12525,0
2005-07-27 10:00:00,1.12518,1.12471,1.12585,1.12415,0
2005-07-27 10:30:00,1.12469,1.12610,1.12676,1.12466,0
2005-07-27 11:00:00,1.12607,1.12641,1.12675,1.12596,0
2005-07-27 11:30:00,1.12665,1.12642,1.12674,1.12611,0
2005-07-27 12:00:00,1.12628,1.12663,1.12675,1.12524,0
2005-07-27 12:30:00,1.12653,1.12466,1.12801,1.12424,0
2005-07-27 13:00:00,1.12450,1.12307,1.12466,1.12224,0
2005-07-27 13:30:00,1.12317,1.12362,1.12458,1.12308,0
2005-07-27 14:00:00,1.12395,1.12386,1.12446,1.12254,0
2005-07-27 14:30:00,1.12373,1.12333,1.12447,1.12313,0
2005-07-27 15:00:00,1.12360,1.12271,1.12431,1.12267,0
2005-07-27 15:30:00,1.12313,1.12286,1.12366,1.12226,0
2005-07-27 16:00:00,1.12291,1.12220,1.12361,1.12209,0
2005-07-27 16:30:00,1.12225,1.12293,1.12324,1.12175,0
2005-07-27 17:00:00,1.12258,1.12245,1.12301,1.12175,0
2005-07-27 17:30:00,1.12240,1.12195,1.12267,1.12153,0
2005-07-27 18:00:00,1.12208,1.12187,1.12272,1.11944,0
2005-07-27 18:30:00,1.12192,1.12275,1.12290,1.12170,0
2005-07-27 19:00:00,1.12268,1.12373,1.12441,1.12251,0
2005-07-27 19:30:00,1.12384,1.12363,1.12414,1.12302,0
2005-07-27 20:00:00,1.12375,1.12366,1.12395,1.12330,0
2005-07-27 20:30:00,1.12353,1.12500,1.12500,1.12340,0
2005-07-27 21:00:00,1.12517,1.12431,1.12553,1.12379,0
2005-07-27 21:30:00,1.12427,1.12460,1.12469,1.12373,0
2005-07-27 22:00:00,1.12442,1.12411,1.12464,1.12342,0
2005-07-27 22:30:00,1.12415,1.12474,1.12501,1.12362,0
2005-07-27 23:00:00,1.12485,1.12267,1.12520,1.12142,0
2005-07-27 23:30:00,1.12270,1.12263,1.12355,1.12164,0
2005-07-28 00:00:00,1.12259,1.12386,1.12405,1.12223,0
2005-07-28 00:30:00,1.12387,1.12467,1.12510,1.12348,0
2005-07-28 01:00:00,1.12473,1.12440,1.12491,1.12378,0
2005-07-28 01:30:00,1.12426,1.12479,1.12490,1.12406,0
2005-07-28 02:00:00,1.12453,1.12436,1.12488,1.12397,0
2005-07-28 02:30:00,1.12414,1.12426,1.12476,1.12407,0
2005-07-28 03:00:00,1.12425,1.12436,1.12459,1.12387,0
2005-07-28 03:30:00,1.12438,1.12384,1.12444,1.12362,0
2005-07-28 04:00:00,1.12400,1.12435,1.12471,1.12374,0
2005-07-28 04:30:00,1.12437,1.12432,1.12487,1.12416,0
2005-07-28 05:00:00,1.12442,1.12439,1.12473,1.12403,0
2005-07-28 05:30:00,1.12415,1.12467,1.12486,1.12403,0
2005-07-28 06:00:00,1.12472,1.12465,1.12490,1.12413,0
2005-07-28 06:30:00,1.12460,1.12559,1.12617,1.12422,0
2005-07-28 07:00:00,1.12536,1.12601,1.12616,1.12523,0
2005-07-28 07:30:00,1.12583,1.12648,1.12752,1.12580,0
2005-07-28 08:00:00,1.12645,1.12870,1.12871,1.12616,0
2005-07-28 08:30:00,1.12861,1.12707,1.12861,1.12707,0
2005-07-28 09:00:00,1.12692,1.12774,1.12799,1.12660,0
2005-07-28 09:30:00,1.12755,1.12757,1.12818,1.12719,0
2005-07-28 10:00:00,1.12747,1.12736,1.12767,1.12603,0
2005-07-28 10:30:00,1.12710,1.12522,1.12723,1.12521,0
2005-07-28 11:00:00,1.12508,1.12424,1.12545,1.12356,0
2005-07-28 11:30:00,1.12426,1.12375,1.12531,1.12322,0
