time,open,close,high,low
2007-04-16 04:30:00,1.19460,1.19520,1.19580,1.19440,0
2007-04-16 05:00:00,1.19540,1.19460,1.19590,1.19440,0
2007-04-16 05:30:00,1.19450,1.19540,1.19560,1.19360,0
2007-04-16 06:00:00,1.19530,1.19540,1.19560,1.19490,0
2007-04-16 06:30:00,1.19530,1.19530,1.19560,1.19510,0
2007-04-16 07:00:00,1.19520,1.19530,1.19550,1.19490,0
2007-04-16 07:30:00,1.19520,1.19520,1.19570,1.19440,0
2007-04-16 08:00:00,1.19520,1.19450,1.19610,1.19440,0
2007-04-16 08:30:00,1.19450,1.19520,1.19575,1.19430,0
2007-04-16 09:00:00,1.19520,1.19450,1.19580,1.19435,0
2007-04-16 09:30:00,1.19450,1.19530,1.19540,1.19350,0
2007-04-16 10:00:00,1.19530,1.19520,1.19545,1.19480,0
2007-04-16 10:30:00,1.19520,1.19520,1.19545,1.19500,0
2007-04-16 11:00:00,1.19510,1.19510,1.19525,1.19475,0
2007-04-16 11:30:00,1.19500,1.19540,1.19605,1.19490,0
2007-04-16 12:00:00,1.19540,1.19540,1.19580,1.19480,0
2007-04-16 12:30:00,1.19565,1.19530,1.19605,1.19510,0
2007-04-16 13:00:00,1.19530,1.19595,1.19615,1.19460,0
2007-04-16 13:30:00,1.19595,1.19670,1.19685,1.19580,0
2007-04-16 14:00:00,1.19665,1.19755,1.19795,1.19655,0
2007-04-16 14:30:00,1.19755,1.19805,1.19805,1.19695,0
2007-04-16 15:00:00,1.19800,1.19780,1.19875,1.19780,0
2007-04-16 15:30:00,1.19780,1.19865,1.19865,1.19760,0
2007-04-16 16:00:00,1.19860,1.19830,1.19880,1.19810,0
2007-04-16 16:30:00,1.19830,1.19800,1.19845,1.19785,0
2007-04-16 17:00:00,1.19800,1.19765,1.19815,1.19720,0
2007-04-16 17:30:00,1.19755,1.19750,1.19765,1.19710,0
2007-04-16 18:00:00,1.19755,1.19780,1.19785,1.19750,0
2007-04-16 18:30:00,1.19780,1.19790,1.19805,1.19750,0
2007-04-16 19:00:00,1.19790,1.19740,1.19805,1.19740,0
2007-04-16 19:30:00,1.19740,1.19740,1.19755,1.19720,0
2007-04-16 20:00:00,1.19740,1.19770,1.19790,1.19720,0
2007-04-16 20:30:00,1.19760,1.19750,1.19795,1.19730,0
2007-04-16 21:00:00,1.19750,1.19760,1.19800,1.19680,0
2007-04-16 21:30:00,1.19760,1.19680,1.19780,1.19640,0
2007-04-16 22:00:00,1.19680,1.19710,1.19725,1.19650,0
2007-04-16 22:30:00,1.19710,1.19780,1.19790,1.19710,0
2007-04-16 23:00:00,1.19780,1.19780,1.19830,1.19760,0
2007-04-16 23:30:00,1.19780,1.19750,1.19825,1.19730,0
2007-04-17 00:00:00,1.19750,1.19610,1.19810,1.19570,0
2007-04-17 00:30:00,1.19610,1.19610,1.19650,1.19535,0
2007-04-17 01:00:00,1.19610,1.19590,1.19680,1.19560,0
2007-04-17 01:30:00,1.19600,1.19580,1.19630,1.19570,0
2007-04-17 02:00:00,1.19580,1.19615,1.19650,1.19570,0
2007-04-17 02:30:00,1.19610,1.19650,1.19670,1.19580,0
2007-04-17 03:00:00,1.19655,1.19630,1.19660,1.19590,0
2007-04-17 03:30:00,1.19630,1.19590,1.19635,1.19580,0
2007-04-17 04:00:00,1.19590,1.19610,1.19620,1.19570,0
2007-04-17 04:30:00,1.19600,1.19660,1.19700,1.19590,0
2007-04-17 05:00:00,1.19660,1.19510,1.19670,1.19490,0
2007-04-17 05:30:00,1.19510,1.19415,1.19560,1.19365,0
2007-04-17 06:00:00,1.19410,1.19340,1.19435,1.19290,0
2007-04-17 06:30:00,1.19340,1.19280,1.19400,1.19155,0
2007-04-17 07:00:00,1.19280,1.19210,1.19280,1.19120,0
2007-04-17 07:30:00,1.19210,1.19320,1.19370,1.19210,0
2007-04-17 08:00:00,1.19325,1.19300,1.19330,1.19250,0
2007-04-17 08:30:00,1.19300,1.19260,1.19345,1.19245,0
2007-04-17 09:00:00,1.19270,1.19295,1.19300,1.19160,0
2007-04-17 09:30:00,1.19290,1.19315,1.19355,1.19270,0
2007-04-17 10:00:00,1.19315,1.19380,1.19405,1.19290,0
2007-04-17 10:30:00,1.19380,1.19440,1.19440,1.19330,0
2007-04-17 11:00:00,1.19440,1.19390,1.19470,1.19320,0
2007-04-17 11:30:00,1.19390,1.19410,1.19435,1.19360,0
2007-04-17 12:00:00,1.19410,1.19480,1.19490,1.19400,0
2007-04-17 12:30:00,1.19480,1.19250,1.19480,1.19230,0
2007-04-17 13:00:00,1.19250,1.19260,1.19365,1.19220,0
2007-04-17 13:30:00,1.19260,1.19090,1.19275,1.19080,0
2007-04-17 14:00:00,1.19085,1.19135,1.19220,1.19070,0
2007-04-17 14:30:00,1.19135,1.19280,1.19310,1.19135,0
2007-04-17 15:00:00,1.19280,1.19265,1.19340,1.19255,0
2007-04-17 15:30:00,1.19265,1.18970,1.19265,1.18850,0
2007-04-17 16:00:00,1.18970,1.19020,1.19110,1.18900,0
2007-04-17 16:30:00,1.19020,1.19035,1.19065,1.18920,0
2007-04-17 17:00:00,1.19030,1.18970,1.19055,1.18960,0
2007-04-17 17:30:00,1.18980,1.18935,1.18985,1.18935,0
2007-04-17 18:00:00,1.18940,1.18990,1.19000,1.18930,0
2007-04-17 18:30:00,1.18990,1.18945,1.18995,1.18890,0
2007-04-17 19:00:00,1.18945,1.18840,1.18955,1.18830,0
2007-04-17 19:30:00,1.18840,1.18860,1.18875,1.18830,0
2007-04-17 20:00:00,1.18860,1.18910,1.18910,1.18850,0
2007-04-17 20:30:00,1.18910,1.18930,1.18950,1.18900,0
2007-04-17 21:00:00,1.18930,1.18930,1.18960,1.18910,0
2007-04-17 21:30:00,1.18930,1.18930,1.18960,1.18920,0
2007-04-17 22:00:00,1.18920,1.18940,1.18950,1.18900,0
2007-04-17 22:30:00,1.18940,1.18980,1.19010,1.18940,0
2007-04-17 23:00:00,1.18980,1.18970,1.19040,1.18955,0
2007-04-17 23:30:00,1.18970,1.18825,1.19005,1.18815,0
2007-04-18 00:00:00,1.18820,1.18710,1.18860,1.18700,0
2007-04-18 00:30:00,1.18720,1.18730,1.18780,1.18655,0
2007-04-18 01:00:00,1.18730,1.18700,1.18785,1.18680,0
2007-04-18 01:30:00,1.18705,1.18650,1.18755,1.18640,0
2007-04-18 02:00:00,1.18650,1.18590,1.18690,1.18570,0
2007-04-18 02:30:00,1.18590,1.18580,1.18630,1.18560,0
2007-04-18 03:00:00,1.18580,1.18560,1.18590,1.18530,0
2007-04-18 03:30:00,1.18560,1.18695,1.18695,1.18550,0
2007-04-18 04:00:00,1.18690,1.18660,1.18730,1.18620,0
2007-04-18 04:30:00,1.18660,1.18680,1.18725,1.18640,0
2007-04-18 05:00:00,1.18680,1.18680,1.18705,1.18660,0
2007-04-18 05:30:00,1.18680,1.18715,1.18790,1.18620,0
2007-04-18 06:00:00,1.18715,1.18880,1.18915,1.18715,0
2007-04-18 06:30:00,1.18880,1.18830,1.18900,1.18750,0
2007-04-18 07:00:00,1.18830,1.18740,1.18880,1.18720,0
2007-04-18 07:30:00,1.18745,1.18660,1.18745,1.18650,0
2007-04-18 08:00:00,1.18660,1.18700,1.18740,1.18580,0
2007-04-18 08:30:00,1.18700,1.18630,1.18770,1.18620,0
2007-04-18 09:00:00,1.18630,1.18660,1.18685,1.18590,0
2007-04-18 09:30:00,1.18660,1.18680,1.18740,1.18630,0
2007-04-18 10:00:00,1.18680,1.18650,1.18690,1.18620,0
2007-04-18 10:30:00,1.18650,1.18620,1.18695,1.18580,0
2007-04-18 11:00:00,1.18620,1.18600,1.18635,1.18540,0
2007-04-18 11:30:00,1.18600,1.18335,1.18605,1.18290,0
2007-04-18 12:00:00,1.18330,1.18340,1.18470,1.18320,0
2007-04-18 12:30:00,1.18340,1.18390,1.18445,1.18270,0
2007-04-18 13:00:00,1.18390,1.18440,1.18495,1.18350,0
2007-04-18 13:30:00,1.18440,1.18310,1.18445,1.18255,0
2007-04-18 14:00:00,1.18310,1.18360,1.18410,1.18120,0
2007-04-18 14:30:00,1.18360,1.18250,1.18365,1.18170,0
2007-04-18 15:00:00,1.18250,1.18245,1.18375,1.18225,0
2007-04-18 15:30:00,1.18245,1.18280,1.18310,1.18150,0
2007-04-18 16:00:00,1.18280,1.18260,1.18330,1.18220,0
2007-04-18 16:30:00,1.18260,1.18360,1.18420,1.18250,0
2007-04-18 17:00:00,1.18360,1.18470,1.18575,1.18340,0
2007-04-18 17:30:00,1.18470,1.18460,1.18480,1.18400,0
2007-04-18 18:00:00,1.18460,1.18640,1.18720,1.18450,0
2007-04-18 18:30:00,1.18640,1.18620,1.18690,1.18610,0
2007-04-18 19:00:00,1.18620,1.18630,1.18630,1.18590,0
2007-04-18 19:30:00,1.18630,1.18700,1.18750,1.18630,0
2007-04-18 20:00:00,1.18700,1.18685,1.18750,1.18670,0
2007-04-18 20:30:00,1.18680,1.18690,1.18710,1.18640,0
2007-04-18 21:00:00,1.18690,1.18590,1.18690,1.18575,0
2007-04-18 21:30:00,1.18600,1.18470,1.18600,1.18420,0
2007-04-18 22:00:00,1.18475,1.18490,1.18560,1.18460,0
2007-04-18 22:30:00,1.18490,1.18490,1.18500,1.18460,0
2007-04-18 23:00:00,1.18485,1.18470,1.18525,1.18470,0
2007-04-18 23:30:00,1.18460,1.18370,1.18590,1.18350,0
2007-04-19 00:00:00,1.18370,1.18320,1.18400,1.18230,0
2007-04-19 00:30:00,1.18320,1.18240,1.18350,1.18210,0
2007-04-19 01:00:00,1.18240,1.18320,1.18325,1.18230,0
2007-04-19 01:30:00,1.18320,1.18350,1.18385,1.18320,0
2007-04-19 02:00:00,1.18350,1.18200,1.18360,1.18125,0
2007-04-19 02:30:00,1.18200,1.18040,1.18235,1.17940,0
2007-04-19 03:00:00,1.18050,1.18040,1.18060,1.17920,0
2007-04-19 03:30:00,1.18040,1.17900,1.18060,1.17830,0
2007-04-19 04:00:00,1.17890,1.17915,1.17950,1.17805,0
2007-04-19 04:30:00,1.17910,1.17880,1.18000,1.17875,0
2007-04-19 05:00:00,1.17885,1.17945,1.17960,1.17790,0
2007-04-19 05:30:00,1.17945,1.17935,1.18005,1.17880,0
2007-04-19 06:00:00,1.17940,1.17835,1.17965,1.17730,0
2007-04-19 06:30:00,1.17825,1.17820,1.17860,1.17620,0
2007-04-19 07:00:00,1.17830,1.18080,1.18150,1.17750,0
2007-04-19 07:30:00,1.18080,1.17965,1.18095,1.17910,0
2007-04-19 08:00:00,1.17965,1.17805,1.17975,1.17720,0
2007-04-19 08:30:00,1.17805,1.17830,1.17890,1.17750,0
2007-04-19 09:00:00,1.17830,1.17930,1.17930,1.17810,0
2007-04-19 09:30:00,1.17930,1.17870,1.18000,1.17770,0
2007-04-19 10:00:00,1.17875,1.17920,1.17930,1.17855,0
2007-04-19 10:30:00,1.17920,1.17850,1.17965,1.17830,0
2007-04-19 11:00:00,1.17855,1.17750,1.17875,1.17730,0
2007-04-19 11:30:00,1.17750,1.17770,1.17820,1.17710,0
2007-04-19 12:00:00,1.17770,1.17870,1.17920,1.17700,0
2007-04-19 12:30:00,1.17870,1.17930,1.17965,1.17765,0
2007-04-19 13:00:00,1.17930,1.18080,1.18150,1.17910,0
2007-04-19 13:30:00,1.18080,1.18245,1.18325,1.18060,0
2007-04-19 14:00:00,1.18250,1.18460,1.18600,1.18250,0
2007-04-19 14:30:00,1.18465,1.18260,1.18520,1.18260,0
2007-04-19 15:00:00,1.18270,1.18285,1.18340,1.18240,0
2007-04-19 15:30:00,1.18285,1.18390,1.18430,1.18260,0
2007-04-19 16:00:00,1.18400,1.18420,1.18525,1.18330,0
2007-04-19 16:30:00,1.18420,1.18350,1.18420,1.18290,0
2007-04-19 17:00:00,1.18350,1.18385,1.18420,1.18340,0
2007-04-19 17:30:00,1.18380,1.18400,1.18405,1.18380,0
2007-04-19 18:00:00,1.18400,1.18350,1.18400,1.18320,0
2007-04-19 18:30:00,1.18350,1.18380,1.18440,1.18350,0
2007-04-19 19:00:00,1.18370,1.18400,1.18425,1.18370,0
2007-04-19 19:30:00,1.18400,1.18440,1.18460,1.18370,0
2007-04-19 20:00:00,1.18440,1.18460,1.18500,1.18430,0
2007-04-19 20:30:00,1.18460,1.18490,1.18510,1.18430,0
2007-04-19 21:00:00,1.18490,1.18460,1.18550,1.18440,0
2007-04-19 21:30:00,1.18450,1.18450,1.18470,1.18430,0
2007-04-19 22:00:00,1.18450,1.18300,1.18480,1.18290,0
2007-04-19 22:30:00,1.18310,1.18270,1.18320,1.18260,0
2007-04-19 23:00:00,1.18270,1.18410,1.18420,1.18270,0
2007-04-19 23:30:00,1.18410,1.18430,1.18475,1.18390,0
2007-04-20 00:00:00,1.18430,1.18505,1.18525,1.18430,0
2007-04-20 00:30:00,1.18500,1.18730,1.18775,1.18480,0
2007-04-20 01:00:00,1.18740,1.18670,1.18745,1.18620,0
2007-04-20 01:30:00,1.18670,1.18590,1.18685,1.18590,0
2007-04-20 02:00:00,1.18590,1.18570,1.18625,1.18540,0
2007-04-20 02:30:00,1.18570,1.18660,1.18705,1.18550,0
2007-04-20 03:00:00,1.18660,1.18745,1.18745,1.18640,0
2007-04-20 03:30:00,1.18735,1.18660,1.18765,1.18650,0
2007-04-20 04:00:00,1.18660,1.18665,1.18720,1.18640,0
2007-04-20 04:30:00,1.18665,1.18660,1.18675,1.18650,0
2007-04-20 05:00:00,1.18660,1.18690,1.18695,1.18640,0
2007-04-20 05:30:00,1.18690,1.18675,1.18725,1.18670,0
2007-04-20 06:00:00,1.18675,1.18745,1.18830,1.18640,0
2007-04-20 06:30:00,1.18745,1.18660,1.18770,1.18650,0
2007-04-20 07:00:00,1.18660,1.18700,1.18780,1.18640,0
2007-04-20 07:30:00,1.18700,1.18720,1.18775,1.18670,0
2007-04-20 08:00:00,1.18720,1.18775,1.18805,1.18700,0
2007-04-20 08:30:00,1.18775,1.18700,1.18840,1.18640,0
2007-04-20 09:00:00,1.18700,1.18710,1.18775,1.18650,0
2007-04-20 09:30:00,1.18715,1.18730,1.18745,1.18710,0
2007-04-20 10:00:00,1.18730,1.18690,1.18775,1.18640,0
2007-04-20 10:30:00,1.18690,1.18660,1.18710,1.18570,0
2007-04-20 11:00:00,1.18650,1.18625,1.18680,1.18530,0
2007-04-20 11:30:00,1.18625,1.18630,1.18670,1.18590,0
2007-04-20 12:00:00,1.18630,1.18660,1.18675,1.18630,0
2007-04-20 12:30:00,1.18660,1.18780,1.18850,1.18640,0
2007-04-20 13:00:00,1.18780,1.18840,1.18900,1.18720,0
2007-04-20 13:30:00,1.18830,1.18950,1.18965,1.18810,0
2007-04-20 14:00:00,1.18955,1.18850,1.18980,1.18830,0
2007-04-20 14:30:00,1.18840,1.18890,1.18920,1.18820,0
2007-04-20 15:00:00,1.18890,1.18820,1.18905,1.18740,0
2007-04-20 15:30:00,1.18820,1.18830,1.18875,1.18810,0
2007-04-20 16:00:00,1.18830,1.18800,1.18835,1.18780,0
2007-04-20 16:30:00,1.18800,1.18730,1.18805,1.18690,0
2007-04-20 17:00:00,1.18735,1.18835,1.18860,1.18720,0
2007-04-20 17:30:00,1.18835,1.18780,1.18860,1.18765,0
2007-04-20 18:00:00,1.18775,1.18760,1.18785,1.18750,0
2007-04-20 18:30:00,1.18760,1.18750,1.18775,1.18730,0
2007-04-20 19:00:00,1.18755,1.18760,1.18770,1.18745,0
2007-04-20 19:30:00,1.18760,1.18740,1.18770,1.18720,0
2007-04-20 20:00:00,1.18740,1.18740,1.18755,1.18720,0
2007-04-20 20:30:00,1.18730,1.18710,1.18760,1.18670,0
2007-04-22 21:00:00,1.18730,1.18740,1.18820,1.18720,0
2007-04-22 21:30:00,1.18740,1.18740,1.18750,1.18730,0
2007-04-22 22:00:00,1.18740,1.18700,1.18750,1.18690,0
2007-04-22 22:30:00,1.18700,1.18780,1.18785,1.18660,0
2007-04-22 23:00:00,1.18780,1.18805,1.18805,1.18700,0
2007-04-22 23:30:00,1.18800,1.18785,1.18820,1.18730,0
2007-04-23 00:00:00,1.18785,1.18890,1.19020,1.18785,0
2007-04-23 00:30:00,1.18890,1.18955,1.18980,1.18870,0
2007-04-23 01:00:00,1.18955,1.18940,1.18970,1.18915,0
2007-04-23 01:30:00,1.18940,1.18850,1.18940,1.18840,0
2007-04-23 02:00:00,1.18850,1.18860,1.18875,1.18820,0
2007-04-23 02:30:00,1.18860,1.18770,1.18860,1.18740,0
2007-04-23 03:00:00,1.18770,1.18790,1.18840,1.18740,0
2007-04-23 03:30:00,1.18790,1.18600,1.18810,1.18520,0
2007-04-23 04:00:00,1.18600,1.18605,1.18640,1.18560,0
2007-04-23 04:30:00,1.18600,1.18465,1.18640,1.18465,0
2007-04-23 05:00:00,1.18465,1.18360,1.18465,1.18320,0
2007-04-23 05:30:00,1.18360,1.18390,1.18405,1.18230,0
2007-04-23 06:00:00,1.18390,1.18350,1.18405,1.18300,0
2007-04-23 06:30:00,1.18350,1.18320,1.18405,1.18290,0
2007-04-23 07:00:00,1.18320,1.18370,1.18380,1.18300,0
2007-04-23 07:30:00,1.18360,1.18330,1.18400,1.18320,0
2007-04-23 08:00:00,1.18330,1.18390,1.18400,1.18290,0
2007-04-23 08:30:00,1.18395,1.18470,1.18480,1.18340,0
2007-04-23 09:00:00,1.18470,1.18440,1.18485,1.18430,0
2007-04-23 09:30:00,1.18440,1.18430,1.18515,1.18420,0
2007-04-23 10:00:00,1.18430,1.18465,1.18475,1.18350,0
2007-04-23 10:30:00,1.18465,1.18570,1.18630,1.18460,0
2007-04-23 11:00:00,1.18570,1.18700,1.18780,1.18560,0
2007-04-23 11:30:00,1.18705,1.18670,1.18790,1.18640,0
2007-04-23 12:00:00,1.18670,1.18750,1.18770,1.18640,0
2007-04-23 12:30:00,1.18750,1.18700,1.18760,1.18650,0
2007-04-23 13:00:00,1.18700,1.18920,1.18940,1.18690,0
2007-04-23 13:30:00,1.18920,1.18910,1.19040,1.18890,0
2007-04-23 14:00:00,1.18905,1.18865,1.18965,1.18835,0
2007-04-23 14:30:00,1.18865,1.18720,1.18880,1.18720,0
2007-04-23 15:00:00,1.18720,1.18720,1.18740,1.18650,0
2007-04-23 15:30:00,1.18720,1.18485,1.18725,1.18480,0
2007-04-23 16:00:00,1.18480,1.18530,1.18530,1.18410,0
2007-04-23 16:30:00,1.18530,1.18580,1.18600,1.18500,0
2007-04-23 17:00:00,1.18585,1.18570,1.18630,1.18560,0
2007-04-23 17:30:00,1.18570,1.18515,1.18575,1.18500,0
2007-04-23 18:00:00,1.18510,1.18565,1.18580,1.18490,0
2007-04-23 18:30:00,1.18560,1.18610,1.18655,1.18560,0
2007-04-23 19:00:00,1.18610,1.18620,1.18630,1.18590,0
2007-04-23 19:30:00,1.18620,1.18640,1.18680,1.18600,0
2007-04-23 20:00:00,1.18640,1.18660,1.18690,1.18640,0
2007-04-23 20:30:00,1.18660,1.18670,1.18685,1.18630,0
2007-04-23 21:00:00,1.18670,1.18590,1.18670,1.18495,0
2007-04-23 21:30:00,1.18590,1.18590,1.18710,1.18505,0
2007-04-23 22:00:00,1.18580,1.18620,1.18650,1.18580,0
2007-04-23 22:30:00,1.18620,1.18565,1.18685,1.18560,0
2007-04-23 23:00:00,1.18565,1.18590,1.18640,1.18565,0
2007-04-23 23:30:00,1.18590,1.18465,1.18595,1.18370,0
2007-04-24 00:00:00,1.18460,1.18435,1.18530,1.18420,0
2007-04-24 00:30:00,1.18440,1.18400,1.18450,1.18360,0
2007-04-24 01:00:00,1.18400,1.18340,1.18430,1.18310,0
2007-04-24 01:30:00,1.18340,1.18305,1.18375,1.18290,0
2007-04-24 02:00:00,1.18300,1.18305,1.18340,1.18260,0
2007-04-24 02:30:00,1.18305,1.18330,1.18330,1.18250,0
2007-04-24 03:00:00,1.18330,1.18430,1.18445,1.18325,0
2007-04-24 03:30:00,1.18430,1.18490,1.18500,1.18420,0
2007-04-24 04:00:00,1.18490,1.18530,1.18530,1.18475,0
2007-04-24 04:30:00,1.18530,1.18550,1.18615,1.18520,0
2007-04-24 05:00:00,1.18550,1.18475,1.18565,1.18470,0
2007-04-24 05:30:00,1.18470,1.18440,1.18505,1.18420,0
2007-04-24 06:00:00,1.18440,1.18450,1.18540,1.18430,0
2007-04-24 06:30:00,1.18440,1.18450,1.18570,1.18440,0
2007-04-24 07:00:00,1.18460,1.18450,1.18515,1.18430,0
2007-04-24 07:30:00,1.18450,1.18640,1.18665,1.18450,0
2007-04-24 08:00:00,1.18640,1.18540,1.18645,1.18480,0
2007-04-24 08:30:00,1.18540,1.18575,1.18600,1.18540,0
2007-04-24 09:00:00,1.18575,1.18605,1.18650,1.18560,0
2007-04-24 09:30:00,1.18600,1.18790,1.18845,1.18600,0
2007-04-24 10:00:00,1.18790,1.18830,1.18955,1.18780,0
2007-04-24 10:30:00,1.18825,1.18830,1.18925,1.18760,0
2007-04-24 11:00:00,1.18830,1.18850,1.18875,1.18780,0
2007-04-24 11:30:00,1.18850,1.18880,1.18935,1.18820,0
2007-04-24 12:00:00,1.18880,1.18835,1.18880,1.18785,0
2007-04-24 12:30:00,1.18835,1.18825,1.18860,1.18795,0
2007-04-24 13:00:00,1.18825,1.18730,1.18845,1.18660,0
2007-04-24 13:30:00,1.18735,1.18760,1.18760,1.18660,0
2007-04-24 14:00:00,1.18730,1.18455,1.18730,1.18360,0
2007-04-24 14:30:00,1.18450,1.18400,1.18490,1.18350,0
2007-04-24 15:00:00,1.18405,1.18550,1.18575,1.18400,0
2007-04-24 15:30:00,1.18540,1.18535,1.18595,1.18530,0
2007-04-24 16:00:00,1.18530,1.18610,1.18645,1.18500,0
2007-04-24 16:30:00,1.18610,1.18600,1.18615,1.18540,0
2007-04-24 17:00:00,1.18610,1.18620,1.18635,1.18590,0
2007-04-24 17:30:00,1.18620,1.18610,1.18660,1.18600,0
2007-04-24 18:00:00,1.18610,1.18650,1.18660,1.18600,0
2007-04-24 18:30:00,1.18660,1.18680,1.18700,1.18620,0
2007-04-24 19:00:00,1.18670,1.18610,1.18705,1.18610,0
2007-04-24 19:30:00,1.18600,1.18610,1.18620,1.18560,0
2007-04-24 20:00:00,1.18610,1.18590,1.18620,1.18580,0
2007-04-24 20:30:00,1.18590,1.18610,1.18610,1.18540,0
2007-04-24 21:00:00,1.18610,1.18535,1.18610,1.18510,0
2007-04-24 21:30:00,1.18530,1.18555,1.18565,1.18500,0
2007-04-24 22:00:00,1.18555,1.18585,1.18605,1.18530,0
2007-04-24 22:30:00,1.18580,1.18525,1.18605,1.18500,0
2007-04-24 23:00:00,1.18520,1.18480,1.18560,1.18440,0
2007-04-24 23:30:00,1.18470,1.18590,1.18600,1.18460,0
2007-04-25 00:00:00,1.18590,1.18505,1.18590,1.18490,0
2007-04-25 00:30:00,1.18505,1.18490,1.18510,1.18420,0
2007-04-25 01:00:00,1.18490,1.18430,1.18490,1.18335,0
2007-04-25 01:30:00,1.18420,1.18390,1.18430,1.18325,0
2007-04-25 02:00:00,1.18400,1.18415,1.18450,1.18360,0
2007-04-25 02:30:00,1.18410,1.18390,1.18420,1.18370,0
2007-04-25 03:00:00,1.18395,1.18480,1.18490,1.18390,0
2007-04-25 03:30:00,1.18470,1.18460,1.18490,1.18420,0
2007-04-25 04:00:00,1.18460,1.18480,1.18500,1.18450,0
2007-04-25 04:30:00,1.18470,1.18480,1.18530,1.18460,0
2007-04-25 05:00:00,1.18470,1.18450,1.18480,1.18420,0
2007-04-25 05:30:00,1.18450,1.18400,1.18475,1.18390,0
2007-04-25 06:00:00,1.18405,1.18350,1.18435,1.18285,0
2007-04-25 06:30:00,1.18350,1.18470,1.18475,1.18305,0
2007-04-25 07:00:00,1.18470,1.18530,1.18540,1.18390,0
2007-04-25 07:30:00,1.18530,1.18500,1.18585,1.18460,0
2007-04-25 08:00:00,1.18500,1.18480,1.18570,1.18450,0
2007-04-25 08:30:00,1.18480,1.18545,1.18565,1.18480,0
2007-04-25 09:00:00,1.18545,1.18530,1.18600,1.18510,0
2007-04-25 09:30:00,1.18530,1.18640,1.18720,1.18520,0
2007-04-25 10:00:00,1.18640,1.18550,1.18670,1.18550,0
2007-04-25 10:30:00,1.18550,1.18615,1.18620,1.18540,0
2007-04-25 11:00:00,1.18615,1.18600,1.18615,1.18530,0
2007-04-25 11:30:00,1.18600,1.18595,1.18600,1.18550,0
2007-04-25 12:00:00,1.18595,1.18680,1.18685,1.18590,0
2007-04-25 12:30:00,1.18680,1.18690,1.18850,1.18680,0
2007-04-25 13:00:00,1.18690,1.18710,1.18745,1.18640,0
2007-04-25 13:30:00,1.18710,1.18720,1.18745,1.18680,0
2007-04-25 14:00:00,1.18720,1.18530,1.18720,1.18400,0
2007-04-25 14:30:00,1.18530,1.18480,1.18555,1.18460,0
2007-04-25 15:00:00,1.18480,1.18500,1.18535,1.18460,0
2007-04-25 15:30:00,1.18500,1.18645,1.18650,1.18500,0
2007-04-25 16:00:00,1.18630,1.18600,1.18645,1.18570,0
2007-04-25 16:30:00,1.18600,1.18675,1.18715,1.18590,0
2007-04-25 17:00:00,1.18680,1.18670,1.18745,1.18660,0
2007-04-25 17:30:00,1.18670,1.18680,1.18735,1.18670,0
2007-04-25 18:00:00,1.18680,1.18685,1.18755,1.18680,0
2007-04-25 18:30:00,1.18685,1.18700,1.18715,1.18680,0
2007-04-25 19:00:00,1.18700,1.18730,1.18755,1.18700,0
2007-04-25 19:30:00,1.18720,1.18720,1.18745,1.18710,0
2007-04-25 20:00:00,1.18720,1.18730,1.18745,1.18720,0
2007-04-25 20:30:00,1.18730,1.18760,1.18760,1.18730,0
2007-04-25 21:00:00,1.18750,1.18660,1.18760,1.18610,0
2007-04-25 21:30:00,1.18660,1.18640,1.18725,1.18610,0
2007-04-25 22:00:00,1.18640,1.18650,1.18700,1.18600,0
2007-04-25 22:30:00,1.18650,1.18680,1.18690,1.18620,0
2007-04-25 23:00:00,1.18690,1.18640,1.18700,1.18545,0
2007-04-25 23:30:00,1.18640,1.18670,1.18695,1.18600,0
2007-04-26 00:00:00,1.18670,1.18675,1.18730,1.18650,0
2007-04-26 00:30:00,1.18675,1.18620,1.18690,1.18610,0
2007-04-26 01:00:00,1.18620,1.18600,1.18685,1.18570,0
2007-04-26 01:30:00,1.18600,1.18600,1.18600,1.18540,0
2007-04-26 02:00:00,1.18600,1.18610,1.18665,1.18570,0
2007-04-26 02:30:00,1.18610,1.18580,1.18620,1.18560,0
2007-04-26 03:00:00,1.18585,1.18640,1.18660,1.18570,0
2007-04-26 03:30:00,1.18630,1.18645,1.18665,1.18600,0
2007-04-26 04:00:00,1.18640,1.18660,1.18670,1.18610,0
2007-04-26 04:30:00,1.18660,1.18660,1.18690,1.18630,0
2007-04-26 05:00:00,1.18660,1.18640,1.18675,1.18620,0
2007-04-26 05:30:00,1.18640,1.18670,1.18730,1.18640,0
2007-04-26 06:00:00,1.18675,1.18820,1.18880,1.18665,0
2007-04-26 06:30:00,1.18820,1.18860,1.18940,1.18765,0
2007-04-26 07:00:00,1.18865,1.18845,1.18875,1.18790,0
2007-04-26 07:30:00,1.18845,1.18955,1.19075,1.18845,0
2007-04-26 08:00:00,1.18955,1.18960,1.18995,1.18910,0
2007-04-26 08:30:00,1.18960,1.19030,1.19040,1.18910,0
2007-04-26 09:00:00,1.19010,1.19190,1.19250,1.19010,0
2007-04-26 09:30:00,1.19190,1.19280,1.19305,1.19125,0
2007-04-26 10:00:00,1.19285,1.19250,1.19290,1.19170,0
2007-04-26 10:30:00,1.19255,1.19250,1.19290,1.19190,0
2007-04-26 11:00:00,1.19250,1.19340,1.19355,1.19230,0
2007-04-26 11:30:00,1.19345,1.19360,1.19415,1.19335,0
