time,open,close,high,low
2011-10-13 04:30:00,0.77059,0.77082,0.77098,0.77052,0
2011-10-13 05:00:00,0.77082,0.77107,0.77117,0.77062,0
2011-10-13 05:30:00,0.77107,0.77113,0.77127,0.77099,0
2011-10-13 06:00:00,0.77114,0.77100,0.77140,0.77073,0
2011-10-13 06:30:00,0.77097,0.77090,0.77108,0.77071,0
2011-10-13 07:00:00,0.77091,0.77071,0.77098,0.77040,0
2011-10-13 07:30:00,0.77071,0.77168,0.77169,0.77056,0
2011-10-13 08:00:00,0.77164,0.77152,0.77222,0.77122,0
2011-10-13 08:30:00,0.77151,0.76878,0.77173,0.76779,0
2011-10-13 09:00:00,0.76876,0.76837,0.76889,0.76683,0
2011-10-13 09:30:00,0.76839,0.76830,0.76860,0.76735,0
2011-10-13 10:00:00,0.76826,0.76882,0.76921,0.76804,0
2011-10-13 10:30:00,0.76883,0.76941,0.76974,0.76882,0
2011-10-13 11:00:00,0.76942,0.76882,0.76943,0.76868,0
2011-10-13 11:30:00,0.76882,0.76849,0.76906,0.76827,0
2011-10-13 12:00:00,0.76847,0.76896,0.76901,0.76836,0
2011-10-13 12:30:00,0.76896,0.76872,0.76929,0.76850,0
2011-10-13 13:00:00,0.76873,0.76844,0.76897,0.76841,0
2011-10-13 13:30:00,0.76847,0.76807,0.76866,0.76779,0
2011-10-13 14:00:00,0.76807,0.76814,0.76866,0.76806,0
2011-10-13 14:30:00,0.76812,0.76830,0.76852,0.76801,0
2011-10-13 15:00:00,0.76832,0.76872,0.76873,0.76830,0
2011-10-13 15:30:00,0.76873,0.76889,0.76897,0.76861,0
2011-10-13 16:00:00,0.76888,0.76888,0.76899,0.76878,0
2011-10-13 16:30:00,0.76887,0.76880,0.76897,0.76863,0
2011-10-13 17:00:00,0.76882,0.76839,0.76888,0.76821,0
2011-10-13 17:30:00,0.76839,0.76869,0.76892,0.76839,0
2011-10-13 18:00:00,0.76869,0.76882,0.76889,0.76866,0
2011-10-13 18:30:00,0.76882,0.76867,0.76886,0.76850,0
2011-10-13 19:00:00,0.76868,0.76861,0.76904,0.76853,0
2011-10-13 19:30:00,0.76861,0.76867,0.76881,0.76858,0
2011-10-13 20:00:00,0.76867,0.76834,0.76876,0.76829,0
2011-10-13 20:30:00,0.76830,0.76911,0.76913,0.76824,0
2011-10-13 21:00:00,0.76912,0.76878,0.76913,0.76811,0
2011-10-13 21:30:00,0.76878,0.76882,0.76912,0.76858,0
2011-10-13 22:00:00,0.76881,0.76877,0.76887,0.76861,0
2011-10-13 22:30:00,0.76878,0.76909,0.76921,0.76860,0
2011-10-13 23:00:00,0.76909,0.76910,0.76938,0.76892,0
2011-10-13 23:30:00,0.76910,0.76909,0.76919,0.76873,0
2011-10-14 00:00:00,0.76910,0.76895,0.76940,0.76868,0
2011-10-14 00:30:00,0.76895,0.76956,0.76986,0.76892,0
2011-10-14 01:00:00,0.76956,0.76957,0.76995,0.76941,0
2011-10-14 01:30:00,0.76959,0.76901,0.76961,0.76889,0
2011-10-14 02:00:00,0.76900,0.76885,0.76913,0.76871,0
2011-10-14 02:30:00,0.76885,0.76908,0.76911,0.76861,0
2011-10-14 03:00:00,0.76908,0.76920,0.76928,0.76895,0
2011-10-14 03:30:00,0.76920,0.76930,0.76937,0.76913,0
2011-10-14 04:00:00,0.76930,0.76906,0.76949,0.76902,0
2011-10-14 04:30:00,0.76905,0.76900,0.76910,0.76884,0
2011-10-14 05:00:00,0.76901,0.76929,0.76930,0.76892,0
2011-10-14 05:30:00,0.76929,0.76905,0.76930,0.76888,0
2011-10-14 06:00:00,0.76906,0.76932,0.76956,0.76892,0
2011-10-14 06:30:00,0.76932,0.76974,0.77010,0.76932,0
2011-10-14 07:00:00,0.76976,0.76930,0.76978,0.76923,0
2011-10-14 07:30:00,0.76931,0.76988,0.76989,0.76923,0
2011-10-14 08:00:00,0.76987,0.76975,0.77000,0.76959,0
2011-10-14 08:30:00,0.76976,0.76916,0.76982,0.76875,0
2011-10-14 09:00:00,0.76917,0.76989,0.77000,0.76913,0
2011-10-14 09:30:00,0.76989,0.77035,0.77068,0.76988,0
2011-10-14 10:00:00,0.77036,0.77011,0.77044,0.77009,0
2011-10-14 10:30:00,0.77010,0.77033,0.77059,0.76938,0
2011-10-14 11:00:00,0.77033,0.77037,0.77056,0.76998,0
2011-10-14 11:30:00,0.77038,0.77125,0.77171,0.77034,0
2011-10-14 12:00:00,0.77124,0.77135,0.77142,0.77073,0
2011-10-14 12:30:00,0.77136,0.77066,0.77196,0.77066,0
2011-10-14 13:00:00,0.77066,0.77008,0.77111,0.76958,0
2011-10-14 13:30:00,0.77005,0.77000,0.77030,0.76948,0
2011-10-14 14:00:00,0.76999,0.76992,0.77007,0.76886,0
2011-10-14 14:30:00,0.76990,0.77357,0.77454,0.76980,0
2011-10-14 15:00:00,0.77358,0.77351,0.77385,0.77265,0
2011-10-14 15:30:00,0.77352,0.77371,0.77423,0.77323,0
2011-10-14 16:00:00,0.77375,0.77384,0.77391,0.77325,0
2011-10-14 16:30:00,0.77383,0.77336,0.77386,0.77335,0
2011-10-14 17:00:00,0.77336,0.77316,0.77342,0.77299,0
2011-10-14 17:30:00,0.77315,0.77261,0.77338,0.77255,0
2011-10-14 18:00:00,0.77259,0.77233,0.77267,0.77196,0
2011-10-14 18:30:00,0.77233,0.77220,0.77260,0.77214,0
2011-10-14 19:00:00,0.77221,0.77239,0.77254,0.77193,0
2011-10-14 19:30:00,0.77239,0.77216,0.77243,0.77211,0
2011-10-14 20:00:00,0.77216,0.77266,0.77266,0.77204,0
2011-10-14 20:30:00,0.77266,0.77243,0.77279,0.77207,0
2011-10-16 21:00:00,0.77122,0.77106,0.77131,0.77048,0
2011-10-16 21:30:00,0.77106,0.77151,0.77173,0.77103,0
2011-10-16 22:00:00,0.77150,0.77211,0.77235,0.77137,0
2011-10-16 22:30:00,0.77209,0.77244,0.77252,0.77209,0
2011-10-16 23:00:00,0.77243,0.77207,0.77264,0.77194,0
2011-10-16 23:30:00,0.77206,0.77228,0.77241,0.77171,0
2011-10-17 00:00:00,0.77230,0.77254,0.77288,0.77193,0
2011-10-17 00:30:00,0.77254,0.77293,0.77307,0.77243,0
2011-10-17 01:00:00,0.77293,0.77271,0.77293,0.77262,0
2011-10-17 01:30:00,0.77271,0.77226,0.77271,0.77195,0
2011-10-17 02:00:00,0.77226,0.77262,0.77262,0.77226,0
2011-10-17 02:30:00,0.77261,0.77264,0.77275,0.77247,0
2011-10-17 03:00:00,0.77265,0.77245,0.77266,0.77224,0
2011-10-17 03:30:00,0.77245,0.77185,0.77248,0.77168,0
2011-10-17 04:00:00,0.77185,0.77199,0.77212,0.77177,0
2011-10-17 04:30:00,0.77198,0.77199,0.77207,0.77189,0
2011-10-17 05:00:00,0.77197,0.77162,0.77202,0.77152,0
2011-10-17 05:30:00,0.77162,0.77106,0.77174,0.77095,0
2011-10-17 06:00:00,0.77107,0.77171,0.77171,0.77107,0
2011-10-17 06:30:00,0.77171,0.77225,0.77242,0.77129,0
2011-10-17 07:00:00,0.77225,0.77173,0.77231,0.77146,0
2011-10-17 07:30:00,0.77172,0.77437,0.77459,0.77142,0
2011-10-17 08:00:00,0.77437,0.77364,0.77443,0.77358,0
2011-10-17 08:30:00,0.77367,0.77407,0.77447,0.77363,0
2011-10-17 09:00:00,0.77408,0.77363,0.77448,0.77359,0
2011-10-17 09:30:00,0.77363,0.77362,0.77363,0.77247,0
2011-10-17 10:00:00,0.77362,0.77361,0.77412,0.77281,0
2011-10-17 10:30:00,0.77362,0.77258,0.77366,0.77176,0
2011-10-17 11:00:00,0.77258,0.77258,0.77280,0.77206,0
2011-10-17 11:30:00,0.77257,0.77284,0.77284,0.77214,0
2011-10-17 12:00:00,0.77284,0.77293,0.77298,0.77246,0
2011-10-17 12:30:00,0.77285,0.77197,0.77291,0.77196,0
2011-10-17 13:00:00,0.77197,0.77134,0.77200,0.77036,0
2011-10-17 13:30:00,0.77134,0.77021,0.77144,0.77010,0
2011-10-17 14:00:00,0.77020,0.76737,0.77022,0.76612,0
2011-10-17 14:30:00,0.76737,0.76721,0.76782,0.76671,0
2011-10-17 15:00:00,0.76720,0.76776,0.76776,0.76701,0
2011-10-17 15:30:00,0.76776,0.76813,0.76845,0.76760,0
2011-10-17 16:00:00,0.76814,0.76804,0.76825,0.76774,0
2011-10-17 16:30:00,0.76804,0.76758,0.76813,0.76734,0
2011-10-17 17:00:00,0.76760,0.76792,0.76797,0.76760,0
2011-10-17 17:30:00,0.76793,0.76800,0.76819,0.76760,0
2011-10-17 18:00:00,0.76799,0.76842,0.76843,0.76799,0
2011-10-17 18:30:00,0.76842,0.76824,0.76854,0.76765,0
2011-10-17 19:00:00,0.76825,0.76828,0.76840,0.76818,0
2011-10-17 19:30:00,0.76828,0.76843,0.76860,0.76822,0
2011-10-17 20:00:00,0.76844,0.76831,0.76861,0.76766,0
2011-10-17 20:30:00,0.76831,0.76843,0.76859,0.76794,0
2011-10-17 21:00:00,0.76842,0.76809,0.76849,0.76805,0
2011-10-17 21:30:00,0.76808,0.76841,0.76876,0.76808,0
2011-10-17 22:00:00,0.76838,0.76871,0.76878,0.76818,0
2011-10-17 22:30:00,0.76871,0.76848,0.76871,0.76839,0
2011-10-17 23:00:00,0.76849,0.76836,0.76867,0.76799,0
2011-10-17 23:30:00,0.76837,0.76842,0.76869,0.76834,0
2011-10-18 00:00:00,0.76842,0.76870,0.76872,0.76842,0
2011-10-18 00:30:00,0.76870,0.76833,0.76882,0.76829,0
2011-10-18 01:00:00,0.76834,0.76847,0.76860,0.76800,0
2011-10-18 01:30:00,0.76847,0.76837,0.76853,0.76831,0
2011-10-18 02:00:00,0.76838,0.76827,0.76843,0.76816,0
2011-10-18 02:30:00,0.76826,0.76821,0.76831,0.76791,0
2011-10-18 03:00:00,0.76820,0.76834,0.76840,0.76818,0
2011-10-18 03:30:00,0.76833,0.76832,0.76840,0.76821,0
2011-10-18 04:00:00,0.76833,0.76840,0.76852,0.76831,0
2011-10-18 04:30:00,0.76816,0.76832,0.76849,0.76799,0
2011-10-18 05:00:00,0.76833,0.76839,0.76849,0.76802,0
2011-10-18 05:30:00,0.76841,0.76861,0.76867,0.76824,0
2011-10-18 06:00:00,0.76860,0.76840,0.76872,0.76813,0
2011-10-18 06:30:00,0.76840,0.76823,0.76877,0.76816,0
2011-10-18 07:00:00,0.76823,0.76806,0.76831,0.76738,0
2011-10-18 07:30:00,0.76806,0.76819,0.76833,0.76794,0
2011-10-18 08:00:00,0.76819,0.76776,0.76842,0.76735,0
2011-10-18 08:30:00,0.76778,0.76841,0.76862,0.76767,0
2011-10-18 09:00:00,0.76841,0.76729,0.76845,0.76721,0
2011-10-18 09:30:00,0.76731,0.76677,0.76749,0.76663,0
2011-10-18 10:00:00,0.76678,0.76709,0.76757,0.76666,0
2011-10-18 10:30:00,0.76709,0.76672,0.76714,0.76633,0
2011-10-18 11:00:00,0.76674,0.76693,0.76717,0.76664,0
2011-10-18 11:30:00,0.76691,0.76718,0.76719,0.76681,0
2011-10-18 12:00:00,0.76717,0.76761,0.76789,0.76715,0
2011-10-18 12:30:00,0.76760,0.76805,0.76838,0.76760,0
2011-10-18 13:00:00,0.76803,0.76775,0.76812,0.76733,0
2011-10-18 13:30:00,0.76775,0.76758,0.76791,0.76734,0
2011-10-18 14:00:00,0.76760,0.76739,0.76784,0.76716,0
2011-10-18 14:30:00,0.76739,0.76759,0.76792,0.76715,0
2011-10-18 15:00:00,0.76762,0.76769,0.76805,0.76735,0
2011-10-18 15:30:00,0.76763,0.76759,0.76775,0.76731,0
2011-10-18 16:00:00,0.76759,0.76737,0.76768,0.76728,0
2011-10-18 16:30:00,0.76736,0.76851,0.76919,0.76710,0
2011-10-18 17:00:00,0.76851,0.76813,0.76901,0.76797,0
2011-10-18 17:30:00,0.76813,0.76827,0.76839,0.76807,0
2011-10-18 18:00:00,0.76827,0.76830,0.76845,0.76809,0
2011-10-18 18:30:00,0.76829,0.76763,0.76829,0.76763,0
2011-10-18 19:00:00,0.76764,0.76812,0.76879,0.76743,0
2011-10-18 19:30:00,0.76811,0.76805,0.76811,0.76759,0
2011-10-18 20:00:00,0.76811,0.76862,0.76879,0.76811,0
2011-10-18 20:30:00,0.76863,0.76833,0.76875,0.76810,0
2011-10-18 21:00:00,0.76834,0.76832,0.76851,0.76812,0
2011-10-18 21:30:00,0.76833,0.76796,0.76840,0.76783,0
2011-10-18 22:00:00,0.76795,0.76832,0.76837,0.76795,0
2011-10-18 22:30:00,0.76831,0.76791,0.76832,0.76790,0
2011-10-18 23:00:00,0.76791,0.76799,0.76817,0.76759,0
2011-10-18 23:30:00,0.76800,0.76784,0.76804,0.76747,0
2011-10-19 00:00:00,0.76785,0.76740,0.76792,0.76738,0
2011-10-19 00:30:00,0.76742,0.76685,0.76754,0.76683,0
2011-10-19 01:00:00,0.76687,0.76692,0.76697,0.76665,0
2011-10-19 01:30:00,0.76694,0.76700,0.76719,0.76683,0
2011-10-19 02:00:00,0.76698,0.76688,0.76711,0.76673,0
2011-10-19 02:30:00,0.76686,0.76702,0.76708,0.76681,0
2011-10-19 03:00:00,0.76702,0.76698,0.76709,0.76675,0
2011-10-19 03:30:00,0.76698,0.76709,0.76709,0.76694,0
2011-10-19 04:00:00,0.76708,0.76722,0.76724,0.76702,0
2011-10-19 04:30:00,0.76723,0.76714,0.76723,0.76708,0
2011-10-19 05:00:00,0.76714,0.76718,0.76731,0.76712,0
2011-10-19 05:30:00,0.76718,0.76747,0.76752,0.76707,0
2011-10-19 06:00:00,0.76750,0.76783,0.76787,0.76742,0
2011-10-19 06:30:00,0.76783,0.76776,0.76783,0.76756,0
2011-10-19 07:00:00,0.76775,0.76748,0.76793,0.76720,0
2011-10-19 07:30:00,0.76750,0.76770,0.76770,0.76724,0
2011-10-19 08:00:00,0.76772,0.76805,0.76847,0.76771,0
2011-10-19 08:30:00,0.76808,0.76790,0.76834,0.76772,0
2011-10-19 09:00:00,0.76791,0.76826,0.76851,0.76786,0
2011-10-19 09:30:00,0.76826,0.76795,0.76844,0.76789,0
2011-10-19 10:00:00,0.76792,0.76779,0.76810,0.76770,0
2011-10-19 10:30:00,0.76780,0.76796,0.76799,0.76772,0
2011-10-19 11:00:00,0.76794,0.76799,0.76823,0.76783,0
2011-10-19 11:30:00,0.76799,0.76800,0.76822,0.76792,0
2011-10-19 12:00:00,0.76800,0.76850,0.76857,0.76769,0
2011-10-19 12:30:00,0.76850,0.76800,0.76867,0.76780,0
2011-10-19 13:00:00,0.76801,0.76781,0.76808,0.76779,0
2011-10-19 13:30:00,0.76781,0.76738,0.76788,0.76719,0
2011-10-19 14:00:00,0.76737,0.76797,0.76802,0.76711,0
2011-10-19 14:30:00,0.76796,0.76779,0.76811,0.76765,0
2011-10-19 15:00:00,0.76779,0.76806,0.76828,0.76779,0
2011-10-19 15:30:00,0.76806,0.76800,0.76812,0.76791,0
2011-10-19 16:00:00,0.76800,0.76795,0.76812,0.76783,0
2011-10-19 16:30:00,0.76793,0.76801,0.76814,0.76753,0
2011-10-19 17:00:00,0.76800,0.76797,0.76820,0.76770,0
2011-10-19 17:30:00,0.76797,0.76827,0.76837,0.76790,0
2011-10-19 18:00:00,0.76827,0.76713,0.76842,0.76713,0
2011-10-19 18:30:00,0.76714,0.76781,0.76785,0.76692,0
2011-10-19 19:00:00,0.76782,0.76824,0.76831,0.76725,0
2011-10-19 19:30:00,0.76824,0.76797,0.76851,0.76787,0
2011-10-19 20:00:00,0.76798,0.76824,0.76840,0.76792,0
2011-10-19 20:30:00,0.76824,0.76822,0.76845,0.76786,0
2011-10-19 21:00:00,0.76823,0.76830,0.76861,0.76811,0
2011-10-19 21:30:00,0.76831,0.76843,0.76852,0.76764,0
2011-10-19 22:00:00,0.76843,0.76834,0.76858,0.76834,0
2011-10-19 22:30:00,0.76836,0.76820,0.76837,0.76805,0
2011-10-19 23:00:00,0.76821,0.76835,0.76842,0.76820,0
2011-10-19 23:30:00,0.76835,0.76844,0.76864,0.76834,0
2011-10-20 00:00:00,0.76842,0.76840,0.76856,0.76801,0
2011-10-20 00:30:00,0.76841,0.76848,0.76859,0.76812,0
2011-10-20 01:00:00,0.76847,0.76829,0.76850,0.76791,0
2011-10-20 01:30:00,0.76824,0.76825,0.76831,0.76805,0
2011-10-20 02:00:00,0.76825,0.76787,0.76838,0.76786,0
2011-10-20 02:30:00,0.76787,0.76766,0.76791,0.76724,0
2011-10-20 03:00:00,0.76766,0.76768,0.76785,0.76744,0
2011-10-20 03:30:00,0.76769,0.76769,0.76780,0.76759,0
2011-10-20 04:00:00,0.76769,0.76763,0.76777,0.76759,0
2011-10-20 04:30:00,0.76763,0.76706,0.76763,0.76688,0
2011-10-20 05:00:00,0.76706,0.76711,0.76753,0.76696,0
2011-10-20 05:30:00,0.76711,0.76734,0.76771,0.76710,0
2011-10-20 06:00:00,0.76734,0.76777,0.76789,0.76716,0
2011-10-20 06:30:00,0.76778,0.76725,0.76786,0.76722,0
2011-10-20 07:00:00,0.76723,0.76706,0.76750,0.76689,0
2011-10-20 07:30:00,0.76706,0.76692,0.76717,0.76685,0
2011-10-20 08:00:00,0.76692,0.76765,0.76779,0.76692,0
2011-10-20 08:30:00,0.76766,0.76765,0.76782,0.76744,0
2011-10-20 09:00:00,0.76764,0.76777,0.76795,0.76757,0
2011-10-20 09:30:00,0.76775,0.76778,0.76793,0.76723,0
2011-10-20 10:00:00,0.76779,0.76835,0.76839,0.76776,0
2011-10-20 10:30:00,0.76837,0.76837,0.76861,0.76822,0
2011-10-20 11:00:00,0.76837,0.76827,0.76841,0.76802,0
2011-10-20 11:30:00,0.76828,0.76826,0.76845,0.76812,0
2011-10-20 12:00:00,0.76829,0.76999,0.77017,0.76823,0
2011-10-20 12:30:00,0.77001,0.77045,0.77096,0.76993,0
2011-10-20 13:00:00,0.77045,0.76910,0.77050,0.76845,0
2011-10-20 13:30:00,0.76911,0.76908,0.76949,0.76873,0
2011-10-20 14:00:00,0.76908,0.76989,0.77051,0.76893,0
2011-10-20 14:30:00,0.76988,0.76871,0.77001,0.76852,0
2011-10-20 15:00:00,0.76871,0.76913,0.76913,0.76817,0
2011-10-20 15:30:00,0.76913,0.76920,0.76931,0.76872,0
2011-10-20 16:00:00,0.76919,0.76878,0.76921,0.76862,0
2011-10-20 16:30:00,0.76880,0.76936,0.76986,0.76875,0
2011-10-20 17:00:00,0.76938,0.76938,0.76966,0.76918,0
2011-10-20 17:30:00,0.76938,0.76886,0.76941,0.76858,0
2011-10-20 18:00:00,0.76887,0.76887,0.76922,0.76872,0
2011-10-20 18:30:00,0.76887,0.76851,0.76903,0.76823,0
2011-10-20 19:00:00,0.76851,0.76848,0.76894,0.76839,0
2011-10-20 19:30:00,0.76848,0.76849,0.76868,0.76820,0
2011-10-20 20:00:00,0.76849,0.76856,0.76867,0.76832,0
2011-10-20 20:30:00,0.76854,0.76817,0.76854,0.76785,0
2011-10-20 21:00:00,0.76813,0.76881,0.76883,0.76773,0
2011-10-20 21:30:00,0.76881,0.76843,0.76882,0.76829,0
2011-10-20 22:00:00,0.76835,0.76828,0.76844,0.76808,0
2011-10-20 22:30:00,0.76828,0.76880,0.76889,0.76827,0
2011-10-20 23:00:00,0.76880,0.76854,0.76893,0.76847,0
2011-10-20 23:30:00,0.76857,0.76886,0.76923,0.76853,0
2011-10-21 00:00:00,0.76885,0.76849,0.76885,0.76840,0
2011-10-21 00:30:00,0.76849,0.76823,0.76872,0.76806,0
2011-10-21 01:00:00,0.76822,0.76774,0.76823,0.76752,0
2011-10-21 01:30:00,0.76774,0.76767,0.76777,0.76750,0
2011-10-21 02:00:00,0.76767,0.76768,0.76778,0.76765,0
2011-10-21 02:30:00,0.76768,0.76782,0.76794,0.76764,0
2011-10-21 03:00:00,0.76782,0.76808,0.76810,0.76777,0
2011-10-21 03:30:00,0.76808,0.76792,0.76810,0.76762,0
2011-10-21 04:00:00,0.76791,0.76798,0.76802,0.76752,0
2011-10-21 04:30:00,0.76799,0.76779,0.76800,0.76774,0
2011-10-21 05:00:00,0.76780,0.76780,0.76792,0.76767,0
2011-10-21 05:30:00,0.76778,0.76770,0.76785,0.76724,0
2011-10-21 06:00:00,0.76769,0.76749,0.76770,0.76740,0
2011-10-21 06:30:00,0.76749,0.76752,0.76769,0.76739,0
2011-10-21 07:00:00,0.76752,0.76722,0.76752,0.76703,0
2011-10-21 07:30:00,0.76721,0.76720,0.76727,0.76664,0
2011-10-21 08:00:00,0.76722,0.76718,0.76722,0.76677,0
2011-10-21 08:30:00,0.76717,0.76668,0.76723,0.76668,0
2011-10-21 09:00:00,0.76670,0.76709,0.76712,0.76654,0
2011-10-21 09:30:00,0.76709,0.76691,0.76749,0.76688,0
2011-10-21 10:00:00,0.76689,0.76691,0.76714,0.76684,0
2011-10-21 10:30:00,0.76691,0.76793,0.76793,0.76680,0
2011-10-21 11:00:00,0.76794,0.76692,0.76794,0.76687,0
2011-10-21 11:30:00,0.76692,0.76684,0.76746,0.76680,0
2011-10-21 12:00:00,0.76686,0.76661,0.76698,0.76652,0
2011-10-21 12:30:00,0.76661,0.76187,0.76663,0.76111,0
2011-10-21 13:00:00,0.76187,0.76108,0.76247,0.75824,0
2011-10-21 13:30:00,0.76111,0.76098,0.76226,0.76052,0
2011-10-21 14:00:00,0.76096,0.76192,0.76217,0.76081,0
2011-10-21 14:30:00,0.76191,0.76134,0.76200,0.76116,0
2011-10-21 15:00:00,0.76135,0.76138,0.76173,0.76103,0
2011-10-21 15:30:00,0.76137,0.76111,0.76159,0.76105,0
2011-10-21 16:00:00,0.76118,0.76150,0.76158,0.76100,0
2011-10-21 16:30:00,0.76150,0.76236,0.76248,0.76144,0
2011-10-21 17:00:00,0.76239,0.76242,0.76273,0.76224,0
2011-10-21 17:30:00,0.76243,0.76197,0.76244,0.76172,0
2011-10-21 18:00:00,0.76196,0.76122,0.76199,0.76095,0
2011-10-21 18:30:00,0.76121,0.76112,0.76145,0.76101,0
2011-10-21 19:00:00,0.76112,0.76143,0.76167,0.76111,0
2011-10-21 19:30:00,0.76143,0.76143,0.76171,0.76140,0
2011-10-21 20:00:00,0.76152,0.76146,0.76160,0.76094,0
2011-10-21 20:30:00,0.76145,0.76309,0.76309,0.76141,0
2011-10-23 21:00:00,0.76224,0.76250,0.76250,0.76179,0
2011-10-23 21:30:00,0.76251,0.76224,0.76302,0.76176,0
2011-10-23 22:00:00,0.76231,0.76219,0.76289,0.76196,0
2011-10-23 22:30:00,0.76218,0.76255,0.76270,0.76189,0
2011-10-23 23:00:00,0.76255,0.76244,0.76274,0.76203,0
2011-10-23 23:30:00,0.76242,0.76425,0.76491,0.76230,0
2011-10-24 00:00:00,0.76424,0.76410,0.76445,0.76336,0
2011-10-24 00:30:00,0.76409,0.76370,0.76412,0.76328,0
2011-10-24 01:00:00,0.76369,0.76353,0.76383,0.76339,0
2011-10-24 01:30:00,0.76353,0.76335,0.76354,0.76299,0
2011-10-24 02:00:00,0.76336,0.76314,0.76341,0.76300,0
2011-10-24 02:30:00,0.76314,0.76266,0.76318,0.76265,0
2011-10-24 03:00:00,0.76265,0.76269,0.76276,0.76227,0
2011-10-24 03:30:00,0.76269,0.76268,0.76284,0.76246,0
2011-10-24 04:00:00,0.76268,0.76239,0.76268,0.76215,0
2011-10-24 04:30:00,0.76239,0.76218,0.76250,0.76207,0
2011-10-24 05:00:00,0.76218,0.76277,0.76278,0.76214,0
2011-10-24 05:30:00,0.76277,0.76256,0.76293,0.76245,0
2011-10-24 06:00:00,0.76258,0.76315,0.76342,0.76243,0
2011-10-24 06:30:00,0.76315,0.76288,0.76331,0.76270,0
2011-10-24 07:00:00,0.76292,0.76245,0.76295,0.76228,0
2011-10-24 07:30:00,0.76245,0.76246,0.76278,0.76233,0
2011-10-24 08:00:00,0.76244,0.76154,0.76278,0.76149,0
2011-10-24 08:30:00,0.76154,0.76203,0.76221,0.76094,0
2011-10-24 09:00:00,0.76203,0.76196,0.76221,0.76170,0
2011-10-24 09:30:00,0.76196,0.76189,0.76214,0.76179,0
2011-10-24 10:00:00,0.76192,0.76166,0.76192,0.76157,0
2011-10-24 10:30:00,0.76166,0.76065,0.76199,0.76064,0
2011-10-24 11:00:00,0.76072,0.76102,0.76136,0.76060,0
2011-10-24 11:30:00,0.76102,0.76103,0.76131,0.76087,0
2011-10-24 12:00:00,0.76104,0.76110,0.76134,0.76098,0
2011-10-24 12:30:00,0.76110,0.76166,0.76202,0.75994,0
2011-10-24 13:00:00,0.76165,0.76097,0.76206,0.76088,0
2011-10-24 13:30:00,0.76099,0.76134,0.76138,0.76073,0
2011-10-24 14:00:00,0.76134,0.76140,0.76153,0.76094,0
2011-10-24 14:30:00,0.76140,0.76115,0.76168,0.76109,0
2011-10-24 15:00:00,0.76115,0.76127,0.76151,0.76076,0
2011-10-24 15:30:00,0.76127,0.76111,0.76150,0.76086,0
2011-10-24 16:00:00,0.76111,0.76092,0.76113,0.76062,0
2011-10-24 16:30:00,0.76092,0.76123,0.76126,0.76092,0
2011-10-24 17:00:00,0.76123,0.76036,0.76125,0.76017,0
2011-10-24 17:30:00,0.76036,0.76044,0.76044,0.76013,0
2011-10-24 18:00:00,0.76044,0.76012,0.76064,0.76009,0
2011-10-24 18:30:00,0.76011,0.76057,0.76080,0.75982,0
2011-10-24 19:00:00,0.76056,0.76016,0.76066,0.76010,0
2011-10-24 19:30:00,0.76048,0.76079,0.76083,0.76036,0
2011-10-24 20:00:00,0.76080,0.76081,0.76089,0.76032,0
2011-10-24 20:30:00,0.76082,0.76112,0.76127,0.76060,0
2011-10-24 21:00:00,0.76112,0.76119,0.76129,0.76085,0
2011-10-24 21:30:00,0.76119,0.76128,0.76135,0.76102,0
2011-10-24 22:00:00,0.76126,0.76113,0.76159,0.76107,0
2011-10-24 22:30:00,0.76114,0.76155,0.76166,0.76094,0
2011-10-24 23:00:00,0.76155,0.76165,0.76176,0.76131,0
2011-10-24 23:30:00,0.76163,0.76210,0.76239,0.76150,0
2011-10-25 00:00:00,0.76211,0.76169,0.76218,0.76150,0
2011-10-25 00:30:00,0.76170,0.76220,0.76239,0.76166,0
2011-10-25 01:00:00,0.76221,0.76172,0.76221,0.76124,0
2011-10-25 01:30:00,0.76171,0.76176,0.76180,0.76130,0
2011-10-25 02:00:00,0.76176,0.76151,0.76176,0.76142,0
2011-10-25 02:30:00,0.76153,0.76081,0.76164,0.76080,0
2011-10-25 03:00:00,0.76082,0.76093,0.76109,0.76063,0
2011-10-25 03:30:00,0.76093,0.76088,0.76097,0.76075,0
2011-10-25 04:00:00,0.76089,0.76128,0.76139,0.76082,0
2011-10-25 04:30:00,0.76129,0.76122,0.76140,0.76093,0
2011-10-25 05:00:00,0.76122,0.76096,0.76122,0.76091,0
2011-10-25 05:30:00,0.76096,0.76092,0.76116,0.76046,0
2011-10-25 06:00:00,0.76089,0.76083,0.76094,0.76060,0
2011-10-25 06:30:00,0.76083,0.76129,0.76141,0.76083,0
2011-10-25 07:00:00,0.76130,0.76126,0.76133,0.76108,0
2011-10-25 07:30:00,0.76124,0.76124,0.76145,0.76097,0
2011-10-25 08:00:00,0.76126,0.76129,0.76136,0.76098,0
2011-10-25 08:30:00,0.76131,0.76122,0.76145,0.76114,0
2011-10-25 09:00:00,0.76121,0.76150,0.76308,0.76116,0
2011-10-25 09:30:00,0.76151,0.76162,0.76182,0.76121,0
2011-10-25 10:00:00,0.76162,0.76180,0.76191,0.76158,0
2011-10-25 10:30:00,0.76180,0.76150,0.76193,0.76129,0
2011-10-25 11:00:00,0.76153,0.76181,0.76182,0.76131,0
2011-10-25 11:30:00,0.76185,0.76146,0.76187,0.76138,0
