time,open,close,high,low
2009-01-14 05:30:00,0.89705,0.89795,0.89840,0.89690,0
2009-01-14 06:00:00,0.89780,0.89740,0.89815,0.89675,0
2009-01-14 06:30:00,0.89740,0.89695,0.89745,0.89610,0
2009-01-14 07:00:00,0.89695,0.89720,0.89795,0.89665,0
2009-01-14 07:30:00,0.89725,0.89785,0.89830,0.89670,0
2009-01-14 08:00:00,0.89790,0.89755,0.89970,0.89685,0
2009-01-14 08:30:00,0.89755,0.89680,0.89795,0.89450,0
2009-01-14 09:00:00,0.89680,0.89510,0.89725,0.89390,0
2009-01-14 09:30:00,0.89510,0.89365,0.89640,0.89265,0
2009-01-14 10:00:00,0.89365,0.89430,0.89430,0.89215,0
2009-01-14 10:30:00,0.89425,0.89550,0.89555,0.89350,0
2009-01-14 11:00:00,0.89550,0.89415,0.89570,0.89350,0
2009-01-14 11:30:00,0.89420,0.89350,0.89470,0.89340,0
2009-01-14 12:00:00,0.89365,0.89445,0.89510,0.89365,0
2009-01-14 12:30:00,0.89455,0.89475,0.89540,0.89420,0
2009-01-14 13:00:00,0.89475,0.89340,0.89530,0.89230,0
2009-01-14 13:30:00,0.89340,0.89195,0.89365,0.89020,0
2009-01-14 14:00:00,0.89195,0.89135,0.89195,0.88965,0
2009-01-14 14:30:00,0.89145,0.88990,0.89185,0.88955,0
2009-01-14 15:00:00,0.88990,0.89030,0.89205,0.88965,0
2009-01-14 15:30:00,0.89025,0.88810,0.89025,0.88615,0
2009-01-14 16:00:00,0.88810,0.88830,0.88960,0.88740,0
2009-01-14 16:30:00,0.88830,0.89300,0.89350,0.88815,0
2009-01-14 17:00:00,0.89305,0.89070,0.89390,0.89025,0
2009-01-14 17:30:00,0.89075,0.89230,0.89265,0.89030,0
2009-01-14 18:00:00,0.89230,0.89165,0.89260,0.89100,0
2009-01-14 18:30:00,0.89160,0.89015,0.89200,0.88965,0
2009-01-14 19:00:00,0.89015,0.89135,0.89155,0.88905,0
2009-01-14 19:30:00,0.89135,0.89145,0.89255,0.89100,0
2009-01-14 20:00:00,0.89150,0.89095,0.89185,0.88930,0
2009-01-14 20:30:00,0.89095,0.89070,0.89135,0.88920,0
2009-01-14 21:00:00,0.89070,0.89100,0.89175,0.89055,0
2009-01-14 21:30:00,0.89085,0.89070,0.89125,0.88970,0
2009-01-14 22:00:00,0.89075,0.88960,0.89110,0.88870,0
2009-01-14 22:30:00,0.88960,0.88945,0.88970,0.88885,0
2009-01-14 23:00:00,0.88940,0.88960,0.88970,0.88900,0
2009-01-14 23:30:00,0.88960,0.89155,0.89215,0.88900,0
2009-01-15 00:00:00,0.89155,0.89175,0.89265,0.89075,0
2009-01-15 00:30:00,0.89175,0.89180,0.89245,0.89125,0
2009-01-15 01:00:00,0.89190,0.89225,0.89250,0.89130,0
2009-01-15 01:30:00,0.89225,0.89070,0.89255,0.89035,0
2009-01-15 02:00:00,0.89070,0.89065,0.89090,0.88960,0
2009-01-15 02:30:00,0.89055,0.88970,0.89075,0.88915,0
2009-01-15 03:00:00,0.88975,0.88970,0.89025,0.88945,0
2009-01-15 03:30:00,0.88970,0.88920,0.88975,0.88875,0
2009-01-15 04:00:00,0.88905,0.88875,0.88905,0.88790,0
2009-01-15 04:30:00,0.88875,0.88960,0.89025,0.88755,0
2009-01-15 05:00:00,0.88960,0.88875,0.88960,0.88850,0
2009-01-15 05:30:00,0.88875,0.88980,0.88980,0.88855,0
2009-01-15 06:00:00,0.88975,0.88910,0.89015,0.88900,0
2009-01-15 06:30:00,0.88915,0.89135,0.89160,0.88835,0
2009-01-15 07:00:00,0.89130,0.89130,0.89165,0.88995,0
2009-01-15 07:30:00,0.89135,0.89085,0.89135,0.88995,0
2009-01-15 08:00:00,0.89085,0.88970,0.89255,0.88960,0
2009-01-15 08:30:00,0.88970,0.88545,0.89005,0.88540,0
2009-01-15 09:00:00,0.88545,0.88645,0.88835,0.88490,0
2009-01-15 09:30:00,0.88645,0.88820,0.88975,0.88610,0
2009-01-15 10:00:00,0.88830,0.88830,0.88965,0.88755,0
2009-01-15 10:30:00,0.88835,0.88920,0.88920,0.88745,0
2009-01-15 11:00:00,0.88915,0.88920,0.88995,0.88845,0
2009-01-15 11:30:00,0.88930,0.89040,0.89115,0.88905,0
2009-01-15 12:00:00,0.89040,0.89130,0.89250,0.88995,0
2009-01-15 12:30:00,0.89125,0.89310,0.89365,0.89040,0
2009-01-15 13:00:00,0.89315,0.89215,0.89455,0.89200,0
2009-01-15 13:30:00,0.89215,0.89340,0.89500,0.89215,0
2009-01-15 14:00:00,0.89330,0.89405,0.89540,0.89220,0
2009-01-15 14:30:00,0.89400,0.89240,0.89480,0.89145,0
2009-01-15 15:00:00,0.89250,0.89195,0.89320,0.89065,0
2009-01-15 15:30:00,0.89185,0.89720,0.89775,0.89140,0
2009-01-15 16:00:00,0.89705,0.89675,0.89750,0.89515,0
2009-01-15 16:30:00,0.89660,0.89605,0.89700,0.89515,0
2009-01-15 17:00:00,0.89610,0.89475,0.89645,0.89410,0
2009-01-15 17:30:00,0.89470,0.89415,0.89470,0.89225,0
2009-01-15 18:00:00,0.89415,0.89415,0.89465,0.89370,0
2009-01-15 18:30:00,0.89415,0.89890,0.89900,0.89415,0
2009-01-15 19:00:00,0.89885,0.89785,0.89905,0.89765,0
2009-01-15 19:30:00,0.89785,0.89670,0.90035,0.89670,0
2009-01-15 20:00:00,0.89670,0.89785,0.89950,0.89635,0
2009-01-15 20:30:00,0.89790,0.89840,0.89860,0.89645,0
2009-01-15 21:00:00,0.89850,0.89835,0.89915,0.89785,0
2009-01-15 21:30:00,0.89835,0.89850,0.89870,0.89780,0
2009-01-15 22:00:00,0.89855,0.89835,0.89905,0.89800,0
2009-01-15 22:30:00,0.89835,0.89900,0.89955,0.89750,0
2009-01-15 23:00:00,0.89900,0.89975,0.90055,0.89880,0
2009-01-15 23:30:00,0.89965,0.89985,0.90040,0.89925,0
2009-01-16 00:00:00,0.89985,0.89935,0.90065,0.89885,0
2009-01-16 00:30:00,0.89930,0.90110,0.90155,0.89845,0
2009-01-16 01:00:00,0.90100,0.90155,0.90180,0.90060,0
2009-01-16 01:30:00,0.90155,0.90090,0.90345,0.90085,0
2009-01-16 02:00:00,0.90090,0.90040,0.90110,0.89960,0
2009-01-16 02:30:00,0.90035,0.90085,0.90145,0.90035,0
2009-01-16 03:00:00,0.90090,0.90280,0.90350,0.90075,0
2009-01-16 03:30:00,0.90280,0.90260,0.90300,0.90195,0
2009-01-16 04:00:00,0.90260,0.90335,0.90350,0.90245,0
2009-01-16 04:30:00,0.90325,0.90415,0.90460,0.90325,0
2009-01-16 05:00:00,0.90415,0.90535,0.90580,0.90365,0
2009-01-16 05:30:00,0.90540,0.90465,0.90565,0.90360,0
2009-01-16 06:00:00,0.90470,0.90360,0.90490,0.90345,0
2009-01-16 06:30:00,0.90360,0.90320,0.90370,0.90260,0
2009-01-16 07:00:00,0.90310,0.90350,0.90415,0.90275,0
2009-01-16 07:30:00,0.90345,0.90305,0.90365,0.90245,0
2009-01-16 08:00:00,0.90310,0.90195,0.90350,0.90095,0
2009-01-16 08:30:00,0.90195,0.90405,0.90455,0.90155,0
2009-01-16 09:00:00,0.90405,0.90350,0.90445,0.90300,0
2009-01-16 09:30:00,0.90355,0.90480,0.90505,0.90285,0
2009-01-16 10:00:00,0.90480,0.90515,0.90565,0.90395,0
2009-01-16 10:30:00,0.90515,0.90660,0.90700,0.90495,0
2009-01-16 11:00:00,0.90660,0.90625,0.90735,0.90490,0
2009-01-16 11:30:00,0.90630,0.90735,0.90740,0.90625,0
2009-01-16 12:00:00,0.90735,0.90630,0.90740,0.90545,0
2009-01-16 12:30:00,0.90635,0.90590,0.90640,0.90450,0
2009-01-16 13:00:00,0.90590,0.90495,0.90600,0.90365,0
2009-01-16 13:30:00,0.90500,0.90310,0.90500,0.90255,0
2009-01-16 14:00:00,0.90310,0.90615,0.90620,0.90275,0
2009-01-16 14:30:00,0.90625,0.90465,0.90660,0.90410,0
2009-01-16 15:00:00,0.90465,0.90725,0.90745,0.90440,0
2009-01-16 15:30:00,0.90730,0.90630,0.90920,0.90605,0
2009-01-16 16:00:00,0.90630,0.90480,0.90695,0.90450,0
2009-01-16 16:30:00,0.90480,0.90310,0.90520,0.90290,0
2009-01-16 17:00:00,0.90310,0.90145,0.90405,0.90120,0
2009-01-16 17:30:00,0.90135,0.90405,0.90415,0.90090,0
2009-01-16 18:00:00,0.90405,0.90365,0.90550,0.90320,0
2009-01-16 18:30:00,0.90360,0.90500,0.90500,0.90340,0
2009-01-16 19:00:00,0.90500,0.90590,0.90675,0.90455,0
2009-01-16 19:30:00,0.90590,0.90605,0.90645,0.90490,0
2009-01-16 20:00:00,0.90605,0.90605,0.90720,0.90515,0
2009-01-16 20:30:00,0.90610,0.90600,0.90630,0.90550,0
2009-01-16 21:00:00,0.90600,0.90740,0.90755,0.90570,0
2009-01-16 21:30:00,0.90740,0.90775,0.90795,0.90660,0
2009-01-18 22:00:00,0.91005,0.91035,0.91055,0.91000,0
2009-01-18 22:30:00,0.91035,0.91030,0.91055,0.90985,0
2009-01-18 23:00:00,0.91020,0.91190,0.91310,0.91005,0
2009-01-18 23:30:00,0.91190,0.91225,0.91295,0.91175,0
2009-01-19 00:00:00,0.91220,0.91070,0.91250,0.91060,0
2009-01-19 00:30:00,0.91070,0.90995,0.91130,0.90985,0
2009-01-19 01:00:00,0.90995,0.90810,0.91040,0.90680,0
2009-01-19 01:30:00,0.90815,0.90905,0.90945,0.90740,0
2009-01-19 02:00:00,0.90910,0.90930,0.91035,0.90905,0
2009-01-19 02:30:00,0.90930,0.91035,0.91055,0.90930,0
2009-01-19 03:00:00,0.91035,0.91055,0.91125,0.91005,0
2009-01-19 03:30:00,0.91055,0.90855,0.91055,0.90830,0
2009-01-19 04:00:00,0.90850,0.90920,0.90990,0.90775,0
2009-01-19 04:30:00,0.90915,0.90930,0.90975,0.90875,0
2009-01-19 05:00:00,0.90925,0.90870,0.90945,0.90810,0
2009-01-19 05:30:00,0.90865,0.90900,0.90900,0.90735,0
2009-01-19 06:00:00,0.90900,0.90735,0.90930,0.90710,0
2009-01-19 06:30:00,0.90735,0.90730,0.90885,0.90725,0
2009-01-19 07:00:00,0.90730,0.90465,0.90760,0.90350,0
2009-01-19 07:30:00,0.90465,0.90635,0.90655,0.90335,0
2009-01-19 08:00:00,0.90630,0.90715,0.90845,0.90590,0
2009-01-19 08:30:00,0.90720,0.90680,0.90720,0.90435,0
2009-01-19 09:00:00,0.90685,0.90595,0.90715,0.90495,0
2009-01-19 09:30:00,0.90605,0.90575,0.90635,0.90425,0
2009-01-19 10:00:00,0.90575,0.90695,0.90700,0.90565,0
2009-01-19 10:30:00,0.90690,0.90575,0.90705,0.90555,0
2009-01-19 11:00:00,0.90575,0.90685,0.90705,0.90545,0
2009-01-19 11:30:00,0.90685,0.90580,0.90705,0.90505,0
2009-01-19 12:00:00,0.90580,0.90620,0.90655,0.90560,0
2009-01-19 12:30:00,0.90620,0.90540,0.90625,0.90475,0
2009-01-19 13:00:00,0.90540,0.90375,0.90540,0.90155,0
2009-01-19 13:30:00,0.90390,0.90405,0.90455,0.90290,0
2009-01-19 14:00:00,0.90410,0.90500,0.90510,0.90385,0
2009-01-19 14:30:00,0.90500,0.90305,0.90505,0.90260,0
2009-01-19 15:00:00,0.90315,0.90375,0.90455,0.90180,0
2009-01-19 15:30:00,0.90375,0.90415,0.90495,0.90340,0
2009-01-19 16:00:00,0.90415,0.90490,0.90495,0.90355,0
2009-01-19 16:30:00,0.90475,0.90395,0.90495,0.90370,0
2009-01-19 17:00:00,0.90405,0.90430,0.90450,0.90355,0
2009-01-19 17:30:00,0.90440,0.90495,0.90495,0.90390,0
2009-01-19 18:00:00,0.90485,0.90545,0.90605,0.90415,0
2009-01-19 18:30:00,0.90545,0.90620,0.90640,0.90465,0
2009-01-19 19:00:00,0.90630,0.90605,0.90685,0.90585,0
2009-01-19 19:30:00,0.90605,0.90685,0.90685,0.90605,0
2009-01-19 20:00:00,0.90685,0.90695,0.90705,0.90655,0
2009-01-19 20:30:00,0.90685,0.90740,0.90740,0.90685,0
2009-01-19 21:00:00,0.90715,0.90735,0.90740,0.90685,0
2009-01-19 21:30:00,0.90720,0.90650,0.90730,0.90625,0
2009-01-19 22:00:00,0.90665,0.90650,0.90745,0.90570,0
2009-01-19 22:30:00,0.90650,0.90585,0.90650,0.90510,0
2009-01-19 23:00:00,0.90580,0.90565,0.90630,0.90465,0
2009-01-19 23:30:00,0.90565,0.90650,0.90730,0.90515,0
2009-01-20 00:00:00,0.90650,0.90460,0.90665,0.90390,0
2009-01-20 00:30:00,0.90460,0.90430,0.90505,0.90265,0
2009-01-20 01:00:00,0.90420,0.90415,0.90470,0.90340,0
2009-01-20 01:30:00,0.90410,0.90400,0.90445,0.90330,0
2009-01-20 02:00:00,0.90405,0.90395,0.90440,0.90370,0
2009-01-20 02:30:00,0.90390,0.90375,0.90410,0.90335,0
2009-01-20 03:00:00,0.90375,0.90320,0.90405,0.90235,0
2009-01-20 03:30:00,0.90315,0.90340,0.90365,0.90285,0
2009-01-20 04:00:00,0.90340,0.90195,0.90370,0.90180,0
2009-01-20 04:30:00,0.90190,0.90130,0.90300,0.90090,0
2009-01-20 05:00:00,0.90115,0.90160,0.90235,0.90110,0
2009-01-20 05:30:00,0.90165,0.90280,0.90300,0.90150,0
2009-01-20 06:00:00,0.90285,0.90400,0.90410,0.90260,0
2009-01-20 06:30:00,0.90390,0.90445,0.90485,0.90335,0
2009-01-20 07:00:00,0.90450,0.90445,0.90525,0.90255,0
2009-01-20 07:30:00,0.90440,0.90430,0.90525,0.90360,0
2009-01-20 08:00:00,0.90430,0.90595,0.90740,0.90430,0
2009-01-20 08:30:00,0.90595,0.90800,0.90820,0.90570,0
2009-01-20 09:00:00,0.90800,0.90930,0.90980,0.90695,0
2009-01-20 09:30:00,0.90935,0.90770,0.90970,0.90750,0
2009-01-20 10:00:00,0.90770,0.90585,0.90860,0.90525,0
2009-01-20 10:30:00,0.90590,0.90370,0.90625,0.90310,0
2009-01-20 11:00:00,0.90375,0.90400,0.90485,0.90325,0
2009-01-20 11:30:00,0.90400,0.90360,0.90400,0.90210,0
2009-01-20 12:00:00,0.90360,0.90300,0.90410,0.90245,0
2009-01-20 12:30:00,0.90300,0.90435,0.90435,0.90180,0
2009-01-20 13:00:00,0.90435,0.90360,0.90480,0.90285,0
2009-01-20 13:30:00,0.90360,0.90465,0.90535,0.90340,0
2009-01-20 14:00:00,0.90465,0.90525,0.90590,0.90460,0
2009-01-20 14:30:00,0.90530,0.90165,0.90540,0.90155,0
2009-01-20 15:00:00,0.90175,0.90140,0.90195,0.90050,0
2009-01-20 15:30:00,0.90140,0.90150,0.90185,0.90080,0
2009-01-20 16:00:00,0.90150,0.90165,0.90205,0.90000,0
2009-01-20 16:30:00,0.90165,0.90215,0.90265,0.90160,0
2009-01-20 17:00:00,0.90215,0.89885,0.90265,0.89865,0
2009-01-20 17:30:00,0.89885,0.90130,0.90205,0.89835,0
2009-01-20 18:00:00,0.90130,0.90140,0.90175,0.89990,0
2009-01-20 18:30:00,0.90140,0.89990,0.90150,0.89990,0
2009-01-20 19:00:00,0.89980,0.89945,0.90065,0.89825,0
2009-01-20 19:30:00,0.89945,0.89845,0.89955,0.89820,0
2009-01-20 20:00:00,0.89840,0.89805,0.89845,0.89710,0
2009-01-20 20:30:00,0.89795,0.89775,0.89885,0.89695,0
2009-01-20 21:00:00,0.89775,0.89870,0.89945,0.89745,0
2009-01-20 21:30:00,0.89870,0.89770,0.89880,0.89710,0
2009-01-20 22:00:00,0.89770,0.89710,0.89790,0.89700,0
2009-01-20 22:30:00,0.89710,0.89740,0.89750,0.89695,0
2009-01-20 23:00:00,0.89740,0.89805,0.89810,0.89710,0
2009-01-20 23:30:00,0.89805,0.89835,0.89900,0.89775,0
2009-01-21 00:00:00,0.89830,0.89750,0.89875,0.89730,0
2009-01-21 00:30:00,0.89745,0.89900,0.89990,0.89720,0
2009-01-21 01:00:00,0.89900,0.89950,0.89985,0.89870,0
2009-01-21 01:30:00,0.89960,0.90005,0.90010,0.89920,0
2009-01-21 02:00:00,0.90005,0.89975,0.90070,0.89960,0
2009-01-21 02:30:00,0.89975,0.90055,0.90085,0.89975,0
2009-01-21 03:00:00,0.90055,0.89990,0.90080,0.89990,0
2009-01-21 03:30:00,0.90000,0.89975,0.90045,0.89965,0
2009-01-21 04:00:00,0.89970,0.89940,0.89990,0.89895,0
2009-01-21 04:30:00,0.89945,0.89895,0.89965,0.89865,0
2009-01-21 05:00:00,0.89895,0.89900,0.89905,0.89855,0
2009-01-21 05:30:00,0.89895,0.89900,0.89945,0.89870,0
2009-01-21 06:00:00,0.89900,0.89895,0.89915,0.89815,0
2009-01-21 06:30:00,0.89890,0.89735,0.89900,0.89715,0
2009-01-21 07:00:00,0.89735,0.89850,0.89895,0.89720,0
2009-01-21 07:30:00,0.89850,0.89910,0.89945,0.89800,0
2009-01-21 08:00:00,0.89910,0.89720,0.89910,0.89680,0
2009-01-21 08:30:00,0.89720,0.89910,0.89920,0.89640,0
2009-01-21 09:00:00,0.89915,0.89835,0.89915,0.89730,0
2009-01-21 09:30:00,0.89835,0.89800,0.89910,0.89750,0
2009-01-21 10:00:00,0.89790,0.89915,0.89940,0.89785,0
2009-01-21 10:30:00,0.89900,0.89940,0.89955,0.89875,0
2009-01-21 11:00:00,0.89935,0.89975,0.89995,0.89820,0
2009-01-21 11:30:00,0.89975,0.89885,0.89980,0.89840,0
2009-01-21 12:00:00,0.89885,0.89870,0.89890,0.89800,0
2009-01-21 12:30:00,0.89870,0.89925,0.89955,0.89850,0
2009-01-21 13:00:00,0.89925,0.89980,0.90000,0.89920,0
2009-01-21 13:30:00,0.89980,0.90025,0.90035,0.89930,0
2009-01-21 14:00:00,0.90030,0.90020,0.90080,0.90000,0
2009-01-21 14:30:00,0.90020,0.90160,0.90165,0.89990,0
2009-01-21 15:00:00,0.90160,0.89100,0.90175,0.89065,0
2009-01-21 15:30:00,0.89100,0.87635,0.89175,0.87575,0
2009-01-21 16:00:00,0.87655,0.87690,0.87860,0.87135,0
2009-01-21 16:30:00,0.87695,0.87815,0.88205,0.87570,0
2009-01-21 17:00:00,0.87825,0.87970,0.88100,0.87665,0
2009-01-21 17:30:00,0.87965,0.88055,0.88120,0.87755,0
2009-01-21 18:00:00,0.88050,0.88015,0.88195,0.87925,0
2009-01-21 18:30:00,0.88015,0.88350,0.88430,0.87990,0
2009-01-21 19:00:00,0.88350,0.88730,0.88760,0.88320,0
2009-01-21 19:30:00,0.88730,0.89195,0.89220,0.88685,0
2009-01-21 20:00:00,0.89180,0.89240,0.89560,0.89090,0
2009-01-21 20:30:00,0.89240,0.89445,0.89490,0.89110,0
2009-01-21 21:00:00,0.89445,0.89380,0.89495,0.89375,0
2009-01-21 21:30:00,0.89380,0.89505,0.89505,0.89365,0
2009-01-21 22:00:00,0.89505,0.89275,0.89515,0.89265,0
2009-01-21 22:30:00,0.89275,0.89395,0.89415,0.89250,0
2009-01-21 23:00:00,0.89395,0.89145,0.89430,0.89065,0
2009-01-21 23:30:00,0.89135,0.89070,0.89240,0.88970,0
2009-01-22 00:00:00,0.89075,0.88960,0.89105,0.88620,0
2009-01-22 00:30:00,0.88960,0.88905,0.88975,0.88785,0
2009-01-22 01:00:00,0.88920,0.88895,0.88965,0.88795,0
2009-01-22 01:30:00,0.88895,0.89330,0.89360,0.88820,0
2009-01-22 02:00:00,0.89310,0.89150,0.89580,0.89130,0
2009-01-22 02:30:00,0.89165,0.89115,0.89215,0.88910,0
2009-01-22 03:00:00,0.89120,0.88910,0.89130,0.88910,0
2009-01-22 03:30:00,0.88910,0.88975,0.89100,0.88910,0
2009-01-22 04:00:00,0.88975,0.89105,0.89230,0.88950,0
2009-01-22 04:30:00,0.89105,0.89085,0.89195,0.89040,0
2009-01-22 05:00:00,0.89095,0.89165,0.89280,0.89090,0
2009-01-22 05:30:00,0.89160,0.89240,0.89290,0.89150,0
2009-01-22 06:00:00,0.89235,0.89345,0.89385,0.89115,0
2009-01-22 06:30:00,0.89350,0.89340,0.89435,0.89245,0
2009-01-22 07:00:00,0.89335,0.89195,0.89340,0.88995,0
2009-01-22 07:30:00,0.89195,0.89335,0.89345,0.89045,0
2009-01-22 08:00:00,0.89325,0.88975,0.89375,0.88940,0
2009-01-22 08:30:00,0.88975,0.88935,0.89080,0.88910,0
2009-01-22 09:00:00,0.88935,0.89000,0.89195,0.88860,0
2009-01-22 09:30:00,0.89005,0.89065,0.89130,0.89000,0
2009-01-22 10:00:00,0.89055,0.89010,0.89105,0.88895,0
2009-01-22 10:30:00,0.89005,0.89005,0.89070,0.88935,0
2009-01-22 11:00:00,0.89005,0.88905,0.89025,0.88735,0
2009-01-22 11:30:00,0.88900,0.88740,0.88940,0.88735,0
2009-01-22 12:00:00,0.88735,0.88875,0.88880,0.88710,0
2009-01-22 12:30:00,0.88875,0.88660,0.88905,0.88660,0
2009-01-22 13:00:00,0.88665,0.88240,0.88675,0.88230,0
2009-01-22 13:30:00,0.88235,0.88390,0.88415,0.88075,0
2009-01-22 14:00:00,0.88395,0.88390,0.88590,0.88170,0
2009-01-22 14:30:00,0.88400,0.88635,0.88695,0.88280,0
2009-01-22 15:00:00,0.88640,0.88715,0.88890,0.88640,0
2009-01-22 15:30:00,0.88715,0.88695,0.88765,0.88565,0
2009-01-22 16:00:00,0.88695,0.88990,0.89215,0.88355,0
2009-01-22 16:30:00,0.88980,0.88655,0.88990,0.88565,0
2009-01-22 17:00:00,0.88655,0.88870,0.88905,0.88650,0
2009-01-22 17:30:00,0.88870,0.89055,0.89170,0.88765,0
2009-01-22 18:00:00,0.89055,0.89005,0.89130,0.88855,0
2009-01-22 18:30:00,0.88995,0.89105,0.89105,0.88880,0
2009-01-22 19:00:00,0.89100,0.89240,0.89355,0.89040,0
2009-01-22 19:30:00,0.89240,0.89115,0.89285,0.88975,0
2009-01-22 20:00:00,0.89115,0.88905,0.89120,0.88740,0
2009-01-22 20:30:00,0.88900,0.88725,0.88900,0.88590,0
2009-01-22 21:00:00,0.88725,0.88805,0.88835,0.88710,0
2009-01-22 21:30:00,0.88805,0.88920,0.88920,0.88775,0
2009-01-22 22:00:00,0.88925,0.88845,0.89070,0.88835,0
2009-01-22 22:30:00,0.88845,0.88890,0.88895,0.88790,0
2009-01-22 23:00:00,0.88885,0.88900,0.88930,0.88830,0
2009-01-22 23:30:00,0.88900,0.89150,0.89165,0.88875,0
2009-01-23 00:00:00,0.89150,0.89060,0.89230,0.89005,0
2009-01-23 00:30:00,0.89055,0.89145,0.89195,0.89055,0
2009-01-23 01:00:00,0.89145,0.89005,0.89150,0.88950,0
2009-01-23 01:30:00,0.89005,0.88970,0.89045,0.88915,0
2009-01-23 02:00:00,0.88970,0.88905,0.88980,0.88850,0
2009-01-23 02:30:00,0.88890,0.88885,0.88920,0.88835,0
2009-01-23 03:00:00,0.88875,0.88950,0.89055,0.88865,0
2009-01-23 03:30:00,0.88945,0.88965,0.88990,0.88915,0
2009-01-23 04:00:00,0.88975,0.88835,0.88990,0.88770,0
2009-01-23 04:30:00,0.88835,0.88625,0.88850,0.88585,0
2009-01-23 05:00:00,0.88625,0.88675,0.88680,0.88535,0
2009-01-23 05:30:00,0.88675,0.88550,0.88680,0.88480,0
2009-01-23 06:00:00,0.88550,0.88505,0.88580,0.88370,0
2009-01-23 06:30:00,0.88510,0.88630,0.88655,0.88505,0
2009-01-23 07:00:00,0.88635,0.88565,0.88685,0.88510,0
2009-01-23 07:30:00,0.88570,0.88355,0.88670,0.88320,0
2009-01-23 08:00:00,0.88355,0.88380,0.88395,0.88170,0
2009-01-23 08:30:00,0.88370,0.88450,0.88500,0.88285,0
2009-01-23 09:00:00,0.88445,0.88190,0.88460,0.88140,0
2009-01-23 09:30:00,0.88190,0.88160,0.88295,0.88085,0
2009-01-23 10:00:00,0.88160,0.88215,0.88275,0.87990,0
2009-01-23 10:30:00,0.88215,0.88250,0.88350,0.88180,0
2009-01-23 11:00:00,0.88250,0.88295,0.88390,0.88115,0
2009-01-23 11:30:00,0.88295,0.88415,0.88435,0.88215,0
2009-01-23 12:00:00,0.88415,0.88505,0.88565,0.88385,0
2009-01-23 12:30:00,0.88505,0.88720,0.88795,0.88430,0
2009-01-23 13:00:00,0.88720,0.88660,0.88945,0.88620,0
2009-01-23 13:30:00,0.88670,0.88660,0.88775,0.88550,0
2009-01-23 14:00:00,0.88660,0.88775,0.88985,0.88650,0
2009-01-23 14:30:00,0.88770,0.89110,0.89280,0.88600,0
2009-01-23 15:00:00,0.89120,0.89415,0.89650,0.89095,0
2009-01-23 15:30:00,0.89420,0.89405,0.89460,0.89290,0
2009-01-23 16:00:00,0.89390,0.89335,0.89460,0.89315,0
2009-01-23 16:30:00,0.89335,0.88735,0.89375,0.88635,0
2009-01-23 17:00:00,0.88735,0.88880,0.89065,0.88710,0
2009-01-23 17:30:00,0.88880,0.88840,0.88955,0.88730,0
2009-01-23 18:00:00,0.88840,0.88915,0.89085,0.88820,0
2009-01-23 18:30:00,0.88915,0.88915,0.88940,0.88760,0
2009-01-23 19:00:00,0.88910,0.88985,0.89085,0.88865,0
2009-01-23 19:30:00,0.88990,0.88820,0.89000,0.88810,0
2009-01-23 20:00:00,0.88820,0.88835,0.88975,0.88765,0
2009-01-23 20:30:00,0.88830,0.88835,0.88890,0.88750,0
2009-01-23 21:00:00,0.88835,0.88840,0.88880,0.88805,0
2009-01-23 21:30:00,0.88840,0.88800,0.88860,0.88705,0
2009-01-25 22:00:00,0.88780,0.88430,0.88780,0.88425,0
2009-01-25 22:30:00,0.88440,0.88425,0.88460,0.88275,0
2009-01-25 23:00:00,0.88420,0.88340,0.88490,0.88290,0
2009-01-25 23:30:00,0.88340,0.88455,0.88455,0.88335,0
2009-01-26 00:00:00,0.88450,0.88545,0.88650,0.88440,0
2009-01-26 00:30:00,0.88545,0.88905,0.88955,0.88535,0
2009-01-26 01:00:00,0.88905,0.88970,0.89045,0.88740,0
2009-01-26 01:30:00,0.88965,0.89160,0.89190,0.88880,0
2009-01-26 02:00:00,0.89155,0.89275,0.89335,0.89125,0
2009-01-26 02:30:00,0.89275,0.89155,0.89340,0.89135,0
2009-01-26 03:00:00,0.89150,0.89175,0.89210,0.89090,0
2009-01-26 03:30:00,0.89180,0.89245,0.89315,0.89165,0
2009-01-26 04:00:00,0.89245,0.89210,0.89260,0.89160,0
2009-01-26 04:30:00,0.89210,0.89220,0.89260,0.89170,0
2009-01-26 05:00:00,0.89215,0.89085,0.89290,0.89075,0
2009-01-26 05:30:00,0.89085,0.88975,0.89160,0.88860,0
2009-01-26 06:00:00,0.88965,0.88945,0.89045,0.88770,0
2009-01-26 06:30:00,0.88945,0.88735,0.88975,0.88695,0
2009-01-26 07:00:00,0.88735,0.88635,0.88855,0.88595,0
2009-01-26 07:30:00,0.88635,0.88615,0.88855,0.88540,0
2009-01-26 08:00:00,0.88615,0.88880,0.88960,0.88610,0
2009-01-26 08:30:00,0.88880,0.89115,0.89195,0.88790,0
2009-01-26 09:00:00,0.89105,0.89025,0.89150,0.89025,0
2009-01-26 09:30:00,0.89030,0.88925,0.89100,0.88875,0
2009-01-26 10:00:00,0.88935,0.89225,0.89245,0.88835,0
2009-01-26 10:30:00,0.89230,0.89435,0.89485,0.89195,0
2009-01-26 11:00:00,0.89435,0.89280,0.89485,0.89200,0
2009-01-26 11:30:00,0.89275,0.89465,0.89485,0.89270,0
2009-01-26 12:00:00,0.89465,0.89260,0.89475,0.89250,0
2009-01-26 12:30:00,0.89255,0.89245,0.89435,0.89195,0
