time,open,close,high,low
2012-07-12 04:30:00,0.79465,0.79499,0.79532,0.79463,0
2012-07-12 05:00:00,0.79498,0.79544,0.79544,0.79481,0
2012-07-12 05:30:00,0.79543,0.79480,0.79546,0.79460,0
2012-07-12 06:00:00,0.79482,0.79465,0.79501,0.79412,0
2012-07-12 06:30:00,0.79466,0.79345,0.79469,0.79308,0
2012-07-12 07:00:00,0.79346,0.79332,0.79346,0.79299,0
2012-07-12 07:30:00,0.79335,0.79287,0.79339,0.79243,0
2012-07-12 08:00:00,0.79287,0.79331,0.79380,0.79267,0
2012-07-12 08:30:00,0.79330,0.79312,0.79352,0.79305,0
2012-07-12 09:00:00,0.79312,0.79324,0.79354,0.79312,0
2012-07-12 09:30:00,0.79323,0.79320,0.79339,0.79308,0
2012-07-12 10:00:00,0.79320,0.79334,0.79359,0.79314,0
2012-07-12 10:30:00,0.79333,0.79325,0.79339,0.79266,0
2012-07-12 11:00:00,0.79324,0.79311,0.79329,0.79295,0
2012-07-12 11:30:00,0.79310,0.79357,0.79360,0.79300,0
2012-07-12 12:00:00,0.79357,0.79327,0.79360,0.79270,0
2012-07-12 12:30:00,0.79328,0.79249,0.79401,0.79181,0
2012-07-12 13:00:00,0.79250,0.79260,0.79284,0.79237,0
2012-07-12 13:30:00,0.79261,0.79284,0.79286,0.79248,0
2012-07-12 14:00:00,0.79285,0.79256,0.79336,0.79243,0
2012-07-12 14:30:00,0.79257,0.79252,0.79331,0.79239,0
2012-07-12 15:00:00,0.79252,0.79284,0.79285,0.79223,0
2012-07-12 15:30:00,0.79281,0.79301,0.79311,0.79266,0
2012-07-12 16:00:00,0.79300,0.79348,0.79354,0.79256,0
2012-07-12 16:30:00,0.79346,0.79313,0.79356,0.79298,0
2012-07-12 17:00:00,0.79314,0.79316,0.79336,0.79295,0
2012-07-12 17:30:00,0.79316,0.79325,0.79339,0.79312,0
2012-07-12 18:00:00,0.79325,0.79328,0.79343,0.79318,0
2012-07-12 18:30:00,0.79327,0.79314,0.79347,0.79306,0
2012-07-12 19:00:00,0.79313,0.79310,0.79325,0.79295,0
2012-07-12 19:30:00,0.79310,0.79310,0.79320,0.79289,0
2012-07-12 20:00:00,0.79308,0.79290,0.79312,0.79276,0
2012-07-12 20:30:00,0.79290,0.79318,0.79327,0.79269,0
2012-07-12 21:00:00,0.79319,0.79287,0.79325,0.79279,0
2012-07-12 21:30:00,0.79289,0.79288,0.79299,0.79287,0
2012-07-12 22:00:00,0.79288,0.79260,0.79307,0.79251,0
2012-07-12 22:30:00,0.79262,0.79306,0.79326,0.79262,0
2012-07-12 23:00:00,0.79306,0.79322,0.79336,0.79302,0
2012-07-12 23:30:00,0.79322,0.79329,0.79335,0.79287,0
2012-07-13 00:00:00,0.79329,0.79369,0.79370,0.79290,0
2012-07-13 00:30:00,0.79370,0.79381,0.79396,0.79361,0
2012-07-13 01:00:00,0.79380,0.79360,0.79396,0.79334,0
2012-07-13 01:30:00,0.79360,0.79371,0.79400,0.79354,0
2012-07-13 02:00:00,0.79371,0.79352,0.79390,0.79331,0
2012-07-13 02:30:00,0.79353,0.79344,0.79354,0.79328,0
2012-07-13 03:00:00,0.79345,0.79332,0.79376,0.79318,0
2012-07-13 03:30:00,0.79332,0.79329,0.79351,0.79319,0
2012-07-13 04:00:00,0.79328,0.79268,0.79329,0.79250,0
2012-07-13 04:30:00,0.79266,0.79288,0.79307,0.79266,0
2012-07-13 05:00:00,0.79288,0.79292,0.79295,0.79254,0
2012-07-13 05:30:00,0.79291,0.79302,0.79321,0.79285,0
2012-07-13 06:00:00,0.79302,0.79261,0.79305,0.79250,0
2012-07-13 06:30:00,0.79260,0.79268,0.79288,0.79219,0
2012-07-13 07:00:00,0.79269,0.79276,0.79282,0.79251,0
2012-07-13 07:30:00,0.79276,0.79298,0.79298,0.79255,0
2012-07-13 08:00:00,0.79298,0.79294,0.79316,0.79280,0
2012-07-13 08:30:00,0.79295,0.79258,0.79314,0.79250,0
2012-07-13 09:00:00,0.79258,0.79255,0.79266,0.79247,0
2012-07-13 09:30:00,0.79255,0.79256,0.79265,0.79248,0
2012-07-13 10:00:00,0.79256,0.79249,0.79261,0.79220,0
2012-07-13 10:30:00,0.79249,0.79332,0.79332,0.79228,0
2012-07-13 11:00:00,0.79334,0.79291,0.79334,0.79284,0
2012-07-13 11:30:00,0.79292,0.79257,0.79301,0.79257,0
2012-07-13 12:00:00,0.79259,0.79265,0.79287,0.79256,0
2012-07-13 12:30:00,0.79267,0.79287,0.79326,0.79246,0
2012-07-13 13:00:00,0.79287,0.79291,0.79309,0.79267,0
2012-07-13 13:30:00,0.79290,0.79171,0.79290,0.79079,0
2012-07-13 14:00:00,0.79168,0.79226,0.79255,0.79160,0
2012-07-13 14:30:00,0.79224,0.79208,0.79227,0.79186,0
2012-07-13 15:00:00,0.79209,0.79238,0.79262,0.79200,0
2012-07-13 15:30:00,0.79238,0.79212,0.79238,0.79212,0
2012-07-13 16:00:00,0.79212,0.79207,0.79220,0.79198,0
2012-07-13 16:30:00,0.79208,0.79206,0.79235,0.79202,0
2012-07-13 17:00:00,0.79206,0.79194,0.79212,0.79192,0
2012-07-13 17:30:00,0.79190,0.79207,0.79207,0.79148,0
2012-07-13 18:00:00,0.79207,0.79245,0.79259,0.79201,0
2012-07-13 18:30:00,0.79246,0.79275,0.79288,0.79240,0
2012-07-13 19:00:00,0.79275,0.79256,0.79286,0.79254,0
2012-07-13 19:30:00,0.79255,0.79260,0.79275,0.79244,0
2012-07-13 20:00:00,0.79261,0.79197,0.79265,0.79189,0
2012-07-13 20:30:00,0.79196,0.79231,0.79231,0.79152,0
2012-07-15 21:00:00,0.79288,0.79269,0.79302,0.79238,0
2012-07-15 21:30:00,0.79270,0.79238,0.79294,0.79238,0
2012-07-15 22:00:00,0.79232,0.79218,0.79247,0.79125,0
2012-07-15 22:30:00,0.79216,0.79184,0.79233,0.79172,0
2012-07-15 23:00:00,0.79182,0.79183,0.79195,0.79173,0
2012-07-15 23:30:00,0.79183,0.79187,0.79195,0.79169,0
2012-07-16 00:00:00,0.79189,0.79187,0.79208,0.79183,0
2012-07-16 00:30:00,0.79187,0.79137,0.79187,0.79123,0
2012-07-16 01:00:00,0.79137,0.79133,0.79144,0.79110,0
2012-07-16 01:30:00,0.79133,0.79135,0.79151,0.79123,0
2012-07-16 02:00:00,0.79134,0.79129,0.79134,0.79112,0
2012-07-16 02:30:00,0.79129,0.79122,0.79143,0.79122,0
2012-07-16 03:00:00,0.79121,0.79108,0.79128,0.79099,0
2012-07-16 03:30:00,0.79108,0.79094,0.79108,0.79068,0
2012-07-16 04:00:00,0.79094,0.79104,0.79106,0.79084,0
2012-07-16 04:30:00,0.79103,0.79103,0.79105,0.79088,0
2012-07-16 05:00:00,0.79103,0.79101,0.79105,0.79089,0
2012-07-16 05:30:00,0.79102,0.79123,0.79136,0.79099,0
2012-07-16 06:00:00,0.79122,0.79056,0.79134,0.79042,0
2012-07-16 06:30:00,0.79058,0.79034,0.79082,0.78970,0
2012-07-16 07:00:00,0.79032,0.78997,0.79036,0.78975,0
2012-07-16 07:30:00,0.78996,0.79027,0.79031,0.78983,0
2012-07-16 08:00:00,0.79027,0.79068,0.79089,0.79009,0
2012-07-16 08:30:00,0.79070,0.79079,0.79091,0.79046,0
2012-07-16 09:00:00,0.79080,0.78961,0.79096,0.78917,0
2012-07-16 09:30:00,0.78960,0.79003,0.79025,0.78953,0
2012-07-16 10:00:00,0.79006,0.79024,0.79024,0.78999,0
2012-07-16 10:30:00,0.79023,0.79000,0.79023,0.78982,0
2012-07-16 11:00:00,0.79001,0.79006,0.79042,0.78998,0
2012-07-16 11:30:00,0.79006,0.79013,0.79013,0.78979,0
2012-07-16 12:00:00,0.79012,0.79041,0.79066,0.79009,0
2012-07-16 12:30:00,0.79039,0.78864,0.79039,0.78838,0
2012-07-16 13:00:00,0.78864,0.78743,0.78880,0.78710,0
2012-07-16 13:30:00,0.78742,0.78721,0.78788,0.78721,0
2012-07-16 14:00:00,0.78721,0.78782,0.78817,0.78694,0
2012-07-16 14:30:00,0.78781,0.78748,0.78796,0.78735,0
2012-07-16 15:00:00,0.78748,0.78761,0.78805,0.78744,0
2012-07-16 15:30:00,0.78760,0.78805,0.78818,0.78757,0
2012-07-16 16:00:00,0.78807,0.78829,0.78834,0.78802,0
2012-07-16 16:30:00,0.78829,0.78828,0.78845,0.78815,0
2012-07-16 17:00:00,0.78827,0.78841,0.78854,0.78814,0
2012-07-16 17:30:00,0.78841,0.78833,0.78846,0.78816,0
2012-07-16 18:00:00,0.78833,0.78824,0.78834,0.78802,0
2012-07-16 18:30:00,0.78824,0.78810,0.78837,0.78779,0
2012-07-16 19:00:00,0.78810,0.78846,0.78850,0.78805,0
2012-07-16 19:30:00,0.78846,0.78849,0.78853,0.78821,0
2012-07-16 20:00:00,0.78849,0.78828,0.78868,0.78809,0
2012-07-16 20:30:00,0.78827,0.78871,0.78871,0.78820,0
2012-07-16 21:00:00,0.78871,0.78876,0.78893,0.78840,0
2012-07-16 21:30:00,0.78876,0.78870,0.78889,0.78863,0
2012-07-16 22:00:00,0.78875,0.78861,0.78879,0.78856,0
2012-07-16 22:30:00,0.78862,0.78820,0.78862,0.78800,0
2012-07-16 23:00:00,0.78821,0.78842,0.78865,0.78818,0
2012-07-16 23:30:00,0.78841,0.78842,0.78880,0.78831,0
2012-07-17 00:00:00,0.78842,0.78858,0.78886,0.78822,0
2012-07-17 00:30:00,0.78861,0.78885,0.78909,0.78849,0
2012-07-17 01:00:00,0.78885,0.78961,0.78973,0.78871,0
2012-07-17 01:30:00,0.78962,0.78893,0.79000,0.78893,0
2012-07-17 02:00:00,0.78893,0.78903,0.78917,0.78866,0
2012-07-17 02:30:00,0.78903,0.78913,0.78928,0.78899,0
2012-07-17 03:00:00,0.78913,0.78910,0.78927,0.78903,0
2012-07-17 03:30:00,0.78911,0.78910,0.78926,0.78897,0
2012-07-17 04:00:00,0.78908,0.78901,0.78922,0.78890,0
2012-07-17 04:30:00,0.78901,0.78920,0.78924,0.78900,0
2012-07-17 05:00:00,0.78920,0.78931,0.78942,0.78915,0
2012-07-17 05:30:00,0.78933,0.78926,0.78939,0.78921,0
2012-07-17 06:00:00,0.78926,0.78948,0.78954,0.78922,0
2012-07-17 06:30:00,0.78949,0.78946,0.78956,0.78941,0
2012-07-17 07:00:00,0.78946,0.78919,0.78972,0.78908,0
2012-07-17 07:30:00,0.78918,0.79031,0.79060,0.78895,0
2012-07-17 08:00:00,0.79034,0.79007,0.79040,0.79000,0
2012-07-17 08:30:00,0.79006,0.79077,0.79108,0.78996,0
2012-07-17 09:00:00,0.79077,0.79058,0.79089,0.79028,0
2012-07-17 09:30:00,0.79058,0.79013,0.79072,0.79006,0
2012-07-17 10:00:00,0.79016,0.79026,0.79031,0.79002,0
2012-07-17 10:30:00,0.79026,0.79081,0.79081,0.78977,0
2012-07-17 11:00:00,0.79083,0.79077,0.79102,0.79053,0
2012-07-17 11:30:00,0.79078,0.79093,0.79099,0.79060,0
2012-07-17 12:00:00,0.79095,0.79155,0.79164,0.79085,0
2012-07-17 12:30:00,0.79150,0.79149,0.79180,0.79118,0
2012-07-17 13:00:00,0.79149,0.79112,0.79163,0.79088,0
2012-07-17 13:30:00,0.79112,0.79050,0.79115,0.79042,0
2012-07-17 14:00:00,0.79050,0.79069,0.79169,0.79035,0
2012-07-17 14:30:00,0.79070,0.79001,0.79148,0.78999,0
2012-07-17 15:00:00,0.79003,0.79023,0.79025,0.78952,0
2012-07-17 15:30:00,0.79022,0.79048,0.79086,0.79002,0
2012-07-17 16:00:00,0.79046,0.79047,0.79068,0.79013,0
2012-07-17 16:30:00,0.79047,0.79136,0.79142,0.79035,0
2012-07-17 17:00:00,0.79136,0.79088,0.79139,0.79060,0
2012-07-17 17:30:00,0.79086,0.79082,0.79101,0.79046,0
2012-07-17 18:00:00,0.79082,0.79100,0.79105,0.79066,0
2012-07-17 18:30:00,0.79101,0.79106,0.79131,0.79070,0
2012-07-17 19:00:00,0.79105,0.79057,0.79115,0.79051,0
2012-07-17 19:30:00,0.79056,0.79106,0.79114,0.79050,0
2012-07-17 20:00:00,0.79104,0.79095,0.79116,0.79073,0
2012-07-17 20:30:00,0.79097,0.79077,0.79140,0.79049,0
2012-07-17 21:00:00,0.79081,0.79087,0.79133,0.79057,0
2012-07-17 21:30:00,0.79086,0.79081,0.79113,0.79078,0
2012-07-17 22:00:00,0.79079,0.79094,0.79106,0.79076,0
2012-07-17 22:30:00,0.79094,0.79126,0.79155,0.79090,0
2012-07-17 23:00:00,0.79125,0.79099,0.79160,0.79096,0
2012-07-17 23:30:00,0.79099,0.79087,0.79114,0.79077,0
2012-07-18 00:00:00,0.79086,0.79070,0.79112,0.79022,0
2012-07-18 00:30:00,0.79070,0.79083,0.79108,0.79051,0
2012-07-18 01:00:00,0.79082,0.79097,0.79112,0.79069,0
2012-07-18 01:30:00,0.79097,0.79086,0.79099,0.79078,0
2012-07-18 02:00:00,0.79086,0.79102,0.79129,0.79078,0
2012-07-18 02:30:00,0.79103,0.79092,0.79120,0.79085,0
2012-07-18 03:00:00,0.79091,0.79069,0.79093,0.79067,0
2012-07-18 03:30:00,0.79069,0.79048,0.79074,0.79038,0
2012-07-18 04:00:00,0.79048,0.79049,0.79072,0.79034,0
2012-07-18 04:30:00,0.79049,0.79030,0.79061,0.79030,0
2012-07-18 05:00:00,0.79030,0.78960,0.79032,0.78951,0
2012-07-18 05:30:00,0.78960,0.79006,0.79010,0.78948,0
2012-07-18 06:00:00,0.79002,0.78997,0.79004,0.78969,0
2012-07-18 06:30:00,0.78996,0.78979,0.79021,0.78977,0
2012-07-18 07:00:00,0.78981,0.79053,0.79055,0.78972,0
2012-07-18 07:30:00,0.79053,0.79048,0.79079,0.79036,0
2012-07-18 08:00:00,0.79048,0.79022,0.79061,0.79020,0
2012-07-18 08:30:00,0.79024,0.79039,0.79062,0.79023,0
2012-07-18 09:00:00,0.79042,0.79035,0.79047,0.79010,0
2012-07-18 09:30:00,0.79035,0.79028,0.79063,0.79014,0
2012-07-18 10:00:00,0.79029,0.79031,0.79086,0.79009,0
2012-07-18 10:30:00,0.79030,0.78966,0.79033,0.78964,0
2012-07-18 11:00:00,0.78968,0.78976,0.78994,0.78956,0
2012-07-18 11:30:00,0.78975,0.78983,0.79011,0.78968,0
2012-07-18 12:00:00,0.78983,0.78986,0.79012,0.78957,0
2012-07-18 12:30:00,0.78986,0.78979,0.79004,0.78950,0
2012-07-18 13:00:00,0.78978,0.79003,0.79119,0.78964,0
2012-07-18 13:30:00,0.79004,0.78989,0.79004,0.78953,0
2012-07-18 14:00:00,0.78988,0.78933,0.78992,0.78895,0
2012-07-18 14:30:00,0.78932,0.78877,0.78939,0.78875,0
2012-07-18 15:00:00,0.78878,0.78808,0.78890,0.78806,0
2012-07-18 15:30:00,0.78809,0.78799,0.78838,0.78780,0
2012-07-18 16:00:00,0.78801,0.78816,0.78828,0.78795,0
2012-07-18 16:30:00,0.78818,0.78848,0.78850,0.78812,0
2012-07-18 17:00:00,0.78846,0.78822,0.78848,0.78811,0
2012-07-18 17:30:00,0.78818,0.78818,0.78825,0.78810,0
2012-07-18 18:00:00,0.78818,0.78808,0.78831,0.78801,0
2012-07-18 18:30:00,0.78810,0.78788,0.78820,0.78768,0
2012-07-18 19:00:00,0.78788,0.78778,0.78806,0.78771,0
2012-07-18 19:30:00,0.78776,0.78802,0.78805,0.78765,0
2012-07-18 20:00:00,0.78801,0.78784,0.78808,0.78770,0
2012-07-18 20:30:00,0.78784,0.78809,0.78820,0.78779,0
2012-07-18 21:00:00,0.78815,0.78823,0.78830,0.78800,0
2012-07-18 21:30:00,0.78823,0.78812,0.78827,0.78803,0
2012-07-18 22:00:00,0.78810,0.78809,0.78829,0.78799,0
2012-07-18 22:30:00,0.78810,0.78798,0.78815,0.78782,0
2012-07-18 23:00:00,0.78798,0.78787,0.78799,0.78760,0
2012-07-18 23:30:00,0.78787,0.78804,0.78810,0.78775,0
2012-07-19 00:00:00,0.78804,0.78792,0.78805,0.78768,0
2012-07-19 00:30:00,0.78791,0.78701,0.78793,0.78674,0
2012-07-19 01:00:00,0.78702,0.78666,0.78725,0.78635,0
2012-07-19 01:30:00,0.78666,0.78674,0.78712,0.78658,0
2012-07-19 02:00:00,0.78673,0.78586,0.78682,0.78585,0
2012-07-19 02:30:00,0.78587,0.78550,0.78616,0.78525,0
2012-07-19 03:00:00,0.78550,0.78562,0.78582,0.78480,0
2012-07-19 03:30:00,0.78562,0.78581,0.78609,0.78549,0
2012-07-19 04:00:00,0.78581,0.78589,0.78651,0.78578,0
2012-07-19 04:30:00,0.78587,0.78555,0.78615,0.78553,0
2012-07-19 05:00:00,0.78555,0.78554,0.78578,0.78539,0
2012-07-19 05:30:00,0.78554,0.78606,0.78624,0.78528,0
2012-07-19 06:00:00,0.78605,0.78601,0.78620,0.78568,0
2012-07-19 06:30:00,0.78600,0.78605,0.78605,0.78571,0
2012-07-19 07:00:00,0.78606,0.78577,0.78618,0.78562,0
2012-07-19 07:30:00,0.78577,0.78607,0.78609,0.78568,0
2012-07-19 08:00:00,0.78607,0.78627,0.78642,0.78592,0
2012-07-19 08:30:00,0.78631,0.78609,0.78639,0.78605,0
2012-07-19 09:00:00,0.78609,0.78651,0.78652,0.78609,0
2012-07-19 09:30:00,0.78651,0.78609,0.78679,0.78600,0
2012-07-19 10:00:00,0.78608,0.78599,0.78638,0.78580,0
2012-07-19 10:30:00,0.78597,0.78609,0.78615,0.78539,0
2012-07-19 11:00:00,0.78609,0.78587,0.78618,0.78535,0
2012-07-19 11:30:00,0.78582,0.78530,0.78596,0.78510,0
2012-07-19 12:00:00,0.78531,0.78550,0.78574,0.78517,0
2012-07-19 12:30:00,0.78548,0.78604,0.78612,0.78437,0
2012-07-19 13:00:00,0.78604,0.78623,0.78642,0.78574,0
2012-07-19 13:30:00,0.78621,0.78656,0.78694,0.78617,0
2012-07-19 14:00:00,0.78654,0.78549,0.78661,0.78544,0
2012-07-19 14:30:00,0.78548,0.78625,0.78630,0.78533,0
2012-07-19 15:00:00,0.78626,0.78607,0.78659,0.78595,0
2012-07-19 15:30:00,0.78605,0.78608,0.78616,0.78595,0
2012-07-19 16:00:00,0.78609,0.78605,0.78616,0.78582,0
2012-07-19 16:30:00,0.78604,0.78608,0.78612,0.78582,0
2012-07-19 17:00:00,0.78608,0.78611,0.78619,0.78597,0
2012-07-19 17:30:00,0.78607,0.78606,0.78622,0.78592,0
2012-07-19 18:00:00,0.78606,0.78599,0.78616,0.78581,0
2012-07-19 18:30:00,0.78599,0.78581,0.78613,0.78581,0
2012-07-19 19:00:00,0.78581,0.78595,0.78603,0.78578,0
2012-07-19 19:30:00,0.78594,0.78599,0.78621,0.78576,0
2012-07-19 20:00:00,0.78599,0.78606,0.78616,0.78580,0
2012-07-19 20:30:00,0.78605,0.78600,0.78617,0.78576,0
2012-07-19 21:00:00,0.78600,0.78598,0.78629,0.78581,0
2012-07-19 21:30:00,0.78598,0.78629,0.78643,0.78597,0
2012-07-19 22:00:00,0.78634,0.78629,0.78651,0.78621,0
2012-07-19 22:30:00,0.78630,0.78688,0.78705,0.78629,0
2012-07-19 23:00:00,0.78689,0.78771,0.78784,0.78687,0
2012-07-19 23:30:00,0.78772,0.78752,0.78778,0.78732,0
2012-07-20 00:00:00,0.78751,0.78774,0.78785,0.78722,0
2012-07-20 00:30:00,0.78775,0.78700,0.78807,0.78697,0
2012-07-20 01:00:00,0.78700,0.78701,0.78705,0.78649,0
2012-07-20 01:30:00,0.78702,0.78657,0.78720,0.78650,0
2012-07-20 02:00:00,0.78657,0.78628,0.78662,0.78613,0
2012-07-20 02:30:00,0.78629,0.78592,0.78650,0.78571,0
2012-07-20 03:00:00,0.78591,0.78621,0.78634,0.78580,0
2012-07-20 03:30:00,0.78621,0.78611,0.78631,0.78598,0
2012-07-20 04:00:00,0.78611,0.78615,0.78627,0.78610,0
2012-07-20 04:30:00,0.78615,0.78607,0.78640,0.78607,0
2012-07-20 05:00:00,0.78607,0.78618,0.78631,0.78574,0
2012-07-20 05:30:00,0.78618,0.78597,0.78640,0.78588,0
2012-07-20 06:00:00,0.78597,0.78567,0.78598,0.78540,0
2012-07-20 06:30:00,0.78566,0.78587,0.78591,0.78558,0
2012-07-20 07:00:00,0.78586,0.78563,0.78600,0.78543,0
2012-07-20 07:30:00,0.78560,0.78599,0.78600,0.78560,0
2012-07-20 08:00:00,0.78600,0.78598,0.78606,0.78576,0
2012-07-20 08:30:00,0.78598,0.78595,0.78617,0.78585,0
2012-07-20 09:00:00,0.78596,0.78590,0.78614,0.78581,0
2012-07-20 09:30:00,0.78589,0.78589,0.78604,0.78580,0
2012-07-20 10:00:00,0.78589,0.78538,0.78599,0.78513,0
2012-07-20 10:30:00,0.78539,0.78571,0.78571,0.78513,0
2012-07-20 11:00:00,0.78571,0.78567,0.78603,0.78545,0
2012-07-20 11:30:00,0.78568,0.78573,0.78606,0.78558,0
2012-07-20 12:00:00,0.78573,0.78570,0.78599,0.78563,0
2012-07-20 12:30:00,0.78570,0.78576,0.78581,0.78520,0
2012-07-20 13:00:00,0.78577,0.78594,0.78624,0.78576,0
2012-07-20 13:30:00,0.78593,0.78559,0.78610,0.78543,0
2012-07-20 14:00:00,0.78558,0.78539,0.78585,0.78518,0
2012-07-20 14:30:00,0.78539,0.78563,0.78570,0.78508,0
2012-07-20 15:00:00,0.78564,0.78520,0.78575,0.78500,0
2012-07-20 15:30:00,0.78521,0.78502,0.78526,0.78471,0
2012-07-20 16:00:00,0.78500,0.78503,0.78523,0.78471,0
2012-07-20 16:30:00,0.78500,0.78521,0.78526,0.78492,0
2012-07-20 17:00:00,0.78521,0.78482,0.78522,0.78479,0
2012-07-20 17:30:00,0.78482,0.78517,0.78517,0.78482,0
2012-07-20 18:00:00,0.78517,0.78482,0.78521,0.78477,0
2012-07-20 18:30:00,0.78482,0.78469,0.78491,0.78458,0
2012-07-20 19:00:00,0.78468,0.78466,0.78495,0.78461,0
2012-07-20 19:30:00,0.78467,0.78480,0.78480,0.78459,0
2012-07-20 20:00:00,0.78478,0.78500,0.78521,0.78465,0
2012-07-20 20:30:00,0.78500,0.78529,0.78536,0.78461,0
2012-07-22 21:00:00,0.78486,0.78395,0.78486,0.78392,0
2012-07-22 21:30:00,0.78396,0.78479,0.78479,0.78392,0
2012-07-22 22:00:00,0.78479,0.78470,0.78537,0.78450,0
2012-07-22 22:30:00,0.78468,0.78453,0.78486,0.78449,0
2012-07-22 23:00:00,0.78453,0.78446,0.78474,0.78431,0
2012-07-22 23:30:00,0.78445,0.78476,0.78490,0.78435,0
2012-07-23 00:00:00,0.78477,0.78434,0.78477,0.78421,0
2012-07-23 00:30:00,0.78436,0.78411,0.78443,0.78388,0
2012-07-23 01:00:00,0.78413,0.78348,0.78413,0.78329,0
2012-07-23 01:30:00,0.78348,0.78346,0.78359,0.78299,0
2012-07-23 02:00:00,0.78347,0.78225,0.78347,0.78198,0
2012-07-23 02:30:00,0.78225,0.78182,0.78247,0.78158,0
2012-07-23 03:00:00,0.78180,0.78172,0.78197,0.78166,0
2012-07-23 03:30:00,0.78172,0.78169,0.78180,0.78150,0
2012-07-23 04:00:00,0.78170,0.78193,0.78200,0.78161,0
2012-07-23 04:30:00,0.78193,0.78197,0.78216,0.78190,0
2012-07-23 05:00:00,0.78197,0.78177,0.78204,0.78172,0
2012-07-23 05:30:00,0.78172,0.78100,0.78178,0.78084,0
2012-07-23 06:00:00,0.78098,0.78083,0.78108,0.78055,0
2012-07-23 06:30:00,0.78082,0.78016,0.78087,0.77950,0
2012-07-23 07:00:00,0.78015,0.78033,0.78050,0.77988,0
2012-07-23 07:30:00,0.78032,0.78020,0.78032,0.78012,0
2012-07-23 08:00:00,0.78020,0.78056,0.78056,0.78019,0
2012-07-23 08:30:00,0.78057,0.78054,0.78075,0.78050,0
2012-07-23 09:00:00,0.78054,0.78062,0.78080,0.78039,0
2012-07-23 09:30:00,0.78062,0.78047,0.78073,0.78038,0
2012-07-23 10:00:00,0.78047,0.78136,0.78143,0.78047,0
2012-07-23 10:30:00,0.78136,0.78183,0.78189,0.78122,0
2012-07-23 11:00:00,0.78183,0.78221,0.78266,0.78182,0
2012-07-23 11:30:00,0.78219,0.78229,0.78274,0.78211,0
2012-07-23 12:00:00,0.78229,0.78238,0.78300,0.78214,0
2012-07-23 12:30:00,0.78239,0.78193,0.78270,0.78186,0
2012-07-23 13:00:00,0.78194,0.78257,0.78279,0.78191,0
2012-07-23 13:30:00,0.78257,0.78256,0.78269,0.78221,0
2012-07-23 14:00:00,0.78255,0.78352,0.78366,0.78233,0
2012-07-23 14:30:00,0.78353,0.78397,0.78410,0.78335,0
2012-07-23 15:00:00,0.78397,0.78466,0.78466,0.78363,0
2012-07-23 15:30:00,0.78461,0.78391,0.78466,0.78391,0
2012-07-23 16:00:00,0.78391,0.78408,0.78414,0.78369,0
2012-07-23 16:30:00,0.78406,0.78432,0.78449,0.78396,0
2012-07-23 17:00:00,0.78430,0.78452,0.78461,0.78427,0
2012-07-23 17:30:00,0.78451,0.78452,0.78453,0.78427,0
2012-07-23 18:00:00,0.78452,0.78439,0.78456,0.78426,0
2012-07-23 18:30:00,0.78440,0.78409,0.78451,0.78398,0
2012-07-23 19:00:00,0.78409,0.78405,0.78441,0.78390,0
2012-07-23 19:30:00,0.78405,0.78397,0.78430,0.78391,0
2012-07-23 20:00:00,0.78393,0.78398,0.78408,0.78380,0
2012-07-23 20:30:00,0.78398,0.78394,0.78413,0.78331,0
2012-07-23 21:00:00,0.78394,0.78383,0.78443,0.78375,0
2012-07-23 21:30:00,0.78385,0.78340,0.78392,0.78337,0
2012-07-23 22:00:00,0.78341,0.78333,0.78384,0.78325,0
2012-07-23 22:30:00,0.78334,0.78295,0.78334,0.78293,0
2012-07-23 23:00:00,0.78294,0.78319,0.78329,0.78280,0
2012-07-23 23:30:00,0.78320,0.78297,0.78350,0.78286,0
2012-07-24 00:00:00,0.78294,0.78315,0.78328,0.78288,0
2012-07-24 00:30:00,0.78315,0.78295,0.78349,0.78290,0
2012-07-24 01:00:00,0.78295,0.78273,0.78295,0.78232,0
2012-07-24 01:30:00,0.78274,0.78234,0.78276,0.78230,0
2012-07-24 02:00:00,0.78232,0.78243,0.78243,0.78211,0
2012-07-24 02:30:00,0.78240,0.78278,0.78287,0.78236,0
2012-07-24 03:00:00,0.78278,0.78275,0.78303,0.78270,0
2012-07-24 03:30:00,0.78275,0.78267,0.78277,0.78249,0
2012-07-24 04:00:00,0.78267,0.78258,0.78270,0.78243,0
2012-07-24 04:30:00,0.78257,0.78270,0.78278,0.78248,0
2012-07-24 05:00:00,0.78271,0.78309,0.78336,0.78264,0
2012-07-24 05:30:00,0.78309,0.78337,0.78338,0.78309,0
2012-07-24 06:00:00,0.78336,0.78274,0.78342,0.78269,0
2012-07-24 06:30:00,0.78274,0.78249,0.78289,0.78233,0
2012-07-24 07:00:00,0.78250,0.78238,0.78268,0.78227,0
2012-07-24 07:30:00,0.78238,0.78146,0.78251,0.78104,0
2012-07-24 08:00:00,0.78146,0.78150,0.78170,0.78118,0
2012-07-24 08:30:00,0.78151,0.78235,0.78244,0.78151,0
2012-07-24 09:00:00,0.78236,0.78220,0.78247,0.78205,0
2012-07-24 09:30:00,0.78221,0.78193,0.78236,0.78174,0
2012-07-24 10:00:00,0.78193,0.78160,0.78231,0.78160,0
2012-07-24 10:30:00,0.78160,0.78165,0.78193,0.78139,0
2012-07-24 11:00:00,0.78165,0.78167,0.78191,0.78151,0
2012-07-24 11:30:00,0.78168,0.78212,0.78215,0.78168,0
