time,open,close,high,low
2009-04-13 07:30:00,1.00620,1.00675,1.00675,1.00550,0
2009-04-13 08:00:00,1.00675,1.00670,1.00715,1.00590,0
2009-04-13 08:30:00,1.00675,1.00675,1.00715,1.00640,0
2009-04-13 09:00:00,1.00665,1.00585,1.00715,1.00580,0
2009-04-13 09:30:00,1.00585,1.00570,1.00620,1.00555,0
2009-04-13 10:00:00,1.00570,1.00595,1.00640,1.00545,0
2009-04-13 10:30:00,1.00595,1.00550,1.00630,1.00515,0
2009-04-13 11:00:00,1.00550,1.00550,1.00630,1.00520,0
2009-04-13 11:30:00,1.00545,1.00520,1.00590,1.00440,0
2009-04-13 12:00:00,1.00520,1.00465,1.00550,1.00425,0
2009-04-13 12:30:00,1.00470,1.00430,1.00500,1.00330,0
2009-04-13 13:00:00,1.00425,1.00300,1.00430,1.00290,0
2009-04-13 13:30:00,1.00300,1.00310,1.00330,1.00230,0
2009-04-13 14:00:00,1.00310,1.00330,1.00350,1.00250,0
2009-04-13 14:30:00,1.00330,1.00320,1.00355,1.00270,0
2009-04-13 15:00:00,1.00320,1.00320,1.00330,1.00220,0
2009-04-13 15:30:00,1.00320,1.00140,1.00320,1.00050,0
2009-04-13 16:00:00,1.00140,1.00120,1.00180,1.00060,0
2009-04-13 16:30:00,1.00120,1.00080,1.00180,1.00050,0
2009-04-13 17:00:00,1.00080,1.00180,1.00185,1.00080,0
2009-04-13 17:30:00,1.00180,1.00145,1.00230,1.00105,0
2009-04-13 18:00:00,1.00145,1.00130,1.00165,1.00070,0
2009-04-13 18:30:00,1.00130,1.00090,1.00150,1.00085,0
2009-04-13 19:00:00,1.00085,1.00150,1.00150,1.00070,0
2009-04-13 19:30:00,1.00155,1.00050,1.00155,1.00020,0
2009-04-13 20:00:00,1.00045,1.00110,1.00185,0.99875,0
2009-04-13 20:30:00,1.00110,1.00110,1.00155,1.00060,0
2009-04-13 21:00:00,1.00120,1.00055,1.00140,1.00030,0
2009-04-13 21:30:00,1.00055,1.00075,1.00180,1.00045,0
2009-04-13 22:00:00,1.00080,1.00070,1.00125,1.00065,0
2009-04-13 22:30:00,1.00070,1.00060,1.00090,1.00020,0
2009-04-13 23:00:00,1.00060,1.00160,1.00175,1.00050,0
2009-04-13 23:30:00,1.00160,1.00340,1.00435,1.00125,0
2009-04-14 00:00:00,1.00340,1.00305,1.00430,1.00290,0
2009-04-14 00:30:00,1.00310,1.00260,1.00435,1.00225,0
2009-04-14 01:00:00,1.00255,0.99940,1.00255,0.99900,0
2009-04-14 01:30:00,0.99940,0.99875,1.00025,0.99800,0
2009-04-14 02:00:00,0.99875,0.99795,0.99960,0.99750,0
2009-04-14 02:30:00,0.99795,0.99735,0.99795,0.99630,0
2009-04-14 03:00:00,0.99735,0.99775,0.99860,0.99720,0
2009-04-14 03:30:00,0.99775,0.99840,0.99930,0.99775,0
2009-04-14 04:00:00,0.99840,0.99880,0.99890,0.99820,0
2009-04-14 04:30:00,0.99885,0.99855,0.99935,0.99820,0
2009-04-14 05:00:00,0.99850,0.99775,0.99865,0.99755,0
2009-04-14 05:30:00,0.99775,0.99850,0.99880,0.99730,0
2009-04-14 06:00:00,0.99840,0.99705,0.99860,0.99630,0
2009-04-14 06:30:00,0.99700,0.99720,0.99800,0.99675,0
2009-04-14 07:00:00,0.99720,0.99600,0.99750,0.99435,0
2009-04-14 07:30:00,0.99600,0.99655,0.99685,0.99490,0
2009-04-14 08:00:00,0.99655,0.99730,0.99795,0.99640,0
2009-04-14 08:30:00,0.99730,0.99715,0.99770,0.99690,0
2009-04-14 09:00:00,0.99715,0.99705,0.99745,0.99670,0
2009-04-14 09:30:00,0.99705,0.99795,0.99855,0.99640,0
2009-04-14 10:00:00,0.99795,0.99870,0.99920,0.99780,0
2009-04-14 10:30:00,0.99870,0.99850,0.99895,0.99755,0
2009-04-14 11:00:00,0.99840,0.99835,0.99885,0.99790,0
2009-04-14 11:30:00,0.99835,0.99815,0.99865,0.99775,0
2009-04-14 12:00:00,0.99815,0.99880,0.99975,0.99800,0
2009-04-14 12:30:00,0.99875,0.99340,0.99880,0.99180,0
2009-04-14 13:00:00,0.99340,0.99380,0.99495,0.99300,0
2009-04-14 13:30:00,0.99380,0.99210,0.99380,0.98990,0
2009-04-14 14:00:00,0.99205,0.99170,0.99345,0.99100,0
2009-04-14 14:30:00,0.99175,0.99250,0.99430,0.99175,0
2009-04-14 15:00:00,0.99240,0.99065,0.99325,0.99025,0
2009-04-14 15:30:00,0.99065,0.99095,0.99195,0.99055,0
2009-04-14 16:00:00,0.99095,0.99040,0.99160,0.98880,0
2009-04-14 16:30:00,0.99035,0.98980,0.99215,0.98930,0
2009-04-14 17:00:00,0.98980,0.98890,0.99000,0.98780,0
2009-04-14 17:30:00,0.98890,0.98880,0.98925,0.98835,0
2009-04-14 18:00:00,0.98880,0.98870,0.98960,0.98755,0
2009-04-14 18:30:00,0.98875,0.98845,0.98920,0.98780,0
2009-04-14 19:00:00,0.98845,0.98845,0.98920,0.98790,0
2009-04-14 19:30:00,0.98845,0.98890,0.98935,0.98790,0
2009-04-14 20:00:00,0.98890,0.99025,0.99025,0.98830,0
2009-04-14 20:30:00,0.99015,0.98975,0.99015,0.98905,0
2009-04-14 21:00:00,0.99000,0.98815,0.99005,0.98740,0
2009-04-14 21:30:00,0.98815,0.98825,0.98850,0.98735,0
2009-04-14 22:00:00,0.98825,0.98940,0.98940,0.98810,0
2009-04-14 22:30:00,0.98935,0.98990,0.99005,0.98890,0
2009-04-14 23:00:00,0.98990,0.98905,0.99035,0.98790,0
2009-04-14 23:30:00,0.98905,0.99015,0.99070,0.98890,0
2009-04-15 00:00:00,0.99015,0.99065,0.99150,0.98965,0
2009-04-15 00:30:00,0.99065,0.98760,0.99065,0.98685,0
2009-04-15 01:00:00,0.98755,0.98800,0.98870,0.98755,0
2009-04-15 01:30:00,0.98800,0.98655,0.98810,0.98590,0
2009-04-15 02:00:00,0.98655,0.98640,0.98705,0.98585,0
2009-04-15 02:30:00,0.98635,0.98550,0.98650,0.98420,0
2009-04-15 03:00:00,0.98540,0.98505,0.98600,0.98430,0
2009-04-15 03:30:00,0.98505,0.98405,0.98515,0.98385,0
2009-04-15 04:00:00,0.98405,0.98325,0.98465,0.98215,0
2009-04-15 04:30:00,0.98325,0.98340,0.98370,0.98155,0
2009-04-15 05:00:00,0.98350,0.98500,0.98530,0.98340,0
2009-04-15 05:30:00,0.98505,0.98485,0.98635,0.98435,0
2009-04-15 06:00:00,0.98480,0.98300,0.98515,0.98265,0
2009-04-15 06:30:00,0.98300,0.98460,0.98490,0.98285,0
2009-04-15 07:00:00,0.98460,0.98590,0.98675,0.98445,0
2009-04-15 07:30:00,0.98595,0.98755,0.98775,0.98505,0
2009-04-15 08:00:00,0.98755,0.98850,0.98990,0.98720,0
2009-04-15 08:30:00,0.98850,0.99120,0.99165,0.98820,0
2009-04-15 09:00:00,0.99120,0.98965,0.99120,0.98880,0
2009-04-15 09:30:00,0.98965,0.99060,0.99160,0.98965,0
2009-04-15 10:00:00,0.99055,0.98995,0.99090,0.98915,0
2009-04-15 10:30:00,0.98990,0.99130,0.99150,0.98930,0
2009-04-15 11:00:00,0.99130,0.99335,0.99430,0.99125,0
2009-04-15 11:30:00,0.99335,0.99405,0.99520,0.99325,0
2009-04-15 12:00:00,0.99415,0.99250,0.99485,0.99180,0
2009-04-15 12:30:00,0.99260,0.99390,0.99440,0.99260,0
2009-04-15 13:00:00,0.99375,0.99455,0.99675,0.99360,0
2009-04-15 13:30:00,0.99455,0.99545,0.99580,0.99345,0
2009-04-15 14:00:00,0.99545,0.99555,0.99575,0.99460,0
2009-04-15 14:30:00,0.99555,0.99420,0.99565,0.99410,0
2009-04-15 15:00:00,0.99420,0.99375,0.99460,0.99235,0
2009-04-15 15:30:00,0.99375,0.99390,0.99470,0.99330,0
2009-04-15 16:00:00,0.99390,0.99335,0.99430,0.99300,0
2009-04-15 16:30:00,0.99335,0.99340,0.99425,0.99280,0
2009-04-15 17:00:00,0.99350,0.99135,0.99390,0.99135,0
2009-04-15 17:30:00,0.99135,0.99110,0.99150,0.98990,0
2009-04-15 18:00:00,0.99110,0.99110,0.99320,0.99090,0
2009-04-15 18:30:00,0.99115,0.99225,0.99225,0.99105,0
2009-04-15 19:00:00,0.99220,0.99235,0.99295,0.99200,0
2009-04-15 19:30:00,0.99235,0.99325,0.99385,0.99230,0
2009-04-15 20:00:00,0.99325,0.99440,0.99520,0.99325,0
2009-04-15 20:30:00,0.99435,0.99375,0.99435,0.99360,0
2009-04-15 21:00:00,0.99400,0.99415,0.99475,0.99380,0
2009-04-15 21:30:00,0.99415,0.99375,0.99430,0.99355,0
2009-04-15 22:00:00,0.99380,0.99310,0.99380,0.99245,0
2009-04-15 22:30:00,0.99320,0.99255,0.99330,0.99245,0
2009-04-15 23:00:00,0.99250,0.99345,0.99380,0.99225,0
2009-04-15 23:30:00,0.99340,0.99280,0.99350,0.99215,0
2009-04-16 00:00:00,0.99280,0.99450,0.99490,0.99280,0
2009-04-16 00:30:00,0.99450,0.99470,0.99520,0.99370,0
2009-04-16 01:00:00,0.99470,0.99440,0.99470,0.99355,0
2009-04-16 01:30:00,0.99440,0.99430,0.99485,0.99415,0
2009-04-16 02:00:00,0.99415,0.99220,0.99420,0.99120,0
2009-04-16 02:30:00,0.99220,0.99115,0.99225,0.99065,0
2009-04-16 03:00:00,0.99115,0.99180,0.99205,0.99075,0
2009-04-16 03:30:00,0.99180,0.99155,0.99240,0.99100,0
2009-04-16 04:00:00,0.99155,0.99165,0.99255,0.99120,0
2009-04-16 04:30:00,0.99165,0.98965,0.99165,0.98910,0
2009-04-16 05:00:00,0.98955,0.98910,0.98990,0.98905,0
2009-04-16 05:30:00,0.98910,0.98905,0.99035,0.98845,0
2009-04-16 06:00:00,0.98900,0.98970,0.99030,0.98870,0
2009-04-16 06:30:00,0.98970,0.98780,0.98970,0.98680,0
2009-04-16 07:00:00,0.98780,0.98790,0.98790,0.98585,0
2009-04-16 07:30:00,0.98790,0.98680,0.98800,0.98590,0
2009-04-16 08:00:00,0.98675,0.98770,0.98790,0.98560,0
2009-04-16 08:30:00,0.98770,0.98645,0.98775,0.98555,0
2009-04-16 09:00:00,0.98640,0.98735,0.98800,0.98630,0
2009-04-16 09:30:00,0.98735,0.98715,0.98770,0.98540,0
2009-04-16 10:00:00,0.98720,0.98915,0.98965,0.98695,0
2009-04-16 10:30:00,0.98920,0.98875,0.99085,0.98780,0
2009-04-16 11:00:00,0.98875,0.98865,0.98910,0.98735,0
2009-04-16 11:30:00,0.98865,0.98795,0.98925,0.98795,0
2009-04-16 12:00:00,0.98800,0.99120,0.99160,0.98725,0
2009-04-16 12:30:00,0.99120,0.99125,0.99190,0.98980,0
2009-04-16 13:00:00,0.99125,0.99165,0.99275,0.99080,0
2009-04-16 13:30:00,0.99165,0.99020,0.99180,0.99020,0
2009-04-16 14:00:00,0.98990,0.99130,0.99185,0.98975,0
2009-04-16 14:30:00,0.99130,0.99180,0.99180,0.99025,0
2009-04-16 15:00:00,0.99175,0.99185,0.99285,0.99030,0
2009-04-16 15:30:00,0.99185,0.99315,0.99400,0.99145,0
2009-04-16 16:00:00,0.99315,0.99290,0.99375,0.99205,0
2009-04-16 16:30:00,0.99290,0.99265,0.99305,0.99145,0
2009-04-16 17:00:00,0.99260,0.99285,0.99290,0.99200,0
2009-04-16 17:30:00,0.99285,0.99220,0.99350,0.99175,0
2009-04-16 18:00:00,0.99225,0.99315,0.99345,0.99220,0
2009-04-16 18:30:00,0.99320,0.99330,0.99375,0.99300,0
2009-04-16 19:00:00,0.99340,0.99355,0.99380,0.99300,0
2009-04-16 19:30:00,0.99355,0.99320,0.99385,0.99300,0
2009-04-16 20:00:00,0.99320,0.99375,0.99405,0.99320,0
2009-04-16 20:30:00,0.99370,0.99285,0.99370,0.99245,0
2009-04-16 21:00:00,0.99290,0.99320,0.99350,0.99215,0
2009-04-16 21:30:00,0.99315,0.99395,0.99435,0.99305,0
2009-04-16 22:00:00,0.99395,0.99345,0.99405,0.99320,0
2009-04-16 22:30:00,0.99340,0.99360,0.99385,0.99300,0
2009-04-16 23:00:00,0.99360,0.99480,0.99500,0.99320,0
2009-04-16 23:30:00,0.99480,0.99490,0.99620,0.99470,0
2009-04-17 00:00:00,0.99490,0.99630,0.99630,0.99440,0
2009-04-17 00:30:00,0.99630,0.99700,0.99760,0.99530,0
2009-04-17 01:00:00,0.99690,0.99600,0.99690,0.99575,0
2009-04-17 01:30:00,0.99605,0.99570,0.99675,0.99570,0
2009-04-17 02:00:00,0.99565,0.99505,0.99595,0.99485,0
2009-04-17 02:30:00,0.99510,0.99560,0.99580,0.99470,0
2009-04-17 03:00:00,0.99550,0.99445,0.99570,0.99380,0
2009-04-17 03:30:00,0.99445,0.99370,0.99470,0.99325,0
2009-04-17 04:00:00,0.99370,0.99430,0.99495,0.99260,0
2009-04-17 04:30:00,0.99420,0.99500,0.99505,0.99380,0
2009-04-17 05:00:00,0.99505,0.99430,0.99515,0.99410,0
2009-04-17 05:30:00,0.99430,0.99535,0.99585,0.99420,0
2009-04-17 06:00:00,0.99535,0.99540,0.99565,0.99480,0
2009-04-17 06:30:00,0.99540,0.99580,0.99605,0.99510,0
2009-04-17 07:00:00,0.99580,0.99570,0.99645,0.99560,0
2009-04-17 07:30:00,0.99565,0.99410,0.99570,0.99400,0
2009-04-17 08:00:00,0.99410,0.99285,0.99480,0.99125,0
2009-04-17 08:30:00,0.99275,0.99390,0.99490,0.99260,0
2009-04-17 09:00:00,0.99395,0.99350,0.99415,0.99175,0
2009-04-17 09:30:00,0.99345,0.99410,0.99480,0.99235,0
2009-04-17 10:00:00,0.99410,0.99400,0.99455,0.99270,0
2009-04-17 10:30:00,0.99400,0.99270,0.99485,0.99235,0
2009-04-17 11:00:00,0.99280,0.99295,0.99385,0.99240,0
2009-04-17 11:30:00,0.99295,0.99260,0.99370,0.99250,0
2009-04-17 12:00:00,0.99260,0.99355,0.99365,0.99225,0
2009-04-17 12:30:00,0.99355,0.99270,0.99395,0.99210,0
2009-04-17 13:00:00,0.99270,0.99145,0.99300,0.99015,0
2009-04-17 13:30:00,0.99145,0.99135,0.99210,0.99075,0
2009-04-17 14:00:00,0.99135,0.98940,0.99170,0.98860,0
2009-04-17 14:30:00,0.98935,0.98975,0.98975,0.98720,0
2009-04-17 15:00:00,0.98980,0.99015,0.99015,0.98890,0
2009-04-17 15:30:00,0.99015,0.99230,0.99250,0.99010,0
2009-04-17 16:00:00,0.99235,0.99165,0.99240,0.99095,0
2009-04-17 16:30:00,0.99165,0.99205,0.99205,0.99085,0
2009-04-17 17:00:00,0.99190,0.99345,0.99350,0.99170,0
2009-04-17 17:30:00,0.99350,0.99325,0.99440,0.99295,0
2009-04-17 18:00:00,0.99320,0.99235,0.99320,0.99220,0
2009-04-17 18:30:00,0.99235,0.99235,0.99375,0.99205,0
2009-04-17 19:00:00,0.99235,0.99295,0.99310,0.99170,0
2009-04-17 19:30:00,0.99295,0.99255,0.99315,0.99230,0
2009-04-17 20:00:00,0.99255,0.99230,0.99275,0.99220,0
2009-04-17 20:30:00,0.99230,0.99140,0.99260,0.99140,0
2009-04-19 21:00:00,0.99270,0.99200,0.99270,0.99190,0
2009-04-19 21:30:00,0.99210,0.99210,0.99210,0.99170,0
2009-04-19 22:00:00,0.99255,0.99210,0.99265,0.99155,0
2009-04-19 22:30:00,0.99210,0.99300,0.99310,0.99170,0
2009-04-19 23:00:00,0.99295,0.99335,0.99385,0.99265,0
2009-04-19 23:30:00,0.99305,0.99320,0.99420,0.99280,0
2009-04-20 00:00:00,0.99320,0.99265,0.99400,0.99220,0
2009-04-20 00:30:00,0.99270,0.99170,0.99345,0.99140,0
2009-04-20 01:00:00,0.99180,0.98925,0.99220,0.98900,0
2009-04-20 01:30:00,0.98920,0.98915,0.98970,0.98795,0
2009-04-20 02:00:00,0.98910,0.98850,0.98970,0.98840,0
2009-04-20 02:30:00,0.98845,0.98655,0.98930,0.98655,0
2009-04-20 03:00:00,0.98655,0.98690,0.98775,0.98635,0
2009-04-20 03:30:00,0.98690,0.98810,0.98880,0.98690,0
2009-04-20 04:00:00,0.98810,0.98835,0.98880,0.98800,0
2009-04-20 04:30:00,0.98845,0.98965,0.98975,0.98830,0
2009-04-20 05:00:00,0.98970,0.98930,0.98980,0.98895,0
2009-04-20 05:30:00,0.98945,0.98905,0.99020,0.98875,0
2009-04-20 06:00:00,0.98905,0.98965,0.99010,0.98815,0
2009-04-20 06:30:00,0.98965,0.98945,0.98965,0.98870,0
2009-04-20 07:00:00,0.98945,0.99050,0.99130,0.98870,0
2009-04-20 07:30:00,0.99050,0.99050,0.99080,0.98960,0
2009-04-20 08:00:00,0.99050,0.99085,0.99135,0.98985,0
2009-04-20 08:30:00,0.99085,0.98875,0.99085,0.98825,0
2009-04-20 09:00:00,0.98875,0.98850,0.98880,0.98750,0
2009-04-20 09:30:00,0.98850,0.98580,0.98850,0.98540,0
2009-04-20 10:00:00,0.98580,0.98745,0.98820,0.98565,0
2009-04-20 10:30:00,0.98745,0.98660,0.98770,0.98605,0
2009-04-20 11:00:00,0.98655,0.98620,0.98805,0.98605,0
2009-04-20 11:30:00,0.98620,0.98700,0.98775,0.98610,0
2009-04-20 12:00:00,0.98705,0.98300,0.98745,0.98240,0
2009-04-20 12:30:00,0.98300,0.98455,0.98490,0.98295,0
2009-04-20 13:00:00,0.98455,0.98550,0.98650,0.98380,0
2009-04-20 13:30:00,0.98550,0.98530,0.98590,0.98400,0
2009-04-20 14:00:00,0.98520,0.98550,0.98605,0.98395,0
2009-04-20 14:30:00,0.98550,0.98350,0.98560,0.98220,0
2009-04-20 15:00:00,0.98350,0.98345,0.98395,0.98295,0
2009-04-20 15:30:00,0.98345,0.98300,0.98380,0.98250,0
2009-04-20 16:00:00,0.98300,0.98075,0.98300,0.97970,0
2009-04-20 16:30:00,0.98075,0.97965,0.98080,0.97875,0
2009-04-20 17:00:00,0.97965,0.97945,0.98000,0.97800,0
2009-04-20 17:30:00,0.97945,0.97855,0.97965,0.97815,0
2009-04-20 18:00:00,0.97855,0.97810,0.97865,0.97670,0
2009-04-20 18:30:00,0.97810,0.97845,0.97925,0.97760,0
2009-04-20 19:00:00,0.97840,0.97835,0.97915,0.97820,0
2009-04-20 19:30:00,0.97835,0.97840,0.97965,0.97830,0
2009-04-20 20:00:00,0.97835,0.97905,0.97970,0.97830,0
2009-04-20 20:30:00,0.97905,0.97910,0.97965,0.97885,0
2009-04-20 21:00:00,0.97910,0.97985,0.98000,0.97910,0
2009-04-20 21:30:00,0.97985,0.98010,0.98010,0.97960,0
2009-04-20 22:00:00,0.98005,0.98080,0.98095,0.97990,0
2009-04-20 22:30:00,0.98085,0.98080,0.98100,0.97970,0
2009-04-20 23:00:00,0.98080,0.98000,0.98175,0.97990,0
2009-04-20 23:30:00,0.98000,0.97775,0.98090,0.97750,0
2009-04-21 00:00:00,0.97775,0.97860,0.97880,0.97735,0
2009-04-21 00:30:00,0.97860,0.98090,0.98150,0.97845,0
2009-04-21 01:00:00,0.98090,0.98175,0.98350,0.98055,0
2009-04-21 01:30:00,0.98175,0.98110,0.98210,0.98085,0
2009-04-21 02:00:00,0.98110,0.98005,0.98110,0.97980,0
2009-04-21 02:30:00,0.98010,0.98155,0.98190,0.98010,0
2009-04-21 03:00:00,0.98155,0.98250,0.98315,0.98145,0
2009-04-21 03:30:00,0.98260,0.98245,0.98290,0.98135,0
2009-04-21 04:00:00,0.98245,0.98210,0.98280,0.98160,0
2009-04-21 04:30:00,0.98210,0.98320,0.98465,0.98210,0
2009-04-21 05:00:00,0.98320,0.98330,0.98380,0.98280,0
2009-04-21 05:30:00,0.98330,0.98400,0.98450,0.98330,0
2009-04-21 06:00:00,0.98395,0.98260,0.98430,0.98225,0
2009-04-21 06:30:00,0.98260,0.98055,0.98295,0.98040,0
2009-04-21 07:00:00,0.98055,0.97970,0.98105,0.97800,0
2009-04-21 07:30:00,0.97970,0.98025,0.98105,0.97930,0
2009-04-21 08:00:00,0.98025,0.98130,0.98180,0.98020,0
2009-04-21 08:30:00,0.98130,0.98165,0.98260,0.98115,0
2009-04-21 09:00:00,0.98165,0.98325,0.98440,0.98145,0
2009-04-21 09:30:00,0.98330,0.98200,0.98330,0.98135,0
2009-04-21 10:00:00,0.98190,0.98265,0.98350,0.98165,0
2009-04-21 10:30:00,0.98265,0.98135,0.98340,0.98055,0
2009-04-21 11:00:00,0.98135,0.98115,0.98230,0.98095,0
2009-04-21 11:30:00,0.98115,0.98150,0.98170,0.98060,0
2009-04-21 12:00:00,0.98150,0.98030,0.98180,0.98010,0
2009-04-21 12:30:00,0.98035,0.98090,0.98145,0.98005,0
2009-04-21 13:00:00,0.98095,0.97900,0.98145,0.97840,0
2009-04-21 13:30:00,0.97900,0.98140,0.98180,0.97880,0
2009-04-21 14:00:00,0.98140,0.98150,0.98245,0.98095,0
2009-04-21 14:30:00,0.98150,0.98330,0.98350,0.98110,0
2009-04-21 15:00:00,0.98330,0.98520,0.98650,0.98310,0
2009-04-21 15:30:00,0.98525,0.98615,0.98620,0.98470,0
2009-04-21 16:00:00,0.98615,0.98525,0.98660,0.98510,0
2009-04-21 16:30:00,0.98525,0.98635,0.98690,0.98510,0
2009-04-21 17:00:00,0.98635,0.98605,0.98700,0.98545,0
2009-04-21 17:30:00,0.98600,0.98615,0.98645,0.98530,0
2009-04-21 18:00:00,0.98610,0.98620,0.98675,0.98570,0
2009-04-21 18:30:00,0.98625,0.98730,0.98865,0.98625,0
2009-04-21 19:00:00,0.98735,0.98780,0.98920,0.98705,0
2009-04-21 19:30:00,0.98790,0.98745,0.98815,0.98705,0
2009-04-21 20:00:00,0.98745,0.98745,0.98795,0.98710,0
2009-04-21 20:30:00,0.98740,0.98735,0.98770,0.98705,0
2009-04-21 21:00:00,0.98730,0.98710,0.98740,0.98690,0
2009-04-21 21:30:00,0.98710,0.98665,0.98720,0.98650,0
2009-04-21 22:00:00,0.98675,0.98630,0.98685,0.98590,0
2009-04-21 22:30:00,0.98620,0.98670,0.98735,0.98610,0
2009-04-21 23:00:00,0.98670,0.98710,0.98755,0.98635,0
2009-04-21 23:30:00,0.98710,0.98545,0.98730,0.98530,0
2009-04-22 00:00:00,0.98545,0.98520,0.98580,0.98470,0
2009-04-22 00:30:00,0.98520,0.98585,0.98640,0.98500,0
2009-04-22 01:00:00,0.98590,0.98460,0.98625,0.98430,0
2009-04-22 01:30:00,0.98460,0.98280,0.98480,0.98270,0
2009-04-22 02:00:00,0.98275,0.98320,0.98330,0.98220,0
2009-04-22 02:30:00,0.98315,0.98370,0.98395,0.98280,0
2009-04-22 03:00:00,0.98370,0.98305,0.98390,0.98280,0
2009-04-22 03:30:00,0.98300,0.98140,0.98310,0.98080,0
2009-04-22 04:00:00,0.98130,0.98170,0.98270,0.98130,0
2009-04-22 04:30:00,0.98175,0.98260,0.98300,0.98155,0
2009-04-22 05:00:00,0.98260,0.98350,0.98350,0.98210,0
2009-04-22 05:30:00,0.98350,0.98300,0.98390,0.98250,0
2009-04-22 06:00:00,0.98305,0.98385,0.98490,0.98290,0
2009-04-22 06:30:00,0.98390,0.98225,0.98415,0.98170,0
2009-04-22 07:00:00,0.98225,0.98195,0.98240,0.98050,0
2009-04-22 07:30:00,0.98195,0.98160,0.98250,0.98130,0
2009-04-22 08:00:00,0.98165,0.98295,0.98330,0.98160,0
2009-04-22 08:30:00,0.98290,0.98265,0.98365,0.98210,0
2009-04-22 09:00:00,0.98275,0.98150,0.98290,0.98145,0
2009-04-22 09:30:00,0.98150,0.97885,0.98155,0.97835,0
2009-04-22 10:00:00,0.97880,0.97915,0.98010,0.97750,0
2009-04-22 10:30:00,0.97915,0.97900,0.97960,0.97835,0
2009-04-22 11:00:00,0.97900,0.97925,0.97940,0.97810,0
2009-04-22 11:30:00,0.97930,0.97985,0.98045,0.97860,0
2009-04-22 12:00:00,0.97985,0.97795,0.98045,0.97615,0
2009-04-22 12:30:00,0.97790,0.97720,0.97870,0.97580,0
2009-04-22 13:00:00,0.97720,0.97735,0.97805,0.97640,0
2009-04-22 13:30:00,0.97740,0.97970,0.98010,0.97660,0
2009-04-22 14:00:00,0.97970,0.98215,0.98345,0.97960,0
2009-04-22 14:30:00,0.98215,0.98075,0.98225,0.97990,0
2009-04-22 15:00:00,0.98075,0.98165,0.98165,0.98020,0
2009-04-22 15:30:00,0.98165,0.98145,0.98175,0.98070,0
2009-04-22 16:00:00,0.98145,0.97930,0.98165,0.97915,0
2009-04-22 16:30:00,0.97935,0.97910,0.97935,0.97760,0
2009-04-22 17:00:00,0.97910,0.97925,0.97940,0.97820,0
2009-04-22 17:30:00,0.97925,0.97865,0.98050,0.97865,0
2009-04-22 18:00:00,0.97850,0.98010,0.98025,0.97845,0
2009-04-22 18:30:00,0.98020,0.98150,0.98285,0.98010,0
2009-04-22 19:00:00,0.98150,0.98185,0.98245,0.98140,0
2009-04-22 19:30:00,0.98185,0.98030,0.98190,0.98010,0
2009-04-22 20:00:00,0.98035,0.97930,0.98035,0.97825,0
2009-04-22 20:30:00,0.97930,0.98035,0.98035,0.97920,0
2009-04-22 21:00:00,0.98040,0.98020,0.98080,0.97975,0
2009-04-22 21:30:00,0.98015,0.97985,0.98025,0.97965,0
2009-04-22 22:00:00,0.97990,0.98140,0.98150,0.97975,0
2009-04-22 22:30:00,0.98140,0.98185,0.98185,0.98085,0
2009-04-22 23:00:00,0.98175,0.98080,0.98190,0.98000,0
2009-04-22 23:30:00,0.98070,0.98060,0.98100,0.97945,0
2009-04-23 00:00:00,0.98060,0.98065,0.98215,0.98025,0
2009-04-23 00:30:00,0.98065,0.97850,0.98080,0.97790,0
2009-04-23 01:00:00,0.97850,0.97690,0.97890,0.97670,0
2009-04-23 01:30:00,0.97695,0.97775,0.97810,0.97680,0
2009-04-23 02:00:00,0.97780,0.97760,0.97890,0.97740,0
2009-04-23 02:30:00,0.97760,0.97785,0.97790,0.97740,0
2009-04-23 03:00:00,0.97790,0.97760,0.97810,0.97720,0
2009-04-23 03:30:00,0.97760,0.97690,0.97760,0.97640,0
2009-04-23 04:00:00,0.97690,0.97805,0.97830,0.97690,0
2009-04-23 04:30:00,0.97800,0.97810,0.97850,0.97780,0
2009-04-23 05:00:00,0.97815,0.98005,0.98020,0.97800,0
2009-04-23 05:30:00,0.98000,0.98070,0.98135,0.97920,0
2009-04-23 06:00:00,0.98065,0.98040,0.98115,0.97940,0
2009-04-23 06:30:00,0.98040,0.97965,0.98090,0.97940,0
2009-04-23 07:00:00,0.97975,0.98060,0.98100,0.97875,0
2009-04-23 07:30:00,0.98055,0.98155,0.98210,0.98030,0
2009-04-23 08:00:00,0.98150,0.98345,0.98380,0.98115,0
2009-04-23 08:30:00,0.98345,0.98290,0.98440,0.98250,0
2009-04-23 09:00:00,0.98290,0.98230,0.98290,0.98120,0
2009-04-23 09:30:00,0.98230,0.98315,0.98385,0.98220,0
2009-04-23 10:00:00,0.98315,0.98320,0.98425,0.98245,0
2009-04-23 10:30:00,0.98320,0.98340,0.98350,0.98180,0
2009-04-23 11:00:00,0.98335,0.98385,0.98445,0.98255,0
2009-04-23 11:30:00,0.98385,0.98275,0.98410,0.98240,0
2009-04-23 12:00:00,0.98275,0.98385,0.98425,0.98250,0
2009-04-23 12:30:00,0.98405,0.98380,0.98415,0.98240,0
2009-04-23 13:00:00,0.98375,0.98300,0.98440,0.98240,0
2009-04-23 13:30:00,0.98310,0.98300,0.98365,0.98225,0
2009-04-23 14:00:00,0.98280,0.98135,0.98280,0.98030,0
2009-04-23 14:30:00,0.98135,0.97920,0.98185,0.97905,0
