time,open,close,high,low
2006-01-12 05:30:00,1.14125,1.14005,1.14154,1.14001,0
2006-01-12 06:00:00,1.14015,1.13932,1.14061,1.13915,0
2006-01-12 06:30:00,1.13940,1.13862,1.13960,1.13838,0
2006-01-12 07:00:00,1.13859,1.13970,1.13988,1.13850,0
2006-01-12 07:30:00,1.13970,1.13977,1.13980,1.13836,0
2006-01-12 08:00:00,1.13978,1.14062,1.14098,1.13972,0
2006-01-12 08:30:00,1.14052,1.13987,1.14062,1.13979,0
2006-01-12 09:00:00,1.13980,1.13839,1.13994,1.13522,0
2006-01-12 09:30:00,1.13835,1.13881,1.13906,1.13779,0
2006-01-12 10:00:00,1.13892,1.13812,1.13929,1.13725,0
2006-01-12 10:30:00,1.13803,1.13616,1.13803,1.13581,0
2006-01-12 11:00:00,1.13620,1.13630,1.13670,1.13571,0
2006-01-12 11:30:00,1.13625,1.13685,1.13687,1.13552,0
2006-01-12 12:00:00,1.13682,1.13711,1.13772,1.13647,0
2006-01-12 12:30:00,1.13716,1.13762,1.13772,1.13638,0
2006-01-12 13:00:00,1.13768,1.13630,1.13796,1.13509,0
2006-01-12 13:30:00,1.13667,1.13757,1.13780,1.13464,0
2006-01-12 14:00:00,1.13800,1.14209,1.14209,1.13773,0
2006-01-12 14:30:00,1.14215,1.14094,1.14221,1.14010,0
2006-01-12 15:00:00,1.14096,1.14257,1.14405,1.14058,0
2006-01-12 15:30:00,1.14258,1.14125,1.14262,1.14082,0
2006-01-12 16:00:00,1.14143,1.14235,1.14297,1.14103,0
2006-01-12 16:30:00,1.14235,1.14312,1.14347,1.14208,0
2006-01-12 17:00:00,1.14317,1.14236,1.14326,1.14182,0
2006-01-12 17:30:00,1.14239,1.14225,1.14279,1.14208,0
2006-01-12 18:00:00,1.14225,1.14197,1.14269,1.14197,0
2006-01-12 18:30:00,1.14200,1.14263,1.14275,1.14187,0
2006-01-12 19:00:00,1.14255,1.14253,1.14278,1.14200,0
2006-01-12 19:30:00,1.14254,1.14162,1.14269,1.14162,0
2006-01-12 20:00:00,1.14163,1.14225,1.14255,1.14163,0
2006-01-12 20:30:00,1.14220,1.14276,1.14291,1.14209,0
2006-01-12 21:00:00,1.14275,1.14282,1.14301,1.14255,0
2006-01-12 21:30:00,1.14280,1.14405,1.14406,1.14270,0
2006-01-12 22:00:00,1.14393,1.14421,1.14489,1.14335,0
2006-01-12 22:30:00,1.14423,1.14582,1.14588,1.14423,0
2006-01-12 23:00:00,1.14591,1.14598,1.14629,1.14553,0
2006-01-12 23:30:00,1.14610,1.14590,1.14701,1.14559,0
2006-01-13 00:00:00,1.14588,1.14571,1.14662,1.14545,0
2006-01-13 00:30:00,1.14564,1.14680,1.14701,1.14560,0
2006-01-13 01:00:00,1.14685,1.14579,1.14725,1.14551,0
2006-01-13 01:30:00,1.14585,1.14657,1.14664,1.14537,0
2006-01-13 02:00:00,1.14648,1.14544,1.14679,1.14535,0
2006-01-13 02:30:00,1.14546,1.14535,1.14546,1.14492,0
2006-01-13 03:00:00,1.14533,1.14566,1.14592,1.14530,0
2006-01-13 03:30:00,1.14565,1.14580,1.14632,1.14565,0
2006-01-13 04:00:00,1.14592,1.14610,1.14610,1.14567,0
2006-01-13 04:30:00,1.14608,1.14623,1.14635,1.14568,0
2006-01-13 05:00:00,1.14639,1.14637,1.14654,1.14585,0
2006-01-13 05:30:00,1.14636,1.14717,1.14794,1.14622,0
2006-01-13 06:00:00,1.14725,1.14571,1.14745,1.14571,0
2006-01-13 06:30:00,1.14570,1.14512,1.14610,1.14503,0
2006-01-13 07:00:00,1.14500,1.14439,1.14528,1.14434,0
2006-01-13 07:30:00,1.14436,1.14496,1.14565,1.14420,0
2006-01-13 08:00:00,1.14487,1.14548,1.14558,1.14474,0
2006-01-13 08:30:00,1.14543,1.14491,1.14591,1.14476,0
2006-01-13 09:00:00,1.14490,1.14466,1.14504,1.14383,0
2006-01-13 09:30:00,1.14459,1.14450,1.14466,1.14352,0
2006-01-13 10:00:00,1.14452,1.14512,1.14549,1.14441,0
2006-01-13 10:30:00,1.14513,1.14495,1.14563,1.14471,0
2006-01-13 11:00:00,1.14497,1.14577,1.14625,1.14497,0
2006-01-13 11:30:00,1.14573,1.14555,1.14593,1.14525,0
2006-01-13 12:00:00,1.14550,1.14559,1.14623,1.14545,0
2006-01-13 12:30:00,1.14560,1.14714,1.14715,1.14530,0
2006-01-13 13:00:00,1.14718,1.14548,1.14747,1.14519,0
2006-01-13 13:30:00,1.14571,1.14512,1.14596,1.14364,0
2006-01-13 14:00:00,1.14519,1.14641,1.14746,1.14482,0
2006-01-13 14:30:00,1.14650,1.14589,1.14705,1.14509,0
2006-01-13 15:00:00,1.14601,1.14580,1.14614,1.14504,0
2006-01-13 15:30:00,1.14581,1.14388,1.14594,1.14205,0
2006-01-13 16:00:00,1.14386,1.14387,1.14602,1.14327,0
2006-01-13 16:30:00,1.14397,1.14432,1.14471,1.14228,0
2006-01-13 17:00:00,1.14444,1.14367,1.14513,1.14333,0
2006-01-13 17:30:00,1.14369,1.14198,1.14413,1.14179,0
2006-01-13 18:00:00,1.14202,1.14175,1.14255,1.14148,0
2006-01-13 18:30:00,1.14177,1.14213,1.14281,1.14159,0
2006-01-13 19:00:00,1.14205,1.14271,1.14292,1.14198,0
2006-01-13 19:30:00,1.14273,1.14199,1.14336,1.14185,0
2006-01-13 20:00:00,1.14208,1.14258,1.14274,1.14208,0
2006-01-13 20:30:00,1.14252,1.14270,1.14288,1.14198,0
2006-01-13 21:00:00,1.14262,1.14216,1.14262,1.14204,0
2006-01-13 21:30:00,1.14214,1.14175,1.14301,1.14165,0
2006-01-15 22:00:00,1.14183,1.14266,1.14271,1.14180,0
2006-01-15 22:30:00,1.14272,1.14098,1.14274,1.14098,0
2006-01-15 23:00:00,1.14108,1.14037,1.14125,1.14037,0
2006-01-15 23:30:00,1.14037,1.13873,1.14050,1.13790,0
2006-01-18 00:00:00,1.15587,1.15682,1.15758,1.15560,0
2006-01-18 00:30:00,1.15679,1.15680,1.15714,1.15624,0
2006-01-18 01:00:00,1.15682,1.15730,1.15773,1.15667,0
2006-01-18 01:30:00,1.15737,1.15715,1.15770,1.15661,0
2006-01-18 02:00:00,1.15710,1.15599,1.15710,1.15552,0
2006-01-18 02:30:00,1.15602,1.15515,1.15612,1.15508,0
2006-01-18 03:00:00,1.15516,1.15656,1.15656,1.15515,0
2006-01-18 03:30:00,1.15652,1.15535,1.15654,1.15430,0
2006-01-18 04:00:00,1.15555,1.15698,1.15881,1.15555,0
2006-01-18 04:30:00,1.15686,1.15722,1.15758,1.15601,0
2006-01-18 05:00:00,1.15744,1.15597,1.15755,1.15556,0
2006-01-18 05:30:00,1.15597,1.15574,1.15657,1.15491,0
2006-01-18 06:00:00,1.15568,1.15718,1.15776,1.15505,0
2006-01-18 06:30:00,1.15713,1.15661,1.15713,1.15559,0
2006-01-18 07:00:00,1.15650,1.15488,1.15650,1.15474,0
2006-01-18 07:30:00,1.15490,1.15243,1.15493,1.15180,0
2006-01-18 08:00:00,1.15222,1.15294,1.15332,1.15105,0
2006-01-18 08:30:00,1.15291,1.15121,1.15307,1.14940,0
2006-01-18 09:00:00,1.15126,1.15093,1.15145,1.14978,0
2006-01-18 09:30:00,1.15081,1.14970,1.15081,1.14821,0
2006-01-18 10:00:00,1.14974,1.15020,1.15115,1.14970,0
2006-01-18 10:30:00,1.15025,1.15077,1.15157,1.15011,0
2006-01-18 11:00:00,1.15072,1.15025,1.15089,1.15005,0
2006-01-18 11:30:00,1.15027,1.15232,1.15232,1.15027,0
2006-01-18 12:00:00,1.15235,1.15168,1.15277,1.15167,0
2006-01-18 12:30:00,1.15170,1.15146,1.15218,1.15111,0
2006-01-18 13:00:00,1.15152,1.14991,1.15162,1.14977,0
2006-01-18 13:30:00,1.14953,1.15075,1.15162,1.14852,0
2006-01-18 14:00:00,1.15033,1.14872,1.15156,1.14863,0
2006-01-18 14:30:00,1.14869,1.15001,1.15001,1.14833,0
2006-01-18 15:00:00,1.15011,1.15164,1.15314,1.15011,0
2006-01-18 15:30:00,1.15177,1.15261,1.15318,1.15154,0
2006-01-18 16:00:00,1.15256,1.15263,1.15320,1.15199,0
2006-01-18 16:30:00,1.15260,1.15345,1.15401,1.15252,0
2006-01-18 17:00:00,1.15351,1.15342,1.15433,1.15326,0
2006-01-18 17:30:00,1.15352,1.15277,1.15393,1.15274,0
2006-01-18 18:00:00,1.15281,1.15314,1.15380,1.15281,0
2006-01-18 18:30:00,1.15314,1.15351,1.15366,1.15288,0
2006-01-18 19:00:00,1.15345,1.15373,1.15375,1.15324,0
2006-01-18 19:30:00,1.15370,1.15193,1.15370,1.15183,0
2006-01-18 20:00:00,1.15195,1.15237,1.15265,1.15195,0
2006-01-18 20:30:00,1.15235,1.15261,1.15304,1.15215,0
2006-01-18 21:00:00,1.15261,1.15240,1.15261,1.15185,0
2006-01-18 21:30:00,1.15237,1.15240,1.15243,1.15207,0
2006-01-18 22:00:00,1.15231,1.15238,1.15295,1.15212,0
2006-01-18 22:30:00,1.15244,1.15207,1.15275,1.15207,0
2006-01-18 23:00:00,1.15210,1.15250,1.15264,1.15199,0
2006-01-18 23:30:00,1.15260,1.15293,1.15357,1.15219,0
2006-01-19 00:00:00,1.15292,1.15343,1.15356,1.15191,0
2006-01-19 00:30:00,1.15332,1.15389,1.15461,1.15327,0
2006-01-19 01:00:00,1.15389,1.15298,1.15390,1.15215,0
2006-01-19 01:30:00,1.15315,1.15333,1.15333,1.15227,0
2006-01-19 02:00:00,1.15333,1.15250,1.15333,1.15176,0
2006-01-19 02:30:00,1.15255,1.15255,1.15266,1.15198,0
2006-01-19 03:00:00,1.15253,1.15317,1.15326,1.15242,0
2006-01-19 03:30:00,1.15318,1.15343,1.15359,1.15302,0
2006-01-19 04:00:00,1.15350,1.15250,1.15351,1.15237,0
2006-01-19 04:30:00,1.15247,1.15236,1.15261,1.15207,0
2006-01-19 05:00:00,1.15246,1.15263,1.15280,1.15235,0
2006-01-19 05:30:00,1.15269,1.15190,1.15273,1.15176,0
2006-01-19 06:00:00,1.15196,1.15114,1.15205,1.15108,0
2006-01-19 06:30:00,1.15122,1.15150,1.15173,1.15080,0
2006-01-19 07:00:00,1.15145,1.15285,1.15345,1.15108,0
2006-01-19 07:30:00,1.15283,1.15345,1.15417,1.15212,0
2006-01-19 08:00:00,1.15341,1.15280,1.15353,1.15226,0
2006-01-19 08:30:00,1.15274,1.15362,1.15433,1.15269,0
2006-01-19 09:00:00,1.15355,1.15168,1.15407,1.15149,0
2006-01-19 09:30:00,1.15162,1.15305,1.15329,1.15144,0
2006-01-19 10:00:00,1.15308,1.15238,1.15387,1.15171,0
2006-01-19 10:30:00,1.15239,1.15215,1.15275,1.15153,0
2006-01-19 11:00:00,1.15219,1.15223,1.15248,1.15141,0
2006-01-19 11:30:00,1.15221,1.15223,1.15245,1.15158,0
2006-01-19 12:00:00,1.15219,1.15233,1.15282,1.15174,0
2006-01-19 12:30:00,1.15238,1.15255,1.15315,1.15234,0
2006-01-19 13:00:00,1.15248,1.15055,1.15248,1.14999,0
2006-01-19 13:30:00,1.15050,1.15162,1.15202,1.15005,0
2006-01-19 14:00:00,1.15169,1.15135,1.15205,1.15123,0
2006-01-19 14:30:00,1.15139,1.15168,1.15180,1.15095,0
2006-01-19 15:00:00,1.15180,1.15037,1.15193,1.15029,0
2006-01-19 15:30:00,1.15046,1.15047,1.15061,1.14941,0
2006-01-19 16:00:00,1.15058,1.15075,1.15075,1.14967,0
2006-01-19 16:30:00,1.15085,1.15070,1.15149,1.15042,0
2006-01-19 17:00:00,1.15059,1.15187,1.15291,1.14992,0
2006-01-19 17:30:00,1.15186,1.15262,1.15291,1.15172,0
2006-01-19 18:00:00,1.15257,1.15265,1.15324,1.15247,0
2006-01-19 18:30:00,1.15270,1.15503,1.15578,1.15263,0
2006-01-19 19:00:00,1.15500,1.15460,1.15558,1.15426,0
2006-01-19 19:30:00,1.15455,1.15473,1.15476,1.15415,0
2006-01-19 20:00:00,1.15443,1.15428,1.15511,1.15421,0
2006-01-19 20:30:00,1.15420,1.15467,1.15477,1.15401,0
2006-01-19 21:00:00,1.15464,1.15399,1.15464,1.15385,0
2006-01-19 21:30:00,1.15397,1.15410,1.15438,1.15346,0
2006-01-19 22:00:00,1.15407,1.15526,1.15608,1.15406,0
2006-01-19 22:30:00,1.15523,1.15501,1.15569,1.15485,0
2006-01-19 23:00:00,1.15510,1.15457,1.15564,1.15425,0
2006-01-19 23:30:00,1.15464,1.15525,1.15547,1.15457,0
2006-01-20 00:00:00,1.15520,1.15580,1.15582,1.15505,0
2006-01-20 00:30:00,1.15574,1.15515,1.15633,1.15515,0
2006-01-20 01:00:00,1.15516,1.15572,1.15668,1.15516,0
2006-01-20 01:30:00,1.15584,1.15594,1.15619,1.15548,0
2006-01-20 02:00:00,1.15582,1.15608,1.15633,1.15570,0
2006-01-20 02:30:00,1.15610,1.15548,1.15622,1.15545,0
2006-01-20 03:00:00,1.15543,1.15556,1.15580,1.15535,0
2006-01-20 03:30:00,1.15554,1.15565,1.15598,1.15546,0
2006-01-20 04:00:00,1.15570,1.15587,1.15587,1.15557,0
2006-01-20 04:30:00,1.15591,1.15607,1.15646,1.15582,0
2006-01-20 05:00:00,1.15607,1.15572,1.15616,1.15555,0
2006-01-20 05:30:00,1.15580,1.15577,1.15591,1.15552,0
2006-01-20 06:00:00,1.15578,1.15627,1.15649,1.15567,0
2006-01-20 06:30:00,1.15623,1.15639,1.15641,1.15560,0
2006-01-20 07:00:00,1.15632,1.15481,1.15658,1.15473,0
2006-01-20 07:30:00,1.15481,1.15331,1.15499,1.15251,0
2006-01-20 08:00:00,1.15335,1.15319,1.15397,1.15291,0
2006-01-20 08:30:00,1.15308,1.15313,1.15441,1.15276,0
2006-01-20 09:00:00,1.15297,1.15187,1.15346,1.15161,0
2006-01-20 09:30:00,1.15177,1.15312,1.15330,1.15170,0
2006-01-20 10:00:00,1.15296,1.15260,1.15343,1.15255,0
2006-01-20 10:30:00,1.15260,1.15277,1.15299,1.15227,0
2006-01-20 11:00:00,1.15270,1.15273,1.15295,1.15248,0
2006-01-20 11:30:00,1.15277,1.15346,1.15426,1.15269,0
2006-01-20 12:00:00,1.15343,1.15295,1.15348,1.15295,0
2006-01-20 12:30:00,1.15301,1.15236,1.15327,1.15213,0
2006-01-20 13:00:00,1.15233,1.15356,1.15387,1.15233,0
2006-01-20 13:30:00,1.15352,1.15040,1.15369,1.15036,0
2006-01-20 14:00:00,1.15037,1.15026,1.15083,1.14973,0
2006-01-20 14:30:00,1.15019,1.15215,1.15219,1.15013,0
2006-01-20 15:00:00,1.15208,1.15163,1.15210,1.15118,0
2006-01-20 15:30:00,1.15165,1.15319,1.15466,1.15151,0
2006-01-20 16:00:00,1.15334,1.15409,1.15508,1.15293,0
2006-01-20 16:30:00,1.15408,1.15400,1.15461,1.15335,0
2006-01-20 17:00:00,1.15403,1.15305,1.15422,1.15267,0
2006-01-20 17:30:00,1.15310,1.15376,1.15426,1.15308,0
2006-01-20 18:00:00,1.15378,1.15334,1.15417,1.15321,0
2006-01-20 18:30:00,1.15340,1.15327,1.15407,1.15274,0
2006-01-20 19:00:00,1.15320,1.15261,1.15333,1.15224,0
2006-01-20 19:30:00,1.15257,1.15232,1.15311,1.15193,0
2006-01-20 20:00:00,1.15232,1.15290,1.15297,1.15224,0
2006-01-20 20:30:00,1.15275,1.15275,1.15305,1.15230,0
2006-01-20 21:00:00,1.15262,1.15266,1.15306,1.15256,0
2006-01-20 21:30:00,1.15262,1.15315,1.15342,1.15255,0
2006-01-22 22:00:00,1.15245,1.15096,1.15296,1.15006,0
2006-01-22 22:30:00,1.15080,1.15171,1.15200,1.15066,0
2006-01-22 23:00:00,1.15167,1.15166,1.15205,1.15102,0
2006-01-22 23:30:00,1.15167,1.15198,1.15268,1.15156,0
2006-01-23 00:00:00,1.15178,1.15313,1.15316,1.15160,0
2006-01-23 00:30:00,1.15280,1.15137,1.15309,1.14986,0
2006-01-23 01:00:00,1.15132,1.14790,1.15200,1.14695,0
2006-01-23 01:30:00,1.14792,1.14860,1.14888,1.14772,0
2006-01-23 02:00:00,1.14852,1.14822,1.14894,1.14815,0
2006-01-23 02:30:00,1.14837,1.14839,1.14865,1.14775,0
2006-01-23 03:00:00,1.14847,1.14750,1.14861,1.14713,0
2006-01-23 03:30:00,1.14740,1.14562,1.14762,1.14478,0
2006-01-23 04:00:00,1.14547,1.14660,1.15057,1.14527,0
2006-01-23 04:30:00,1.14660,1.14679,1.14708,1.14601,0
2006-01-23 05:00:00,1.14690,1.14779,1.14796,1.14680,0
2006-01-23 05:30:00,1.14786,1.14807,1.14840,1.14759,0
2006-01-23 06:00:00,1.14807,1.14737,1.14814,1.14661,0
2006-01-23 06:30:00,1.14740,1.14820,1.14825,1.14690,0
2006-01-23 07:00:00,1.14812,1.14709,1.14815,1.14708,0
2006-01-23 07:30:00,1.14721,1.14762,1.14768,1.14608,0
2006-01-23 08:00:00,1.14758,1.14704,1.14768,1.14579,0
2006-01-23 08:30:00,1.14695,1.14708,1.14708,1.14552,0
2006-01-23 09:00:00,1.14706,1.14625,1.14776,1.14619,0
2006-01-23 09:30:00,1.14620,1.14309,1.14628,1.14265,0
2006-01-23 10:00:00,1.14305,1.14347,1.14370,1.14290,0
2006-01-23 10:30:00,1.14338,1.14267,1.14342,1.14208,0
2006-01-23 11:00:00,1.14262,1.14325,1.14404,1.14239,0
2006-01-23 11:30:00,1.14317,1.14312,1.14348,1.14247,0
2006-01-23 12:00:00,1.14305,1.14270,1.14346,1.14234,0
2006-01-23 12:30:00,1.14275,1.14240,1.14301,1.14153,0
2006-01-23 13:00:00,1.14230,1.14266,1.14340,1.14229,0
2006-01-23 13:30:00,1.14253,1.14431,1.14442,1.14250,0
2006-01-23 14:00:00,1.14420,1.14452,1.14481,1.14327,0
2006-01-23 14:30:00,1.14481,1.14440,1.14508,1.14410,0
2006-01-23 15:00:00,1.14437,1.14631,1.14655,1.14421,0
2006-01-23 15:30:00,1.14631,1.14628,1.14675,1.14582,0
2006-01-23 16:00:00,1.14629,1.14708,1.14737,1.14620,0
2006-01-23 16:30:00,1.14709,1.14671,1.14722,1.14604,0
2006-01-23 17:00:00,1.14670,1.14697,1.14745,1.14655,0
2006-01-23 17:30:00,1.14701,1.14668,1.14710,1.14605,0
2006-01-23 18:00:00,1.14671,1.14560,1.14752,1.14546,0
2006-01-23 18:30:00,1.14564,1.14534,1.14571,1.14492,0
2006-01-23 19:00:00,1.14527,1.14460,1.14559,1.14400,0
2006-01-23 19:30:00,1.14460,1.14456,1.14510,1.14411,0
2006-01-23 20:00:00,1.14456,1.14438,1.14480,1.14400,0
2006-01-23 20:30:00,1.14428,1.14462,1.14462,1.14385,0
2006-01-23 21:00:00,1.14462,1.14395,1.14462,1.14362,0
2006-01-23 21:30:00,1.14391,1.14425,1.14437,1.14366,0
2006-01-23 22:00:00,1.14424,1.14551,1.14557,1.14424,0
2006-01-23 22:30:00,1.14548,1.14555,1.14586,1.14487,0
2006-01-23 23:00:00,1.14563,1.14417,1.14567,1.14402,0
2006-01-23 23:30:00,1.14436,1.14461,1.14487,1.14333,0
2006-01-24 00:00:00,1.14459,1.14570,1.14600,1.14397,0
2006-01-24 00:30:00,1.14562,1.14470,1.14588,1.14462,0
2006-01-24 01:00:00,1.14469,1.14463,1.14564,1.14433,0
2006-01-24 01:30:00,1.14470,1.14545,1.14549,1.14458,0
2006-01-24 02:00:00,1.14545,1.14626,1.14634,1.14534,0
2006-01-24 02:30:00,1.14627,1.14683,1.14726,1.14609,0
2006-01-24 03:00:00,1.14691,1.14714,1.14767,1.14691,0
2006-01-24 03:30:00,1.14707,1.14806,1.14849,1.14701,0
2006-01-24 04:00:00,1.14809,1.14800,1.14851,1.14766,0
2006-01-24 04:30:00,1.14802,1.14790,1.14830,1.14789,0
2006-01-24 05:00:00,1.14805,1.14668,1.14825,1.14665,0
2006-01-24 05:30:00,1.14665,1.14592,1.14702,1.14565,0
2006-01-24 06:00:00,1.14597,1.14607,1.14649,1.14542,0
2006-01-24 06:30:00,1.14612,1.14598,1.14677,1.14560,0
2006-01-24 07:00:00,1.14593,1.14522,1.14667,1.14521,0
2006-01-24 07:30:00,1.14519,1.14513,1.14557,1.14450,0
2006-01-24 08:00:00,1.14510,1.14635,1.14707,1.14502,0
2006-01-24 08:30:00,1.14621,1.14675,1.14699,1.14554,0
2006-01-24 09:00:00,1.14669,1.14672,1.14767,1.14663,0
2006-01-24 09:30:00,1.14670,1.14581,1.14687,1.14578,0
2006-01-24 10:00:00,1.14581,1.14600,1.14674,1.14570,0
2006-01-24 10:30:00,1.14597,1.14583,1.14696,1.14567,0
2006-01-24 11:00:00,1.14584,1.14600,1.14660,1.14584,0
2006-01-24 11:30:00,1.14602,1.14725,1.14752,1.14599,0
2006-01-24 12:00:00,1.14720,1.14530,1.14726,1.14520,0
2006-01-24 12:30:00,1.14540,1.14552,1.14577,1.14486,0
2006-01-24 13:00:00,1.14553,1.14439,1.14572,1.14420,0
2006-01-24 13:30:00,1.14432,1.14533,1.14543,1.14427,0
2006-01-24 14:00:00,1.14530,1.14469,1.14543,1.14399,0
2006-01-24 14:30:00,1.14469,1.14492,1.14597,1.14458,0
2006-01-24 15:00:00,1.14490,1.14555,1.14588,1.14490,0
2006-01-24 15:30:00,1.14553,1.14646,1.14662,1.14529,0
2006-01-24 16:00:00,1.14653,1.14630,1.14702,1.14583,0
2006-01-24 16:30:00,1.14633,1.14549,1.14647,1.14530,0
2006-01-24 17:00:00,1.14547,1.14600,1.14609,1.14509,0
2006-01-24 17:30:00,1.14601,1.14546,1.14603,1.14515,0
2006-01-24 18:00:00,1.14549,1.14635,1.14658,1.14549,0
2006-01-24 18:30:00,1.14636,1.14590,1.14636,1.14567,0
2006-01-24 19:00:00,1.14586,1.14656,1.14681,1.14528,0
2006-01-24 19:30:00,1.14646,1.14543,1.14646,1.14539,0
2006-01-24 20:00:00,1.14543,1.14611,1.14628,1.14527,0
2006-01-24 20:30:00,1.14606,1.14615,1.14626,1.14563,0
2006-01-24 21:00:00,1.14598,1.14629,1.14635,1.14575,0
2006-01-24 21:30:00,1.14630,1.14695,1.14701,1.14623,0
2006-01-24 22:00:00,1.14695,1.14750,1.14789,1.14695,0
2006-01-24 22:30:00,1.14752,1.14880,1.14928,1.14746,0
2006-01-24 23:00:00,1.14885,1.14950,1.14973,1.14840,0
2006-01-24 23:30:00,1.14960,1.15080,1.15133,1.14951,0
2006-01-25 00:00:00,1.15080,1.15102,1.15244,1.15050,0
2006-01-25 00:30:00,1.15102,1.15030,1.15130,1.15001,0
2006-01-25 01:00:00,1.15023,1.15033,1.15070,1.14936,0
2006-01-25 01:30:00,1.15042,1.15053,1.15096,1.15030,0
2006-01-25 02:00:00,1.15057,1.14971,1.15063,1.14961,0
2006-01-25 02:30:00,1.14989,1.15125,1.15185,1.14989,0
2006-01-25 03:00:00,1.15123,1.15144,1.15173,1.15117,0
2006-01-25 03:30:00,1.15137,1.15134,1.15232,1.15129,0
2006-01-25 04:00:00,1.15137,1.15152,1.15160,1.15125,0
2006-01-25 04:30:00,1.15149,1.15164,1.15205,1.15134,0
2006-01-25 05:00:00,1.15168,1.15095,1.15168,1.15064,0
2006-01-25 05:30:00,1.15095,1.14962,1.15132,1.14962,0
2006-01-25 06:00:00,1.14934,1.14882,1.14941,1.14843,0
2006-01-25 06:30:00,1.14885,1.14980,1.14980,1.14885,0
2006-01-25 07:00:00,1.14975,1.15092,1.15097,1.14950,0
2006-01-25 07:30:00,1.15086,1.14980,1.15108,1.14933,0
2006-01-25 08:00:00,1.14975,1.14978,1.14995,1.14890,0
2006-01-25 08:30:00,1.14972,1.14885,1.14997,1.14850,0
2006-01-25 09:00:00,1.14865,1.14782,1.14905,1.14652,0
2006-01-25 09:30:00,1.14782,1.14669,1.14802,1.14656,0
2006-01-25 10:00:00,1.14682,1.14825,1.14838,1.14673,0
2006-01-25 10:30:00,1.14824,1.14848,1.14895,1.14766,0
2006-01-25 11:00:00,1.14840,1.14835,1.14884,1.14818,0
2006-01-25 11:30:00,1.14835,1.14790,1.14854,1.14763,0
2006-01-25 12:00:00,1.14779,1.14879,1.14897,1.14768,0
2006-01-25 12:30:00,1.14885,1.14784,1.14904,1.14778,0
2006-01-25 13:00:00,1.14777,1.14902,1.14902,1.14743,0
2006-01-25 13:30:00,1.14897,1.15147,1.15166,1.14890,0
2006-01-25 14:00:00,1.15130,1.15341,1.15433,1.15126,0
2006-01-25 14:30:00,1.15338,1.15717,1.15725,1.15313,0
2006-01-25 15:00:00,1.15718,1.15669,1.15726,1.15622,0
2006-01-25 15:30:00,1.15665,1.15757,1.15975,1.15665,0
2006-01-25 16:00:00,1.15779,1.15667,1.15795,1.15655,0
2006-01-25 16:30:00,1.15674,1.15739,1.15786,1.15669,0
2006-01-25 17:00:00,1.15732,1.15543,1.15737,1.15481,0
2006-01-25 17:30:00,1.15548,1.15652,1.15652,1.15504,0
2006-01-25 18:00:00,1.15650,1.15572,1.15706,1.15567,0
2006-01-25 18:30:00,1.15575,1.15617,1.15647,1.15563,0
2006-01-25 19:00:00,1.15615,1.15631,1.15655,1.15587,0
2006-01-25 19:30:00,1.15630,1.15602,1.15647,1.15559,0
2006-01-25 20:00:00,1.15602,1.15768,1.15768,1.15581,0
2006-01-25 20:30:00,1.15758,1.15735,1.15798,1.15709,0
2006-01-25 21:00:00,1.15735,1.15760,1.15766,1.15688,0
2006-01-25 21:30:00,1.15757,1.15841,1.15862,1.15748,0
2006-01-25 22:00:00,1.15841,1.15814,1.15893,1.15807,0
2006-01-25 22:30:00,1.15815,1.15796,1.15849,1.15787,0
2006-01-25 23:00:00,1.15808,1.15793,1.15816,1.15728,0
2006-01-25 23:30:00,1.15815,1.15803,1.15860,1.15733,0
2006-01-26 00:00:00,1.15799,1.15676,1.15799,1.15662,0
2006-01-26 00:30:00,1.15678,1.15636,1.15706,1.15543,0
2006-01-26 01:00:00,1.15639,1.15574,1.15692,1.15504,0
2006-01-26 01:30:00,1.15578,1.15580,1.15606,1.15561,0
2006-01-26 02:00:00,1.15567,1.15584,1.15603,1.15506,0
2006-01-26 02:30:00,1.15586,1.15631,1.15642,1.15546,0
2006-01-26 03:00:00,1.15631,1.15562,1.15641,1.15553,0
2006-01-26 03:30:00,1.15564,1.15612,1.15625,1.15564,0
2006-01-26 04:00:00,1.15617,1.15652,1.15669,1.15608,0
2006-01-26 04:30:00,1.15651,1.15602,1.15661,1.15588,0
2006-01-26 05:00:00,1.15612,1.15622,1.15647,1.15605,0
2006-01-26 05:30:00,1.15630,1.15636,1.15645,1.15568,0
2006-01-26 06:00:00,1.15638,1.15653,1.15685,1.15607,0
2006-01-26 06:30:00,1.15653,1.15683,1.15732,1.15625,0
2006-01-26 07:00:00,1.15680,1.15688,1.15759,1.15643,0
2006-01-26 07:30:00,1.15685,1.15576,1.15690,1.15457,0
2006-01-26 08:00:00,1.15572,1.15690,1.15706,1.15544,0
2006-01-26 08:30:00,1.15681,1.15762,1.15774,1.15631,0
2006-01-26 09:00:00,1.15747,1.15832,1.15848,1.15704,0
2006-01-26 09:30:00,1.15826,1.15830,1.15843,1.15775,0
2006-01-26 10:00:00,1.15833,1.15818,1.15835,1.15747,0
2006-01-26 10:30:00,1.15818,1.15878,1.15922,1.15807,0
2006-01-26 11:00:00,1.15878,1.15921,1.15950,1.15878,0
2006-01-26 11:30:00,1.15922,1.15820,1.15971,1.15783,0
2006-01-26 12:00:00,1.15825,1.15816,1.15834,1.15712,0
2006-01-26 12:30:00,1.15815,1.15834,1.15862,1.15771,0
