time,open,close,high,low
2014-01-15 05:30:00,1.04400,1.04435,1.04446,1.04359,0
2014-01-15 06:00:00,1.04436,1.04403,1.04438,1.04401,0
2014-01-15 06:30:00,1.04403,1.04414,1.04431,1.04368,0
2014-01-15 07:00:00,1.04412,1.04358,1.04420,1.04355,0
2014-01-15 07:30:00,1.04359,1.04293,1.04359,1.04282,0
2014-01-15 08:00:00,1.04293,1.04381,1.04391,1.04248,0
2014-01-15 08:30:00,1.04381,1.04394,1.04400,1.04335,0
2014-01-15 09:00:00,1.04391,1.04395,1.04435,1.04351,0
2014-01-15 09:30:00,1.04396,1.04300,1.04399,1.04251,0
2014-01-15 10:00:00,1.04300,1.04285,1.04310,1.04229,0
2014-01-15 10:30:00,1.04284,1.04341,1.04367,1.04282,0
2014-01-15 11:00:00,1.04340,1.04293,1.04343,1.04288,0
2014-01-15 11:30:00,1.04293,1.04245,1.04306,1.04222,0
2014-01-15 12:00:00,1.04245,1.04296,1.04307,1.04224,0
2014-01-15 12:30:00,1.04295,1.04261,1.04296,1.04227,0
2014-01-15 13:00:00,1.04261,1.04301,1.04315,1.04225,0
2014-01-15 13:30:00,1.04301,1.04464,1.04517,1.04301,0
2014-01-15 14:00:00,1.04464,1.04449,1.04466,1.04343,0
2014-01-15 14:30:00,1.04449,1.04439,1.04491,1.04434,0
2014-01-15 15:00:00,1.04440,1.04554,1.04587,1.04440,0
2014-01-15 15:30:00,1.04557,1.04474,1.04577,1.04431,0
2014-01-15 16:00:00,1.04477,1.04420,1.04507,1.04417,0
2014-01-15 16:30:00,1.04418,1.04427,1.04458,1.04367,0
2014-01-15 17:00:00,1.04428,1.04552,1.04619,1.04428,0
2014-01-15 17:30:00,1.04553,1.04601,1.04601,1.04533,0
2014-01-15 18:00:00,1.04600,1.04651,1.04680,1.04592,0
2014-01-15 18:30:00,1.04651,1.04633,1.04698,1.04628,0
2014-01-15 19:00:00,1.04632,1.04662,1.04681,1.04607,0
2014-01-15 19:30:00,1.04661,1.04601,1.04661,1.04551,0
2014-01-15 20:00:00,1.04601,1.04598,1.04657,1.04590,0
2014-01-15 20:30:00,1.04601,1.04612,1.04636,1.04597,0
2014-01-15 21:00:00,1.04612,1.04580,1.04620,1.04572,0
2014-01-15 21:30:00,1.04579,1.04561,1.04594,1.04549,0
2014-01-15 22:00:00,1.04561,1.04582,1.04622,1.04561,0
2014-01-15 22:30:00,1.04585,1.04574,1.04625,1.04574,0
2014-01-15 23:00:00,1.04579,1.04610,1.04625,1.04559,0
2014-01-15 23:30:00,1.04611,1.04594,1.04624,1.04577,0
2014-01-16 00:00:00,1.04594,1.04639,1.04670,1.04579,0
2014-01-16 00:30:00,1.04641,1.04783,1.04852,1.04641,0
2014-01-16 01:00:00,1.04784,1.04786,1.04863,1.04729,0
2014-01-16 01:30:00,1.04786,1.04761,1.04786,1.04688,0
2014-01-16 02:00:00,1.04761,1.04814,1.04830,1.04735,0
2014-01-16 02:30:00,1.04813,1.04887,1.04891,1.04811,0
2014-01-16 03:00:00,1.04886,1.04890,1.04905,1.04847,0
2014-01-16 03:30:00,1.04892,1.04841,1.04925,1.04828,0
2014-01-16 04:00:00,1.04841,1.04763,1.04861,1.04743,0
2014-01-16 04:30:00,1.04763,1.04726,1.04787,1.04698,0
2014-01-16 05:00:00,1.04727,1.04711,1.04761,1.04706,0
2014-01-16 05:30:00,1.04711,1.04733,1.04749,1.04688,0
2014-01-16 06:00:00,1.04733,1.04723,1.04750,1.04665,0
2014-01-16 06:30:00,1.04722,1.04743,1.04748,1.04695,0
2014-01-16 07:00:00,1.04743,1.04748,1.04798,1.04715,0
2014-01-16 07:30:00,1.04751,1.04740,1.04780,1.04733,0
2014-01-16 08:00:00,1.04741,1.04734,1.04763,1.04700,0
2014-01-16 08:30:00,1.04734,1.04733,1.04786,1.04725,0
2014-01-16 09:00:00,1.04735,1.04749,1.04800,1.04735,0
2014-01-16 09:30:00,1.04749,1.04725,1.04761,1.04692,0
2014-01-16 10:00:00,1.04726,1.04692,1.04736,1.04679,0
2014-01-16 10:30:00,1.04691,1.04725,1.04749,1.04676,0
2014-01-16 11:00:00,1.04726,1.04769,1.04774,1.04712,0
2014-01-16 11:30:00,1.04769,1.04721,1.04771,1.04691,0
2014-01-16 12:00:00,1.04720,1.04621,1.04728,1.04592,0
2014-01-16 12:30:00,1.04621,1.04595,1.04622,1.04537,0
2014-01-16 13:00:00,1.04596,1.04600,1.04632,1.04543,0
2014-01-16 13:30:00,1.04603,1.04336,1.04633,1.04277,0
2014-01-16 14:00:00,1.04336,1.04255,1.04423,1.04184,0
2014-01-16 14:30:00,1.04256,1.04320,1.04329,1.04156,0
2014-01-16 15:00:00,1.04320,1.04314,1.04364,1.04190,0
2014-01-16 15:30:00,1.04312,1.04240,1.04384,1.04228,0
2014-01-16 16:00:00,1.04240,1.04215,1.04299,1.04154,0
2014-01-16 16:30:00,1.04214,1.04334,1.04346,1.04206,0
2014-01-16 17:00:00,1.04334,1.04287,1.04346,1.04275,0
2014-01-16 17:30:00,1.04285,1.04397,1.04421,1.04280,0
2014-01-16 18:00:00,1.04395,1.04453,1.04486,1.04360,0
2014-01-16 18:30:00,1.04453,1.04418,1.04453,1.04407,0
2014-01-16 19:00:00,1.04419,1.04289,1.04431,1.04275,0
2014-01-16 19:30:00,1.04288,1.04324,1.04343,1.04267,0
2014-01-16 20:00:00,1.04325,1.04314,1.04350,1.04293,0
2014-01-16 20:30:00,1.04313,1.04321,1.04325,1.04266,0
2014-01-16 21:00:00,1.04321,1.04303,1.04346,1.04272,0
2014-01-16 21:30:00,1.04304,1.04355,1.04361,1.04274,0
2014-01-16 22:00:00,1.04353,1.04377,1.04393,1.04342,0
2014-01-16 22:30:00,1.04377,1.04335,1.04393,1.04333,0
2014-01-16 23:00:00,1.04335,1.04304,1.04351,1.04298,0
2014-01-16 23:30:00,1.04304,1.04298,1.04306,1.04227,0
2014-01-17 00:00:00,1.04298,1.04271,1.04331,1.04202,0
2014-01-17 00:30:00,1.04271,1.04374,1.04396,1.04239,0
2014-01-17 01:00:00,1.04374,1.04337,1.04401,1.04329,0
2014-01-17 01:30:00,1.04335,1.04273,1.04383,1.04268,0
2014-01-17 02:00:00,1.04274,1.04287,1.04337,1.04266,0
2014-01-17 02:30:00,1.04289,1.04295,1.04301,1.04221,0
2014-01-17 03:00:00,1.04295,1.04294,1.04316,1.04269,0
2014-01-17 03:30:00,1.04294,1.04318,1.04356,1.04294,0
2014-01-17 04:00:00,1.04316,1.04321,1.04346,1.04302,0
2014-01-17 04:30:00,1.04320,1.04402,1.04421,1.04320,0
2014-01-17 05:00:00,1.04400,1.04366,1.04408,1.04358,0
2014-01-17 05:30:00,1.04366,1.04342,1.04375,1.04326,0
2014-01-17 06:00:00,1.04340,1.04341,1.04388,1.04334,0
2014-01-17 06:30:00,1.04343,1.04358,1.04364,1.04337,0
2014-01-17 07:00:00,1.04358,1.04377,1.04394,1.04330,0
2014-01-17 07:30:00,1.04377,1.04337,1.04399,1.04329,0
2014-01-17 08:00:00,1.04337,1.04329,1.04380,1.04320,0
2014-01-17 08:30:00,1.04330,1.04331,1.04361,1.04328,0
2014-01-17 09:00:00,1.04329,1.04334,1.04372,1.04320,0
2014-01-17 09:30:00,1.04334,1.04404,1.04424,1.04277,0
2014-01-17 10:00:00,1.04404,1.04429,1.04480,1.04401,0
2014-01-17 10:30:00,1.04430,1.04364,1.04445,1.04348,0
2014-01-17 11:00:00,1.04364,1.04396,1.04412,1.04360,0
2014-01-17 11:30:00,1.04402,1.04412,1.04436,1.04399,0
2014-01-17 12:00:00,1.04413,1.04424,1.04448,1.04408,0
2014-01-17 12:30:00,1.04424,1.04402,1.04435,1.04368,0
2014-01-17 13:00:00,1.04401,1.04397,1.04412,1.04335,0
2014-01-17 13:30:00,1.04394,1.04266,1.04435,1.04245,0
2014-01-17 14:00:00,1.04266,1.04333,1.04354,1.04212,0
2014-01-17 14:30:00,1.04331,1.04301,1.04382,1.04218,0
2014-01-17 15:00:00,1.04304,1.04281,1.04376,1.04253,0
2014-01-17 15:30:00,1.04282,1.04272,1.04310,1.04244,0
2014-01-17 16:00:00,1.04272,1.04293,1.04314,1.04244,0
2014-01-17 16:30:00,1.04293,1.04323,1.04331,1.04238,0
2014-01-17 17:00:00,1.04323,1.04373,1.04385,1.04286,0
2014-01-17 17:30:00,1.04372,1.04313,1.04383,1.04302,0
2014-01-17 18:00:00,1.04314,1.04278,1.04329,1.04271,0
2014-01-17 18:30:00,1.04278,1.04314,1.04320,1.04271,0
2014-01-17 19:00:00,1.04313,1.04318,1.04350,1.04292,0
2014-01-17 19:30:00,1.04318,1.04311,1.04335,1.04304,0
2014-01-17 20:00:00,1.04312,1.04279,1.04327,1.04262,0
2014-01-17 20:30:00,1.04279,1.04284,1.04295,1.04257,0
2014-01-17 21:00:00,1.04281,1.04305,1.04309,1.04274,0
2014-01-17 21:30:00,1.04305,1.04359,1.04413,1.04288,0
2014-01-19 22:00:00,1.04231,1.04279,1.04286,1.04215,0
2014-01-19 22:30:00,1.04276,1.04304,1.04326,1.04265,0
2014-01-19 23:00:00,1.04305,1.04251,1.04308,1.04243,0
2014-01-19 23:30:00,1.04249,1.04249,1.04282,1.04243,0
2014-01-20 00:00:00,1.04250,1.04039,1.04263,1.04010,0
2014-01-20 00:30:00,1.04038,1.03998,1.04119,1.03978,0
2014-01-20 01:00:00,1.04000,1.03979,1.04032,1.03866,0
2014-01-20 01:30:00,1.03979,1.03913,1.03991,1.03901,0
2014-01-20 02:00:00,1.03913,1.03996,1.04095,1.03913,0
2014-01-20 02:30:00,1.03996,1.03977,1.04031,1.03925,0
2014-01-20 03:00:00,1.03977,1.03996,1.04040,1.03956,0
2014-01-20 03:30:00,1.03997,1.03972,1.04019,1.03944,0
2014-01-20 04:00:00,1.03968,1.04030,1.04068,1.03954,0
2014-01-20 04:30:00,1.04031,1.04072,1.04134,1.04029,0
2014-01-20 05:00:00,1.04072,1.04081,1.04107,1.04059,0
2014-01-20 05:30:00,1.04084,1.04099,1.04124,1.04074,0
2014-01-20 06:00:00,1.04098,1.04130,1.04172,1.04089,0
2014-01-20 06:30:00,1.04129,1.04118,1.04137,1.04092,0
2014-01-20 07:00:00,1.04120,1.04211,1.04247,1.04119,0
2014-01-20 07:30:00,1.04212,1.04216,1.04247,1.04210,0
2014-01-20 08:00:00,1.04214,1.04159,1.04223,1.04140,0
2014-01-20 08:30:00,1.04160,1.04139,1.04171,1.04127,0
2014-01-20 09:00:00,1.04138,1.04170,1.04191,1.04129,0
2014-01-20 09:30:00,1.04170,1.04226,1.04260,1.04159,0
2014-01-20 10:00:00,1.04226,1.04224,1.04257,1.04209,0
2014-01-20 10:30:00,1.04224,1.04205,1.04235,1.04200,0
2014-01-20 11:00:00,1.04205,1.04157,1.04215,1.04157,0
2014-01-20 11:30:00,1.04157,1.04141,1.04172,1.04132,0
2014-01-20 12:00:00,1.04142,1.04095,1.04149,1.04088,0
2014-01-20 12:30:00,1.04094,1.03984,1.04094,1.03968,0
2014-01-20 13:00:00,1.03984,1.03998,1.04002,1.03920,0
2014-01-20 13:30:00,1.03998,1.03994,1.04044,1.03958,0
2014-01-20 14:00:00,1.03994,1.04056,1.04082,1.03987,0
2014-01-20 14:30:00,1.04057,1.04055,1.04106,1.04052,0
2014-01-20 15:00:00,1.04055,1.04007,1.04066,1.03977,0
2014-01-20 15:30:00,1.04007,1.04036,1.04043,1.03959,0
2014-01-20 16:00:00,1.04035,1.04084,1.04112,1.04034,0
2014-01-20 16:30:00,1.04082,1.04157,1.04173,1.04058,0
2014-01-20 17:00:00,1.04156,1.04149,1.04174,1.04086,0
2014-01-20 17:30:00,1.04148,1.04140,1.04156,1.04095,0
2014-01-20 18:00:00,1.04140,1.04133,1.04154,1.04099,0
2014-01-20 18:30:00,1.04134,1.04153,1.04186,1.04130,0
2014-01-20 19:00:00,1.04152,1.04166,1.04184,1.04150,0
2014-01-20 19:30:00,1.04167,1.04156,1.04173,1.04156,0
2014-01-20 20:00:00,1.04156,1.04189,1.04219,1.04155,0
2014-01-20 20:30:00,1.04189,1.04208,1.04221,1.04179,0
2014-01-20 21:00:00,1.04210,1.04203,1.04232,1.04177,0
2014-01-20 21:30:00,1.04202,1.04182,1.04208,1.04158,0
2014-01-20 22:00:00,1.04181,1.04162,1.04188,1.04155,0
2014-01-20 22:30:00,1.04162,1.04184,1.04217,1.04156,0
2014-01-20 23:00:00,1.04184,1.04171,1.04184,1.04157,0
2014-01-20 23:30:00,1.04169,1.04251,1.04273,1.04169,0
2014-01-21 00:00:00,1.04251,1.04429,1.04450,1.04237,0
2014-01-21 00:30:00,1.04430,1.04424,1.04466,1.04396,0
2014-01-21 01:00:00,1.04424,1.04533,1.04556,1.04385,0
2014-01-21 01:30:00,1.04533,1.04573,1.04611,1.04495,0
2014-01-21 02:00:00,1.04573,1.04577,1.04614,1.04556,0
2014-01-21 02:30:00,1.04577,1.04651,1.04684,1.04562,0
2014-01-21 03:00:00,1.04650,1.04652,1.04668,1.04629,0
2014-01-21 03:30:00,1.04652,1.04638,1.04665,1.04618,0
2014-01-21 04:00:00,1.04637,1.04678,1.04697,1.04626,0
2014-01-21 04:30:00,1.04676,1.04648,1.04688,1.04645,0
2014-01-21 05:00:00,1.04648,1.04602,1.04668,1.04585,0
2014-01-21 05:30:00,1.04601,1.04561,1.04626,1.04546,0
2014-01-21 06:00:00,1.04561,1.04529,1.04579,1.04480,0
2014-01-21 06:30:00,1.04529,1.04543,1.04547,1.04500,0
2014-01-21 07:00:00,1.04543,1.04563,1.04587,1.04525,0
2014-01-21 07:30:00,1.04563,1.04678,1.04687,1.04549,0
2014-01-21 08:00:00,1.04677,1.04702,1.04727,1.04660,0
2014-01-21 08:30:00,1.04703,1.04692,1.04750,1.04661,0
2014-01-21 09:00:00,1.04692,1.04644,1.04694,1.04627,0
2014-01-21 09:30:00,1.04642,1.04659,1.04660,1.04580,0
2014-01-21 10:00:00,1.04659,1.04651,1.04689,1.04621,0
2014-01-21 10:30:00,1.04651,1.04726,1.04735,1.04640,0
2014-01-21 11:00:00,1.04726,1.04717,1.04742,1.04676,0
2014-01-21 11:30:00,1.04719,1.04654,1.04719,1.04640,0
2014-01-21 12:00:00,1.04653,1.04667,1.04689,1.04644,0
2014-01-21 12:30:00,1.04669,1.04664,1.04700,1.04625,0
2014-01-21 13:00:00,1.04664,1.04670,1.04714,1.04654,0
2014-01-21 13:30:00,1.04672,1.04574,1.04686,1.04551,0
2014-01-21 14:00:00,1.04572,1.04504,1.04579,1.04497,0
2014-01-21 14:30:00,1.04502,1.04430,1.04507,1.04377,0
2014-01-21 15:00:00,1.04431,1.04268,1.04438,1.04217,0
2014-01-21 15:30:00,1.04268,1.04288,1.04325,1.04188,0
2014-01-21 16:00:00,1.04287,1.04162,1.04369,1.04095,0
2014-01-21 16:30:00,1.04160,1.04156,1.04238,1.04028,0
2014-01-21 17:00:00,1.04158,1.04161,1.04186,1.04075,0
2014-01-21 17:30:00,1.04161,1.04183,1.04196,1.04089,0
2014-01-21 18:00:00,1.04181,1.04223,1.04267,1.04157,0
2014-01-21 18:30:00,1.04223,1.04212,1.04279,1.04205,0
2014-01-21 19:00:00,1.04212,1.04189,1.04267,1.04177,0
2014-01-21 19:30:00,1.04189,1.04269,1.04269,1.04181,0
2014-01-21 20:00:00,1.04269,1.04319,1.04329,1.04241,0
2014-01-21 20:30:00,1.04319,1.04372,1.04380,1.04311,0
2014-01-21 21:00:00,1.04372,1.04319,1.04372,1.04300,0
2014-01-21 21:30:00,1.04320,1.04308,1.04331,1.04270,0
2014-01-21 22:00:00,1.04308,1.04291,1.04310,1.04262,0
2014-01-21 22:30:00,1.04290,1.04305,1.04334,1.04284,0
2014-01-21 23:00:00,1.04303,1.04286,1.04326,1.04271,0
2014-01-21 23:30:00,1.04285,1.04228,1.04285,1.04177,0
2014-01-22 00:00:00,1.04228,1.04346,1.04360,1.04226,0
2014-01-22 00:30:00,1.04346,1.04216,1.04352,1.04159,0
2014-01-22 01:00:00,1.04217,1.04337,1.04355,1.04216,0
2014-01-22 01:30:00,1.04336,1.04379,1.04419,1.04317,0
2014-01-22 02:00:00,1.04379,1.04336,1.04390,1.04279,0
2014-01-22 02:30:00,1.04332,1.04382,1.04391,1.04309,0
2014-01-22 03:00:00,1.04381,1.04227,1.04383,1.04187,0
2014-01-22 03:30:00,1.04227,1.04037,1.04248,1.03975,0
2014-01-22 04:00:00,1.04037,1.04150,1.04163,1.04003,0
2014-01-22 04:30:00,1.04150,1.04206,1.04227,1.04143,0
2014-01-22 05:00:00,1.04206,1.04497,1.04526,1.04205,0
2014-01-22 05:30:00,1.04502,1.04483,1.04574,1.04446,0
2014-01-22 06:00:00,1.04483,1.04426,1.04483,1.04404,0
2014-01-22 06:30:00,1.04426,1.04453,1.04474,1.04412,0
2014-01-22 07:00:00,1.04455,1.04286,1.04480,1.04275,0
2014-01-22 07:30:00,1.04286,1.04370,1.04384,1.04270,0
2014-01-22 08:00:00,1.04366,1.04393,1.04469,1.04351,0
2014-01-22 08:30:00,1.04393,1.04305,1.04412,1.04234,0
2014-01-22 09:00:00,1.04307,1.04296,1.04311,1.04261,0
2014-01-22 09:30:00,1.04298,1.04361,1.04383,1.04265,0
2014-01-22 10:00:00,1.04361,1.04373,1.04404,1.04349,0
2014-01-22 10:30:00,1.04372,1.04300,1.04381,1.04300,0
2014-01-22 11:00:00,1.04300,1.04353,1.04359,1.04300,0
2014-01-22 11:30:00,1.04352,1.04347,1.04365,1.04317,0
2014-01-22 12:00:00,1.04347,1.04401,1.04403,1.04334,0
2014-01-22 12:30:00,1.04401,1.04331,1.04416,1.04317,0
2014-01-22 13:00:00,1.04332,1.04378,1.04404,1.04320,0
2014-01-22 13:30:00,1.04378,1.04439,1.04449,1.04376,0
2014-01-22 14:00:00,1.04439,1.04488,1.04503,1.04417,0
2014-01-22 14:30:00,1.04488,1.04421,1.04513,1.04387,0
2014-01-22 15:00:00,1.04421,1.04419,1.04450,1.04346,0
2014-01-22 15:30:00,1.04420,1.04248,1.04425,1.04241,0
2014-01-22 16:00:00,1.04247,1.04354,1.04354,1.04233,0
2014-01-22 16:30:00,1.04354,1.04363,1.04402,1.04300,0
2014-01-22 17:00:00,1.04363,1.04416,1.04430,1.04347,0
2014-01-22 17:30:00,1.04416,1.04416,1.04454,1.04378,0
2014-01-22 18:00:00,1.04414,1.04448,1.04479,1.04410,0
2014-01-22 18:30:00,1.04448,1.04443,1.04464,1.04418,0
2014-01-22 19:00:00,1.04442,1.04476,1.04476,1.04442,0
2014-01-22 19:30:00,1.04475,1.04407,1.04475,1.04399,0
2014-01-22 20:00:00,1.04406,1.04398,1.04446,1.04387,0
2014-01-22 20:30:00,1.04397,1.04499,1.04499,1.04394,0
2014-01-22 21:00:00,1.04498,1.04494,1.04506,1.04472,0
2014-01-22 21:30:00,1.04494,1.04521,1.04581,1.04493,0
2014-01-22 22:00:00,1.04523,1.04550,1.04572,1.04521,0
2014-01-22 22:30:00,1.04552,1.04545,1.04559,1.04528,0
2014-01-22 23:00:00,1.04543,1.04549,1.04570,1.04515,0
2014-01-22 23:30:00,1.04549,1.04657,1.04695,1.04548,0
2014-01-23 00:00:00,1.04657,1.04803,1.04814,1.04631,0
2014-01-23 00:30:00,1.04804,1.04726,1.04846,1.04716,0
2014-01-23 01:00:00,1.04726,1.04681,1.04750,1.04658,0
2014-01-23 01:30:00,1.04681,1.04604,1.04737,1.04556,0
2014-01-23 02:00:00,1.04605,1.04565,1.04625,1.04484,0
2014-01-23 02:30:00,1.04565,1.04598,1.04599,1.04525,0
2014-01-23 03:00:00,1.04598,1.04477,1.04628,1.04430,0
2014-01-23 03:30:00,1.04473,1.04440,1.04495,1.04347,0
2014-01-23 04:00:00,1.04440,1.04328,1.04486,1.04314,0
2014-01-23 04:30:00,1.04327,1.04304,1.04386,1.04286,0
2014-01-23 05:00:00,1.04304,1.04386,1.04416,1.04279,0
2014-01-23 05:30:00,1.04386,1.04393,1.04433,1.04347,0
2014-01-23 06:00:00,1.04391,1.04327,1.04394,1.04296,0
2014-01-23 06:30:00,1.04328,1.04331,1.04365,1.04315,0
2014-01-23 07:00:00,1.04331,1.04270,1.04349,1.04267,0
2014-01-23 07:30:00,1.04270,1.04354,1.04359,1.04212,0
2014-01-23 08:00:00,1.04351,1.04367,1.04408,1.04319,0
2014-01-23 08:30:00,1.04368,1.04387,1.04445,1.04359,0
2014-01-23 09:00:00,1.04387,1.04316,1.04398,1.04260,0
2014-01-23 09:30:00,1.04316,1.04302,1.04343,1.04276,0
2014-01-23 10:00:00,1.04302,1.04343,1.04362,1.04261,0
2014-01-23 10:30:00,1.04341,1.04334,1.04364,1.04306,0
2014-01-23 11:00:00,1.04333,1.04309,1.04337,1.04270,0
2014-01-23 11:30:00,1.04308,1.04228,1.04327,1.04180,0
2014-01-23 12:00:00,1.04226,1.04137,1.04227,1.04071,0
2014-01-23 12:30:00,1.04138,1.04060,1.04157,1.04020,0
2014-01-23 13:00:00,1.04058,1.04040,1.04144,1.04019,0
2014-01-23 13:30:00,1.04040,1.03720,1.04079,1.03720,0
2014-01-23 14:00:00,1.03717,1.03684,1.03789,1.03634,0
2014-01-23 14:30:00,1.03684,1.03562,1.03699,1.03548,0
2014-01-23 15:00:00,1.03561,1.03651,1.03689,1.03493,0
2014-01-23 15:30:00,1.03651,1.03662,1.03676,1.03519,0
2014-01-23 16:00:00,1.03660,1.03774,1.03782,1.03609,0
2014-01-23 16:30:00,1.03773,1.03663,1.03784,1.03642,0
2014-01-23 17:00:00,1.03662,1.03423,1.03695,1.03373,0
2014-01-23 17:30:00,1.03424,1.03476,1.03565,1.03397,0
2014-01-23 18:00:00,1.03476,1.03450,1.03513,1.03407,0
2014-01-23 18:30:00,1.03448,1.03075,1.03469,1.03074,0
2014-01-23 19:00:00,1.03074,1.03189,1.03233,1.02991,0
2014-01-23 19:30:00,1.03189,1.03180,1.03240,1.03157,0
2014-01-23 20:00:00,1.03182,1.03129,1.03235,1.02975,0
2014-01-23 20:30:00,1.03127,1.03182,1.03225,1.03121,0
2014-01-23 21:00:00,1.03181,1.03172,1.03215,1.03142,0
2014-01-23 21:30:00,1.03172,1.03267,1.03323,1.03166,0
2014-01-23 22:00:00,1.03274,1.03339,1.03357,1.03246,0
2014-01-23 22:30:00,1.03340,1.03364,1.03387,1.03322,0
2014-01-23 23:00:00,1.03362,1.03409,1.03426,1.03276,0
2014-01-23 23:30:00,1.03409,1.03393,1.03443,1.03329,0
2014-01-24 00:00:00,1.03388,1.03453,1.03479,1.03329,0
2014-01-24 00:30:00,1.03453,1.03425,1.03530,1.03406,0
2014-01-24 01:00:00,1.03423,1.03584,1.03588,1.03346,0
2014-01-24 01:30:00,1.03587,1.03560,1.03588,1.03508,0
2014-01-24 02:00:00,1.03560,1.03529,1.03564,1.03511,0
2014-01-24 02:30:00,1.03529,1.03530,1.03537,1.03462,0
2014-01-24 03:00:00,1.03530,1.03480,1.03540,1.03477,0
2014-01-24 03:30:00,1.03480,1.03440,1.03489,1.03345,0
2014-01-24 04:00:00,1.03440,1.03425,1.03465,1.03386,0
2014-01-24 04:30:00,1.03426,1.03239,1.03450,1.03187,0
2014-01-24 05:00:00,1.03243,1.03257,1.03308,1.03202,0
2014-01-24 05:30:00,1.03257,1.03292,1.03299,1.03087,0
2014-01-24 06:00:00,1.03297,1.03336,1.03370,1.03252,0
2014-01-24 06:30:00,1.03334,1.03371,1.03400,1.03325,0
2014-01-24 07:00:00,1.03371,1.03517,1.03553,1.03365,0
2014-01-24 07:30:00,1.03516,1.03369,1.03516,1.03355,0
2014-01-24 08:00:00,1.03370,1.03169,1.03379,1.03135,0
2014-01-24 08:30:00,1.03170,1.03030,1.03199,1.02964,0
2014-01-24 09:00:00,1.03031,1.02875,1.03084,1.02759,0
2014-01-24 09:30:00,1.02875,1.02875,1.02961,1.02776,0
2014-01-24 10:00:00,1.02875,1.02601,1.02875,1.02523,0
2014-01-24 10:30:00,1.02601,1.02545,1.02709,1.02516,0
2014-01-24 11:00:00,1.02546,1.02144,1.02635,1.02115,0
2014-01-24 11:30:00,1.02143,1.02292,1.02354,1.02004,0
2014-01-24 12:00:00,1.02293,1.02372,1.02377,1.02174,0
2014-01-24 12:30:00,1.02371,1.02423,1.02530,1.02256,0
2014-01-24 13:00:00,1.02423,1.02536,1.02554,1.02353,0
2014-01-24 13:30:00,1.02536,1.02493,1.02721,1.02468,0
2014-01-24 14:00:00,1.02492,1.02353,1.02583,1.02331,0
2014-01-24 14:30:00,1.02350,1.02315,1.02355,1.02091,0
2014-01-24 15:00:00,1.02314,1.02334,1.02525,1.02219,0
2014-01-24 15:30:00,1.02334,1.02356,1.02376,1.02149,0
2014-01-24 16:00:00,1.02356,1.02211,1.02428,1.02171,0
2014-01-24 16:30:00,1.02212,1.02420,1.02436,1.02198,0
2014-01-24 17:00:00,1.02416,1.02368,1.02440,1.02300,0
2014-01-24 17:30:00,1.02368,1.02303,1.02408,1.02300,0
2014-01-24 18:00:00,1.02303,1.02383,1.02416,1.02218,0
2014-01-24 18:30:00,1.02383,1.02425,1.02502,1.02378,0
2014-01-24 19:00:00,1.02425,1.02356,1.02437,1.02309,0
2014-01-24 19:30:00,1.02348,1.02308,1.02378,1.02298,0
2014-01-24 20:00:00,1.02308,1.02241,1.02354,1.02190,0
2014-01-24 20:30:00,1.02242,1.02249,1.02371,1.02204,0
2014-01-24 21:00:00,1.02253,1.02261,1.02339,1.02230,0
2014-01-24 21:30:00,1.02261,1.02460,1.02460,1.02216,0
2014-01-26 22:00:00,1.02238,1.01957,1.02244,1.01784,0
2014-01-26 22:30:00,1.01958,1.02043,1.02079,1.01936,0
2014-01-26 23:00:00,1.02043,1.02119,1.02144,1.01923,0
2014-01-26 23:30:00,1.02119,1.02109,1.02184,1.02045,0
2014-01-27 00:00:00,1.02105,1.02372,1.02386,1.02061,0
2014-01-27 00:30:00,1.02373,1.02391,1.02413,1.02280,0
2014-01-27 01:00:00,1.02391,1.02219,1.02394,1.02091,0
2014-01-27 01:30:00,1.02219,1.02274,1.02289,1.02178,0
2014-01-27 02:00:00,1.02274,1.02379,1.02410,1.02264,0
2014-01-27 02:30:00,1.02378,1.02379,1.02406,1.02311,0
2014-01-27 03:00:00,1.02380,1.02344,1.02405,1.02286,0
2014-01-27 03:30:00,1.02345,1.02471,1.02494,1.02345,0
2014-01-27 04:00:00,1.02471,1.02486,1.02547,1.02413,0
2014-01-27 04:30:00,1.02486,1.02477,1.02507,1.02378,0
2014-01-27 05:00:00,1.02478,1.02535,1.02543,1.02408,0
2014-01-27 05:30:00,1.02535,1.02465,1.02535,1.02457,0
2014-01-27 06:00:00,1.02467,1.02474,1.02512,1.02429,0
2014-01-27 06:30:00,1.02474,1.02497,1.02513,1.02442,0
2014-01-27 07:00:00,1.02499,1.02612,1.02697,1.02499,0
2014-01-27 07:30:00,1.02613,1.02690,1.02720,1.02593,0
2014-01-27 08:00:00,1.02691,1.02463,1.02768,1.02392,0
2014-01-27 08:30:00,1.02463,1.02505,1.02570,1.02463,0
2014-01-27 09:00:00,1.02502,1.02348,1.02503,1.02285,0
2014-01-27 09:30:00,1.02348,1.02547,1.02568,1.02339,0
2014-01-27 10:00:00,1.02548,1.02459,1.02655,1.02457,0
2014-01-27 10:30:00,1.02460,1.02651,1.02687,1.02434,0
2014-01-27 11:00:00,1.02652,1.02607,1.02665,1.02542,0
2014-01-27 11:30:00,1.02607,1.02745,1.02796,1.02607,0
2014-01-27 12:00:00,1.02745,1.02870,1.02931,1.02706,0
2014-01-27 12:30:00,1.02870,1.02755,1.02923,1.02722,0
