time,open,close,high,low
2014-10-13 07:30:00,1.07461,1.07328,1.07462,1.07315,0
2014-10-13 08:00:00,1.07329,1.07426,1.07436,1.07265,0
2014-10-13 08:30:00,1.07427,1.07520,1.07575,1.07403,0
2014-10-13 09:00:00,1.07519,1.07426,1.07543,1.07420,0
2014-10-13 09:30:00,1.07427,1.07362,1.07448,1.07335,0
2014-10-13 10:00:00,1.07362,1.07324,1.07398,1.07284,0
2014-10-13 10:30:00,1.07325,1.07370,1.07406,1.07320,0
2014-10-13 11:00:00,1.07369,1.07273,1.07375,1.07249,0
2014-10-13 11:30:00,1.07274,1.07249,1.07303,1.07213,0
2014-10-13 12:00:00,1.07251,1.07260,1.07287,1.07175,0
2014-10-13 12:30:00,1.07257,1.07285,1.07329,1.07255,0
2014-10-13 13:00:00,1.07286,1.07273,1.07294,1.07201,0
2014-10-13 13:30:00,1.07275,1.07305,1.07401,1.07253,0
2014-10-13 14:00:00,1.07305,1.07222,1.07366,1.07210,0
2014-10-13 14:30:00,1.07222,1.07342,1.07359,1.07183,0
2014-10-13 15:00:00,1.07342,1.07382,1.07405,1.07310,0
2014-10-13 15:30:00,1.07381,1.07377,1.07441,1.07339,0
2014-10-13 16:00:00,1.07377,1.07445,1.07447,1.07354,0
2014-10-13 16:30:00,1.07445,1.07462,1.07505,1.07431,0
2014-10-13 17:00:00,1.07460,1.07397,1.07474,1.07319,0
2014-10-13 17:30:00,1.07397,1.07348,1.07444,1.07340,0
2014-10-13 18:00:00,1.07349,1.07361,1.07382,1.07336,0
2014-10-13 18:30:00,1.07361,1.07320,1.07381,1.07309,0
2014-10-13 19:00:00,1.07319,1.07252,1.07335,1.07249,0
2014-10-13 19:30:00,1.07253,1.07093,1.07258,1.07077,0
2014-10-13 20:00:00,1.07092,1.06888,1.07101,1.06863,0
2014-10-13 20:30:00,1.06887,1.06841,1.06943,1.06783,0
2014-10-13 21:00:00,1.06847,1.06898,1.06921,1.06765,0
2014-10-13 21:30:00,1.06898,1.06990,1.06994,1.06890,0
2014-10-13 22:00:00,1.06988,1.06967,1.07056,1.06965,0
2014-10-13 22:30:00,1.06965,1.07002,1.07018,1.06933,0
2014-10-13 23:00:00,1.07002,1.06979,1.07038,1.06940,0
2014-10-13 23:30:00,1.06979,1.07063,1.07101,1.06979,0
2014-10-14 00:00:00,1.07061,1.07111,1.07181,1.07058,0
2014-10-14 00:30:00,1.07111,1.07084,1.07190,1.07060,0
2014-10-14 01:00:00,1.07085,1.07243,1.07247,1.07067,0
2014-10-14 01:30:00,1.07241,1.07214,1.07241,1.07162,0
2014-10-14 02:00:00,1.07214,1.07257,1.07304,1.07202,0
2014-10-14 02:30:00,1.07260,1.07241,1.07303,1.07226,0
2014-10-14 03:00:00,1.07241,1.07157,1.07260,1.07125,0
2014-10-14 03:30:00,1.07157,1.07224,1.07238,1.07151,0
2014-10-14 04:00:00,1.07227,1.07193,1.07279,1.07189,0
2014-10-14 04:30:00,1.07193,1.07163,1.07216,1.07119,0
2014-10-14 05:00:00,1.07162,1.07038,1.07189,1.07036,0
2014-10-14 05:30:00,1.07038,1.07203,1.07203,1.07038,0
2014-10-14 06:00:00,1.07203,1.07084,1.07203,1.07073,0
2014-10-14 06:30:00,1.07084,1.07150,1.07176,1.07070,0
2014-10-14 07:00:00,1.07148,1.07153,1.07260,1.07120,0
2014-10-14 07:30:00,1.07153,1.07249,1.07314,1.07124,0
2014-10-14 08:00:00,1.07249,1.07241,1.07303,1.07215,0
2014-10-14 08:30:00,1.07242,1.06965,1.07243,1.06924,0
2014-10-14 09:00:00,1.06965,1.06879,1.06970,1.06811,0
2014-10-14 09:30:00,1.06881,1.06834,1.06932,1.06820,0
2014-10-14 10:00:00,1.06834,1.06990,1.07003,1.06804,0
2014-10-14 10:30:00,1.06991,1.06872,1.06994,1.06848,0
2014-10-14 11:00:00,1.06871,1.06750,1.06893,1.06718,0
2014-10-14 11:30:00,1.06751,1.06878,1.06885,1.06675,0
2014-10-14 12:00:00,1.06880,1.07075,1.07105,1.06867,0
2014-10-14 12:30:00,1.07075,1.06965,1.07126,1.06954,0
2014-10-14 13:00:00,1.06965,1.07088,1.07099,1.06940,0
2014-10-14 13:30:00,1.07089,1.06989,1.07181,1.06966,0
2014-10-14 14:00:00,1.06992,1.06979,1.07056,1.06895,0
2014-10-14 14:30:00,1.06981,1.07062,1.07093,1.06918,0
2014-10-14 15:00:00,1.07062,1.07100,1.07163,1.06987,0
2014-10-14 15:30:00,1.07101,1.07158,1.07195,1.07055,0
2014-10-14 16:00:00,1.07158,1.07107,1.07185,1.07077,0
2014-10-14 16:30:00,1.07107,1.07062,1.07129,1.07047,0
2014-10-14 17:00:00,1.07062,1.07034,1.07105,1.07033,0
2014-10-14 17:30:00,1.07035,1.07066,1.07079,1.07025,0
2014-10-14 18:00:00,1.07065,1.07048,1.07113,1.07021,0
2014-10-14 18:30:00,1.07048,1.06941,1.07081,1.06923,0
2014-10-14 19:00:00,1.06943,1.06979,1.06994,1.06850,0
2014-10-14 19:30:00,1.06978,1.07015,1.07067,1.06950,0
2014-10-14 20:00:00,1.07016,1.07030,1.07036,1.06988,0
2014-10-14 20:30:00,1.07029,1.07054,1.07068,1.07015,0
2014-10-14 21:00:00,1.07054,1.07156,1.07178,1.07053,0
2014-10-14 21:30:00,1.07159,1.07139,1.07167,1.07126,0
2014-10-14 22:00:00,1.07138,1.07254,1.07259,1.07127,0
2014-10-14 22:30:00,1.07255,1.07254,1.07324,1.07237,0
2014-10-14 23:00:00,1.07256,1.07304,1.07308,1.07230,0
2014-10-14 23:30:00,1.07303,1.07321,1.07411,1.07296,0
2014-10-15 00:00:00,1.07321,1.07255,1.07327,1.07224,0
2014-10-15 00:30:00,1.07255,1.07247,1.07304,1.07235,0
2014-10-15 01:00:00,1.07247,1.07178,1.07251,1.07110,0
2014-10-15 01:30:00,1.07178,1.07097,1.07200,1.07075,0
2014-10-15 02:00:00,1.07095,1.07085,1.07188,1.07054,0
2014-10-15 02:30:00,1.07085,1.07082,1.07122,1.07049,0
2014-10-15 03:00:00,1.07082,1.07196,1.07199,1.07070,0
2014-10-15 03:30:00,1.07196,1.07203,1.07268,1.07186,0
2014-10-15 04:00:00,1.07203,1.07291,1.07316,1.07200,0
2014-10-15 04:30:00,1.07291,1.07267,1.07333,1.07240,0
2014-10-15 05:00:00,1.07266,1.07248,1.07277,1.07200,0
2014-10-15 05:30:00,1.07248,1.07306,1.07353,1.07247,0
2014-10-15 06:00:00,1.07307,1.07347,1.07380,1.07251,0
2014-10-15 06:30:00,1.07346,1.07474,1.07498,1.07330,0
2014-10-15 07:00:00,1.07472,1.07378,1.07472,1.07356,0
2014-10-15 07:30:00,1.07377,1.07236,1.07383,1.07234,0
2014-10-15 08:00:00,1.07237,1.07273,1.07274,1.07181,0
2014-10-15 08:30:00,1.07274,1.07166,1.07305,1.07093,0
2014-10-15 09:00:00,1.07166,1.07219,1.07248,1.07110,0
2014-10-15 09:30:00,1.07219,1.07334,1.07346,1.07185,0
2014-10-15 10:00:00,1.07333,1.07251,1.07345,1.07243,0
2014-10-15 10:30:00,1.07251,1.07224,1.07290,1.07207,0
2014-10-15 11:00:00,1.07228,1.07066,1.07230,1.07058,0
2014-10-15 11:30:00,1.07068,1.06935,1.07108,1.06894,0
2014-10-15 12:00:00,1.06931,1.06947,1.07030,1.06896,0
2014-10-15 12:30:00,1.06938,1.06289,1.06948,1.06208,0
2014-10-15 13:00:00,1.06289,1.05903,1.06386,1.05873,0
2014-10-15 13:30:00,1.05900,1.06251,1.06295,1.05200,0
2014-10-15 14:00:00,1.06251,1.06165,1.06406,1.05939,0
2014-10-15 14:30:00,1.06166,1.06223,1.06250,1.05959,0
2014-10-15 15:00:00,1.06221,1.06111,1.06320,1.06104,0
2014-10-15 15:30:00,1.06113,1.06073,1.06189,1.05956,0
2014-10-15 16:00:00,1.06071,1.05910,1.06099,1.05855,0
2014-10-15 16:30:00,1.05909,1.05827,1.05925,1.05603,0
2014-10-15 17:00:00,1.05828,1.05798,1.06000,1.05685,0
2014-10-15 17:30:00,1.05797,1.05852,1.05922,1.05718,0
2014-10-15 18:00:00,1.05852,1.05929,1.06009,1.05773,0
2014-10-15 18:30:00,1.05926,1.06010,1.06094,1.05899,0
2014-10-15 19:00:00,1.06014,1.06168,1.06269,1.05981,0
2014-10-15 19:30:00,1.06167,1.06094,1.06215,1.06048,0
2014-10-15 20:00:00,1.06097,1.05889,1.06105,1.05843,0
2014-10-15 20:30:00,1.05890,1.05923,1.05970,1.05858,0
2014-10-15 21:00:00,1.05935,1.06002,1.06009,1.05916,0
2014-10-15 21:30:00,1.06000,1.06061,1.06096,1.05952,0
2014-10-15 22:00:00,1.06062,1.05889,1.06062,1.05835,0
2014-10-15 22:30:00,1.05889,1.05999,1.06038,1.05879,0
2014-10-15 23:00:00,1.05999,1.06013,1.06064,1.05963,0
2014-10-15 23:30:00,1.06014,1.06011,1.06046,1.05978,0
2014-10-16 00:00:00,1.06010,1.05853,1.06027,1.05843,0
2014-10-16 00:30:00,1.05853,1.06056,1.06092,1.05759,0
2014-10-16 01:00:00,1.06054,1.05959,1.06054,1.05851,0
2014-10-16 01:30:00,1.05959,1.06011,1.06070,1.05959,0
2014-10-16 02:00:00,1.06011,1.06063,1.06157,1.06004,0
2014-10-16 02:30:00,1.06064,1.06017,1.06177,1.05937,0
2014-10-16 03:00:00,1.06016,1.06065,1.06086,1.05981,0
2014-10-16 03:30:00,1.06065,1.06089,1.06114,1.06053,0
2014-10-16 04:00:00,1.06088,1.06156,1.06197,1.06083,0
2014-10-16 04:30:00,1.06155,1.06133,1.06219,1.06103,0
2014-10-16 05:00:00,1.06131,1.06165,1.06167,1.06092,0
2014-10-16 05:30:00,1.06164,1.06133,1.06186,1.06080,0
2014-10-16 06:00:00,1.06131,1.06219,1.06249,1.06098,0
2014-10-16 06:30:00,1.06218,1.06237,1.06334,1.06204,0
2014-10-16 07:00:00,1.06236,1.06185,1.06296,1.06092,0
2014-10-16 07:30:00,1.06184,1.05918,1.06188,1.05888,0
2014-10-16 08:00:00,1.05918,1.05944,1.05950,1.05795,0
2014-10-16 08:30:00,1.05945,1.05941,1.06054,1.05884,0
2014-10-16 09:00:00,1.05941,1.05756,1.05959,1.05726,0
2014-10-16 09:30:00,1.05755,1.05797,1.05799,1.05541,0
2014-10-16 10:00:00,1.05799,1.05707,1.05809,1.05530,0
2014-10-16 10:30:00,1.05713,1.05679,1.05747,1.05551,0
2014-10-16 11:00:00,1.05680,1.05644,1.05706,1.05509,0
2014-10-16 11:30:00,1.05647,1.05806,1.05813,1.05607,0
2014-10-16 12:00:00,1.05807,1.05776,1.05916,1.05697,0
2014-10-16 12:30:00,1.05776,1.05681,1.05905,1.05631,0
2014-10-16 13:00:00,1.05681,1.05701,1.05884,1.05647,0
2014-10-16 13:30:00,1.05697,1.06058,1.06087,1.05688,0
2014-10-16 14:00:00,1.06072,1.06053,1.06153,1.05866,0
2014-10-16 14:30:00,1.06051,1.06094,1.06253,1.06009,0
2014-10-16 15:00:00,1.06093,1.06143,1.06211,1.05983,0
2014-10-16 15:30:00,1.06143,1.05988,1.06177,1.05963,0
2014-10-16 16:00:00,1.05987,1.06063,1.06122,1.05925,0
2014-10-16 16:30:00,1.06063,1.06083,1.06109,1.05992,0
2014-10-16 17:00:00,1.06083,1.06245,1.06316,1.06083,0
2014-10-16 17:30:00,1.06246,1.06165,1.06287,1.06129,0
2014-10-16 18:00:00,1.06164,1.06141,1.06240,1.06092,0
2014-10-16 18:30:00,1.06144,1.06162,1.06213,1.06101,0
2014-10-16 19:00:00,1.06159,1.06309,1.06376,1.06133,0
2014-10-16 19:30:00,1.06310,1.06376,1.06464,1.06262,0
2014-10-16 20:00:00,1.06380,1.06327,1.06391,1.06284,0
2014-10-16 20:30:00,1.06325,1.06344,1.06348,1.06295,0
2014-10-16 21:00:00,1.06341,1.06330,1.06345,1.06322,0
2014-10-16 21:30:00,1.06328,1.06291,1.06329,1.06282,0
2014-10-16 22:00:00,1.06292,1.06316,1.06392,1.06291,0
2014-10-16 22:30:00,1.06316,1.06364,1.06393,1.06299,0
2014-10-16 23:00:00,1.06364,1.06390,1.06499,1.06364,0
2014-10-16 23:30:00,1.06389,1.06442,1.06453,1.06382,0
2014-10-17 00:00:00,1.06442,1.06324,1.06448,1.06226,0
2014-10-17 00:30:00,1.06323,1.06332,1.06380,1.06306,0
2014-10-17 01:00:00,1.06332,1.06333,1.06363,1.06252,0
2014-10-17 01:30:00,1.06332,1.06348,1.06419,1.06320,0
2014-10-17 02:00:00,1.06347,1.06322,1.06347,1.06241,0
2014-10-17 02:30:00,1.06323,1.06334,1.06365,1.06281,0
2014-10-17 03:00:00,1.06332,1.06224,1.06333,1.06173,0
2014-10-17 03:30:00,1.06224,1.06165,1.06232,1.06138,0
2014-10-17 04:00:00,1.06165,1.06277,1.06290,1.06156,0
2014-10-17 04:30:00,1.06277,1.06247,1.06324,1.06221,0
2014-10-17 05:00:00,1.06245,1.06191,1.06270,1.06159,0
2014-10-17 05:30:00,1.06191,1.06213,1.06235,1.06154,0
2014-10-17 06:00:00,1.06215,1.06163,1.06246,1.06145,0
2014-10-17 06:30:00,1.06162,1.06278,1.06329,1.06148,0
2014-10-17 07:00:00,1.06277,1.06263,1.06324,1.06164,0
2014-10-17 07:30:00,1.06263,1.06422,1.06444,1.06251,0
2014-10-17 08:00:00,1.06422,1.06487,1.06600,1.06420,0
2014-10-17 08:30:00,1.06486,1.06511,1.06566,1.06462,0
2014-10-17 09:00:00,1.06510,1.06488,1.06523,1.06425,0
2014-10-17 09:30:00,1.06490,1.06510,1.06563,1.06465,0
2014-10-17 10:00:00,1.06509,1.06548,1.06623,1.06498,0
2014-10-17 10:30:00,1.06548,1.06483,1.06559,1.06483,0
2014-10-17 11:00:00,1.06483,1.06567,1.06616,1.06481,0
2014-10-17 11:30:00,1.06568,1.06393,1.06569,1.06365,0
2014-10-17 12:00:00,1.06390,1.06414,1.06455,1.06352,0
2014-10-17 12:30:00,1.06413,1.06468,1.06624,1.06404,0
2014-10-17 13:00:00,1.06468,1.06548,1.06549,1.06454,0
2014-10-17 13:30:00,1.06543,1.06671,1.06717,1.06469,0
2014-10-17 14:00:00,1.06671,1.06764,1.06777,1.06623,0
2014-10-17 14:30:00,1.06761,1.06659,1.06786,1.06643,0
2014-10-17 15:00:00,1.06658,1.06768,1.06776,1.06637,0
2014-10-17 15:30:00,1.06767,1.06722,1.06769,1.06706,0
2014-10-17 16:00:00,1.06724,1.06697,1.06741,1.06675,0
2014-10-17 16:30:00,1.06696,1.06662,1.06741,1.06626,0
2014-10-17 17:00:00,1.06662,1.06667,1.06713,1.06629,0
2014-10-17 17:30:00,1.06665,1.06681,1.06704,1.06633,0
2014-10-17 18:00:00,1.06681,1.06659,1.06684,1.06585,0
2014-10-17 18:30:00,1.06659,1.06688,1.06706,1.06618,0
2014-10-17 19:00:00,1.06688,1.06892,1.06897,1.06649,0
2014-10-17 19:30:00,1.06893,1.06914,1.06944,1.06835,0
2014-10-17 20:00:00,1.06915,1.06889,1.06933,1.06863,0
2014-10-17 20:30:00,1.06891,1.06918,1.06941,1.06865,0
2014-10-19 21:00:00,1.07227,1.07115,1.07227,1.07103,0
2014-10-19 21:30:00,1.07115,1.07071,1.07122,1.07064,0
2014-10-19 22:00:00,1.07069,1.07191,1.07204,1.07006,0
2014-10-19 22:30:00,1.07192,1.07164,1.07193,1.07120,0
2014-10-19 23:00:00,1.07164,1.07220,1.07239,1.07148,0
2014-10-19 23:30:00,1.07220,1.07166,1.07237,1.07149,0
2014-10-20 00:00:00,1.07165,1.07096,1.07167,1.07051,0
2014-10-20 00:30:00,1.07097,1.07140,1.07154,1.07059,0
2014-10-20 01:00:00,1.07139,1.07177,1.07212,1.07119,0
2014-10-20 01:30:00,1.07176,1.07198,1.07264,1.07144,0
2014-10-20 02:00:00,1.07200,1.07175,1.07204,1.07119,0
2014-10-20 02:30:00,1.07172,1.07202,1.07225,1.07166,0
2014-10-20 03:00:00,1.07201,1.07326,1.07338,1.07198,0
2014-10-20 03:30:00,1.07327,1.07375,1.07395,1.07324,0
2014-10-20 04:00:00,1.07373,1.07348,1.07387,1.07328,0
2014-10-20 04:30:00,1.07348,1.07361,1.07364,1.07336,0
2014-10-20 05:00:00,1.07360,1.07293,1.07368,1.07258,0
2014-10-20 05:30:00,1.07293,1.07254,1.07314,1.07234,0
2014-10-20 06:00:00,1.07254,1.07293,1.07317,1.07235,0
2014-10-20 06:30:00,1.07293,1.07276,1.07303,1.07215,0
2014-10-20 07:00:00,1.07278,1.07136,1.07278,1.07108,0
2014-10-20 07:30:00,1.07133,1.07070,1.07169,1.07002,0
2014-10-20 08:00:00,1.07068,1.07052,1.07072,1.06951,0
2014-10-20 08:30:00,1.07051,1.07027,1.07140,1.07025,0
2014-10-20 09:00:00,1.07028,1.07150,1.07181,1.07019,0
2014-10-20 09:30:00,1.07151,1.07151,1.07181,1.07120,0
2014-10-20 10:00:00,1.07151,1.07056,1.07168,1.07018,0
2014-10-20 10:30:00,1.07055,1.06984,1.07093,1.06967,0
2014-10-20 11:00:00,1.06984,1.06871,1.06984,1.06836,0
2014-10-20 11:30:00,1.06869,1.06855,1.06944,1.06814,0
2014-10-20 12:00:00,1.06856,1.06928,1.07013,1.06830,0
2014-10-20 12:30:00,1.06926,1.06950,1.06951,1.06869,0
2014-10-20 13:00:00,1.06952,1.06858,1.06966,1.06795,0
2014-10-20 13:30:00,1.06859,1.06908,1.06912,1.06811,0
2014-10-20 14:00:00,1.06908,1.06917,1.06928,1.06789,0
2014-10-20 14:30:00,1.06918,1.06888,1.06988,1.06878,0
2014-10-20 15:00:00,1.06888,1.06888,1.06937,1.06852,0
2014-10-20 15:30:00,1.06887,1.06879,1.06899,1.06839,0
2014-10-20 16:00:00,1.06880,1.06882,1.06900,1.06848,0
2014-10-20 16:30:00,1.06882,1.06809,1.06890,1.06800,0
2014-10-20 17:00:00,1.06809,1.06870,1.06884,1.06784,0
2014-10-20 17:30:00,1.06869,1.06861,1.06888,1.06827,0
2014-10-20 18:00:00,1.06860,1.06834,1.06936,1.06825,0
2014-10-20 18:30:00,1.06835,1.06849,1.06851,1.06809,0
2014-10-20 19:00:00,1.06851,1.06835,1.06882,1.06824,0
2014-10-20 19:30:00,1.06836,1.06863,1.06869,1.06797,0
2014-10-20 20:00:00,1.06867,1.06863,1.06878,1.06850,0
2014-10-20 20:30:00,1.06862,1.06955,1.06960,1.06862,0
2014-10-20 21:00:00,1.06955,1.06965,1.06994,1.06952,0
2014-10-20 21:30:00,1.06964,1.06971,1.06977,1.06932,0
2014-10-20 22:00:00,1.06973,1.06937,1.06973,1.06915,0
2014-10-20 22:30:00,1.06937,1.06949,1.06951,1.06922,0
2014-10-20 23:00:00,1.06949,1.06954,1.06961,1.06906,0
2014-10-20 23:30:00,1.06954,1.06903,1.07008,1.06896,0
2014-10-21 00:00:00,1.06901,1.06757,1.06918,1.06702,0
2014-10-21 00:30:00,1.06757,1.06814,1.06864,1.06757,0
2014-10-21 01:00:00,1.06814,1.06782,1.06826,1.06748,0
2014-10-21 01:30:00,1.06782,1.06818,1.06826,1.06717,0
2014-10-21 02:00:00,1.06820,1.06820,1.06878,1.06789,0
2014-10-21 02:30:00,1.06818,1.06765,1.06825,1.06751,0
2014-10-21 03:00:00,1.06765,1.06635,1.06790,1.06615,0
2014-10-21 03:30:00,1.06635,1.06584,1.06638,1.06528,0
2014-10-21 04:00:00,1.06584,1.06459,1.06618,1.06456,0
2014-10-21 04:30:00,1.06457,1.06347,1.06491,1.06303,0
2014-10-21 05:00:00,1.06347,1.06369,1.06400,1.06254,0
2014-10-21 05:30:00,1.06369,1.06395,1.06445,1.06369,0
2014-10-21 06:00:00,1.06396,1.06282,1.06446,1.06257,0
2014-10-21 06:30:00,1.06282,1.06393,1.06411,1.06282,0
2014-10-21 07:00:00,1.06393,1.06503,1.06546,1.06334,0
2014-10-21 07:30:00,1.06502,1.06568,1.06590,1.06458,0
2014-10-21 08:00:00,1.06568,1.06624,1.06634,1.06551,0
2014-10-21 08:30:00,1.06624,1.06685,1.06688,1.06618,0
2014-10-21 09:00:00,1.06685,1.06602,1.06688,1.06554,0
2014-10-21 09:30:00,1.06601,1.06814,1.06846,1.06591,0
2014-10-21 10:00:00,1.06814,1.06848,1.06904,1.06811,0
2014-10-21 10:30:00,1.06848,1.06889,1.06922,1.06819,0
2014-10-21 11:00:00,1.06889,1.06807,1.06909,1.06776,0
2014-10-21 11:30:00,1.06807,1.06777,1.06881,1.06756,0
2014-10-21 12:00:00,1.06774,1.06703,1.06806,1.06678,0
2014-10-21 12:30:00,1.06702,1.06697,1.06738,1.06588,0
2014-10-21 13:00:00,1.06699,1.06732,1.06764,1.06669,0
2014-10-21 13:30:00,1.06732,1.06723,1.06757,1.06670,0
2014-10-21 14:00:00,1.06723,1.06784,1.06811,1.06719,0
2014-10-21 14:30:00,1.06784,1.06705,1.06813,1.06682,0
2014-10-21 15:00:00,1.06705,1.06742,1.06747,1.06677,0
2014-10-21 15:30:00,1.06740,1.06704,1.06757,1.06675,0
2014-10-21 16:00:00,1.06703,1.06635,1.06722,1.06629,0
2014-10-21 16:30:00,1.06635,1.06645,1.06682,1.06622,0
2014-10-21 17:00:00,1.06646,1.06652,1.06687,1.06625,0
2014-10-21 17:30:00,1.06652,1.06708,1.06712,1.06651,0
2014-10-21 18:00:00,1.06708,1.06794,1.06812,1.06708,0
2014-10-21 18:30:00,1.06792,1.06848,1.06874,1.06783,0
2014-10-21 19:00:00,1.06848,1.06889,1.06895,1.06834,0
2014-10-21 19:30:00,1.06888,1.06901,1.06928,1.06868,0
2014-10-21 20:00:00,1.06901,1.06932,1.06934,1.06866,0
2014-10-21 20:30:00,1.06932,1.06999,1.07025,1.06919,0
2014-10-21 21:00:00,1.07006,1.07060,1.07076,1.06995,0
2014-10-21 21:30:00,1.07060,1.07087,1.07117,1.07047,0
2014-10-21 22:00:00,1.07085,1.07063,1.07103,1.07043,0
2014-10-21 22:30:00,1.07063,1.07024,1.07068,1.07019,0
2014-10-21 23:00:00,1.07022,1.06986,1.07050,1.06979,0
2014-10-21 23:30:00,1.06984,1.07018,1.07066,1.06974,0
2014-10-22 00:00:00,1.07018,1.06995,1.07075,1.06968,0
2014-10-22 00:30:00,1.06995,1.07015,1.07041,1.06958,0
2014-10-22 01:00:00,1.07013,1.06924,1.07039,1.06921,0
2014-10-22 01:30:00,1.06925,1.06909,1.06930,1.06862,0
2014-10-22 02:00:00,1.06908,1.06926,1.06937,1.06860,0
2014-10-22 02:30:00,1.06927,1.06896,1.06936,1.06876,0
2014-10-22 03:00:00,1.06896,1.06859,1.06896,1.06828,0
2014-10-22 03:30:00,1.06859,1.06912,1.06913,1.06832,0
2014-10-22 04:00:00,1.06912,1.06926,1.06944,1.06883,0
2014-10-22 04:30:00,1.06926,1.06968,1.06983,1.06907,0
2014-10-22 05:00:00,1.06967,1.07033,1.07057,1.06960,0
2014-10-22 05:30:00,1.07034,1.06913,1.07034,1.06904,0
2014-10-22 06:00:00,1.06920,1.06892,1.06937,1.06826,0
2014-10-22 06:30:00,1.06890,1.06890,1.06958,1.06870,0
2014-10-22 07:00:00,1.06887,1.06869,1.06949,1.06846,0
2014-10-22 07:30:00,1.06869,1.06961,1.06979,1.06815,0
2014-10-22 08:00:00,1.06960,1.06904,1.06988,1.06886,0
2014-10-22 08:30:00,1.06902,1.06857,1.06928,1.06792,0
2014-10-22 09:00:00,1.06857,1.06916,1.06963,1.06857,0
2014-10-22 09:30:00,1.06918,1.06908,1.06975,1.06905,0
2014-10-22 10:00:00,1.06908,1.06985,1.06999,1.06908,0
2014-10-22 10:30:00,1.06985,1.06996,1.07017,1.06971,0
2014-10-22 11:00:00,1.06996,1.06926,1.07000,1.06880,0
2014-10-22 11:30:00,1.06925,1.06962,1.06968,1.06915,0
2014-10-22 12:00:00,1.06963,1.07007,1.07055,1.06900,0
2014-10-22 12:30:00,1.07007,1.07276,1.07308,1.07007,0
2014-10-22 13:00:00,1.07276,1.07256,1.07345,1.07200,0
2014-10-22 13:30:00,1.07256,1.07252,1.07273,1.07152,0
2014-10-22 14:00:00,1.07252,1.07252,1.07265,1.07158,0
2014-10-22 14:30:00,1.07250,1.07222,1.07273,1.07170,0
2014-10-22 15:00:00,1.07220,1.07326,1.07343,1.07186,0
2014-10-22 15:30:00,1.07326,1.07328,1.07378,1.07278,0
2014-10-22 16:00:00,1.07329,1.07295,1.07359,1.07254,0
2014-10-22 16:30:00,1.07294,1.07271,1.07302,1.07206,0
2014-10-22 17:00:00,1.07270,1.07218,1.07286,1.07197,0
2014-10-22 17:30:00,1.07214,1.07150,1.07215,1.07142,0
2014-10-22 18:00:00,1.07150,1.07184,1.07220,1.07149,0
2014-10-22 18:30:00,1.07186,1.07201,1.07206,1.07148,0
2014-10-22 19:00:00,1.07202,1.07177,1.07227,1.07175,0
2014-10-22 19:30:00,1.07176,1.07122,1.07188,1.07101,0
2014-10-22 20:00:00,1.07123,1.07146,1.07164,1.07117,0
2014-10-22 20:30:00,1.07146,1.07144,1.07162,1.07116,0
2014-10-22 21:00:00,1.07147,1.07158,1.07169,1.07124,0
2014-10-22 21:30:00,1.07157,1.07213,1.07248,1.07157,0
2014-10-22 22:00:00,1.07213,1.07211,1.07237,1.07183,0
2014-10-22 22:30:00,1.07211,1.07178,1.07216,1.07167,0
2014-10-22 23:00:00,1.07177,1.07162,1.07181,1.07150,0
2014-10-22 23:30:00,1.07162,1.07156,1.07193,1.07148,0
2014-10-23 00:00:00,1.07156,1.07176,1.07202,1.07108,0
2014-10-23 00:30:00,1.07174,1.07188,1.07236,1.07154,0
2014-10-23 01:00:00,1.07187,1.07174,1.07199,1.07140,0
2014-10-23 01:30:00,1.07174,1.07254,1.07269,1.07174,0
2014-10-23 02:00:00,1.07253,1.07320,1.07322,1.07220,0
2014-10-23 02:30:00,1.07320,1.07312,1.07322,1.07278,0
2014-10-23 03:00:00,1.07313,1.07304,1.07314,1.07253,0
2014-10-23 03:30:00,1.07302,1.07332,1.07361,1.07290,0
2014-10-23 04:00:00,1.07332,1.07294,1.07357,1.07279,0
2014-10-23 04:30:00,1.07294,1.07256,1.07304,1.07225,0
2014-10-23 05:00:00,1.07255,1.07257,1.07268,1.07198,0
2014-10-23 05:30:00,1.07257,1.07250,1.07268,1.07227,0
2014-10-23 06:00:00,1.07248,1.07258,1.07264,1.07216,0
2014-10-23 06:30:00,1.07258,1.07302,1.07333,1.07245,0
2014-10-23 07:00:00,1.07304,1.07167,1.07314,1.07134,0
2014-10-23 07:30:00,1.07167,1.07256,1.07256,1.07167,0
2014-10-23 08:00:00,1.07256,1.07555,1.07639,1.07252,0
2014-10-23 08:30:00,1.07555,1.07532,1.07638,1.07496,0
2014-10-23 09:00:00,1.07533,1.07510,1.07549,1.07486,0
2014-10-23 09:30:00,1.07511,1.07540,1.07579,1.07499,0
2014-10-23 10:00:00,1.07541,1.07512,1.07565,1.07510,0
2014-10-23 10:30:00,1.07513,1.07461,1.07528,1.07432,0
2014-10-23 11:00:00,1.07461,1.07549,1.07596,1.07456,0
2014-10-23 11:30:00,1.07548,1.07622,1.07656,1.07531,0
2014-10-23 12:00:00,1.07621,1.07695,1.07739,1.07621,0
2014-10-23 12:30:00,1.07695,1.07866,1.07880,1.07677,0
2014-10-23 13:00:00,1.07867,1.07940,1.08018,1.07864,0
2014-10-23 13:30:00,1.07941,1.07937,1.07989,1.07873,0
2014-10-23 14:00:00,1.07937,1.08058,1.08148,1.07933,0
2014-10-23 14:30:00,1.08059,1.08142,1.08179,1.08058,0
